"Sample","Ground_Truth","Predicted","Difference"
"GSM989902","85","68.1968951715563",-16.8031048284437
"GSM989903","68","71.4712746782477",3.4712746782477
"GSM989904","89","39.3279775351814",-49.6720224648186
"GSM989905","73","60.4383518472754",-12.5616481527246
"GSM989906","63","41.9170199192705",-21.0829800807295
"GSM989907","78","55.1495273020695",-22.8504726979305
"GSM989908","65","55.4353402871961",-9.5646597128039
"GSM989909","65","40.0157687123151",-24.9842312876849
"GSM989910","89","65.3994771598358",-23.6005228401642
"GSM989911","85","70.0071429948427",-14.9928570051573
"GSM989912","66","70.4459861200416",4.4459861200416
"GSM989913","76","65.9398265304623",-10.0601734695377
"GSM989914","74","51.8154838835949",-22.1845161164051
"GSM989915","84","71.4024921844643",-12.5975078155357
"GSM989916","71","44.9462490726764",-26.0537509273236
"GSM989918","69","52.9960527915213",-16.0039472084787
"GSM989919","63","55.7812410903949",-7.2187589096051
"GSM989920","66","51.459616578635",-14.540383421365
"GSM989921","85","61.5189565633358",-23.4810434366642
"GSM989922","76","54.263445382673",-21.736554617327
"GSM989923","84","76.738639194556",-7.261360805444
"GSM989924","59","41.2254845190092",-17.7745154809908
"GSM989925","70","45.817847785032",-24.182152214968
"GSM989926","65","40.344706955715",-24.655293044285
"GSM989927","68","66.0087733578632",-1.99122664213679
"GSM989928","84","61.3320791112425",-22.6679208887575
"GSM989929","75","58.3547448290936",-16.6452551709064
"GSM989930","51","39.3017797539221",-11.6982202460779
"GSM989931","63","47.2330988982505",-15.7669011017495
"GSM989932","69","51.1477442147555",-17.8522557852445
"GSM989933","78","63.526046863995",-14.473953136005
"GSM989934","78","45.6392748694775",-32.3607251305225
"GSM989935","52","42.8704367405816",-9.1295632594184
"GSM989936","49","47.053045113542",-1.946954886458
"GSM989937","53","56.6344549309656",3.6344549309656
"GSM989938","59","33.8051483523296",-25.1948516476704
"GSM989939","62","63.576649081581",1.576649081581
"GSM989940","46","22.7227185837835",-23.2772814162165
"GSM989941","68","53.4165484453252",-14.5834515546748
"GSM989942","74","68.5918397252921",-5.4081602747079
"GSM989943","59","49.230997168697",-9.769002831303
"GSM989944","76","61.5341565926276",-14.4658434073724
"GSM989945","54","57.7749217402636",3.7749217402636
"GSM989946","59","43.8913735914124",-15.1086264085876
"GSM989947","48","52.079262238851",4.079262238851
"GSM989948","45","35.3159279700217",-9.6840720299783
"GSM989949","62","32.1621215229996",-29.8378784770004
"GSM989950","63","64.0808205804628",1.0808205804628
"GSM989951","80","71.3532483412271",-8.6467516587729
"GSM989952","60","48.1387863370728",-11.8612136629272
"GSM989953","71","51.9590617476511",-19.0409382523489
"GSM989954","67","48.411894339287",-18.588105660713
"GSM989955","50","35.9565009004868",-14.0434990995132
"GSM989956","86","70.0444909801755",-15.9555090198245
"GSM989957","70","70.9116273470989",0.9116273470989
"GSM989958","54","39.8912480283176",-14.1087519716824
"GSM989959","69","60.0286575389226",-8.9713424610774
"GSM989960","76","71.5262256046345",-4.4737743953655
"GSM989961","58","41.3986624594675",-16.6013375405325
"GSM989962","58","41.271790455294",-16.728209544706
"GSM989963","64","56.3788102146483",-7.6211897853517
"GSM989964","73","46.2985099551301",-26.7014900448699
"GSM989965","49","31.6790474084667",-17.3209525915333
"GSM989966","56","20.6271589248871",-35.3728410751129
"GSM989967","75","71.3756248503109",-3.6243751496891
"GSM989968","48","39.3021545074205",-8.6978454925795
"GSM989969","81","53.4539554459327",-27.5460445540673
"GSM989970","72","45.374598280969",-26.625401719031
"GSM989971","61","43.2706750916858",-17.7293249083142
"GSM989972","50","40.4271586469799",-9.5728413530201
"GSM989973","69","47.1630232111128",-21.8369767888872
"GSM989974","65","44.6555808940977",-20.3444191059023
"GSM989975","47","32.7306868632249",-14.2693131367751
"GSM989976","43","33.9646194437017",-9.0353805562983
"GSM989977","55","42.459703730016",-12.540296269984
"GSM989978","54","40.9028131117861",-13.0971868882139
"GSM989979","58","40.1631849343223",-17.8368150656777
"GSM989980","34","30.0875886832502",-3.9124113167498
"GSM989981","65","35.2686087961392",-29.7313912038608
"GSM989982","52","39.3885063821707",-12.6114936178293
"GSM989983","32","33.9238118894444",1.9238118894444
"GSM989984","47","39.5746164411322",-7.4253835588678
"GSM989985","54","58.988195610975",4.988195610975
"GSM989986","63","39.3226532054776",-23.6773467945224
"GSM989987","28","25.2306697205117",-2.7693302794883
"GSM989988","54","43.2648173743166",-10.7351826256834
"GSM989989","59","51.8243384472319",-7.1756615527681
"GSM989990","56","31.7455792104481",-24.2544207895519
"GSM989991","50","41.3432333536942",-8.6567666463058
"GSM989992","30","50.5151078174838",20.5151078174838
"GSM989993","50","40.6444899255349",-9.3555100744651
"GSM989994","47","32.1340575265804",-14.8659424734196
"GSM989995","47","39.1314205584188",-7.8685794415812
"GSM989996","33","24.0041561567748",-8.9958438432252
"GSM989997","38","32.674844606617",-5.325155393383
"GSM989998","35","32.4528396409525",-2.5471603590475
"GSM989999","47","33.5749324265954",-13.4250675734046
"GSM990000","80","67.7553117061889",-12.2446882938111
"GSM990001","86","64.321160742208",-21.678839257792
"GSM990002","71","47.9964868372453",-23.0035131627547
"GSM990003","77","51.5821184832361",-25.4178815167639
"GSM990004","67","62.2027995861546",-4.7972004138454
"GSM990005","84","70.2183067080444",-13.7816932919556
"GSM990006","80","71.909803822735",-8.090196177265
"GSM990007","70","61.2101735299753",-8.7898264700247
"GSM990008","67","57.176367150596",-9.823632849404
"GSM990009","63","55.4532052474182",-7.5467947525818
"GSM990010","70","57.7403984668709",-12.2596015331291
"GSM990011","56","64.6358232919398",8.6358232919398
"GSM990012","67","66.1253336008747",-0.874666399125303
"GSM990013","70","66.3961078930459",-3.60389210695411
"GSM990014","70","72.7040956798268",2.70409567982681
"GSM990015","74","70.9354653390417",-3.0645346609583
"GSM990016","73","71.4964785313547",-1.5035214686453
"GSM990017","77","55.2072923611596",-21.7927076388404
"GSM990018","80","52.7618201385275",-27.2381798614725
"GSM990019","66","71.3935629389963",5.3935629389963
"GSM990020","85","46.5581410064601",-38.4418589935399
"GSM990021","76","66.8461927097516",-9.15380729024839
"GSM990022","78","60.9200884433287",-17.0799115566713
"GSM990023","82","63.7344800566898",-18.2655199433102
"GSM990025","71","44.7741909689416",-26.2258090310584
"GSM990026","82","66.5726325333061",-15.4273674666939
"GSM990027","83","57.4145232816425",-25.5854767183575
"GSM990028","79","48.5427252018735",-30.4572747981265
"GSM990029","75","51.5020490984993",-23.4979509015007
"GSM990030","68","49.9377413628412",-18.0622586371588
"GSM990031","64","42.2265694013106",-21.7734305986894
"GSM990032","70","71.5947824128525",1.5947824128525
"GSM990033","92","67.3766353002934",-24.6233646997066
"GSM990034","74","84.1150202966193",10.1150202966193
"GSM990035","69","56.0062130626549",-12.9937869373451
"GSM990037","63","58.0713179784371",-4.9286820215629
"GSM990038","77","74.7052570656429",-2.2947429343571
"GSM990039","81","71.5699648318145",-9.4300351681855
"GSM990040","82","51.1476524491529",-30.8523475508471
"GSM990041","69","45.35889907116",-23.64110092884
"GSM990042","73","44.461085879067",-28.538914120933
"GSM990043","66","56.7182635645862",-9.2817364354138
"GSM990044","87","39.723667453869",-47.276332546131
"GSM990045","68","54.981134756181",-13.018865243819
"GSM990046","69","46.0788201567608",-22.9211798432392
"GSM990047","76","65.1507652623981",-10.8492347376019
"GSM990048","69","42.4834973191563",-26.5165026808437
"GSM990049","81","55.5183005862387",-25.4816994137613
"GSM990050","71","71.2325199773998",0.232519977399804
"GSM990051","71","32.2116478020405",-38.7883521979595
"GSM990052","75","48.0729211516622",-26.9270788483378
"GSM990053","60","40.1672092109923",-19.8327907890077
"GSM990054","77","52.0328496067788",-24.9671503932212
"GSM990055","85","67.0522899557827",-17.9477100442173
"GSM990056","70","58.7196480420656",-11.2803519579344
"GSM990057","62","39.2902877451638",-22.7097122548362
"GSM990058","69","69.3756831792281",0.375683179228105
"GSM990059","73","45.9857024950299",-27.0142975049701
"GSM990060","73","39.3135596317289",-33.6864403682711
"GSM990061","74","58.8339548377087",-15.1660451622913
"GSM990062","73","65.4559592625176",-7.5440407374824
"GSM990063","86","71.7119592903255",-14.2880407096745
"GSM990064","83","72.881712864965",-10.118287135035
"GSM990065","76","64.5529221814911",-11.4470778185089
"GSM990066","75","53.7390119008616",-21.2609880991384
"GSM990067","64","31.1277464898635",-32.8722535101365
"GSM990068","67","47.6655228520703",-19.3344771479297
"GSM990069","88","59.8982031661012",-28.1017968338988
"GSM990070","48","22.2533330697199",-25.7466669302801
"GSM990071","44","40.6952807827383",-3.3047192172617
"GSM990072","48","55.0077974400599",7.0077974400599
"GSM990073","62","48.1323814306489",-13.8676185693511
"GSM990074","54","39.3132735487874",-14.6867264512126
"GSM990075","46","39.2837704963561",-6.7162295036439
"GSM990076","60","39.3004606356506",-20.6995393643494
"GSM990078","43","51.2624341309322",8.2624341309322
"GSM990079","41","49.6912832543112",8.6912832543112
"GSM990080","53","39.2817777330222",-13.7182222669778
"GSM990081","48","36.0749369991127",-11.9250630008873
"GSM990082","71","54.3064931622432",-16.6935068377568
"GSM990083","52","43.6133178323218",-8.3866821676782
"GSM990084","64","59.4801969037754",-4.5198030962246
"GSM990085","48","29.672066355507",-18.327933644493
"GSM990086","55","39.7929869967879",-15.2070130032121
"GSM990087","68","49.5760191130261",-18.4239808869739
"GSM990088","46","54.4247653131983",8.4247653131983
"GSM990089","64","52.9530416901349",-11.0469583098651
"GSM990090","57","45.5569703552443",-11.4430296447557
"GSM990091","45","27.1318016653591",-17.8681983346409
"GSM990092","51","54.4519205921724",3.4519205921724
"GSM990093","53","47.0571739077454",-5.9428260922546
"GSM990094","60","39.5554417834752",-20.4445582165248
"GSM990095","51","54.2629757535482",3.2629757535482
"GSM990097","38","39.3595287769045",1.3595287769045
"GSM990099","64","51.3571968474849",-12.6428031525151
"GSM990100","58","39.3342664144108",-18.6657335855892
"GSM990101","43","36.922417777734",-6.077582222266
"GSM990102","38","21.7625484201294",-16.2374515798706
"GSM990103","54","21.8141607326626",-32.1858392673374
"GSM990104","70","60.5279707605632",-9.4720292394368
"GSM990105","44","50.5643338054204",6.5643338054204
"GSM990106","62","58.7787038221462",-3.2212961778538
"GSM990107","51","39.2858020263916",-11.7141979736084
"GSM990108","41","31.4176151928288",-9.5823848071712
"GSM990109","53","55.7585107149714",2.7585107149714
"GSM990110","65","62.4292296258417",-2.5707703741583
"GSM990111","50","35.9266386278359",-14.0733613721641
"GSM990112","55","31.8479766649572",-23.1520233350428
"GSM990113","62","56.0769815499255",-5.9230184500745
"GSM990114","61","31.5858156135348",-29.4141843864652
"GSM990115","38","27.5156107226136",-10.4843892773864
"GSM990116","59","31.622602014402",-27.377397985598
"GSM990117","64","46.339205573405",-17.660794426595
"GSM990118","57","22.601182129832",-34.398817870168
"GSM990119","57","54.2670648247448",-2.7329351752552
"GSM990120","49","32.6258246185843",-16.3741753814157
"GSM990121","64","36.5623298684836",-27.4376701315164
"GSM990122","66","40.409517368116",-25.590482631884
"GSM990268","52","62.074286124859",10.074286124859
"GSM990269","43","46.2466867842114",3.2466867842114
"GSM990270","49","21.3680833808938",-27.6319166191062
"GSM990271","51","35.7917174161265",-15.2082825838735
"GSM990272","58","71.399181541787",13.399181541787
"GSM990273","63","31.3786072913001",-31.6213927086999
"GSM990274","55","55.3781060181655",0.378106018165496
"GSM990275","50","41.5105336863989",-8.4894663136011
"GSM990276","57","38.4882674905336",-18.5117325094664
"GSM990277","33","31.5188784814791",-1.4811215185209
"GSM990278","46","39.9812673037265",-6.0187326962735
"GSM990279","46","22.5517720946304",-23.4482279053696
"GSM990280","66","32.6601727594722",-33.3398272405278
"GSM990281","55","24.7277542213653",-30.2722457786347
"GSM990282","64","27.4074166436829",-36.5925833563171
"GSM990283","46","18.4958647355272",-27.5041352644728
"GSM990284","66","44.6225261649944",-21.3774738350056
"GSM990285","47","32.9157816700867",-14.0842183299133
"GSM990286","58","51.261414196383",-6.738585803617
"GSM990287","61","54.7369387485766",-6.2630612514234
"GSM990288","48","40.7940409029442",-7.2059590970558
"GSM990289","45","50.5611421886518",5.5611421886518
"GSM990290","62","55.9988781532388",-6.0011218467612
"GSM990291","50","27.5568782020479",-22.4431217979521
"GSM990292","34","24.3556144091222",-9.6443855908778
"GSM990293","64","37.4816599294616",-26.5183400705384
"GSM990294","55","31.6258209731139",-23.3741790268861
"GSM990295","48","43.0313902709877",-4.9686097290123
"GSM990296","60","46.6629849296173",-13.3370150703827
"GSM990297","64","42.3422482004765",-21.6577517995235
"GSM990298","58","24.3086580127474",-33.6913419872526
"GSM990299","37","23.4847813901141",-13.5152186098859
"GSM990300","60","60.7754320049576",0.775432004957601
"GSM990301","63","43.7180153655429",-19.2819846344571
"GSM990302","59","44.9001285377048",-14.0998714622952
"GSM990303","54","31.6366774967914",-22.3633225032086
"GSM990304","60","50.1422908519939",-9.8577091480061
"GSM990305","51","39.2846624808809",-11.7153375191191
"GSM990306","63","54.5106610786609",-8.4893389213391
"GSM990307","64","59.4335236773188",-4.5664763226812
"GSM990308","64","68.4690565187705",4.4690565187705
"GSM990309","44","38.6664429363325",-5.3335570636675
"GSM990310","65","48.9008916788014",-16.0991083211986
"GSM990311","66","46.0857160690023",-19.9142839309977
"GSM990312","51","60.367885171252",9.367885171252
"GSM990313","61","39.7257539499212",-21.2742460500788
"GSM990314","52","53.1165001543718",1.1165001543718
"GSM990315","61","49.7453621790026",-11.2546378209974
"GSM990316","59","71.1099609758438",12.1099609758438
"GSM990317","57","57.3333966191264",0.333396619126397
"GSM990318","52","49.6426794044158",-2.3573205955842
"GSM990319","55","60.6229379967817",5.6229379967817
"GSM990320","59","64.9223294720088",5.9223294720088
"GSM990321","59","41.0920285636702",-17.9079714363298
"GSM990322","61","52.1476864160488",-8.8523135839512
"GSM990323","46","60.0038071755837",14.0038071755837
"GSM990324","31","40.444224082746",9.444224082746
"GSM990325","55","54.9129462257981",-0.0870537742018982
"GSM990326","53","54.6886319434265",1.6886319434265
"GSM990327","42","33.1131593614693",-8.8868406385307
"GSM990328","59","54.7040537183227",-4.2959462816773
"GSM990329","50","45.5739616415527",-4.4260383584473
"GSM990330","52","54.884754446011",2.884754446011
"GSM990331","45","48.38282746791",3.38282746791
"GSM990332","65","42.098996808027",-22.901003191973
"GSM990333","59","58.0858320260049",-0.914167973995099
"GSM990334","58","44.3799601225685",-13.6200398774315
"GSM990335","64","40.9430589550087",-23.0569410449913
"GSM990336","61","42.1211887797895",-18.8788112202105
"GSM990337","67","60.4225144879074",-6.5774855120926
"GSM990338","59","50.7366137440777",-8.2633862559223
"GSM990339","58","38.1730166864867",-19.8269833135133
"GSM990340","54","53.9896228576587",-0.0103771423412979
"GSM990341","57","67.7328462230273",10.7328462230273
"GSM990342","60","42.3361625228496",-17.6638374771504
"GSM990343","50","51.0335783043143",1.0335783043143
"GSM990344","57","49.4658353959162",-7.5341646040838
"GSM990345","66","39.9263815642666",-26.0736184357334
"GSM990346","44","44.2302434898494",0.2302434898494
"GSM990347","62","49.3520661329533",-12.6479338670467
"GSM990348","76","70.1312724789736",-5.8687275210264
"GSM990349","48","17.7717432743417",-30.2282567256583
"GSM990350","46","31.3564968006944",-14.6435031993056
"GSM990351","41","39.4416251679193",-1.5583748320807
"GSM990352","59","24.4819310440852",-34.5180689559148
"GSM990353","52","33.1392708379607",-18.8607291620393
"GSM990354","50","59.1160058929143",9.1160058929143
"GSM990355","45","52.9530203004371",7.9530203004371
"GSM990356","52","31.1806764115639",-20.8193235884361
"GSM990357","54","55.8991360869505",1.8991360869505
"GSM990358","62","44.4379317211262",-17.5620682788738
"GSM990359","62","44.0660202677869",-17.9339797322131
"GSM990360","63","36.1527425056422",-26.8472574943578
"GSM990361","55","52.7813454810638",-2.2186545189362
"GSM990362","60","63.3012308082823",3.3012308082823
"GSM990363","65","42.8687904742728",-22.1312095257272
"GSM990364","64","55.7622124167271",-8.2377875832729
"GSM990365","57","55.1563170215729",-1.8436829784271
"GSM990366","63","55.968983526655",-7.031016473345
"GSM990367","40","41.701765436219",1.701765436219
"GSM990368","57","33.7305038599942",-23.2694961400058
"GSM990369","38","33.1445288558085",-4.8554711441915
"GSM990370","64","49.6826466346851",-14.3173533653149
"GSM990371","59","45.9007589309862",-13.0992410690138
"GSM990372","58","39.3757077401152",-18.6242922598848
"GSM990373","41","22.2078593146699",-18.7921406853301
"GSM990374","58","39.379715744006",-18.620284255994
"GSM990375","26","19.2880131080887",-6.7119868919113
"GSM990376","61","40.1855465266657",-20.8144534733343
"GSM990377","56","45.3977917686053",-10.6022082313947
"GSM990378","66","41.1228132008371",-24.8771867991629
"GSM990379","62","38.3534567901915",-23.6465432098085
"GSM990380","56","39.7132962449277",-16.2867037550723
"GSM990381","55","39.297454838824",-15.702545161176
"GSM990382","61","40.9735197568886",-20.0264802431114
"GSM990383","58","43.5062216345003",-14.4937783654997
"GSM990384","53","37.928345172562",-15.071654827438
"GSM990385","63","58.8461567135364",-4.1538432864636
"GSM990386","59","31.6542087805392",-27.3457912194608
"GSM990387","61","48.1682747499223",-12.8317252500777
"GSM990388","66","59.2849766949828",-6.7150233050172
"GSM990389","65","39.1872423921783",-25.8127576078217
"GSM990390","58","57.3959416606727",-0.604058339327302
"GSM990391","43","17.8173314655436",-25.1826685344564
"GSM990392","55","42.1507353847776",-12.8492646152224
"GSM990393","47","31.537897025162",-15.462102974838
"GSM990394","50","32.9962145727747",-17.0037854272253
"GSM990395","46","36.2935344223461",-9.7064655776539
"GSM990396","54","37.5090540879222",-16.4909459120778
"GSM990397","80","51.7664385003364",-28.2335614996636
"GSM990398","83","55.0907478449154",-27.9092521550846
"GSM990399","77","50.6729101591005",-26.3270898408995
"GSM990400","76","36.1664849817128",-39.8335150182872
"GSM990401","64","32.9259329951744",-31.0740670048256
"GSM990402","70","58.2988186145314",-11.7011813854686
"GSM990403","82","63.0712560082618",-18.9287439917382
"GSM990404","58","43.1147685231922",-14.8852314768078
"GSM990405","66","23.8417263067172",-42.1582736932828
"GSM990406","85","66.5060213141936",-18.4939786858064
"GSM990407","66","53.4022509498679",-12.5977490501321
"GSM990408","69","31.6322534931464",-37.3677465068536
"GSM990409","84","69.3127739264583",-14.6872260735417
"GSM990410","79","44.0457747568176",-34.9542252431824
"GSM990411","64","38.7535623968663",-25.2464376031337
"GSM990412","78","73.0242039993205",-4.97579600067949
"GSM990413","53","39.2092972528113",-13.7907027471887
"GSM990414","59","42.1352820806883",-16.8647179193117
"GSM990415","65","47.8862979545699",-17.1137020454301
"GSM990416","61","32.2388191744273",-28.7611808255727
"GSM990417","58","28.5645841614075",-29.4354158385925
"GSM990418","69","35.841234279201",-33.158765720799
"GSM990419","60","33.0728186928285",-26.9271813071715
"GSM990420","65","19.1127793090784",-45.8872206909216
"GSM990421","89","57.1110621303394",-31.8889378696606
"GSM990422","74","48.8046643557426",-25.1953356442574
"GSM990423","81","77.364289318612",-3.63571068138801
"GSM990424","68","39.2904013964014",-28.7095986035986
"GSM990425","68","32.0664539509423",-35.9335460490577
"GSM990426","65","45.6640486398484",-19.3359513601516
"GSM990427","90","73.0517993246996",-16.9482006753004
"GSM990428","66","65.5418964006273",-0.458103599372706
"GSM990429","79","48.8895322511455",-30.1104677488545
"GSM990430","57","37.9652367182225",-19.0347632817775
"GSM990431","76","67.1179180991487",-8.8820819008513
"GSM990432","79","68.0555146420681",-10.9444853579319
"GSM990433","49","17.8548193928499",-31.1451806071501
"GSM990434","92","51.3843435013083",-40.6156564986917
"GSM990435","66","39.4588977270624",-26.5411022729376
"GSM990436","59","39.3340130882671",-19.6659869117329
"GSM990437","76","28.4607497376324",-47.5392502623676
"GSM990438","56","39.3687464093641",-16.6312535906359
"GSM990439","52","39.2680792159359",-12.7319207840641
"GSM990440","65","58.4758892745672",-6.5241107254328
"GSM990441","73","42.6755290896007",-30.3244709103993
"GSM990442","65","31.793775653733",-33.206224346267
"GSM990443","84","59.4113012058813",-24.5886987941187
"GSM990444","51","39.3712268382802",-11.6287731617198
"GSM990445","78","47.7145802695671",-30.2854197304329
"GSM990446","53","32.1501286987415",-20.8498713012585
"GSM990447","68","63.9519260614497",-4.0480739385503
"GSM990448","52","33.1291076518374",-18.8708923481626
"GSM990449","72","22.5680666429065",-49.4319333570935
"GSM990450","48","18.2218703209624",-29.7781296790376
"GSM990451","60","32.6864427020882",-27.3135572979118
"GSM990452","61","43.1611736562059",-17.8388263437941
"GSM990453","69","45.7299445118616",-23.2700554881384
"GSM990454","81","32.3727434275153",-48.6272565724847
"GSM990455","56","17.8191140167808",-38.1808859832192
"GSM990457","82","58.7339383126468",-23.2660616873532
"GSM990458","58","54.8935811038389",-3.1064188961611
"GSM990459","75","63.5049705535539",-11.4950294464461
"GSM990460","78","65.0296391373807",-12.9703608626193
"GSM990461","57","41.8064164457739",-15.1935835542261
"GSM990462","70","25.7865734950447",-44.2134265049553
"GSM990463","77","71.4237132657658",-5.5762867342342
"GSM990464","56","40.0112835932486",-15.9887164067514
"GSM990465","67","51.3807813767833",-15.6192186232167
"GSM990466","76","48.7401390308974",-27.2598609691026
"GSM990467","89","36.092058257423",-52.907941742577
"GSM990468","69","61.2620313496974",-7.7379686503026
"GSM990469","79","57.9017928812603",-21.0982071187397
"GSM990470","80","54.7004381225561",-25.2995618774439
"GSM990471","76","21.9025558092481",-54.0974441907519
"GSM990472","48","17.8327554132091",-30.1672445867909
"GSM990473","61","41.093947160173",-19.906052839827
"GSM990474","52","38.3504531078827",-13.6495468921173
"GSM990475","69","42.8115350330994",-26.1884649669006
"GSM990476","41","28.6626836221054",-12.3373163778946
"GSM990477","69","58.6672064149768",-10.3327935850232
"GSM990478","65","32.1453014620563",-32.8546985379437
"GSM990479","45","42.6253764977964",-2.3746235022036
"GSM990480","66","23.0357248294396",-42.9642751705604
"GSM990481","76","62.4919290357397",-13.5080709642603
"GSM990482","76","52.6024201827587",-23.3975798172413
"GSM990483","45","32.9527291060434",-12.0472708939566
"GSM990484","71","23.739376472849",-47.260623527151
"GSM990485","52","32.2252878382828",-19.7747121617172
"GSM990486","84","55.8434868333148",-28.1565131666852
"GSM990487","57","42.3869485181325",-14.6130514818675
"GSM990488","68","46.0251956728706",-21.9748043271294
"GSM990489","74","52.5283212454078",-21.4716787545922
"GSM990490","33","18.6067184358662",-14.3932815641338
"GSM990491","68","71.5746641287768",3.5746641287768
"GSM990492","73","55.5811588327411",-17.4188411672589
"GSM990493","79","55.6817702136709",-23.3182297863291
"GSM990494","72","31.8501117940045",-40.1498882059955
"GSM990495","78","38.4725969947821",-39.5274030052179
"GSM990496","68","40.075418120256",-27.924581879744
"GSM990497","52","38.3554732140838",-13.6445267859162
"GSM990498","64","56.1296446194354",-7.8703553805646
"GSM990499","27","31.8892126465409",4.8892126465409
"GSM990500","29","20.2118558540037",-8.7881441459963
"GSM990501","44","48.4229093028862",4.4229093028862
"GSM990502","41","31.6740097419928",-9.3259902580072
"GSM990503","45","43.1196097961098",-1.8803902038902
"GSM990504","27","21.1775036421189",-5.8224963578811
"GSM990505","48","32.9067363093544",-15.0932636906456
"GSM990506","56","35.5916553790066",-20.4083446209934
"GSM990507","34","26.2398579205062",-7.7601420794938
"GSM990508","69","31.8348635799497",-37.1651364200503
"GSM990509","56","16.7900795493354",-39.2099204506646
"GSM990510","47","31.720711641242",-15.279288358758
"GSM990511","56","46.2444697976819",-9.7555302023181
"GSM990512","60","41.8478624224569",-18.1521375775431
"GSM990513","75","45.618720595305",-29.381279404695
"GSM990514","60","31.6503070671416",-28.3496929328584
"GSM990516","55","51.9545678554851",-3.0454321445149
"GSM990517","32","17.7825082018472",-14.2174917981528
"GSM990518","23","17.8920375071005",-5.1079624928995
"GSM990519","43","44.9313842279986",1.9313842279986
"GSM990520","47","59.1814567074558",12.1814567074558
"GSM990521","44","32.7513929431124",-11.2486070568876
"GSM990522","37","40.5077303973012",3.5077303973012
"GSM990523","27","40.266610689673",13.266610689673
"GSM990524","69","44.1279183030471",-24.8720816969529
