"Sample","Ground_Truth","Predicted","Difference"
"GSM989870","73","55.7594108581543",-17.2405891418457
"GSM989871","87","60.4423599243164",-26.5576400756836
"GSM989873","88","61.1413421630859",-26.8586578369141
"GSM989874","66","58.3476219177246",-7.6523780822754
"GSM989875","78","58.1162452697754",-19.8837547302246
"GSM989876","53","43.607536315918",-9.392463684082
"GSM989877","76","67.2098236083984",-8.79017639160161
"GSM989878","67","62.9380569458008",-4.0619430541992
"GSM989879","73","69.6648483276367",-3.3351516723633
"GSM989880","54","47.6106719970703",-6.3893280029297
"GSM989882","96","77.9732208251953",-18.0267791748047
"GSM989883","57","55.5203247070312",-1.4796752929688
"GSM989884","76","55.4587783813477",-20.5412216186523
"GSM989885","47","32.6689682006836",-14.3310317993164
"GSM989886","54","38.2304725646973",-15.7695274353027
"GSM989887","73","52.0718879699707",-20.9281120300293
"GSM989888","84","60.2480506896973",-23.7519493103027
"GSM989889","62","71.1675338745117",9.1675338745117
"GSM989890","89","72.8292236328125",-16.1707763671875
"GSM989892","62","47.4689559936523",-14.5310440063477
"GSM989893","79","57.8831481933594",-21.1168518066406
"GSM989894","72","55.9951629638672",-16.0048370361328
"GSM989895","69","60.4379844665527",-8.5620155334473
"GSM989897","73","48.5732307434082",-24.4267692565918
"GSM989898","79","59.8658027648926",-19.1341972351074
"GSM989900","89","47.3030548095703",-41.6969451904297
"GSM989901","79","59.3804664611816",-19.6195335388184
"GSM989902","85","60.1304130554199",-24.8695869445801
"GSM989903","68","62.4487190246582",-5.5512809753418
"GSM989905","73","61.5300941467285",-11.4699058532715
"GSM989907","78","51.6016616821289",-26.3983383178711
"GSM989908","65","50.312686920166",-14.687313079834
"GSM989909","65","54.5505218505859",-10.4494781494141
"GSM989910","89","67.7108306884766",-21.2891693115234
"GSM989911","85","68.3989105224609",-16.6010894775391
"GSM989912","66","56.4707565307617",-9.5292434692383
"GSM989913","76","54.7191886901855",-21.2808113098145
"GSM989914","74","61.8980560302734",-12.1019439697266
"GSM989915","84","63.542293548584",-20.457706451416
"GSM989916","71","67.3811492919922",-3.6188507080078
"GSM989917","49","39.4072189331055",-9.5927810668945
"GSM989918","69","55.9390411376953",-13.0609588623047
"GSM989919","63","45.4631690979004",-17.5368309020996
"GSM989921","85","68.8275833129883",-16.1724166870117
"GSM989922","76","49.1825904846191",-26.8174095153809
"GSM989925","70","51.2812347412109",-18.7187652587891
"GSM989928","84","60.3992462158203",-23.6007537841797
"GSM989929","75","61.2898368835449",-13.7101631164551
"GSM989930","51","39.0534515380859",-11.9465484619141
"GSM989931","63","46.3053665161133",-16.6946334838867
"GSM989933","78","57.3279914855957",-20.6720085144043
"GSM989934","78","63.0660209655762",-14.9339790344238
"GSM989935","52","40.7489280700684",-11.2510719299316
"GSM989938","59","41.7316131591797",-17.2683868408203
"GSM989939","62","42.8525543212891",-19.1474456787109
"GSM989940","46","52.049129486084",6.049129486084
"GSM989941","68","52.4287567138672",-15.5712432861328
"GSM989942","74","59.7591094970703",-14.2408905029297
"GSM989944","76","46.8988075256348",-29.1011924743652
"GSM989945","54","46.0464477539062",-7.9535522460938
"GSM989946","59","47.2643623352051",-11.7356376647949
"GSM989948","45","35.602653503418",-9.397346496582
"GSM989950","63","54.2707252502441",-8.7292747497559
"GSM989951","80","54.5422897338867",-25.4577102661133
"GSM989952","60","42.3615112304688",-17.6384887695312
"GSM989953","71","62.8115310668945",-8.1884689331055
"GSM989954","67","56.4841537475586",-10.5158462524414
"GSM989955","50","36.9883155822754",-13.0116844177246
"GSM989956","86","58.2614212036133",-27.7385787963867
"GSM989958","54","35.3745422363281",-18.6254577636719
"GSM989959","69","56.1270790100098",-12.8729209899902
"GSM989960","76","63.2706604003906",-12.7293395996094
"GSM989961","58","35.2740097045898",-22.7259902954102
"GSM989963","64","48.7982177734375",-15.2017822265625
"GSM989964","73","50.0609970092773",-22.9390029907227
"GSM989965","49","37.6294708251953",-11.3705291748047
"GSM989966","56","38.3946113586426",-17.6053886413574
"GSM989967","75","56.0275726318359",-18.9724273681641
"GSM989968","48","43.0735206604004",-4.9264793395996
"GSM989969","81","55.5747604370117",-25.4252395629883
"GSM989970","72","55.7102851867676",-16.2897148132324
"GSM989971","61","57.2089347839355",-3.7910652160645
"GSM989972","50","44.1332626342773",-5.8667373657227
"GSM989973","69","44.1882400512695",-24.8117599487305
"GSM989975","47","35.847843170166",-11.152156829834
"GSM989976","43","40.9269332885742",-2.0730667114258
"GSM989978","54","40.9027442932129",-13.0972557067871
"GSM989979","58","43.491756439209",-14.508243560791
"GSM989980","34","32.5775833129883",-1.4224166870117
"GSM989981","65","40.404125213623",-24.595874786377
"GSM989982","52","41.8088531494141",-10.1911468505859
"GSM989985","54","49.8542022705078",-4.1457977294922
"GSM989986","63","45.7709884643555",-17.2290115356445
"GSM989987","28","19.7201824188232",-8.2798175811768
"GSM989988","54","57.9516143798828",3.9516143798828
"GSM989989","59","41.2799110412598",-17.7200889587402
"GSM989990","56","45.2194786071777",-10.7805213928223
"GSM989991","50","44.779914855957",-5.220085144043
"GSM989992","30","25.4789791107178",-4.5210208892822
"GSM989993","50","35.5941772460938",-14.4058227539062
"GSM989994","47","42.3741607666016",-4.6258392333984
"GSM989995","47","32.9702110290527",-14.0297889709473
"GSM989996","33","24.8837375640869",-8.1162624359131
"GSM989997","38","31.3153476715088",-6.6846523284912
"GSM989998","35","30.9372692108154",-4.0627307891846
"GSM990000","80","59.3089714050293",-20.6910285949707
"GSM990002","71","46.5954399108887",-24.4045600891113
"GSM990003","77","45.8497009277344",-31.1502990722656
"GSM990004","67","45.4833297729492",-21.5166702270508
"GSM990005","84","62.225341796875",-21.774658203125
"GSM990007","70","44.8188438415527",-25.1811561584473
"GSM990008","67","49.1058158874512",-17.8941841125488
"GSM990010","70","56.1015625",-13.8984375
"GSM990011","56","45.4514808654785",-10.5485191345215
"GSM990012","67","53.4918479919434",-13.5081520080566
"GSM990013","70","51.3300819396973",-18.6699180603027
"GSM990014","70","36.0009918212891",-33.9990081787109
"GSM990016","73","53.4792175292969",-19.5207824707031
"GSM990020","85","67.0884780883789",-17.9115219116211
"GSM990024","76","48.0539894104004",-27.9460105895996
"GSM990025","71","61.325569152832",-9.674430847168
"GSM990026","82","53.247673034668",-28.752326965332
"GSM990027","83","61.7697944641113",-21.2302055358887
"GSM990028","79","60.4856185913086",-18.5143814086914
"GSM990031","64","45.2718467712402",-18.7281532287598
"GSM990033","92","83.8369827270508",-8.1630172729492
"GSM990034","74","56.3205986022949",-17.6794013977051
"GSM990036","80","66.2628479003906",-13.7371520996094
"GSM990037","63","43.8090133666992",-19.1909866333008
"GSM990038","77","54.5168380737305",-22.4831619262695
"GSM990039","81","59.0937690734863",-21.9062309265137
"GSM990043","66","57.0110969543457",-8.9889030456543
"GSM990045","68","46.9444808959961",-21.0555191040039
"GSM990049","81","63.5343322753906",-17.4656677246094
"GSM990050","71","48.2384185791016",-22.7615814208984
"GSM990051","71","45.9489517211914",-25.0510482788086
"GSM990052","75","51.8193397521973",-23.1806602478027
"GSM990053","60","39.9084091186523",-20.0915908813477
"GSM990054","77","63.9631690979004",-13.0368309020996
"GSM990055","85","65.5202331542969",-19.4797668457031
"GSM990056","70","47.0387573242188",-22.9612426757812
"GSM990057","62","34.3104095458984",-27.6895904541016
"GSM990058","69","49.5481872558594",-19.4518127441406
"GSM990059","73","48.1976165771484",-24.8023834228516
"GSM990060","73","59.3925552368164",-13.6074447631836
"GSM990061","74","61.6074256896973",-12.3925743103027
"GSM990062","73","47.4215431213379",-25.5784568786621
"GSM990063","86","71.1041259765625",-14.8958740234375
"GSM990064","83","66.1128997802734",-16.8871002197266
"GSM990065","76","65.8449630737305",-10.1550369262695
"GSM990066","75","59.6583862304688",-15.3416137695312
"GSM990067","64","58.2261619567871",-5.7738380432129
"GSM990068","67","41.4883270263672",-25.5116729736328
"GSM990069","88","66.5693206787109",-21.4306793212891
"GSM990070","48","34.7593879699707",-13.2406120300293
"GSM990073","62","40.9537658691406",-21.0462341308594
"GSM990074","54","45.3306045532227",-8.6693954467773
"GSM990075","46","31.1220760345459",-14.8779239654541
"GSM990079","41","34.6540603637695",-6.3459396362305
"GSM990080","53","41.9247131347656",-11.0752868652344
"GSM990081","48","37.6633453369141",-10.3366546630859
"GSM990082","71","61.8275985717773",-9.1724014282227
"GSM990083","52","37.7375030517578",-14.2624969482422
"GSM990084","64","46.5669250488281",-17.4330749511719
"GSM990085","48","30.7830638885498",-17.2169361114502
"GSM990086","55","36.594539642334",-18.405460357666
"GSM990087","68","50.2837905883789",-17.7162094116211
"GSM990088","46","36.3650894165039",-9.6349105834961
"GSM990089","64","40.8462066650391",-23.1537933349609
"GSM990090","57","46.9826469421387",-10.0173530578613
"GSM990091","45","34.3307991027832",-10.6692008972168
"GSM990092","51","40.1266441345215",-10.8733558654785
"GSM990093","53","44.3927536010742",-8.6072463989258
"GSM990094","60","38.1931495666504",-21.8068504333496
"GSM990095","51","36.5450553894043",-14.4549446105957
"GSM990097","38","31.5527458190918",-6.4472541809082
"GSM990098","42","46.5492515563965",4.5492515563965
"GSM990099","64","52.1203842163086",-11.8796157836914
"GSM990100","58","45.1896171569824",-12.8103828430176
"GSM990101","43","30.819507598877",-12.180492401123
"GSM990102","38","32.179084777832",-5.820915222168
"GSM990104","70","48.2925453186035",-21.7074546813965
"GSM990106","62","49.1736946105957",-12.8263053894043
"GSM990107","51","39.6237754821777",-11.3762245178223
"GSM990109","53","43.7576866149902",-9.2423133850098
"GSM990113","62","46.3109359741211",-15.6890640258789
"GSM990114","61","46.414176940918",-14.585823059082
"GSM990115","38","25.622444152832",-12.377555847168
"GSM990116","59","45.2202186584473",-13.7797813415527
"GSM990117","64","56.2969284057617",-7.7030715942383
"GSM990118","57","43.8183746337891",-13.1816253662109
"GSM990119","57","47.4364967346191",-9.5635032653809
"GSM990120","49","35.4887351989746",-13.5112648010254
"GSM990121","64","39.5275955200195",-24.4724044799805
"GSM990122","66","37.9600715637207",-28.0399284362793
"GSM990268","52","35.0458374023438",-16.9541625976562
"GSM990269","43","40.9102325439453",-2.0897674560547
"GSM990270","49","37.7541809082031",-11.2458190917969
"GSM990272","58","41.5895156860352",-16.4104843139648
"GSM990273","63","41.0806121826172",-21.9193878173828
"GSM990274","55","38.2103996276855",-16.7896003723145
"GSM990275","50","34.7194900512695",-15.2805099487305
"GSM990276","57","44.3940277099609",-12.6059722900391
"GSM990278","46","31.1136627197266",-14.8863372802734
"GSM990282","64","42.7273025512695",-21.2726974487305
"GSM990283","46","19.9639301300049",-26.0360698699951
"GSM990286","58","37.2566299438477",-20.7433700561523
"GSM990287","61","37.0857124328613",-23.9142875671387
"GSM990288","48","26.934907913208",-21.065092086792
"GSM990289","45","36.7199897766113",-8.2800102233887
"GSM990293","64","43.4842338562012",-20.5157661437988
"GSM990294","55","39.2022705078125",-15.7977294921875
"GSM990296","60","35.6119422912598",-24.3880577087402
"GSM990297","64","52.7328872680664",-11.2671127319336
"GSM990298","58","40.9624786376953",-17.0375213623047
"GSM990299","37","22.5313835144043",-14.4686164855957
"GSM990301","63","48.3730506896973",-14.6269493103027
"GSM990302","59","47.7624893188477",-11.2375106811523
"GSM990303","54","39.3970069885254",-14.6029930114746
"GSM990305","51","34.8790855407715",-16.1209144592285
"GSM990310","65","43.3754577636719",-21.6245422363281
"GSM990311","66","47.4299125671387",-18.5700874328613
"GSM990312","51","45.1491622924805",-5.8508377075195
"GSM990314","52","37.9795761108398",-14.0204238891602
"GSM990315","61","42.9366188049316",-18.0633811950684
"GSM990317","57","34.542839050293",-22.457160949707
"GSM990318","52","33.7368392944336",-18.2631607055664
"GSM990319","55","42.3849830627441",-12.6150169372559
"GSM990320","59","41.471996307373",-17.528003692627
"GSM990321","59","41.2655601501465",-17.7344398498535
"GSM990323","46","31.2255153656006",-14.7744846343994
"GSM990324","31","22.9040222167969",-8.0959777832031
"GSM990325","55","41.201473236084",-13.798526763916
"GSM990329","50","37.7019958496094",-12.2980041503906
"GSM990331","45","31.3551864624023",-13.6448135375977
"GSM990332","65","40.1591911315918",-24.8408088684082
"GSM990334","58","37.3460960388184",-20.6539039611816
"GSM990335","64","47.8644561767578",-16.1355438232422
"GSM990336","61","43.9338150024414",-17.0661849975586
"GSM990337","67","38.4856414794922",-28.5143585205078
"GSM990338","59","44.0467987060547",-14.9532012939453
"GSM990339","58","40.4242744445801",-17.5757255554199
"GSM990340","54","31.9191989898682",-22.0808010101318
"GSM990341","57","40.9315719604492",-16.0684280395508
"GSM990343","50","38.5174713134766",-11.4825286865234
"GSM990344","57","37.0363616943359",-19.9636383056641
"GSM990345","66","41.5407676696777",-24.4592323303223
"GSM990348","76","47.5075302124023",-28.4924697875977
"GSM990349","48","32.9087715148926",-15.0912284851074
"GSM990350","46","33.6736030578613",-12.3263969421387
"GSM990351","41","33.8617362976074",-7.1382637023926
"GSM990352","59","42.5148391723633",-16.4851608276367
"GSM990353","52","40.9764060974121",-11.0235939025879
"GSM990354","50","38.1666603088379",-11.8333396911621
"GSM990356","52","41.3793754577637",-10.6206245422363
"GSM990361","55","43.1266174316406",-11.8733825683594
"GSM990362","60","46.8817977905273",-13.1182022094727
"GSM990363","65","33.8118324279785",-31.1881675720215
"GSM990364","64","46.560489654541",-17.439510345459
"GSM990365","57","61.3931198120117",4.3931198120117
"GSM990366","63","50.7046203613281",-12.2953796386719
"GSM990367","40","32.59033203125",-7.40966796875
"GSM990371","59","46.1666107177734",-12.8333892822266
"GSM990373","41","32.7053451538086",-8.2946548461914
"GSM990374","58","44.3910675048828",-13.6089324951172
"GSM990375","26","26.672212600708",0.672212600708001
"GSM990378","66","50.9180221557617",-15.0819778442383
"GSM990379","62","50.2330780029297",-11.7669219970703
"GSM990382","61","39.0445938110352",-21.9554061889648
"GSM990385","63","48.7902145385742",-14.2097854614258
"GSM990386","59","34.0831184387207",-24.9168815612793
"GSM990387","61","37.2322807312012",-23.7677192687988
"GSM990389","65","44.4385414123535",-20.5614585876465
"GSM990390","58","49.8705062866211",-8.1294937133789
"GSM990391","43","31.3329429626465",-11.6670570373535
"GSM990393","47","37.5506820678711",-9.4493179321289
"GSM990394","50","45.7741203308105",-4.2258796691895
"GSM990396","54","36.233715057373",-17.766284942627
"GSM990397","80","56.1619300842285",-23.8380699157715
"GSM990398","83","59.8086624145508",-23.1913375854492
"GSM990399","77","51.5056648254395",-25.4943351745605
"GSM990401","64","44.8090209960938",-19.1909790039062
"GSM990403","82","70.893913269043",-11.106086730957
"GSM990404","58","55.2299842834473",-2.7700157165527
"GSM990405","66","48.1604766845703",-17.8395233154297
"GSM990407","66","61.1612358093262",-4.8387641906738
"GSM990409","84","58.4251594543457",-25.5748405456543
"GSM990420","65","48.747257232666",-16.252742767334
"GSM990424","68","49.9377059936523",-18.0622940063477
"GSM990427","90","68.7827377319336",-21.2172622680664
"GSM990432","79","55.8134841918945",-23.1865158081055
"GSM990439","52","42.2557907104492",-9.7442092895508
"GSM990440","65","49.615795135498",-15.384204864502
"GSM990441","73","46.4667129516602",-26.5332870483398
"GSM990443","84","57.7679977416992",-26.2320022583008
"GSM990444","51","32.6731414794922",-18.3268585205078
"GSM990445","78","49.8486061096191",-28.1513938903809
"GSM990447","68","57.6559028625488",-10.3440971374512
"GSM990448","52","41.5815734863281",-10.4184265136719
"GSM990449","72","51.4334411621094",-20.5665588378906
"GSM990453","69","49.8182487487793",-19.1817512512207
"GSM990454","81","65.2225112915039",-15.7774887084961
"GSM990455","56","38.3249092102051",-17.6750907897949
"GSM990456","79","46.026538848877",-32.973461151123
"GSM990457","82","63.6318855285645",-18.3681144714355
"GSM990459","75","52.2583503723145",-22.7416496276855
"GSM990460","78","56.9786529541016",-21.0213470458984
"GSM990461","57","38.7137489318848",-18.2862510681152
"GSM990462","70","69.6734771728516",-0.326522827148395
"GSM990463","77","62.7654991149902",-14.2345008850098
"GSM990464","56","42.6407737731934",-13.3592262268066
"GSM990465","67","52.4121704101562",-14.5878295898438
"GSM990467","89","67.8691635131836",-21.1308364868164
"GSM990468","69","57.6135673522949",-11.3864326477051
"GSM990470","80","64.8059921264648",-15.1940078735352
"GSM990471","76","53.6668395996094",-22.3331604003906
"GSM990472","48","36.5295181274414",-11.4704818725586
"GSM990473","61","48.9505653381348",-12.0494346618652
"GSM990477","69","44.7569313049316",-24.2430686950684
"GSM990478","65","42.8146476745605",-22.1853523254395
"GSM990479","45","32.8416557312012",-12.1583442687988
"GSM990480","66","27.0478649139404",-38.9521350860596
"GSM990481","76","50.954460144043",-25.045539855957
"GSM990482","76","56.1891479492188",-19.8108520507812
"GSM990484","71","52.3687400817871",-18.6312599182129
"GSM990485","52","36.5759429931641",-15.4240570068359
"GSM990486","84","66.8774032592773",-17.1225967407227
"GSM990488","68","47.9595108032227",-20.0404891967773
"GSM990490","33","22.3428382873535",-10.6571617126465
"GSM990491","68","57.3182029724121",-10.6817970275879
"GSM990493","79","51.3535614013672",-27.6464385986328
"GSM990494","72","58.3504333496094",-13.6495666503906
"GSM990498","64","49.6943855285645",-14.3056144714355
"GSM990500","29","18.9194641113281",-10.0805358886719
"GSM990502","41","45.7509651184082",4.7509651184082
"GSM990503","45","36.364616394043",-8.635383605957
"GSM990507","34","23.407829284668",-10.592170715332
"GSM990508","69","39.7013740539551",-29.2986259460449
"GSM990509","56","39.8684997558594",-16.1315002441406
"GSM990510","47","32.4728660583496",-14.5271339416504
"GSM990511","56","41.2823371887207",-14.7176628112793
"GSM990512","60","48.0682487487793",-11.9317512512207
"GSM990513","75","53.414478302002",-21.585521697998
"GSM990514","60","37.5270195007324",-22.4729804992676
"GSM990515","47","35.6484222412109",-11.3515777587891
"GSM990517","32","24.921272277832",-7.078727722168
"GSM990518","23","12.3123826980591",-10.6876173019409
"GSM990519","43","27.8020839691162",-15.1979160308838
"GSM990520","47","37.3918609619141",-9.6081390380859
"GSM990521","44","38.8548049926758",-5.1451950073242
"GSM990522","37","33.5449752807617",-3.4550247192383
"GSM990523","27","17.690408706665",-9.309591293335
"GSM990524","69","53.8350601196289",-15.1649398803711
"GSM990525","28","20.623664855957",-7.376335144043
"GSM990530","49","38.6214408874512",-10.3785591125488
"GSM990531","34","21.3457202911377",-12.6542797088623
"GSM990532","44","34.5488128662109",-9.4511871337891
"GSM990533","62","49.7486114501953",-12.2513885498047
"GSM990534","30","28.3086376190186",-1.6913623809814
"GSM990535","49","39.4323387145996",-9.5676612854004
"GSM990537","25","15.7185735702515",-9.2814264297485
"GSM990538","36","29.3857116699219",-6.6142883300781
"GSM990539","21","15.9967126846313",-5.0032873153687
"GSM990540","40","33.5419998168945",-6.4580001831055
"GSM990543","58","43.6186447143555",-14.3813552856445
"GSM990544","83","55.1274566650391",-27.8725433349609
"GSM990545","69","54.3795280456543",-14.6204719543457
"GSM990546","89","50.5142288208008",-38.4857711791992
"GSM990548","66","46.6431159973145",-19.3568840026855
"GSM990549","55","45.4476852416992",-9.5523147583008
"GSM990550","82","55.8532295227051",-26.1467704772949
"GSM990551","73","50.5318336486816",-22.4681663513184
"GSM990553","80","50.7156295776367",-29.2843704223633
"GSM990554","79","43.9254455566406",-35.0745544433594
"GSM990556","82","64.7984085083008",-17.2015914916992
"GSM990557","85","64.9646682739258",-20.0353317260742
"GSM990558","91","48.9384155273438",-42.0615844726562
"GSM990559","85","53.2385025024414",-31.7614974975586
"GSM990560","86","63.3190727233887",-22.6809272766113
"GSM990561","74","62.1364135742188",-11.8635864257812
"GSM990562","90","64.5557479858398",-25.4442520141602
"GSM990563","87","45.4155006408691",-41.5844993591309
"GSM990564","76","55.0212783813477",-20.9787216186523
"GSM990565","81","58.0359573364258",-22.9640426635742
"GSM990566","59","43.5540580749512",-15.4459419250488
"GSM990567","73","51.3292427062988",-21.6707572937012
"GSM990569","85","84.0643463134766",-0.935653686523395
"GSM990570","69","45.2053146362305",-23.7946853637695
"GSM990571","85","64.2084503173828",-20.7915496826172
"GSM990572","85","64.9187240600586",-20.0812759399414
"GSM990573","84","55.3265838623047",-28.6734161376953
"GSM990574","83","57.9499359130859",-25.0500640869141
"GSM990575","67","47.055305480957",-19.944694519043
"GSM990576","85","64.1003036499023",-20.8996963500977
"GSM990577","76","62.0976867675781",-13.9023132324219
"GSM990580","82","55.3881530761719",-26.6118469238281
"GSM990581","93","72.443962097168",-20.556037902832
"GSM990582","71","53.1213264465332",-17.8786735534668
"GSM990586","77","52.229923248291",-24.770076751709
"GSM990587","56","39.2186393737793",-16.7813606262207
"GSM990588","92","65.0946350097656",-26.9053649902344
"GSM990589","78","68.3893585205078",-9.6106414794922
"GSM990590","71","50.1027030944824",-20.8972969055176
"GSM990591","89","52.5446243286133",-36.4553756713867
"GSM990592","54","43.464973449707",-10.535026550293
"GSM990593","66","54.1002883911133",-11.8997116088867
"GSM990594","75","62.4480934143066",-12.5519065856934
"GSM990595","90","89.4804458618164",-0.519554138183594
"GSM990597","77","59.037727355957",-17.962272644043
"GSM990598","82","56.3551406860352",-25.6448593139648
"GSM990599","65","55.7391090393066",-9.2608909606934
"GSM990600","58","43.1873474121094",-14.8126525878906
"GSM990601","75","51.1378707885742",-23.8621292114258
"GSM990602","88","67.3878936767578",-20.6121063232422
"GSM990603","74","50.1131210327148",-23.8868789672852
"GSM990605","83","67.3309478759766",-15.6690521240234
"GSM990606","83","73.8651733398438",-9.13482666015619
"GSM990607","70","49.437370300293",-20.562629699707
"GSM990608","64","44.7860870361328",-19.2139129638672
"GSM990610","74","63.0616569519043",-10.9383430480957
"GSM990611","69","53.553394317627",-15.446605682373
"GSM990612","86","65.4154739379883",-20.5845260620117
"GSM990614","70","50.4090042114258",-19.5909957885742
"GSM990618","64","52.4246940612793",-11.5753059387207
"GSM990620","92","56.5601539611816",-35.4398460388184
"GSM990621","70","62.0461959838867",-7.9538040161133
"GSM990622","77","74.4341430664062",-2.56585693359381
"GSM990623","78","50.8630142211914",-27.1369857788086
"GSM990626","61","55.9352684020996",-5.0647315979004
"GSM990627","73","67.2614898681641",-5.73851013183589
