"Sample","Ground_Truth","Predicted","Difference"
"X24291","68","63.8861126937489",-4.1138873062511
"X243218","75","84.5164479994196",9.5164479994196
"X244762","72","71.4518939886752",-0.548106011324805
"X246289","88","74.7104806742667",-13.2895193257333
"X247671","68","76.5376420350257",8.5376420350257
"X248640","78","93.996503160801",15.996503160801
"X249799","75","76.0724957634592",1.0724957634592
"X250709","70","91.7693818531747",21.7693818531747
"X252065","85","97.0586550346473",12.0586550346473
"X252473","60","68.5075408428545",8.5075408428545
"X252666","75","91.6195338991645",16.6195338991645
"X252925","24","37.2730750744403",13.2730750744403
"X253372","51","48.3251587927056",-2.6748412072944
"X253675","76","83.6187101692547",7.6187101692547
"X253801","67","73.684553528402",6.68455352840201
"X253859","90","91.0341182944047",1.03411829440471
"X254805","75","96.4930908254765",21.4930908254765
"X256278","76","86.8056054386996",10.8056054386996
"X262929","56","67.4218794677405",11.4218794677405
"X263210","63","54.6149468693759",-8.3850531306241
"X264308","69","84.186158409045",15.186158409045
"X264880","77","82.8234467505208",5.8234467505208
"X265068","42","45.9594416109869",3.9594416109869
"X265306","27","34.6305829141743",7.6305829141743
"X267600","90","99.9878413126952",9.9878413126952
"X267780","74","82.1626666006176",8.1626666006176
"X267812","89","88.2983701090921",-0.701629890907896
"X268302","73","65.3331190168511",-7.6668809831489
"X268609","57","70.6042196204767",13.6042196204767
"X271446","23","33.7565609213152",10.7565609213152
"X273258","66","65.8030521981796",-0.1969478018204
"X273424","85","47.0099080493574",-37.9900919506426
"X274912","93","90.1504156524667",-2.84958434753329
"X275489","81","90.3680615646379",9.3680615646379
"X275927","62","75.4452060165152",13.4452060165152
"X276298","44","72.5483416720091",28.5483416720091
"X276843","77","77.5166165602788",0.516616560278806
"X277524","84","97.331454923512",13.331454923512
"X278423","74","62.7451281240276",-11.2548718759724
"X279168","82","82.2981941255629",0.298194125562901
"X283200","89","93.139230645648",4.139230645648
"X286186","76","84.0128728607176",8.01287286071759
"X286938","88","84.8083990388574",-3.1916009611426
"X2874","74","74.454938882568",0.454938882568001
"X288936","76","83.3246316317808",7.3246316317808
"X289495","60","64.0268555087619",4.0268555087619
"X290940","89","95.8109294903777",6.8109294903777
"X292970","84","93.1385611269855",9.13856112698549
"X293045","83","73.7931469715217",-9.20685302847831
"X294013","84","103.64919447133",19.64919447133
"X295004","77","67.2692490091553",-9.7307509908447
"X295374","61","58.3956043516052",-2.6043956483948
"X296032","76","68.1906171450277",-7.8093828549723
"X29636","70","90.1177854504891",20.1177854504891
"X297432","70","80.4088724624437",10.4088724624437
"X298723","51","52.2260572440559",1.2260572440559
"X299107","47","58.188304858285",11.188304858285
"X299240","64","69.1814422277748",5.1814422277748
"X299847","73","87.1593030703631",14.1593030703631
"X300119","83","78.051040029299",-4.948959970701
"X301168","86","86.410654458976",0.410654458975998
"X301334","72","97.0849438427259",25.0849438427259
"X302793","91","91.9679199711191",0.967919971119102
"X306518","85","94.6093495970959",9.6093495970959
"X307701","52","66.361661819205",14.361661819205
"X309354","96","96.8926522545735",0.892652254573505
"X312547","78","87.4465820983006",9.4465820983006
"X312966","70","63.8439020157923",-6.1560979842077
"X314377","88","84.2904602800518",-3.7095397199482
"X316393","61","53.3915084160881",-7.6084915839119
"X317200","64","84.434318782679",20.434318782679
"X317594","43","60.3723088619767",17.3723088619767
"X319495","53","73.1955389051717",20.1955389051717
"X320152","72","79.9945322466293",7.9945322466293
"X320497","82","94.6457909348735",12.6457909348735
"X322654","75","86.855178598731",11.855178598731
"X322874","37","29.9667986145862",-7.0332013854138
"X323932","71","85.1529518001856",14.1529518001856
"X325016","72","55.7430863298814",-16.2569136701186
"X326021","36","46.7056734838056",10.7056734838056
"X326757","86","81.2039330789233",-4.7960669210767
"X326995","85","95.270994433738",10.270994433738
"X329383","86","93.8667427249815",7.86674272498151
"X330234","90","64.6251288904614",-25.3748711095386
"X332364","60","61.237021333401",1.237021333401
"X334877","56","54.6051369479637",-1.3948630520363
"X336322","56","76.5598667953968",20.5598667953968
"X339206","83","68.9255428080793",-14.0744571919207
"X339710","25","43.2000139986525",18.2000139986525
"X342321","70","88.9951503515648",18.9951503515648
"X345627","97","88.1536056545658",-8.84639434543421
"X349314","87","100.546124050537",13.546124050537
"X351078","68","72.2144046460025",4.21440464600251
"X352864","76","92.0110800408018",16.0110800408018
"X352957","51","54.4455725570816",3.4455725570816
"X35301","81","83.7711594997536",2.77115949975359
"X353165","66","67.7812781586434",1.7812781586434
"X354382","68","78.6020760292391",10.6020760292391
"X355723","93","76.0445984564675",-16.9554015435325
"X356012","72","93.2132048849305",21.2132048849305
"X359070","54","28.9969778611556",-25.0030221388444
"X360387","84","96.1447178357543",12.1447178357543
"X365080","54","73.9669070121025",19.9669070121025
"X365547","77","74.1001606328884",-2.8998393671116
"X366206","78","93.0076258969809",15.0076258969809
"X369299","75","80.7658376270557",5.7658376270557
"X369546","36","39.2365926395297",3.2365926395297
"X373059","70","79.888361338312",9.888361338312
"X373343","20","79.5503568221711",59.5503568221711
"X37372","60","60.7313572550125",0.731357255012497
"X378279","38","85.26483823497",47.26483823497
"X378757","69","92.0010169487545",23.0010169487545
"X379948","91","93.6499317802209",2.6499317802209
"X383038","88","93.4066646849403",5.4066646849403
"X383622","68","89.8874400771575",21.8874400771575
"X390239","73","95.4535419219829",22.4535419219829
"X393862","82","97.0745802158531",15.0745802158531
"X397233","98","98.6746868296307",0.674686829630701
"X39995","100","93.0087489145933",-6.9912510854067
"X403230","45","62.008580591871",17.008580591871
"X405021","63","70.3670409679305",7.36704096793051
"X407790","73","70.0313198559268",-2.9686801440732
"X408871","70","82.9777442897331",12.9777442897331
"X411073","54","74.2593049973199",20.2593049973199
"X411305","50","63.6116997322506",13.6116997322506
"X413312","69","60.6885949326808",-8.3114050673192
"X415235","63","82.0164502410585",19.0164502410585
"X417195","86","84.7286954450432",-1.2713045549568
"X42003","87","94.1547950324459",7.1547950324459
"X420765","77","72.6424955641533",-4.35750443584671
"X421579","60","59.629795217543",-0.370204782457002
"X421766","74","74.8708879339256",0.870887933925601
"X421823","70","88.8723151924569",18.8723151924569
"X422345","73","89.5550067948686",16.5550067948686
"X424676","66","73.7560284947547",7.7560284947547
"X430499","93","100.681524329879",7.681524329879
"X430909","76","97.4552854174706",21.4552854174706
"X432426","72","77.7947761647783",5.7947761647783
"X438159","73","87.2752795718402",14.2752795718402
"X438661","75","71.4231540436741",-3.5768459563259
"X438972","86","94.0591881525156",8.0591881525156
"X445532","90","81.0239268702545",-8.9760731297455
"X452065","36","51.3917251743932",15.3917251743932
"X45261","76","81.4766372520249",5.4766372520249
"X453262","39","43.3482217849291",4.3482217849291
"X453688","94","101.605100317634",7.605100317634
"X455852","78","55.2707098147602",-22.7292901852398
"X461518","51","65.2388086840984",14.2388086840984
"X461989","75","77.395025782849",2.395025782849
"X46244","83","83.5183725411685",0.518372541168503
"X469186","80","83.5176858778211",3.51768587782109
"X470177","43","56.269996470712",13.269996470712
"X472216","83","95.002197399205",12.002197399205
"X473038","44","96.6068565114187",52.6068565114187
"X473936","64","84.9256277525897",20.9256277525897
"X474099","79","93.027684180631",14.027684180631
"X474620","65","71.0706793071489",6.07067930714889
"X476334","79","90.076854264495",11.076854264495
"X476762","83","83.6732624932204",0.673262493220406
"X478537","68","90.0233777804628",22.0233777804628
"X478662","61","59.200814012641",-1.799185987359
"X479071","50","55.5350655534435",5.5350655534435
"X479135","70","65.2715669420041",-4.7284330579959
"X479697","58","57.3085120070499",-0.691487992950101
"X481223","39","41.6815579673832",2.6815579673832
"X481280","90","86.0396416208363",-3.96035837916369
"X481652","81","96.7309315065223",15.7309315065223
"X482513","80","102.210301876229",22.210301876229
"X48267","50","61.8814832253921",11.8814832253921
"X484433","28","41.2122199538915",13.2122199538915
"X485654","61","87.7087283245443",26.7087283245443
"X486705","43","62.2589290632028",19.2589290632028
"X486763","65","71.6780811895501",6.6780811895501
"X488566","65","83.2811608021533",18.2811608021533
"X488905","44","53.2057818792371",9.2057818792371
"X489651","78","94.4325651697844",16.4325651697844
"X493676","78","84.1758842317941",6.1758842317941
"X495426","88","97.0929261979732",9.0929261979732
"X495902","85","94.7984409188989",9.7984409188989
"X496850","69","88.121591276429",19.121591276429
"X50077","72","74.1208369060331",2.12083690603311
"X500776","51","55.0164310224998",4.0164310224998
"X50120","75","83.2318070477509",8.23180704775091
"X501280","52","71.5881643085954",19.5881643085954
"X501575","92","93.663692918412",1.663692918412
"X50194","92","101.317899407038",9.317899407038
"X502112","68","80.9620748253615",12.9620748253615
"X509468","78","73.3737621748387",-4.6262378251613
"X512103","64","83.9985787388795",19.9985787388795
"X512642","70","73.5649749872907",3.5649749872907
"X512889","86","97.6655078801757",11.6655078801757
"X51420","54","69.0648226869257",15.0648226869257
"X514751","64","80.4474626495329",16.4474626495329
"X516524","42","52.0326289864735",10.0326289864735
"X517266","49","91.8007789129844",42.8007789129844
"X517418","60","89.8969337028743",29.8969337028743
"X518483","60","69.058241061518",9.058241061518
"X519360","53","79.2817610966494",26.2817610966494
"X519924","62","68.7926745143986",6.7926745143986
"X519991","50","76.2816124015694",26.2816124015694
"X521686","96","84.3760773980029",-11.6239226019971
"X524165","48","50.9478519193342",2.9478519193342
"X525490","60","54.9840550311026",-5.0159449688974
"X526083","75","97.0318016319551",22.0318016319551
"X528810","75","100.908641561999",25.908641561999
"X53017","94","96.0861410773712",2.0861410773712
"X530239","71","90.0581748729795",19.0581748729795
"X531154","53","55.5610749239843",2.5610749239843
"X531194","43","50.7545769627035",7.7545769627035
"X533029","67","79.3850189812898",12.3850189812898
"X53307","76","101.339055785671",25.339055785671
"X537641","65","88.6102617920351",23.6102617920351
"X537650","77","74.2642474789055",-2.7357525210945
"X53805","61","58.0766152451389",-2.9233847548611
"X541955","67","72.2323077331247",5.2323077331247
"X543588","90","93.4873484052861",3.4873484052861
"X544561","94","98.4978887159462",4.4978887159462
"X545629","57","67.2097673836383",10.2097673836383
"X546170","91","83.842564943",-7.157435057
"X551362","78","84.1194859612455",6.1194859612455
"X557401","93","94.3737135891101",1.3737135891101
"X55788","92","85.8133998633945",-6.18660013660551
"X559217","77","87.1149563914202",10.1149563914202
"X559653","31","58.3923959716416",27.3923959716416
"X560971","46","64.9726045795084",18.9726045795084
"X564108","44","50.2979662532832",6.2979662532832
"X564705","73","87.1756253323329",14.1756253323329
"X573825","19","25.5620241397892",6.5620241397892
"X575027","77","53.8323676839844",-23.1676323160156
"X579052","72","72.0967459510678",0.0967459510678026
"X584595","64","57.5584157446904",-6.4415842553096
"X585914","60","81.078577537108",21.078577537108
"X587999","41","59.3809459455231",18.3809459455231
"X590513","87","86.799893571688",-0.200106428311997
"X592401","25","62.1851541204102",37.1851541204102
"X592566","55","68.1067032890762",13.1067032890762
"X595253","65","48.0703655618364",-16.9296344381636
"X59690","43","79.6170436422699",36.6170436422699
"X597890","84","87.861637609021",3.861637609021
"X598888","76","83.6101396946836",7.6101396946836
"X600434","65","83.4007765469355",18.4007765469355
"X60159","63","86.7633483024537",23.7633483024537
"X602187","62","76.1108610271849",14.1108610271849
"X60303","69","78.5717621372861",9.5717621372861
"X604623","34","33.3493436400449",-0.6506563599551
"X606442","85","84.2314056521855",-0.768594347814499
"X615556","61","63.5185465167143",2.5185465167143
"X616015","46","56.5985636357461",10.5985636357461
"X616596","60","70.1453667577737",10.1453667577737
"X61667","87","86.408369842214",-0.591630157786
"X619461","27","31.917761258485",4.917761258485
"X625952","40","64.0121814746222",24.0121814746222
"X62604","74","88.4868557945846",14.4868557945846
"X62668","43","53.2556941085538",10.2556941085538
"X633672","41","43.8688562622173",2.8688562622173
"X635019","84","99.1678773063061",15.1678773063061
"X636711","82","84.0119334736177",2.0119334736177
"X638160","65","66.4732394032603",1.47323940326029
"X638346","85","85.4744480261466",0.474448026146604
"X638383","83","92.595171722716",9.595171722716
"X639958","65","71.2425911382849",6.24259113828489
"X64142","59","67.7802219465563",8.7802219465563
"X641493","38","98.4467786817675",60.4467786817675
"X642435","67","85.0740416498184",18.0740416498184
"X642552","66","75.5647480183478",9.5647480183478
"X642706","64","59.9775980957209",-4.0224019042791
"X642730","68","89.0710639562739",21.0710639562739
"X642731","62","59.6215902082546",-2.3784097917454
"X642740","72","85.3501237237399",13.3501237237399
"X642741","69","88.4941528777057",19.4941528777057
"X642780","73","81.9875827144482",8.98758271444819
"X642781","68","76.2932172960561",8.2932172960561
"X642882","71","65.0621754649302",-5.93782453506979
"X642883","47","75.6921676653265",28.6921676653265
"X642885","40","58.5176239867904",18.5176239867904
"X642940","49","58.1258543283646",9.1258543283646
"X642947","53","79.9091410298836",26.9091410298836
"X643081","32","33.9499968780602",1.9499968780602
"X643240","56","83.6341506809858",27.6341506809858
"X64559","38","53.1734015408725",15.1734015408725
"X64988","64","85.1009545367257",21.1009545367257
"X67461","74","75.7251466383622",1.7251466383622
"X69445","79","67.9975888833033",-11.0024111166967
"X69977","89","73.3649743796795",-15.6350256203205
"X70232","52","59.6164488142538",7.6164488142538
"X70884","51","65.2846600888502",14.2846600888502
"X72071","37","44.2349237001822",7.2349237001822
"X72838","46","58.9149376335654",12.9149376335654
"X73001","64","64.7850806122965",0.785080612296497
"X73139","80","91.1902817409434",11.1902817409434
"X73290","69","81.6479763708652",12.6479763708652
"X76626","73","96.7343873276179",23.7343873276179
"X76711","65","80.969516008558",15.969516008558
"X7718","91","79.7940321737063",-11.2059678262937
"X77953","60","64.4855135482497",4.4855135482497
"X79111","77","98.7647652025502",21.7647652025502
"X79139","78","81.5742906571456",3.5742906571456
"X79235","75","87.0438556123947",12.0438556123947
"X79348","62","46.8731009065183",-15.1268990934817
"X81810","62","59.8121845825966",-2.1878154174034
"X81847","64","71.1576506758968",7.1576506758968
"X8736","77","77.5888252577841",0.588825257784094
"X87629","52","76.7971411250234",24.7971411250234
"X88185","62","86.1401292075645",24.1401292075645
"X88190","72","50.7098154138253",-21.2901845861747
"X89670","36","41.2796703947639",5.2796703947639
"X92201","87","93.6330049186319",6.6330049186319
"X92266","77","79.3362384636629",2.33623846366289
"X95498","72","74.978792114821",2.978792114821
"X95772","77","90.006310116731",13.006310116731
"X96013","62","55.9638674557982",-6.0361325442018
"X96882","58","51.719533745917",-6.280466254083
"X99378","82","84.0873595101609",2.08735951016089
"X99655","54","51.0197360176298",-2.9802639823702
"X997","76","87.5668597814433",11.5668597814433
"INVN02020B042","45","51.3790986589002",6.3790986589002
"INVN02020B043","54","51.4577503084513",-2.5422496915487
"INVN02020B044","81","69.8475341867171",-11.1524658132829
"INVN02020B048","27","25.9130366864668",-1.0869633135332
"INVN02020B051","27","18.8728755737275",-8.1271244262725
"INVN02020B054","90","83.985593032301",-6.014406967699
"INVN02020B059","83","86.0445838362413",3.0445838362413
"INVN02020B063","76","68.7453407583407",-7.2546592416593
"INVN02020B064","68","65.8092458894318",-2.19075411056819
"INVN02020B067","41","48.176070667598",7.176070667598
"INVN02020B070","78","89.65980360067",11.65980360067
"INVN02020B081","84","80.3076347900194",-3.69236520998059
"INVN02020B085","86","99.1584791197763",13.1584791197763
"INVN02020B087","88","82.0137995534242",-5.98620044657579
"INVN02020B090","94","84.594709892645",-9.405290107355
"INVN02020B093","66","67.0592590146241",1.0592590146241
"INVN02020B095","73","73.7737959091532",0.773795909153193
"INVN02020B096","62","53.4439275856484",-8.5560724143516
"INVN02020B097","45","49.4883106946322",4.4883106946322
"INVN02020B098","52","47.2990772318861",-4.7009227681139
"INVN02020B099","52","57.2328336276471",5.2328336276471
"INVN02020B100","66","71.923641100298",5.923641100298
"INVN02020B101","67","66.4326778958147",-0.567322104185294
"INVN02020B102","53","53.4142212880011",0.414221288001102
"INVN02020B103","23","32.824153592542",9.824153592542
"INVN02020B104","44","46.1570301022278",2.1570301022278
"INVN02020B105","47","52.1525584070805",5.1525584070805
"INVN02020B106","79","83.1328250080967",4.1328250080967
"INVN02020B107","82","81.0643851801454",-0.935614819854607
"INVN02020B122","55","61.0019811724265",6.0019811724265
"INVN02020B712","71","82.0813538083747",11.0813538083747
"INVN02020B713","79","76.2736660032739",-2.7263339967261
"INVN02020B714","46","49.2038833356671",3.2038833356671
"INVN02020B767","59","70.9345280633654",11.9345280633654
"INVN02020C114","51","51.6515083693011",0.651508369301098
"INVN02020C115","58","67.6255931919093",9.6255931919093
"INVN02020C116","78","78.7469872833525",0.746987283352496
"INVN02020C131","44","48.9101510956783",4.9101510956783
"INVN02020C133","82","85.3060772921565",3.3060772921565
"INVN02020C135","37","39.1655203047031",2.1655203047031
"INVN02020C137","79","83.0031612661914",4.0031612661914
"INVN02020C138","44","43.0293939991994",-0.970606000800601
"INVN02020C139","75","71.9974543826787",-3.0025456173213
"INVN02020C140","85","90.1235845734102",5.1235845734102
"INVN02020C141","45","59.2874177053855",14.2874177053855
"INVN02020C142","41","36.0291729068005",-4.9708270931995
"INVN02020C143","65","48.0848413826193",-16.9151586173807
"INVN02020C144","80","74.7331938162009",-5.2668061837991
"INVN02020C146","84","75.3585559554211",-8.6414440445789
"INVN02020C147","56","70.617211269537",14.617211269537
"INVN02020C148","65","63.8723325989093",-1.1276674010907
"INVN02020C149","86","92.0715707272226",6.07157072722261
"INVN02020C150","27","36.4714345034625",9.4714345034625
"INVN02020C151","21","28.1336210820245",7.1336210820245
"INVN02020C152","44","43.0601660368853",-0.939833963114701
"INVN02020C153","37","38.0420883673338",1.0420883673338
"INVN02020C154","85","81.858991211304",-3.141008788696
"INVN02020C155","48","41.561485846952",-6.438514153048
"INVN02020C156","87","73.5067771662821",-13.4932228337179
"INVN02020C157","84","84.9972673348991",0.997267334899107
"INVN02020C158","75","71.6586045525533",-3.3413954474467
"INVN02020C159","60","63.8346728043951",3.8346728043951
"INVN02020C161","62","60.5363972763802",-1.4636027236198
"INVN02020C162","81","78.8300472308705",-2.16995276912949
"INVN02020C163","60","65.5437398169145",5.5437398169145
"INVN02020C164","85","80.1434993393074",-4.8565006606926
"INVN02020C165","35","44.9001845855296",9.9001845855296
"INVN02020C166","70","63.6349499510845",-6.3650500489155
"INVN02020C167","56","53.1019023146535",-2.8980976853465
"INVN02020C169","86","75.1586868262042",-10.8413131737958
"INVN02020C170","79","86.5060385436288",7.5060385436288
"INVN02020C171","71","75.2969336690477",4.2969336690477
"INVN02020C172","63","61.7371571649221",-1.2628428350779
"INVN02020C173","54","51.7151856584135",-2.2848143415865
"INVN02020C174","75","95.1162446199258",20.1162446199258
"INVN02020C175","81","83.1731328779013",2.1731328779013
"INVN02020C176","39","40.4985824810677",1.4985824810677
"INVN02020C177","22","27.5737219000401",5.5737219000401
"INVN02020C178","76","83.1345275461174",7.1345275461174
"INVN02020C179","67","77.7556062879006",10.7556062879006
"INVN02020C210","71","73.2480642511967",2.24806425119669
"INVN02020C218","71","73.0725783000854",2.0725783000854
"INVN02020C222","67","71.8650721560516",4.8650721560516
"INVN02020C226","78","84.0928565051068",6.09285650510679
"INVN02020C231","47","44.7541591706091",-2.2458408293909
"INVN02020C232","85","88.9642799784159",3.9642799784159
"INVN02020C233","41","49.1765488435598",8.1765488435598
"INVN02020C234","62","66.9456970990511",4.9456970990511
"INVN02020C254","54","47.7866066108416",-6.2133933891584
"INVN02020C255","54","61.0289522266033",7.0289522266033
"INVN02020C256","93","84.3534043969582",-8.6465956030418
"INVN02020C257","62","62.5881836518234",0.5881836518234
"INVN02020C258","34","36.229984784658",2.229984784658
"INVN02020C259","68","59.3671608476752",-8.6328391523248
"INVN02020C262","56","60.1781551313683",4.1781551313683
"INVN02020C266","48","53.6894234326423",5.6894234326423
"INVN02020C268","42","47.2364678497454",5.2364678497454
"INVN02020C269","49","50.2781421769259",1.2781421769259
"INVN02020C270","51","49.0825759436318",-1.9174240563682
"INVN02020C271","48","58.8877861949083",10.8877861949083
"INVN02020C273","45","66.6248492981006",21.6248492981006
"INVN02020C274","76","82.3338574414154",6.3338574414154
"INVN02020C275","37","37.411219801727",0.411219801727
"INVN02020C364","85","74.4780272062219",-10.5219727937781
"INVN02020C365","62","68.4061862617699",6.4061862617699
"INVN02020C366","80","91.0724676518852",11.0724676518852
"INVN02020C367","42","43.5555240639618",1.5555240639618
"INVN02020C368","67","75.0796691390211",8.07966913902111
"INVN02020C369","77","87.0073701409175",10.0073701409175
"INVN02020C370","40","48.6594768346804",8.6594768346804
"INVN02020C373","61","71.9330344374827",10.9330344374827
"INVN02020C374","53","50.8352979720752",-2.1647020279248
"INVN02020C375","62","58.2433438024762",-3.7566561975238
