"Sample","Ground_Truth","Predicted","Difference"
"X512103","64","73.432852495161",9.432852495161
"X512642","70","66.6158440161293",-3.3841559838707
"X512889","86","67.3631831825608",-18.6368168174392
"X51420","54","73.2323995356086",19.2323995356086
"X514751","64","72.1001793885657",8.10017938856571
"X516524","42","59.8418138195017",17.8418138195017
"X517266","49","55.2904390356839",6.2904390356839
"X517418","60","68.7358176387195",8.7358176387195
"X518483","60","68.8607902055365",8.8607902055365
"X519360","53","74.9445431967506",21.9445431967506
"X519924","62","67.428518714295",5.428518714295
"X519991","50","72.974017986004",22.974017986004
"X521686","96","74.1179158830468",-21.8820841169532
"X524165","48","66.1278531890633",18.1278531890633
"X525490","60","69.3121415605256",9.3121415605256
"X526083","75","54.3948496032383",-20.6051503967617
"X528810","75","87.8457345528439",12.8457345528439
"X53017","94","83.4551565343117",-10.5448434656883
"X530239","71","68.8773037349325",-2.1226962650675
"X531154","53","72.3994993766947",19.3994993766947
"X531194","43","65.3121074853155",22.3121074853155
"X533029","67","74.6374074925451",7.63740749254509
"X53307","76","87.8457345528439",11.8457345528439
"X537641","65","73.8410775123763",8.8410775123763
"X537650","77","53.3128271032825",-23.6871728967175
"X53805","61","48.6592299256973",-12.3407700743027
"X541955","67","72.1194023500909",5.11940235009089
"X543588","90","75.8430585973135",-14.1569414026865
"X544561","94","73.6945481617292",-20.3054518382708
"X545629","57","70.7499165201953",13.7499165201953
"X546170","91","86.207084004229",-4.792915995771
"X551362","78","60.7057942773892",-17.2942057226108
"X557401","93","74.3977261657203",-18.6022738342797
"X55788","92","72.5420389902206",-19.4579610097794
"X559217","77","67.564062504493",-9.43593749550701
"X559653","31","66.121590673154",35.121590673154
"X560971","46","68.6809281092442",22.6809281092442
"X564108","44","60.0858298870607",16.0858298870607
"X564705","73","86.4490989534933",13.4490989534933
"X573825","19","36.1897928486173",17.1897928486173
"X575027","77","67.388924525967",-9.611075474033
"X579052","72","71.5437456549281",-0.456254345071898
"X584595","64","72.2904453787841",8.2904453787841
"X585914","60","56.4942581892937",-3.5057418107063
"X587999","41","52.7118781450865",11.7118781450865
"X590513","87","72.680197327085",-14.319802672915
"X592401","25","66.2336380972181",41.2336380972181
"X592566","55","72.8960784096439",17.8960784096439
"X595253","65","60.7769885181924",-4.2230114818076
"X59690","43","73.6068869397139",30.6068869397139
"X597890","84","52.3935731736156",-31.6064268263844
"X598888","76","72.5814900173657",-3.4185099826343
"X600434","65","70.8275542743997",5.8275542743997
"X60159","63","72.3351491171371",9.33514911713711
"X602187","62","74.4629732582383",12.4629732582383
"X60303","69","59.556358773222",-9.443641226778
"X604623","34","51.8019631870298",17.8019631870298
"X606442","85","73.7743091216693",-11.2256908783307
"X615556","61","72.4458307117321",11.4458307117321
"X616015","46","65.4371500686145",19.4371500686145
"X616596","60","71.806636970286",11.806636970286
"X61667","87","84.481361639074",-2.518638360926
"X619461","27","42.1090048829499",15.1090048829499
"X625952","40","65.5622303285039",25.5622303285039
"X62604","74","73.7561275038543",-0.243872496145698
"X62668","43","68.9466291882175",25.9466291882175
"X633672","41","54.1091656906246",13.1091656906246
"X635019","84","76.1462479658589",-7.8537520341411
"X636711","82","75.73994674705",-6.26005325295
"X638160","65","55.3557734770349",-9.6442265229651
"X638346","85","73.5483800703473",-11.4516199296527
"X638383","83","74.5609100089171",-8.43908999108289
"X639958","65","72.9592096207536",7.9592096207536
"X64142","59","62.5270993347027",3.5270993347027
"X641493","38","77.4082585785199",39.4082585785199
"X642435","67","73.3813973715079",6.3813973715079
"X642552","66","64.536956680473",-1.463043319527
"X642706","64","66.8043382527236",2.8043382527236
"X642730","68","72.4314837113152",4.4314837113152
"X642731","62","63.9279837777284",1.9279837777284
"X642740","72","62.7212842987393",-9.2787157012607
"X642741","69","71.1689481074018",2.1689481074018
"X642780","73","72.5754558897024",-0.424544110297603
"X642781","68","61.2403771377043",-6.7596228622957
"X642882","71","43.4521492044064",-27.5478507955936
"X642883","47","70.9714415743966",23.9714415743966
"X642885","40","54.8068817686529",14.8068817686529
"X642940","49","65.945790639086",16.945790639086
"X642947","53","71.697569645145",18.697569645145
"X643081","32","49.1745742213159",17.1745742213159
"X643240","56","66.1947567384171",10.1947567384171
"X64559","38","68.5064104736306",30.5064104736306
"X64988","64","71.0762848296314",7.0762848296314
"X67461","74","70.8387196547536",-3.1612803452464
"X69445","79","73.1280473508198",-5.8719526491802
"X69977","89","73.9003156597761",-15.0996843402239
"X70232","52","61.6789678225543",9.6789678225543
"X70884","51","66.1747846594397",15.1747846594397
"X72071","37","52.214100236432",15.214100236432
"X72838","46","70.9427627588577",24.9427627588577
"X73001","64","71.6148374863844",7.6148374863844
"X73139","80","71.2559873244703",-8.7440126755297
"X73290","69","71.9681298857815",2.96812988578149
"X76626","73","61.1647365895539",-11.8352634104461
"X76711","65","71.9890401694414",6.9890401694414
"X7718","91","72.0746597573103",-18.9253402426897
"X77953","60","74.4146937588173",14.4146937588173
"X79111","77","73.6505343252665",-3.34946567473349
"X79139","78","69.9255083752106",-8.0744916247894
"X79235","75","67.6542110421292",-7.34578895787079
"X79348","62","48.7231455818424",-13.2768544181576
"X81810","62","61.742174754853",-0.257825245146996
"X81847","64","73.076324635362",9.076324635362
"X8736","77","64.9897667639765",-12.0102332360235
"X87629","52","72.5474053056781",20.5474053056781
"X88185","62","72.2808522677961",10.2808522677961
"X88190","72","61.3524227636884",-10.6475772363116
"X89670","36","59.299577876023",23.299577876023
"X92201","87","72.0463084763065",-14.9536915236935
"X92266","77","69.8806619814016",-7.1193380185984
"X95498","72","72.5560339730493",0.556033973049296
"X95772","77","70.5407659733914",-6.4592340266086
"X96013","62","68.9790133603188",6.9790133603188
"X96882","58","47.9391468190648",-10.0608531809352
"X99378","82","72.3281272894595",-9.6718727105405
"X99655","54","42.2988136271739",-11.7011863728261
"X997","76","69.8179119638799",-6.18208803612011
"INVN02020B042","45","62.2551972237105",17.2551972237105
"INVN02020B043","54","67.9294970883692",13.9294970883692
"INVN02020B044","81","65.45078952743",-15.54921047257
"INVN02020B048","27","44.8422013584406",17.8422013584406
"INVN02020B051","27","26.1235537582048",-0.8764462417952
"INVN02020B054","90","80.5705527146888",-9.4294472853112
"INVN02020B059","83","71.6567781045238",-11.3432218954762
"INVN02020B063","76","77.4082951692631",1.4082951692631
"INVN02020B064","68","72.2121856291303",4.2121856291303
"INVN02020B067","41","59.9185496296909",18.9185496296909
"INVN02020B070","78","64.6707647539863",-13.3292352460137
"INVN02020B081","84","72.3049351102274",-11.6950648897726
"INVN02020B085","86","78.1824639893754",-7.81753601062459
"INVN02020B087","88","74.2947983955235",-13.7052016044765
"INVN02020B090","94","84.2510107503506",-9.7489892496494
"INVN02020B093","66","70.6933696846523",4.6933696846523
"INVN02020B095","73","63.1914118842506",-9.8085881157494
"INVN02020B096","62","71.8224677757871",9.8224677757871
"INVN02020B097","45","61.3549001422873",16.3549001422873
"INVN02020B098","52","70.3077178020685",18.3077178020685
"INVN02020B099","52","72.8517760743655",20.8517760743655
"INVN02020B100","66","77.9468644982258",11.9468644982258
"INVN02020B101","67","59.5236754865888",-7.4763245134112
"INVN02020B102","53","71.3086906211305",18.3086906211305
"INVN02020B103","23","62.1890795505842",39.1890795505842
"INVN02020B104","44","62.9743010628055",18.9743010628055
"INVN02020B105","47","63.8932512592085",16.8932512592085
"INVN02020B106","79","73.1294459320643",-5.8705540679357
"INVN02020B107","82","76.109160971255",-5.89083902874501
"INVN02020B122","55","65.990075961412",10.990075961412
"INVN02020B712","71","58.9988815406884",-12.0011184593116
"INVN02020B713","79","85.623787541122",6.623787541122
"INVN02020B714","46","62.4605776638151",16.4605776638151
"INVN02020B767","59","66.58117007202",7.58117007202
"INVN02020C114","51","62.2754946849215",11.2754946849215
"INVN02020C115","58","71.3260847837206",13.3260847837206
"INVN02020C116","78","66.0711101613042",-11.9288898386958
"INVN02020C131","44","57.9743203684535",13.9743203684535
"INVN02020C133","82","75.300673903942",-6.699326096058
"INVN02020C135","37","56.3464202997496",19.3464202997496
"INVN02020C137","79","74.3835387541908",-4.61646124580921
"INVN02020C138","44","65.6718174170084",21.6718174170084
"INVN02020C139","75","68.0780044505275",-6.9219955494725
"INVN02020C140","85","76.3100193775179",-8.6899806224821
"INVN02020C141","45","64.7428092564836",19.7428092564836
"INVN02020C142","41","49.6174597870571",8.6174597870571
"INVN02020C143","65","57.968809852622",-7.031190147378
"INVN02020C144","80","73.2736713764948",-6.7263286235052
"INVN02020C146","84","66.0734957174097",-17.9265042825903
"INVN02020C147","56","63.1482899958428",7.1482899958428
"INVN02020C148","65","74.4948182370846",9.4948182370846
"INVN02020C149","86","56.1765681971402",-29.8234318028598
"INVN02020C150","27","41.7310594922216",14.7310594922216
"INVN02020C151","21","35.8379083153321",14.8379083153321
"INVN02020C152","44","63.418757514462",19.418757514462
"INVN02020C153","37","52.5616381843704",15.5616381843704
"INVN02020C154","85","72.1627313896576",-12.8372686103424
"INVN02020C155","48","60.1545171290202",12.1545171290202
"INVN02020C156","87","72.350144697526",-14.649855302474
"INVN02020C157","84","77.9776695787112",-6.0223304212888
"INVN02020C158","75","57.8028407934142",-17.1971592065858
"INVN02020C159","60","74.4191061027579",14.4191061027579
"INVN02020C161","62","56.7940823243232",-5.2059176756768
"INVN02020C162","81","50.2217342172402",-30.7782657827598
"INVN02020C163","60","72.536077634686",12.536077634686
"INVN02020C164","85","72.5180751895168",-12.4819248104832
"INVN02020C165","35","54.7098605662107",19.7098605662107
"INVN02020C166","70","72.8602756441472",2.86027564414719
"INVN02020C167","56","61.6202011864855",5.6202011864855
"INVN02020C169","86","64.1099026103204",-21.8900973896796
"INVN02020C170","79","71.9815267858766",-7.0184732141234
"INVN02020C171","71","72.0732185228096",1.0732185228096
"INVN02020C172","63","61.1943514469833",-1.8056485530167
"INVN02020C173","54","57.931119049665",3.931119049665
"INVN02020C174","75","82.3537699291209",7.3537699291209
"INVN02020C175","81","72.4372452911952",-8.5627547088048
"INVN02020C176","39","47.1656250836494",8.1656250836494
"INVN02020C177","22","31.7226240046712",9.7226240046712
"INVN02020C178","76","67.0157004041381",-8.9842995958619
"INVN02020C179","67","70.3595500372103",3.3595500372103
"INVN02020C210","71","60.7579561774943",-10.2420438225057
"INVN02020C218","71","71.300344351662",0.300344351662005
"INVN02020C222","67","74.5476888981737",7.5476888981737
"INVN02020C226","78","72.4891063446725",-5.51089365532749
"INVN02020C231","47","52.6822428467904",5.6822428467904
"INVN02020C232","85","65.3276209587789",-19.6723790412211
"INVN02020C233","41","49.5055580702935",8.5055580702935
"INVN02020C234","62","64.5200021255236",2.5200021255236
"INVN02020C254","54","38.2483500605746",-15.7516499394254
"INVN02020C255","54","71.4193135044246",17.4193135044246
"INVN02020C256","93","64.3474669482149",-28.6525330517851
"INVN02020C257","62","70.7330249310689",8.7330249310689
"INVN02020C258","34","55.6982998427556",21.6982998427556
"INVN02020C259","68","71.7088440281601",3.7088440281601
"INVN02020C262","56","48.8339927383521",-7.1660072616479
"INVN02020C266","48","67.5577294882702",19.5577294882702
"INVN02020C268","42","63.9694007070635",21.9694007070635
"INVN02020C269","49","70.2095075950026",21.2095075950026
"INVN02020C270","51","54.8586153277956",3.8586153277956
"INVN02020C271","48","63.9645668623932",15.9645668623932
"INVN02020C273","45","68.7185878992262",23.7185878992262
"INVN02020C274","76","58.8777240478492",-17.1222759521508
"INVN02020C275","37","57.8214140398418",20.8214140398418
"INVN02020C364","85","71.828644591968",-13.171355408032
"INVN02020C365","62","69.5783376989247",7.5783376989247
"INVN02020C366","80","74.7992579599928",-5.2007420400072
"INVN02020C367","42","71.8288505458358",29.8288505458358
"INVN02020C368","67","78.1583932158456",11.1583932158456
"INVN02020C369","77","72.8873002360177",-4.11269976398231
"INVN02020C370","40","59.540502596018",19.540502596018
"INVN02020C373","61","69.4577674789295",8.4577674789295
"INVN02020C374","53","70.6625086303058",17.6625086303058
"INVN02020C375","62","63.4464825825594",1.4464825825594
