"Sample","Ground_Truth","Predicted","Difference"
"X173106","54","71.7083972699689",17.7083972699689
"X173327","71","95.8098659667195",24.8098659667195
"X173816","41","60.8884491073953",19.8884491073953
"X174011","87","100.856143821184",13.856143821184
"X174247","100","109.71303555776",9.71303555775999
"X175096","57","92.2765847745731",35.2765847745731
"X176324","83","107.291788037243",24.291788037243
"X179651","64","101.257073581422",37.257073581422
"X180502","93","98.8669640142125",5.8669640142125
"X181481","66","98.3033718341429",32.3033718341429
"X185762","84","99.267016301225",15.267016301225
"X186976","76","86.1196773847796",10.1196773847796
"X187390","74","102.823534504786",28.823534504786
"X189027","62","76.2993373072228",14.2993373072228
"X190605","62","97.3919280450204",35.3919280450204
"X19237","62","103.259364079477",41.259364079477
"X193322","75","110.446478646549",35.446478646549
"X193622","63","93.688341499854",30.688341499854
"X194357","87","102.684026562217",15.684026562217
"X194960","29","58.7435394123941",29.7435394123941
"X196476","58","84.2670527161407",26.2670527161407
"X198056","59","87.2797936229976",28.2797936229976
"X198479","73","101.090420695325",28.090420695325
"X198870","94","92.6310946503928",-1.3689053496072
"X200896","52","79.8251215735647",27.8251215735647
"X201893","88","96.6112413304042",8.6112413304042
"X203835","87","96.065903880835",9.06590388083499
"X205822","87","91.7161862092579",4.7161862092579
"X207030","77","63.5602093192392",-13.4397906807608
"X207167","71","103.197455905426",32.197455905426
"X207489","76","101.592955886466",25.592955886466
"X208244","95","89.139180556625",-5.86081944337499
"X208485","84","92.9514575423192",8.9514575423192
"X209834","93","101.60213875568",8.60213875568
"X211709","84","99.0063130556017",15.0063130556017
"X213020","66","97.0089023653129",31.0089023653129
"X213599","55","56.541315053297",1.541315053297
"X215720","69","90.4908874576781",21.4908874576781
"X216883","89","90.5427932798924",1.54279327989239
"X220317","86","108.971970764073",22.971970764073
"X220340","67","87.5707789511186",20.5707789511186
"X222661","72","90.1631274335351",18.1631274335351
"X224510","61","93.4878861379172",32.4878861379172
"X225498","90","94.2446764378686",4.24467643786861
"X225973","51","69.3285436680749",18.3285436680749
"X228198","42","70.5663539119383",28.5663539119383
"X22974","73","93.4451398066684",20.4451398066684
"X230093","96","95.8300438206765",-0.169956179323506
"X231373","36","66.8231700691522",30.8231700691522
"X23240","81","111.08704989487",30.08704989487
"X233635","87","112.684336682209",25.684336682209
"X235225","72","98.5295674111058",26.5295674111058
"X237245","79","100.469235573136",21.469235573136
"X237743","64","77.0754230678887",13.0754230678887
"X238166","69","113.648617216296",44.648617216296
"X238230","59","88.6799479090338",29.6799479090338
"X238637","87","113.133594533852",26.133594533852
"X2400","75","106.731349966738",31.731349966738
"X241321","64","84.8217343642537",20.8217343642537
"X241772","89","103.425356844365",14.425356844365
"X242520","100","112.613848464913",12.613848464913
"X24291","68","94.1711255554965",26.1711255554965
"X243218","75","102.048986824628",27.048986824628
"X244762","72","82.8239796980788",10.8239796980788
"X246289","88","103.649989372568",15.649989372568
"X247671","68","94.2741462241793",26.2741462241793
"X248640","78","97.4242261202935",19.4242261202935
"X249799","75","96.5611487127476",21.5611487127476
"X250709","70","98.5323931000364",28.5323931000364
"X252065","85","119.463583961829",34.463583961829
"X252473","60","86.9075644733787",26.9075644733787
"X252666","75","104.577322619929",29.577322619929
"X252925","24","61.5424991145423",37.5424991145423
"X253372","51","73.4004543854798",22.4004543854798
"X253675","76","102.276216327699",26.276216327699
"X253801","67","91.0010126769028",24.0010126769028
"X253859","90","100.53489945818",10.53489945818
"X254805","75","90.7149809784424",15.7149809784424
"X256278","76","90.6649373424938",14.6649373424938
"X262929","56","73.4590506271933",17.4590506271933
"X263210","63","77.9560030839938",14.9560030839938
"X264308","69","100.552047360305",31.552047360305
"X264880","77","87.5000396721992",10.5000396721992
"X265068","42","68.0884001504517",26.0884001504517
"X265306","27","41.1916408484397",14.1916408484397
"X267600","90","117.082990923368",27.082990923368
"X267780","74","107.102680433665",33.102680433665
"X267812","89","106.928128038537",17.928128038537
"X268302","73","90.9000439566746",17.9000439566746
"X268609","57","82.0247887172356",25.0247887172356
"X271446","23","49.2467939620501",26.2467939620501
"X273258","66","74.280477561164",8.28047756116401
"X273424","85","60.3005575362788",-24.6994424637212
"X274912","93","102.945706812808",9.945706812808
"X275489","81","100.763010738825",19.763010738825
"X275927","62","86.6353975858108",24.6353975858108
"X276298","44","89.8369891360514",45.8369891360514
"X276843","77","99.1262685172828",22.1262685172828
"X277524","84","69.194726762534",-14.805273237466
"X278423","74","81.6107456516365",7.61074565163651
"X279168","82","99.3272078883206",17.3272078883206
"X283200","89","116.483001274396",27.483001274396
"X286186","76","94.4796874556258",18.4796874556258
"X286938","88","98.6029675759152",10.6029675759152
"X2874","74","84.1681978997522",10.1681978997522
"X288936","76","84.908306464878",8.908306464878
"X289495","60","83.6534221199217",23.6534221199217
"X290940","89","103.370185993117",14.370185993117
"X292970","84","104.571020235031",20.571020235031
"X293045","83","93.3185561412972",10.3185561412972
"X294013","84","102.306964235559",18.306964235559
"X295004","77","87.6087050058459",10.6087050058459
"X295374","61","85.886373075228",24.886373075228
"X296032","76","106.912731370515",30.912731370515
"X29636","70","99.0152279053838",29.0152279053838
"X297432","70","88.7700488977064",18.7700488977064
"X298723","51","86.01507092279",35.01507092279
"X299107","47","98.414648687962",51.414648687962
"X299240","64","85.6852154631027",21.6852154631027
"X299847","73","97.9792999496329",24.9792999496329
"X300119","83","95.9294153315432",12.9294153315432
"X301168","86","83.7056010216694",-2.29439897833061
"X301334","72","100.289477334193",28.289477334193
"X302793","91","99.3801669921412",8.3801669921412
"X306518","85","105.046539490034",20.046539490034
"X307701","52","86.2608681372018",34.2608681372018
"X309354","96","102.398460548252",6.398460548252
"X312547","78","90.1595832450804",12.1595832450804
"X312966","70","95.7449625556172",25.7449625556172
"X314377","88","86.5509265034627",-1.4490734965373
"X316393","61","101.136489724486",40.136489724486
"X317200","64","93.4935283815157",29.4935283815157
"X317594","43","67.2661126633623",24.2661126633623
"X319495","53","78.0597036188391",25.0597036188391
"X320152","72","102.401813671038",30.401813671038
"X320497","82","103.209589413854",21.209589413854
"X322654","75","88.6069244838789",13.6069244838789
"X322874","37","32.9439979943951",-4.0560020056049
"X323932","71","94.8761696764697",23.8761696764697
"X325016","72","82.1377079651352",10.1377079651352
"X326021","36","61.3743750977877",25.3743750977877
"X326757","86","99.2900669763607",13.2900669763607
"X326995","85","108.053569088115",23.053569088115
"X329383","86","106.137173611939",20.137173611939
"X330234","90","78.2251082237948",-11.7748917762052
"X332364","60","98.3826094542056",38.3826094542056
"X334877","56","73.7248845650454",17.7248845650454
"X336322","56","85.725665950567",29.725665950567
"X339206","83","85.5749670796728",2.5749670796728
"X339710","25","55.5260898068427",30.5260898068427
"X342321","70","74.7657998848165",4.7657998848165
"X345627","97","107.6417604808",10.6417604808
"X349314","87","101.537660467409",14.537660467409
"X351078","68","80.446857681943",12.446857681943
"X352864","76","97.2028554100615",21.2028554100615
"X352957","51","66.1085431450029",15.1085431450029
"X35301","81","97.9590533539349",16.9590533539349
"X353165","66","104.936836516232",38.936836516232
"X354382","68","94.6669591158926",26.6669591158926
"X355723","93","95.2678361614491",2.2678361614491
"X356012","72","104.157641635003",32.157641635003
"X359070","54","47.7823311606351",-6.2176688393649
"X360387","84","102.530695445831",18.530695445831
"X365080","54","69.8713024219766",15.8713024219766
"X365547","77","105.126557917604",28.126557917604
"X366206","78","68.8210091990871",-9.1789908009129
"X369299","75","99.3767195292666",24.3767195292666
"X369546","36","57.515122096982",21.515122096982
"X373059","70","99.2831256302969",29.2831256302969
"X373343","20","88.6386301354667",68.6386301354667
"X37372","60","74.7414009028447",14.7414009028447
"X378279","38","90.0719446950239",52.0719446950239
"X378757","69","100.902122407229",31.902122407229
"X379948","91","102.812548218266",11.812548218266
"X383038","88","102.475664867918",14.475664867918
"X383622","68","62.6522425332473",-5.3477574667527
"X390239","73","91.2107052696238",18.2107052696238
"X393862","82","107.855533919154",25.855533919154
"X397233","98","88.9083791281733",-9.09162087182671
"X39995","100","91.5704631774453",-8.4295368225547
"X403230","45","70.4226291779568",25.4226291779568
"X405021","63","87.8909779686116",24.8909779686116
"X407790","73","84.2157217219705",11.2157217219705
"X408871","70","118.533974378148",48.533974378148
"X411073","54","70.8460682865074",16.8460682865074
"X411305","50","90.0946816127888",40.0946816127888
"X413312","69","95.187127480566",26.187127480566
"X415235","63","97.356758714678",34.356758714678
"X417195","86","86.8735265961262",0.873526596126197
"X42003","87","111.115644294869",24.115644294869
"X420765","77","88.4640519444036",11.4640519444036
"X421579","60","77.7704238231411",17.7704238231411
"X421766","74","68.4914052749781",-5.50859472502189
"X421823","70","85.6239840080457",15.6239840080457
"X422345","73","105.641880542476",32.641880542476
"X424676","66","86.7578311849072",20.7578311849072
"X430499","93","110.341234646152",17.341234646152
"X430909","76","118.586657955246",42.586657955246
"X432426","72","97.1540848423771",25.1540848423771
"X438159","73","107.10819307442",34.10819307442
"X438661","75","94.2905790919152",19.2905790919152
"X438972","86","106.050361294935",20.050361294935
"X445532","90","107.16926107914",17.16926107914
"X452065","36","61.0250782619165",25.0250782619165
"X45261","76","96.7913204280669",20.7913204280669
"X453262","39","65.5919841858539",26.5919841858539
"X453688","94","109.079609401107",15.079609401107
"X455852","78","95.6533179507855",17.6533179507855
"X461518","51","79.0332770885856",28.0332770885856
"X461989","75","93.9742140686991",18.9742140686991
"X46244","83","103.177965364853",20.177965364853
"X469186","80","97.7961706571823",17.7961706571823
"X470177","43","69.9039227982956",26.9039227982956
"X472216","83","106.070671163789",23.070671163789
"X473038","44","107.599107630035",63.599107630035
"X473936","64","94.1693349578795",30.1693349578795
"X474099","79","105.555860633772",26.555860633772
"X474620","65","108.802585632699",43.802585632699
"X476334","79","90.9307335031016",11.9307335031016
"X476762","83","96.3040153103306",13.3040153103306
"X478537","68","108.26170776086",40.26170776086
"X478662","61","80.2384605507878",19.2384605507878
"X479071","50","83.4298126068751",33.4298126068751
"X479135","70","103.516514942626",33.516514942626
"X479697","58","80.7108782359296",22.7108782359296
"X481223","39","59.8603801709109",20.8603801709109
"X481280","90","105.946704394057",15.946704394057
"X481652","81","103.833521582289",22.833521582289
"X482513","80","85.3494036372319",5.3494036372319
"X48267","50","82.2885894658461",32.2885894658461
"X484433","28","58.3848935210609",30.3848935210609
"X485654","61","86.2751748027834",25.2751748027834
"X486705","43","60.0912345583008",17.0912345583008
"X486763","65","83.1603667146531",18.1603667146531
"X488566","65","98.3086412668502",33.3086412668502
"X488905","44","65.4489167283076",21.4489167283076
"X489651","78","108.145877595721",30.145877595721
"X493676","78","97.4826190610039",19.4826190610039
"X495426","88","101.070278682542",13.070278682542
"X495902","85","108.54639040169",23.54639040169
"X496850","69","100.709780180869",31.709780180869
"X50077","72","86.189159002584",14.189159002584
"X500776","51","70.9740042119954",19.9740042119954
"X50120","75","98.3436533783089",23.3436533783089
"X501280","52","82.5569734223067",30.5569734223067
"X501575","92","108.714726288807",16.714726288807
"X50194","92","125.46261012469",33.46261012469
"X502112","68","101.172641283437",33.172641283437
"X509468","78","89.1736416113807",11.1736416113807
"X512103","64","76.6102274180395",12.6102274180395
"X512642","70","97.2914979245246",27.2914979245246
"X512889","86","103.774365917958",17.774365917958
"X51420","54","79.413546007855",25.413546007855
"X514751","64","88.3318183885677",24.3318183885677
"X516524","42","63.0774499626025",21.0774499626025
"X517266","49","110.816134326628",61.816134326628
"X517418","60","89.0241473410061",29.0241473410061
"X518483","60","88.5724396865091",28.5724396865091
"X519360","53","77.2885402357852",24.2885402357852
"X519924","62","91.4998594747449",29.4998594747449
"X519991","50","81.0404275705626",31.0404275705626
"X521686","96","102.945729028871",6.945729028871
"X524165","48","80.6706749668262",32.6706749668262
"X525490","60","65.869703742588",5.869703742588
"X526083","75","104.648634666182",29.648634666182
"X528810","75","24.9116025984621",-50.0883974015379
"X53017","94","106.58723307997",12.58723307997
"X530239","71","94.0194317419683",23.0194317419683
"X531154","53","73.01827315485",20.01827315485
"X531194","43","63.5391097012841",20.5391097012841
"X533029","67","91.2977788251822",24.2977788251822
"X53307","76","58.5560428409227",-17.4439571590773
"X537641","65","83.231688573506",18.231688573506
"X537650","77","90.5822634339711",13.5822634339711
"X53805","61","81.687524751963",20.687524751963
"X541955","67","98.9475868814988",31.9475868814988
"X543588","90","111.597912090297",21.597912090297
"X544561","94","103.541976737344",9.541976737344
"X545629","57","85.1822809910615",28.1822809910615
"X546170","91","84.2762732883992",-6.7237267116008
"X551362","78","98.2077649861842",20.2077649861842
"X557401","93","105.560073006543",12.560073006543
"X55788","92","99.8030179429854",7.80301794298541
"X559217","77","101.566139050862",24.566139050862
"X559653","31","64.4169378813425",33.4169378813425
"X560971","46","73.632862736204",27.632862736204
"X564108","44","66.269568782553",22.269568782553
"X564705","73","100.916736767692",27.916736767692
"X573825","19","41.2220880228128",22.2220880228128
"X575027","77","70.3698018594526",-6.63019814054741
"X579052","72","89.0220730971826",17.0220730971826
"X584595","64","75.478056089466",11.478056089466
"X585914","60","87.090922165851",27.090922165851
"X587999","41","77.800158317559",36.800158317559
"X590513","87","108.946022853984",21.946022853984
"X592401","25","88.9103014681998",63.9103014681998
"X592566","55","83.2599525159281",28.2599525159281
"X595253","65","70.6695957096286",5.6695957096286
"X59690","43","86.224038434358",43.224038434358
"X597890","84","105.762789214883",21.762789214883
"X598888","76","97.6841337590102",21.6841337590102
"X600434","65","102.658069718138",37.658069718138
"X60159","63","96.5759885998903",33.5759885998903
"X602187","62","95.6736996567442",33.6736996567442
"X60303","69","94.5616381921253",25.5616381921253
"X604623","34","61.5703270677836",27.5703270677836
"X606442","85","101.241950366624",16.241950366624
"X615556","61","89.2538681639009",28.2538681639009
"X616015","46","82.5267537491632",36.5267537491632
"X616596","60","91.2216591916608",31.2216591916608
"X61667","87","95.7947768696891",8.7947768696891
"X619461","27","56.0095322663908",29.0095322663908
"X625952","40","64.2101624259983",24.2101624259983
"X62604","74","84.7639293369192",10.7639293369192
"X62668","43","72.4118742231728",29.4118742231728
"X633672","41","73.0376516069564",32.0376516069564
"X635019","84","107.158579393522",23.158579393522
"X636711","82","95.311930754755",13.311930754755
"X638160","65","93.312223448605",28.312223448605
"X638346","85","101.517601571782",16.517601571782
"X638383","83","101.943678092012",18.943678092012
"X639958","65","93.669367359198",28.669367359198
"X64142","59","91.6125291558373",32.6125291558373
"X641493","38","110.147070941962",72.147070941962
"X642435","67","104.156130542145",37.156130542145
"X642552","66","88.4010833577046",22.4010833577046
"X642706","64","85.4678883300875",21.4678883300875
"X642730","68","102.301651367754",34.301651367754
"X642731","62","79.2891578159426",17.2891578159426
"X642740","72","109.357828128096",37.357828128096
"X642741","69","101.197794322967",32.197794322967
"X642780","73","97.2046161094704",24.2046161094704
"X642781","68","101.649004851194",33.649004851194
"X642882","71","95.8893626525226",24.8893626525226
"X642883","47","87.144268976324",40.144268976324
"X642885","40","95.099872598468",55.099872598468
"X642940","49","83.7951878949805",34.7951878949805
"X642947","53","100.801032647744",47.801032647744
"X643081","32","48.8355501330513",16.8355501330513
"X643240","56","69.1349876435778",13.1349876435778
"X64559","38","78.9395346132265",40.9395346132265
"X64988","64","88.0102280726087",24.0102280726087
"X67461","74","95.7834620226334",21.7834620226334
"X69445","79","95.688938496634",16.688938496634
"X69977","89","104.007692535155",15.007692535155
"X70232","52","72.6625056310947",20.6625056310947
"X70884","51","71.1425573579621",20.1425573579621
"X72071","37","69.0726544875422",32.0726544875422
"X72838","46","83.0150405107593",37.0150405107593
"X73001","64","96.5019212114613",32.5019212114613
"X73139","80","99.9328876232559",19.9328876232559
"X73290","69","85.0288780110727",16.0288780110727
"X76626","73","86.945580680916",13.945580680916
"X76711","65","96.6782910537861",31.6782910537861
"X7718","91","106.255901710121",15.255901710121
"X77953","60","87.8793302267503",27.8793302267503
"X79111","77","104.984956171845",27.984956171845
"X79139","78","111.514494847329",33.514494847329
"X79235","75","96.0423103225207",21.0423103225207
"X79348","62","69.3665621527371",7.3665621527371
"X81810","62","79.6489772011143",17.6489772011143
"X81847","64","82.9327034697854",18.9327034697854
"X8736","77","92.3404452721173",15.3404452721173
"X87629","52","79.2010397423847",27.2010397423847
"X88185","62","92.2987921492123",30.2987921492123
"X88190","72","61.0359084907205",-10.9640915092795
"X89670","36","59.3666458724023",23.3666458724023
"X92201","87","112.062274862789",25.062274862789
"X92266","77","93.6997312821498",16.6997312821498
"X95498","72","89.2108142299898",17.2108142299898
"X95772","77","96.0190732957136",19.0190732957136
"X96013","62","84.6959291783175",22.6959291783175
"X96882","58","83.2428262826329",25.2428262826329
"X99378","82","93.0978871271761",11.0978871271761
"X99655","54","63.496544149915",9.496544149915
"X997","76","105.786929160816",29.786929160816
"INVN02020B042","45","65.7496140813755",20.7496140813755
"INVN02020B043","54","68.746521799175",14.746521799175
"INVN02020B044","81","104.684312882603",23.684312882603
"INVN02020B048","27","43.1930977899675",16.1930977899675
"INVN02020B051","27","36.4762090882434",9.4762090882434
"INVN02020B054","90","99.9657626980027",9.96576269800271
"INVN02020B059","83","101.663976706391",18.663976706391
"INVN02020B063","76","82.3674204900939",6.36742049009391
"INVN02020B064","68","73.0842865957327",5.08428659573271
"INVN02020B067","41","70.3604263036022",29.3604263036022
"INVN02020B070","78","89.0103419634062",11.0103419634062
"INVN02020B081","84","92.1658753545671",8.16587535456711
"INVN02020B085","86","99.2742743107441",13.2742743107441
"INVN02020B087","88","104.651213018764",16.651213018764
"INVN02020B090","94","84.6654129289339",-9.3345870710661
"INVN02020B093","66","89.7129934512544",23.7129934512544
"INVN02020B095","73","94.9494714686951",21.9494714686951
"INVN02020B096","62","73.0254095431959",11.0254095431959
"INVN02020B097","45","60.3893043084145",15.3893043084145
"INVN02020B098","52","71.841629109055",19.841629109055
"INVN02020B099","52","72.8376754100902",20.8376754100902
"INVN02020B100","66","99.7740883826884",33.7740883826884
"INVN02020B101","67","92.2735033974046",25.2735033974046
"INVN02020B102","53","68.9160742223291",15.9160742223291
"INVN02020B103","23","58.9960458376771",35.9960458376771
"INVN02020B104","44","63.1283910109103",19.1283910109103
"INVN02020B105","47","62.1427689286149",15.1427689286149
"INVN02020B106","79","96.5755800449131",17.5755800449131
"INVN02020B107","82","94.5506419239686",12.5506419239686
"INVN02020B122","55","79.6115082127447",24.6115082127447
"INVN02020B712","71","80.3690885759523",9.3690885759523
"INVN02020B713","79","94.9423287741239",15.9423287741239
"INVN02020B714","46","64.1753101044334",18.1753101044334
"INVN02020B767","59","65.943459352246",6.94345935224599
"INVN02020C114","51","71.188434311088",20.188434311088
"INVN02020C115","58","81.8315246775083",23.8315246775083
"INVN02020C116","78","77.3674013628709",-0.632598637129107
"INVN02020C131","44","75.5611871199034",31.5611871199034
"INVN02020C133","82","99.2292824817616",17.2292824817616
"INVN02020C135","37","57.0804637770095",20.0804637770095
"INVN02020C137","79","95.4562048495962",16.4562048495962
"INVN02020C138","44","66.0558291541458",22.0558291541458
"INVN02020C139","75","89.6839353077792",14.6839353077792
"INVN02020C140","85","102.913099796952",17.913099796952
"INVN02020C141","45","61.2444585880366",16.2444585880366
"INVN02020C142","41","59.5754402631066",18.5754402631066
"INVN02020C143","65","89.8761182174443",24.8761182174443
"INVN02020C144","80","100.187403884956",20.187403884956
"INVN02020C146","84","97.7296838424682",13.7296838424682
"INVN02020C147","56","79.9739025013645",23.9739025013645
"INVN02020C148","65","84.5124527914014",19.5124527914014
"INVN02020C149","86","83.7927821846914",-2.2072178153086
"INVN02020C150","27","61.9081599071394",34.9081599071394
"INVN02020C151","21","43.3279723977125",22.3279723977125
"INVN02020C152","44","66.8781063462591",22.8781063462591
"INVN02020C153","37","55.0600470649612",18.0600470649612
"INVN02020C154","85","108.074893899646",23.074893899646
"INVN02020C155","48","69.1478017003948",21.1478017003948
"INVN02020C156","87","95.5070900312839",8.50709003128389
"INVN02020C157","84","89.4279715048597",5.4279715048597
"INVN02020C158","75","89.2323211724091",14.2323211724091
"INVN02020C159","60","80.1162686136849",20.1162686136849
"INVN02020C161","62","84.2777756176309",22.2777756176309
"INVN02020C162","81","87.1561791104214",6.15617911042141
"INVN02020C163","60","81.5395841242142",21.5395841242142
"INVN02020C164","85","82.2442231081539",-2.7557768918461
"INVN02020C165","35","58.7747169294404",23.7747169294404
"INVN02020C166","70","97.5685526760155",27.5685526760155
"INVN02020C167","56","83.8030577913742",27.8030577913742
"INVN02020C169","86","87.399559635871",1.399559635871
"INVN02020C170","79","92.6007441726407",13.6007441726407
"INVN02020C171","71","91.7132855908322",20.7132855908322
"INVN02020C172","63","90.2946043248526",27.2946043248526
"INVN02020C173","54","60.4854239797982",6.4854239797982
"INVN02020C174","75","104.114631728573",29.114631728573
"INVN02020C175","81","100.749992466322",19.749992466322
"INVN02020C176","39","59.3500341020361",20.3500341020361
"INVN02020C177","22","47.1752070408021",25.1752070408021
"INVN02020C178","76","87.5581393093658",11.5581393093658
"INVN02020C179","67","82.683194485888",15.683194485888
"INVN02020C210","71","91.4495315964344",20.4495315964344
"INVN02020C218","71","97.3454455193178",26.3454455193178
"INVN02020C222","67","90.6862903935203",23.6862903935203
"INVN02020C226","78","92.5272828831091",14.5272828831091
"INVN02020C231","47","79.9106488211985",32.9106488211985
"INVN02020C232","85","94.5437368450624",9.5437368450624
"INVN02020C233","41","62.1303271219997",21.1303271219997
"INVN02020C234","62","95.0875107697365",33.0875107697365
"INVN02020C254","54","69.485301780509",15.485301780509
"INVN02020C255","54","78.9927177000619",24.9927177000619
"INVN02020C256","93","96.8216181303279",3.82161813032791
"INVN02020C257","62","83.0792250696109",21.0792250696109
"INVN02020C258","34","57.2740386129559",23.2740386129559
"INVN02020C259","68","85.4529810011243",17.4529810011243
"INVN02020C262","56","78.3584094262971",22.3584094262971
"INVN02020C266","48","80.1093914343332",32.1093914343332
"INVN02020C268","42","69.3914030717435",27.3914030717435
"INVN02020C269","49","77.0616802393624",28.0616802393624
"INVN02020C270","51","66.939946012955",15.939946012955
"INVN02020C271","48","94.8920999403452",46.8920999403452
"INVN02020C273","45","89.7105924090972",44.7105924090972
"INVN02020C274","76","99.1812051749114",23.1812051749114
"INVN02020C275","37","60.2922087662856",23.2922087662856
"INVN02020C364","85","96.3881839328786",11.3881839328786
"INVN02020C365","62","92.5998467371624",30.5998467371624
"INVN02020C366","80","99.4850569270526",19.4850569270526
"INVN02020C367","42","72.7262314052336",30.7262314052336
"INVN02020C368","67","90.3872654654023",23.3872654654023
"INVN02020C369","77","80.1937795477929",3.1937795477929
"INVN02020C370","40","66.7560452006711",26.7560452006711
"INVN02020C373","61","75.8865695761572",14.8865695761572
"INVN02020C374","53","66.5906312195502",13.5906312195502
"INVN02020C375","62","85.5891500394321",23.5891500394321
