"Sample","Ground_Truth","Predicted","Difference"
"X132772","61","58.1225231753099",-2.8774768246901
"X133308","62","56.3507647527204",-5.6492352472796
"X134046","79","64.2051543922961",-14.7948456077039
"X134459","75","62.8821237964103",-12.1178762035897
"X135261","74","66.0575854643474",-7.9424145356526
"X138103","65","38.7157532713435",-26.2842467286565
"X140045","64","60.428909342313",-3.571090657687
"X141059","62","37.7097441369029",-24.2902558630971
"X141932","83","74.8332136727556",-8.1667863272444
"X142869","69","63.9428676937773",-5.0571323062227
"X144008","82","76.1641733671822",-5.8358266328178
"X144592","52","62.4819276790118",10.4819276790118
"X146054","79","76.3789134857789",-2.6210865142211
"X146189","78","75.7062436378094",-2.29375636219061
"X148666","65","57.6841148349611",-7.3158851650389
"X149215","80","71.0389975440132",-8.9610024559868
"X149317","45","54.8849975396094",9.8849975396094
"X150347","55","54.2659285968358",-0.734071403164201
"X150811","90","81.4133757786954",-8.5866242213046
"X1540949","49","58.7156699454299",9.7156699454299
"X155606","52","63.8540297248852",11.8540297248852
"X157736","74","56.9125943809552",-17.0874056190448
"X158151","76","68.8729737876616",-7.12702621233839
"X1583280","62","63.1545944157281",1.1545944157281
"X159562","91","64.8855848353541",-26.1144151646459
"X16412","73","69.0311980161825",-3.9688019838175
"X1645254","42","59.8275244314782",17.8275244314782
"X165971","69","64.1013429996133",-4.89865700038671
"X1670333","30","29.0446177514099",-0.955382248590102
"X167089","83","76.8030990168344",-6.19690098316561
"X1672043","52","38.5348691467724",-13.4651308532276
"X167363","85","76.8030990168344",-8.19690098316561
"X1680543","26","39.9552084863845",13.9552084863845
"X1680763","48","55.6044221658518",7.6044221658518
"X1680767","35","46.1198708910063",11.1198708910063
"X1680791","32","33.537864114326",1.537864114326
"X1680876","68","46.6400619684929",-21.3599380315071
"X168794","53","52.2161659592965",-0.783834040703503
"X16945","65","67.9885330884947",2.98853308849471
"X169514","82","74.8917251876311",-7.1082748123689
"X171287","43","45.448328659646",2.448328659646
"X171529","81","74.5801894498238",-6.41981055017619
"X173106","54","57.8353793268137",3.8353793268137
"X173327","71","60.0001424290032",-10.9998575709968
"X173816","41","56.3920068710382",15.3920068710382
"X174011","87","73.6617586612002",-13.3382413387998
"X174247","100","63.9346878343798",-36.0653121656202
"X175096","57","62.683680429331",5.683680429331
"X176324","83","76.41061080182",-6.58938919818
"X179651","64","63.5671313011426",-0.432868698857398
"X180502","93","76.6162361566751",-16.3837638433249
"X181481","66","57.0498896460704",-8.9501103539296
"X185762","84","62.4247292977683",-21.5752707022317
"X186976","76","61.9112970543511",-14.0887029456489
"X187390","74","65.1059758530059",-8.8940241469941
"X189027","62","42.6585431628678",-19.3414568371322
"X190605","62","62.5241588056965",0.524158805696501
"X19237","62","69.4699033881731",7.46990338817309
"X193322","75","76.2746930207214",1.2746930207214
"X193622","63","61.5814248636583",-1.4185751363417
"X194357","87","71.9852529341597",-15.0147470658403
"X194960","29","33.6179079588272",4.6179079588272
"X196476","58","47.3875992038967",-10.6124007961033
"X198056","59","59.3222764601067",0.3222764601067
"X198479","73","80.8804312475723",7.8804312475723
"X198870","94","70.2910166518251",-23.7089833481749
"X200896","52","61.1665468125661",9.1665468125661
"X201893","88","62.3283026662939",-25.6716973337061
"X203835","87","66.4841041728237",-20.5158958271763
"X205822","87","69.4001089659276",-17.5998910340724
"X207030","77","38.6332541930373",-38.3667458069627
"X207167","71","56.898302886536",-14.101697113464
"X207489","76","70.7407091413676",-5.2592908586324
"X208244","95","64.8855848353541",-30.1144151646459
"X208485","84","62.6440366839268",-21.3559633160732
"X209834","93","63.4298486323519",-29.5701513676481
"X211709","84","76.111337102417",-7.888662897583
"X213020","66","78.6151512250871",12.6151512250871
"X213599","55","43.828925903252",-11.171074096748
"X215720","69","60.2815982584358",-8.7184017415642
"X216883","89","60.2831683711201",-28.7168316288799
"X220317","86","47.3828064213583",-38.6171935786417
"X220340","67","60.7886001559398",-6.2113998440602
"X222661","72","62.368782467303",-9.631217532697
"X224510","61","40.2195220908633",-20.7804779091367
"X225498","90","80.3909588975768",-9.60904110242321
"X225973","51","63.9428676937773",12.9428676937773
"X228198","42","60.9044098329802",18.9044098329802
"X22974","73","60.2831683711201",-12.7168316288799
"X230093","96","79.7788823277278",-16.2211176722722
"X231373","36","56.1473221034638",20.1473221034638
"X23240","81","80.6316512279493",-0.368348772050695
"X233635","87","76.7951617241934",-10.2048382758066
"X235225","72","60.0552702006835",-11.9447297993165
"X237245","79","80.0009337120953",1.0009337120953
"X237743","64","61.0975336255171",-2.9024663744829
"X238166","69","80.7567786082641",11.7567786082641
"X238230","59","73.8833223593613",14.8833223593613
"X238637","87","74.0724004356973",-12.9275995643027
"X2400","75","63.4602902855004",-11.5397097144996
"X241321","64","56.4117196009958",-7.5882803990042
"X241772","89","68.6031347937989",-20.3968652062011
"X242520","100","79.1768587676397",-20.8231412323603
"X24291","68","57.9422196772283",-10.0577803227717
"X243218","75","76.0426513222079",1.0426513222079
"X244762","72","73.2782859573688",1.27828595736879
"X246289","88","70.2451768904647",-17.7548231095353
"X247671","68","64.8515081416578",-3.1484918583422
"X248640","78","74.8426977941668",-3.1573022058332
"X249799","75","65.4251118305636",-9.57488816943641
"X250709","70","75.5585490605518",5.5585490605518
"X252065","85","63.8540297248852",-21.1459702751148
"X252473","60","59.4631678292262",-0.536832170773799
"X252666","75","76.4011260613337",1.4011260613337
"X252925","24","37.3082714332995",13.3082714332995
"X253372","51","41.0176464416658",-9.9823535583342
"X253675","76","76.8680908259293",0.868090825929301
"X253801","67","66.9032208894803",-0.0967791105197051
"X253859","90","76.6411427186359",-13.3588572813641
"X254805","75","58.2291956728038",-16.7708043271962
"X256278","76","70.0530783922117",-5.9469216077883
"X262929","56","63.0491010410257",7.0491010410257
"X263210","63","39.6648093035061",-23.3351906964939
"X264308","69","74.8426977941668",5.8426977941668
"X264880","77","65.8700956663272",-11.1299043336728
"X265068","42","37.6787610354348",-4.3212389645652
"X265306","27","28.8005500848749",1.8005500848749
"X267600","90","73.9138264263499",-16.0861735736501
"X267780","74","74.8426977941668",0.842697794166796
"X267812","89","58.2379031417896",-30.7620968582104
"X268302","73","65.432885151505",-7.567114848495
"X268609","57","46.6017872554716",-10.3982127445284
"X271446","23","28.1955136828824",5.1955136828824
"X273258","66","64.6299512018985",-1.37004879810149
"X273424","85","38.6985307992417",-46.3014692007583
"X274912","93","60.7859543774283",-32.2140456225717
"X275489","81","70.2451768904647",-10.7548231095353
"X275927","62","63.9240300433458",1.9240300433458
"X276298","44","62.4405832018955",18.4405832018955
"X276843","77","78.0154357234743",1.0154357234743
"X277524","84","41.4230234070706",-42.5769765929294
"X278423","74","64.5494742084541",-9.4505257915459
"X279168","82","66.0238379968828",-15.9761620031172
"X283200","89","62.6341104054015",-26.3658895945985
"X286186","76","74.2461259789713",-1.75387402102869
"X286938","88","77.6322398246995",-10.3677601753005
"X2874","74","73.3947973577407",-0.6052026422593
"X288936","76","64.8855848353541",-11.1144151646459
"X289495","60","59.4187649675617",-0.5812350324383
"X290940","89","60.5889038918063",-28.4110961081937
"X292970","84","63.0682177764601",-20.9317822235399
"X293045","83","63.0473990574654",-19.9526009425346
"X294013","84","76.3641163045671",-7.6358836954329
"X295004","77","62.3376451640837",-14.6623548359163
"X295374","61","58.7156699454299",-2.2843300545701
"X296032","76","62.2319487030435",-13.7680512969565
"X29636","70","63.0682177764601",-6.9317822235399
"X297432","70","37.7490571983473",-32.2509428016527
"X298723","51","54.6179387089597",3.6179387089597
"X299107","47","61.7817607286809",14.7817607286809
"X299240","64","64.159122814513",0.159122814512997
"X299847","73","73.1198238559046",0.119823855904599
"X300119","83","71.5433927056413",-11.4566072943587
"X301168","86","73.4867195737801",-12.5132804262199
"X301334","72","62.6440366839268",-9.3559633160732
"X302793","91","58.8073471618293",-32.1926528381707
"X306518","85","77.5407391550601",-7.45926084493991
"X307701","52","67.9640817771557",15.9640817771557
"X309354","96","70.9199145751159",-25.0800854248841
"X312547","78","66.0800189379047",-11.9199810620953
"X312966","70","73.0462442588552",3.0462442588552
"X314377","88","59.4187649675617",-28.5812350324383
"X316393","61","78.4139809917601",17.4139809917601
"X317200","64","65.8700956663272",1.8700956663272
"X317594","43","39.0597729015136",-3.9402270984864
"X319495","53","56.1436435334062",3.1436435334062
"X320152","72","64.8855848353541",-7.11441516464591
"X320497","82","75.822486915609",-6.17751308439099
"X322654","75","63.0799768311914",-11.9200231688086
"X322874","37","23.8116617099616",-13.1883382900384
"X323932","71","57.9626489251658",-13.0373510748342
"X325016","72","60.6174865134206",-11.3825134865794
"X326021","36","44.6147378516771",8.6147378516771
"X326757","86","59.574311460759",-26.425688539241
"X326995","85","75.3575110415328",-9.6424889584672
"X329383","86","77.6992849047971",-8.3007150952029
"X330234","90","58.7156699454299",-31.2843300545701
"X332364","60","68.6826035260508",8.6826035260508
"X334877","56","57.1033156438596",1.1033156438596
"X336322","56","39.5679943699256",-16.4320056300744
"X339206","83","78.6273806255291",-4.3726193744709
"X339710","25","39.9552084863845",14.9552084863845
"X342321","70","63.763662260029",-6.236337739971
"X345627","97","77.5889109652595",-19.4110890347405
"X349314","87","71.9804798447596",-15.0195201552404
"X351078","68","73.1640723327154",5.16407233271541
"X352864","76","65.4921913500309",-10.5078086499691
"X352957","51","63.0767084379974",12.0767084379974
"X35301","81","59.2500431479669",-21.7499568520331
"X353165","66","63.763662260029",-2.236337739971
"X354382","68","62.8655578056613",-5.1344421943387
"X355723","93","72.1315574917852",-20.8684425082148
"X356012","72","71.6201001228876",-0.379899877112393
"X359070","54","30.5154891227481",-23.4845108772519
"X360387","84","77.6972316337944",-6.3027683662056
"X365080","54","63.0767084379974",9.0767084379974
"X365547","77","68.0865270288008",-8.9134729711992
"X366206","78","79.0325955804424",1.0325955804424
"X369299","75","75.6802916827907",0.680291682790696
"X369546","36","39.9108614561431",3.9108614561431
"X373059","70","71.9851780938064",1.9851780938064
"X373343","20","67.6510484155819",47.6510484155819
"X37372","60","57.3866010205838",-2.6133989794162
"X378279","38","62.3233536696644",24.3233536696644
"X378757","69","75.5367164752811",6.5367164752811
"X379948","91","74.9460763143565",-16.0539236856435
"X383038","88","70.8950951847916",-17.1049048152084
"X383622","68","81.5484598949512",13.5484598949512
"X390239","73","40.2709366492727",-32.7290633507273
"X393862","82","78.6273806255291",-3.3726193744709
"X397233","98","77.5180262000461",-20.4819737999539
"X39995","100","81.362869334823",-18.637130665177
"X403230","45","54.4291260626772",9.4291260626772
"X405021","63","58.8397476074979",-4.1602523925021
"X407790","73","76.7868885446753",3.78688854467531
"X408871","70","82.0554929746825",12.0554929746825
"X411073","54","40.1356750422239",-13.8643249577761
"X411305","50","62.2102405439525",12.2102405439525
"X413312","69","57.3313377476047",-11.6686622523953
"X415235","63","64.2805484333616",1.2805484333616
"X417195","86","58.8258620554336",-27.1741379445664
"X42003","87","81.0281674909003",-5.9718325090997
"X420765","77","60.0552702006835",-16.9447297993165
"X421579","60","58.5684846305639",-1.4315153694361
"X421766","74","59.0682983065638",-14.9317016934362
"X421823","70","62.429278844172",-7.570721155828
"X422345","73","53.4278099436195",-19.5721900563805
"X424676","66","62.8125841430046",-3.1874158569954
"X430499","93","69.9020609281772",-23.0979390718228
"X430909","76","77.9313266033107",1.93132660331069
"X432426","72","62.3233536696644",-9.6766463303356
"X438159","73","73.8848924720456",0.884892472045607
"X438661","75","59.4029575155304",-15.5970424844696
"X438972","86","78.5946997524147",-7.4053002475853
"X445532","90","76.2210031164544",-13.7789968835456
"X452065","36","38.6985307992417",2.6985307992417
"X45261","76","74.9503102319756",-1.04968976802439
"X453262","39","51.8679761140101",12.8679761140101
"X453688","94","63.3674464393451",-30.6325535606549
"X455852","78","65.7845693551172",-12.2154306448828
"X461518","51","56.5320359855457",5.5320359855457
"X461989","75","57.3012369064906",-17.6987630935094
"X46244","83","72.9712624864872",-10.0287375135128
"X469186","80","58.8300607786118",-21.1699392213882
"X470177","43","42.547533578466",-0.452466421533998
"X472216","83","76.683635512722",-6.31636448727799
"X473038","44","76.7951617241934",32.7951617241934
"X473936","64","61.5880366850328",-2.4119633149672
"X474099","79","59.4929856098593",-19.5070143901407
"X474620","65","62.4597870461427",-2.5402129538573
"X476334","79","60.4999468349949",-18.5000531650051
"X476762","83","72.6530864804411",-10.3469135195589
"X478537","68","72.8089818215669",4.8089818215669
"X478662","61","59.358340923479",-1.641659076521
"X479071","50","63.3733108660879",13.3733108660879
"X479135","70","64.1537666588661",-5.8462333411339
"X479697","58","59.8387577546831",1.8387577546831
"X481223","39","56.9331340518889",17.9331340518889
"X481280","90","74.4054872793446",-15.5945127206554
"X481652","81","70.3651927920729",-10.6348072079271
"X482513","80","78.1312695406956",-1.8687304593044
"X48267","50","58.8434165795057",8.8434165795057
"X484433","28","58.7533572175298",30.7533572175298
"X485654","61","68.9909639742651",7.9909639742651
"X486705","43","38.6381814250684",-4.3618185749316
"X486763","65","58.9636505131508",-6.0363494868492
"X488566","65","70.6878728766023",5.6878728766023
"X488905","44","36.7842541939439",-7.2157458060561
"X489651","78","68.6923568099781",-9.30764319002191
"X493676","78","70.9199145751159",-7.0800854248841
"X495426","88","75.9268208741182",-12.0731791258818
"X495902","85","69.3336376816041",-15.6663623183959
"X496850","69","78.5500522719452",9.55005227194521
"X50077","72","58.6718916589414",-13.3281083410586
"X500776","51","44.0965171255198",-6.9034828744802
"X50120","75","79.5307084512452",4.5307084512452
"X501280","52","37.8474422446122",-14.1525577553878
"X501575","92","75.0746673761603",-16.9253326238397
"X50194","92","78.1312695406956",-13.8687304593044
"X502112","68","63.4298486323519",-4.5701513676481
"X509468","78","71.322214819267",-6.677785180733
"X512103","64","58.6212291123052",-5.3787708876948
"X512642","70","58.315483201934",-11.684516798066
"X512889","86","79.9358019158528",-6.06419808414719
"X51420","54","37.7490571983473",-16.2509428016527
"X514751","64","72.6035482727176",8.6035482727176
"X516524","42","56.0167110057162",14.0167110057162
"X517266","49","59.1487048064986",10.1487048064986
"X517418","60","62.2082794371572",2.2082794371572
"X518483","60","53.8503716751547",-6.1496283248453
"X519360","53","58.2379031417896",5.2379031417896
"X519924","62","56.9300007377363",-5.0699992622637
"X519991","50","60.3794877584097",10.3794877584097
"X521686","96","76.3526518423624",-19.6473481576376
"X524165","48","58.1564627574742",10.1564627574742
"X525490","60","67.6874627252212",7.6874627252212
"X526083","75","61.6014171673157",-13.3985828326843
"X528810","75","58.2379031417896",-16.7620968582104
"X53017","94","77.6972316337944",-16.3027683662056
"X530239","71","69.3315931668061",-1.6684068331939
"X531154","53","38.8335969799099",-14.1664030200901
"X531194","43","36.7842541939439",-6.2157458060561
"X533029","67","59.7034467694102",-7.2965532305898
"X53307","76","78.3880959737467",2.3880959737467
"X537641","65","66.7294872118017",1.7294872118017
"X537650","77","61.0975336255171",-15.9024663744829
"X53805","61","36.7904451471097",-24.2095548528903
"X541955","67","63.0682177764601",-3.9317822235399
"X543588","90","76.6411427186359",-13.3588572813641
"X544561","94","79.5307084512452",-14.4692915487548
"X545629","57","57.2052549543601",0.2052549543601
"X546170","91","63.120641435713",-27.879358564287
"X551362","78","61.8235828563363",-16.1764171436637
"X557401","93","83.3184251522196",-9.6815748477804
"X55788","92","75.7777867239655",-16.2222132760345
"X559217","77","66.270912395492",-10.729087604508
"X559653","31","36.2942596017537",5.2942596017537
"X560971","46","58.7533572175298",12.7533572175298
"X564108","44","60.8128236921947",16.8128236921947
"X564705","73","69.9020609281772",-3.09793907182279
"X573825","19","28.5466383502932",9.5466383502932
"X575027","77","57.055476794806",-19.944523205194
"X579052","72","60.2737466072182",-11.7262533927818
"X584595","64","60.8601718522724",-3.1398281477276
"X585914","60","61.2626097722975",1.2626097722975
"X587999","41","42.2617971806899",1.2617971806899
"X590513","87","77.4530343909512",-9.5469656090488
"X592401","25","62.5414311582641",37.5414311582641
"X592566","55","59.022622013254",4.022622013254
"X595253","65","58.986793849953",-6.013206150047
"X59690","43","68.7646993697399",25.7646993697399
"X597890","84","78.6151512250871",-5.3848487749129
"X598888","76","66.2132116286147",-9.7867883713853
"X600434","65","77.548510031095",12.548510031095
"X60159","63","62.5126815903608",-0.487318409639201
"X602187","62","60.6174865134206",-1.3825134865794
"X60303","69","58.7426716340623",-10.2573283659377
"X604623","34","36.8549489735047",2.8549489735047
"X606442","85","74.9519425458749",-10.0480574541251
"X615556","61","69.3889467422241",8.38894674222411
"X616015","46","58.6718916589414",12.6718916589414
"X616596","60","57.0223805486039",-2.9776194513961
"X61667","87","61.0975336255171",-25.9024663744829
"X619461","27","29.2714158235926",2.2714158235926
"X625952","40","68.5396583209461",28.5396583209461
"X62604","74","73.1119522725198",-0.888047727480199
"X62668","43","52.2999037046831",9.2999037046831
"X633672","41","61.5758164342607",20.5758164342607
"X635019","84","54.5526613209646",-29.4473386790354
"X636711","82","80.0656272745999",-1.9343727254001
"X638160","65","59.0107731371548",-5.9892268628452
"X638346","85","75.4466050083298",-9.5533949916702
"X638383","83","69.6268067115535",-13.3731932884465
"X639958","65","70.9344423689142",5.9344423689142
"X64142","59","58.3612820399951",-0.638717960004897
"X641493","38","78.4001024736",40.4001024736
"X642435","67","71.3457455433601",4.3457455433601
"X642552","66","60.8882047731126",-5.1117952268874
"X642706","64","66.1662319397862",2.1662319397862
"X642730","68","70.8660087445123",2.8660087445123
"X642731","62","58.9954566333007",-3.0045433666993
"X642740","72","59.5048405250549",-12.4951594749451
"X642741","69","64.7063794016058",-4.2936205983942
"X642780","73","73.6617586612002",0.661758661200196
"X642781","68","59.1338636794548",-8.8661363205452
"X642882","71","71.5249509771084",0.524950977108404
"X642883","47","60.6610719235115",13.6610719235115
"X642885","40","61.6628904222467",21.6628904222467
"X642940","49","58.7533572175298",9.7533572175298
"X642947","53","73.0910120241921",20.0910120241921
"X643081","32","36.8549489735047",4.8549489735047
"X643240","56","64.9074586690217",8.90745866902169
"X64559","38","60.8623845813933",22.8623845813933
"X64988","64","59.2500431479669",-4.7499568520331
"X67461","74","57.0268580862198",-16.9731419137802
"X69445","79","52.1063283432602",-26.8936716567398
"X69977","89","58.9085227414705",-30.0914772585295
"X70232","52","60.310053284087",8.310053284087
"X70884","51","56.9300007377363",5.9300007377363
"X72071","37","37.8579664691831",0.857966469183097
"X72838","46","60.6474278375057",14.6474278375057
"X73001","64","62.9113125833085",-1.0886874166915
"X73139","80","73.8237149593986",-6.1762850406014
"X73290","69","63.9428676937773",-5.0571323062227
"X76626","73","73.8848924720456",0.884892472045607
"X76711","65","63.0165349305983",-1.9834650694017
"X7718","91","76.4542798584766",-14.5457201415234
"X77953","60","60.6474278375057",0.647427837505703
"X79111","77","79.9358019158528",2.93580191585281
"X79139","78","59.6765618564433",-18.3234381435567
"X79235","75","62.0480994530407",-12.9519005469593
"X79348","62","44.3418168935568",-17.6581831064432
"X81810","62","72.4795057613937",10.4795057613937
"X81847","64","65.8700956663272",1.8700956663272
"X8736","77","58.9945263033166",-18.0054736966834
"X87629","52","66.7107078241595",14.7107078241595
"X88185","62","37.2222705801513",-24.7777294198487
"X88190","72","36.2499125715122",-35.7500874284878
"X89670","36","54.154958035677",18.154958035677
"X92201","87","70.5606622309339",-16.4393377690661
"X92266","77","69.8280420747712",-7.1719579252288
"X95498","72","68.757513912243",-3.242486087757
"X95772","77","73.2702174579404",-3.7297825420596
"X96013","62","62.2082794371572",0.208279437157202
"X96882","58","58.7582844495609",0.758284449560897
"X99378","82","74.6258804867908",-7.37411951320919
"X99655","54","70.0133878716866",16.0133878716866
"X997","76","69.6209884407376",-6.37901155926239
"INVN02020B042","45","58.1106335434374",13.1106335434374
"INVN02020B043","54","38.6332541930373",-15.3667458069627
"INVN02020B044","81","77.2070310280203",-3.7929689719797
"INVN02020B048","27","25.9680358994325",-1.0319641005675
"INVN02020B051","27","24.641732703497",-2.358267296503
"INVN02020B054","90","75.022419016033",-14.977580983967
"INVN02020B059","83","78.0456792412106",-4.95432075878939
"INVN02020B063","76","62.1721771151087",-13.8278228848913
"INVN02020B064","68","57.3875333598761",-10.6124666401239
"INVN02020B067","41","62.8339114014658",21.8339114014658
"INVN02020B070","78","69.9923985966081",-8.0076014033919
"INVN02020B081","84","71.5249509771084",-12.4750490228916
"INVN02020B085","86","78.5011902756827",-7.4988097243173
"INVN02020B087","88","80.9495108066854",-7.0504891933146
"INVN02020B090","94","78.2552283166486",-15.7447716833514
"INVN02020B093","66","62.3233536696644",-3.6766463303356
"INVN02020B095","73","59.8210028562632",-13.1789971437368
"INVN02020B096","62","61.9523587609912",-0.0476412390087972
"INVN02020B097","45","61.8460633064804",16.8460633064804
"INVN02020B098","52","57.9675452691047",5.9675452691047
"INVN02020B099","52","54.70061587785",2.70061587785
"INVN02020B100","66","75.8491718945274",9.8491718945274
"INVN02020B101","67","77.4514931926003",10.4514931926003
"INVN02020B102","53","53.4893187406663",0.489318740666299
"INVN02020B103","23","37.8214220688212",14.8214220688212
"INVN02020B104","44","34.8745856459701",-9.1254143540299
"INVN02020B105","47","59.5242413356619",12.5242413356619
"INVN02020B106","79","61.5610474909334",-17.4389525090666
"INVN02020B107","82","64.8491705257149",-17.1508294742851
"INVN02020B122","55","62.2082794371572",7.2082794371572
"INVN02020B712","71","79.4174657176488",8.4174657176488
"INVN02020B713","79","59.2500431479669",-19.7499568520331
"INVN02020B714","46","58.6718916589414",12.6718916589414
"INVN02020B767","59","46.3990004215531",-12.6009995784469
"INVN02020C114","51","61.6226379171989",10.6226379171989
"INVN02020C115","58","71.5265210897927",13.5265210897927
"INVN02020C116","78","79.1118522950207",1.1118522950207
"INVN02020C131","44","46.025013289176",2.025013289176
"INVN02020C133","82","78.5911693777008",-3.40883062229921
"INVN02020C135","37","34.1444706290028",-2.8555293709972
"INVN02020C137","79","76.6411427186359",-2.3588572813641
"INVN02020C138","44","47.7659161026925",3.7659161026925
"INVN02020C139","75","58.4175856112615",-16.5824143887385
"INVN02020C140","85","77.5400326518293",-7.45996734817069
"INVN02020C141","45","59.8275244314782",14.8275244314782
"INVN02020C142","41","36.6757435397564",-4.3242564602436
"INVN02020C143","65","58.6729251786591",-6.3270748213409
"INVN02020C144","80","64.4614037428207",-15.5385962571793
"INVN02020C146","84","67.3819265738179",-16.6180734261821
"INVN02020C147","56","64.5147954453057",8.51479544530569
"INVN02020C148","65","75.9104565249758",10.9104565249758
"INVN02020C149","86","81.7353227551105",-4.2646772448895
"INVN02020C150","27","28.8005500848749",1.8005500848749
"INVN02020C151","21","32.9328277123335",11.9328277123335
"INVN02020C152","44","37.7730817232644",-6.2269182767356
"INVN02020C153","37","32.6978201205544",-4.3021798794456
"INVN02020C154","85","62.6310072616379",-22.3689927383621
"INVN02020C155","48","64.0980270452846",16.0980270452846
"INVN02020C156","87","75.2441354925349",-11.7558645074651
"INVN02020C157","84","61.6264310639807",-22.3735689360193
"INVN02020C158","75","74.8415686063373",-0.158431393662696
"INVN02020C159","60","75.5134839451976",15.5134839451976
"INVN02020C161","62","60.4682224037574",-1.5317775962426
"INVN02020C162","81","37.7633486927666",-43.2366513072334
"INVN02020C163","60","69.1901086108042",9.1901086108042
"INVN02020C164","85","71.335094632781",-13.664905367219
"INVN02020C165","35","60.1351075332198",25.1351075332198
"INVN02020C166","70","67.5268712623335",-2.4731287376665
"INVN02020C167","56","60.921433488281",4.921433488281
"INVN02020C169","86","78.3831095265735",-7.61689047342649
"INVN02020C170","79","70.6878728766023",-8.3121271233977
"INVN02020C171","71","70.6219475123831",-0.378052487616898
"INVN02020C172","63","68.0775671240583",5.07756712405831
"INVN02020C173","54","39.2393241147475",-14.7606758852525
"INVN02020C174","75","58.3619808038575",-16.6380191961425
"INVN02020C175","81","76.7951617241934",-4.20483827580659
"INVN02020C176","39","34.3799829964559",-4.6200170035441
"INVN02020C177","22","28.6213446511266",6.6213446511266
"INVN02020C178","76","65.6119917639628",-10.3880082360372
"INVN02020C179","67","43.9684723041647",-23.0315276958353
"INVN02020C210","71","77.3838383505624",6.3838383505624
"INVN02020C218","71","75.0647250710906",4.06472507109061
"INVN02020C222","67","61.6882901200612",-5.3117098799388
"INVN02020C226","78","72.5573324178454",-5.4426675821546
"INVN02020C231","47","60.2136634421784",13.2136634421784
"INVN02020C232","85","63.0682177764601",-21.9317822235399
"INVN02020C233","41","62.1757814125515",21.1757814125515
"INVN02020C234","62","76.1857107415996",14.1857107415996
"INVN02020C254","54","55.8136365469073",1.8136365469073
"INVN02020C255","54","70.3065815389092",16.3065815389092
"INVN02020C256","93","60.2815982584358",-32.7184017415642
"INVN02020C257","62","63.328191831569",1.328191831569
"INVN02020C258","34","51.0837342782693",17.0837342782693
"INVN02020C259","68","65.483782308263",-2.516217691737
"INVN02020C262","56","61.0562839075699",5.0562839075699
"INVN02020C266","48","59.9089899900666",11.9089899900666
"INVN02020C268","42","36.1745185304467",-5.8254814695533
"INVN02020C269","49","58.8638834372118",9.8638834372118
"INVN02020C270","51","40.5158978581356",-10.4841021418644
"INVN02020C271","48","61.6920595710233",13.6920595710233
"INVN02020C273","45","73.0990805236205",28.0990805236205
"INVN02020C274","76","62.6341104054015",-13.3658895945985
"INVN02020C275","37","55.0699792218612",18.0699792218612
"INVN02020C364","85","66.6559076147523",-18.3440923852477
"INVN02020C365","62","58.1515557563781",-3.8484442436219
"INVN02020C366","80","64.4983679473034",-15.5016320526966
"INVN02020C367","42","54.824693539918",12.824693539918
"INVN02020C368","67","70.9344423689142",3.9344423689142
"INVN02020C369","77","61.6882901200612",-15.3117098799388
"INVN02020C370","40","40.0510996079326",0.0510996079325992
"INVN02020C373","61","64.6589501540803",3.6589501540803
"INVN02020C374","53","36.6456358122817",-16.3543641877183
"INVN02020C375","62","38.9613878552488",-23.0386121447512
