"Sample","Ground_Truth","Predicted","Difference"
"X1680543","26","60.8985333333334",34.8985333333334
"X1680763","48","69.5198",21.5198
"X1680767","35","60.5294666666667",25.5294666666667
"X1680791","32","64.1885666666667",32.1885666666667
"X1680876","68","66.3866333333334",-1.61336666666659
"X168794","53","68.277",15.277
"X16945","65","68.6096333333333",3.60963333333331
"X169514","82","67.6013666666667",-14.3986333333333
"X171287","43","63.9431333333333",20.9431333333333
"X171529","81","65.2498",-15.7502
"X173106","54","67.9194666666667",13.9194666666667
"X173327","71","67.5032666666667",-3.4967333333333
"X173816","41","61.0822666666667",20.0822666666667
"X174011","87","66.9637",-20.0363
"X174247","100","66.4976333333333",-33.5023666666667
"X175096","57","68.1563",11.1563
"X176324","83","68.1805666666667",-14.8194333333333
"X179651","64","69.297",5.297
"X180502","93","66.0586",-26.9414
"X181481","66","67.2218333333333",1.22183333333329
"X185762","84","67.1734",-16.8266
"X186976","76","68.0542666666667",-7.94573333333329
"X187390","74","68.7010666666666",-5.29893333333339
"X189027","62","67.5351",5.5351
"X190605","62","65.5468666666667",3.5468666666667
"X19237","62","68.9051",6.9051
"X193322","75","66.0760666666667",-8.9239333333333
"X193622","63","67.5098666666667",4.5098666666667
"X194357","87","69.0290666666667",-17.9709333333333
"X194960","29","57.0904333333333",28.0904333333333
"X196476","58","67.9614333333333",9.9614333333333
"X198056","59","66.1456",7.1456
"X198479","73","66.0040666666667",-6.9959333333333
"X198870","94","67.2746",-26.7254
"X200896","52","67.7626666666667",15.7626666666667
"X201893","88","69.1564",-18.8436
"X203835","87","67.5292333333334",-19.4707666666666
"X205822","87","67.5531666666667",-19.4468333333333
"X207030","77","58.5023",-18.4977
"X207167","71","67.0589333333333",-3.9410666666667
"X207489","76","67.5186666666667",-8.4813333333333
"X208244","95","67.1351666666667",-27.8648333333333
"X208485","84","66.4858",-17.5142
"X209834","93","68.2799333333333",-24.7200666666667
"X211709","84","65.0215",-18.9785
"X213020","66","66.6647333333333",0.664733333333302
"X213599","55","60.0345333333334",5.0345333333334
"X215720","69","68.2164333333333",-0.783566666666701
"X216883","89","66.6789333333333",-22.3210666666667
"X220317","86","68.4321666666666",-17.5678333333334
"X220340","67","66.8711666666667",-0.128833333333304
"X222661","72","66.4213333333334",-5.57866666666661
"X224510","61","63.2222",2.2222
"X225498","90","66.9789333333333",-23.0210666666667
"X225973","51","68.4267333333333",17.4267333333333
"X228198","42","64.7092333333333",22.7092333333333
"X22974","73","67.9917333333334",-5.0082666666666
"X230093","96","66.9593333333333",-29.0406666666667
"X231373","36","65.5170333333333",29.5170333333333
"X23240","81","67.7192666666666",-13.2807333333334
"X233635","87","66.5405",-20.4595
"X235225","72","67.9723333333333",-4.0276666666667
"X237245","79","66.5573333333333",-12.4426666666667
"X237743","64","67.5891",3.5891
"X238166","69","67.0571666666667",-1.9428333333333
"X238230","59","66.8539666666667",7.85396666666669
"X238637","87","67.9618333333333",-19.0381666666667
"X2400","75","68.2445666666667",-6.7554333333333
"X241321","64","68.2610333333334",4.2610333333334
"X241772","89","68.4504",-20.5496
"X242520","100","66.9237",-33.0763
"X24291","68","67.0939333333334",-0.906066666666604
"X243218","75","67.1560666666667",-7.8439333333333
"X244762","72","66.6839",-5.31610000000001
"X246289","88","68.4691",-19.5309
"X247671","68","66.724",-1.276
"X248640","78","64.7738",-13.2262
"X249799","75","68.8101666666667",-6.1898333333333
"X250709","70","67.5195333333333",-2.4804666666667
"X252065","85","68.4934666666667",-16.5065333333333
"X252473","60","65.9541",5.9541
"X252666","75","67.1145333333333",-7.8854666666667
"X252925","24","58.0793",34.0793
"X253372","51","67.0628",16.0628
"X253675","76","65.9052666666667",-10.0947333333333
"X253801","67","65.9586",-1.0414
"X253859","90","66.6601666666667",-23.3398333333333
"X254805","75","68.1841666666667",-6.8158333333333
"X256278","76","66.4990666666667",-9.50093333333329
"X262929","56","67.1565333333333",11.1565333333333
"X263210","63","68.0184666666666",5.0184666666666
"X264308","69","66.5850333333333",-2.4149666666667
"X264880","77","67.1746",-9.8254
"X265068","42","68.5508333333333",26.5508333333333
"X265306","27","58.2548666666666",31.2548666666666
"X267600","90","70.3035",-19.6965
"X267780","74","66.8242666666667",-7.1757333333333
"X267812","89","66.6972333333333",-22.3027666666667
"X268302","73","68.0325666666666",-4.9674333333334
"X268609","57","68.2452666666667",11.2452666666667
"X271446","23","59.3144666666667",36.3144666666667
"X273258","66","67.4258",1.4258
"X273424","85","60.376",-24.624
"X274912","93","67.8718666666667",-25.1281333333333
"X275489","81","66.1444666666667",-14.8555333333333
"X275927","62","68.4285",6.4285
"X276298","44","65.9272666666667",21.9272666666667
"X276843","77","67.2399",-9.76009999999999
"X277524","84","65.9840333333333",-18.0159666666667
"X278423","74","68.3434333333333",-5.65656666666671
"X279168","82","68.2476333333334",-13.7523666666666
"X283200","89","67.1203333333333",-21.8796666666667
"X286186","76","66.024",-9.976
"X286938","88","66.0055",-21.9945
"X2874","74","67.6985333333333",-6.3014666666667
"X288936","76","66.3331666666667",-9.6668333333333
"X289495","60","67.4269666666667",7.4269666666667
"X290940","89","66.4202333333334",-22.5797666666666
"X292970","84","66.4337333333333",-17.5662666666667
"X293045","83","67.7512666666667",-15.2487333333333
"X294013","84","68.2442666666667",-15.7557333333333
"X295004","77","67.2172333333334",-9.7827666666666
"X295374","61","68.1304",7.13039999999999
"X296032","76","68.3704666666667",-7.6295333333333
"X29636","70","66.2431",-3.7569
"X297432","70","67.3804333333333",-2.6195666666667
"X298723","51","67.2737",16.2737
"X299107","47","67.4388666666667",20.4388666666667
"X299240","64","66.5354",2.5354
"X299847","73","65.3278666666667",-7.67213333333331
"X300119","83","69.2451666666666",-13.7548333333334
"X301168","86","68.8169333333333",-17.1830666666667
"X301334","72","66.5856666666667",-5.4143333333333
"X302793","91","67.7507",-23.2493
"X306518","85","68.7406",-16.2594
"X307701","52","65.9859333333333",13.9859333333333
"X309354","96","67.3890333333334",-28.6109666666666
"X312547","78","67.4083",-10.5917
"X312966","70","66.7597666666667",-3.24023333333329
"X314377","88","67.4036",-20.5964
"X316393","61","68.9936333333333",7.99363333333331
"X317200","64","66.2109",2.2109
"X317594","43","68.9762333333333",25.9762333333333
"X319495","53","65.5430333333333",12.5430333333333
"X320152","72","67.6942",-4.3058
"X320497","82","66.4591666666667",-15.5408333333333
"X322654","75","67.2688333333334",-7.7311666666666
"X322874","37","34.9262",-2.0738
"X323932","71","66.7680333333334",-4.23196666666659
"X325016","72","66.4243",-5.5757
"X326021","36","66.0843",30.0843
"X326757","86","67.2647666666667",-18.7352333333333
"X326995","85","67.8096666666667",-17.1903333333333
"X329383","86","67.6544666666667",-18.3455333333333
"X330234","90","68.0790333333333",-21.9209666666667
"X332364","60","67.3973666666667",7.3973666666667
"X334877","56","66.0486",10.0486
"X336322","56","67.5455666666667",11.5455666666667
"X339206","83","66.4545666666667",-16.5454333333333
"X339710","25","61.8362333333334",36.8362333333334
"X342321","70","67.5827",-2.4173
"X345627","97","68.3648333333333",-28.6351666666667
"X349314","87","67.8942666666667",-19.1057333333333
"X351078","68","65.5687333333333",-2.4312666666667
"X352864","76","67.6067333333333",-8.3932666666667
"X352957","51","66.5388",15.5388
"X35301","81","66.9461",-14.0539
"X353165","66","68.2361666666667",2.2361666666667
"X354382","68","67.3167666666667",-0.683233333333305
"X355723","93","65.9809666666667",-27.0190333333333
"X356012","72","66.4316666666667",-5.5683333333333
"X359070","54","63.1096",9.1096
"X360387","84","65.7631",-18.2369
"X365080","54","66.7553",12.7553
"X365547","77","66.6797",-10.3203
"X366206","78","61.9297666666667",-16.0702333333333
"X369299","75","66.7591666666666",-8.2408333333334
"X369546","36","64.0402333333333",28.0402333333333
"X373059","70","66.4043333333334",-3.5956666666666
"X373343","20","66.2907666666666",46.2907666666666
"X37372","60","67.4834666666667",7.4834666666667
"X378279","38","68.3569",30.3569
"X378757","69","65.7770333333333",-3.22296666666669
"X379948","91","67.5164",-23.4836
"X383038","88","66.8120333333333",-21.1879666666667
"X383622","68","68.1011333333334",0.101133333333394
"X390239","73","66.9801333333333",-6.0198666666667
"X393862","82","67.1374",-14.8626
"X397233","98","67.6500666666667",-30.3499333333333
"X39995","100","68.5658",-31.4342
"X403230","45","66.7747666666667",21.7747666666667
"X405021","63","67.5873666666667",4.5873666666667
"X407790","73","68.0275",-4.9725
"X408871","70","67.1182666666667",-2.8817333333333
"X411073","54","68.2008666666667",14.2008666666667
"X411305","50","67.8158",17.8158
"X413312","69","66.7026666666667",-2.2973333333333
"X415235","63","65.7320666666667",2.7320666666667
"X417195","86","68.1343333333333",-17.8656666666667
"X42003","87","68.0568333333333",-18.9431666666667
"X420765","77","67.6045",-9.3955
"X421579","60","67.7643333333333",7.7643333333333
"X421766","74","65.0909",-8.9091
"X421823","70","65.3468333333334",-4.65316666666661
"X422345","73","67.1737666666667",-5.82623333333331
"X424676","66","66.6190666666667",0.619066666666697
"X430499","93","66.7786666666667",-26.2213333333333
"X430909","76","68.0661",-7.93389999999999
"X432426","72","67.3679333333333",-4.6320666666667
"X438159","73","67.1155",-5.8845
"X438661","75","67.4379333333333",-7.56206666666669
"X438972","86","65.1627333333333",-20.8372666666667
"X445532","90","68.3074333333333",-21.6925666666667
"X452065","36","64.0226666666667",28.0226666666667
"X45261","76","64.9915333333334",-11.0084666666666
"X453262","39","65.7646333333334",26.7646333333334
"X453688","94","68.7359666666667",-25.2640333333333
"X455852","78","65.6027666666667",-12.3972333333333
"X461518","51","67.0374",16.0374
"X461989","75","66.9303",-8.0697
"X46244","83","68.9797333333333",-14.0202666666667
"X469186","80","65.6315666666667",-14.3684333333333
"X470177","43","63.8444666666667",20.8444666666667
"X472216","83","66.3435333333333",-16.6564666666667
"X473038","44","68.1123",24.1123
"X473936","64","67.9867333333333",3.98673333333331
"X474099","79","65.8440333333333",-13.1559666666667
"X474620","65","67.8528666666667",2.8528666666667
"X476334","79","67.7573666666667",-11.2426333333333
"X476762","83","67.5309333333333",-15.4690666666667
"X478537","68","66.6936",-1.3064
"X478662","61","66.0327666666667",5.0327666666667
"X479071","50","68.0555333333334",18.0555333333334
"X479135","70","65.9101666666667",-4.0898333333333
"X479697","58","66.036",8.036
"X481223","39","67.7644",28.7644
"X481280","90","67.4365666666667",-22.5634333333333
"X481652","81","68.6101333333333",-12.3898666666667
"X482513","80","67.1908333333333",-12.8091666666667
"X48267","50","66.6425666666667",16.6425666666667
"X484433","28","61.9573",33.9573
"X485654","61","67.6883",6.6883
"X486705","43","67.1260333333334",24.1260333333334
"X486763","65","68.1232333333333",3.1232333333333
"X488566","65","68.7748666666667",3.7748666666667
"X488905","44","65.7089666666667",21.7089666666667
"X489651","78","66.9782",-11.0218
"X493676","78","67.5885666666667",-10.4114333333333
"X495426","88","68.5036666666667",-19.4963333333333
"X495902","85","66.9753333333333",-18.0246666666667
"X496850","69","66.6466666666667",-2.3533333333333
"X50077","72","67.4102",-4.5898
"X500776","51","65.7246666666666",14.7246666666666
"X50120","75","68.6699",-6.3301
"X501280","52","68.0668333333333",16.0668333333333
"X501575","92","68.9265333333333",-23.0734666666667
"X50194","92","66.2975",-25.7025
"X502112","68","67.5185666666667",-0.4814333333333
"X509468","78","68.0826",-9.9174
"X512103","64","66.0008666666667",2.0008666666667
"X512642","70","67.1197",-2.88030000000001
"X512889","86","65.8672333333333",-20.1327666666667
"X51420","54","66.1335666666667",12.1335666666667
"X514751","64","67.2600333333333",3.2600333333333
"X516524","42","62.6795",20.6795
"X517266","49","67.2447333333333",18.2447333333333
"X517418","60","65.6717666666667",5.6717666666667
"X518483","60","68.4829666666666",8.4829666666666
"X519360","53","66.0221333333333",13.0221333333333
"X519924","62","64.5052333333334",2.50523333333339
"X519991","50","67.2981666666667",17.2981666666667
"X521686","96","67.9613666666667",-28.0386333333333
"X524165","48","67.0485333333334",19.0485333333334
"X525490","60","66.1979333333334",6.1979333333334
"X526083","75","66.9838666666667",-8.0161333333333
"X528810","75","68.2008666666667",-6.7991333333333
"X53017","94","68.489",-25.511
"X530239","71","67.1063666666667",-3.8936333333333
"X531154","53","68.1050666666667",15.1050666666667
"X531194","43","65.3778",22.3778
"X533029","67","68.8394666666667",1.8394666666667
"X53307","76","68.8989666666667",-7.10103333333331
"X537641","65","68.9112",3.91119999999999
"X537650","77","67.6017333333333",-9.3982666666667
"X53805","61","63.4648666666667",2.4648666666667
"X541955","67","66.6182",-0.381799999999998
"X543588","90","67.4014666666666",-22.5985333333334
"X544561","94","68.7372",-25.2628
"X545629","57","67.1777333333333",10.1777333333333
"X546170","91","67.1946333333333",-23.8053666666667
"X551362","78","68.4173666666667",-9.58263333333331
"X557401","93","68.9344333333333",-24.0655666666667
"X55788","92","66.3198",-25.6802
"X559217","77","67.7148333333333",-9.2851666666667
"X559653","31","64.1293333333333",33.1293333333333
"X560971","46","66.9964666666667",20.9964666666667
"X564108","44","68.6567",24.6567
"X564705","73","66.9113",-6.0887
"X573825","19","62.6604666666667",43.6604666666667
"X575027","77","66.4075",-10.5925
"X579052","72","68.0094",-3.9906
"X584595","64","69.0443666666666",5.0443666666666
"X585914","60","67.5929333333333",7.59293333333331
"X587999","41","67.6373",26.6373
"X590513","87","67.9988333333333",-19.0011666666667
"X592401","25","67.3175666666667",42.3175666666667
"X592566","55","68.5030666666667",13.5030666666667
"X595253","65","67.0985333333333",2.09853333333329
"X59690","43","67.7863333333333",24.7863333333333
"X597890","84","68.4586",-15.5414
"X598888","76","68.1544666666666",-7.84553333333341
"X600434","65","67.9662",2.9662
"X60159","63","67.0159666666666",4.0159666666666
"X602187","62","67.9149",5.9149
"X60303","69","67.0313333333333",-1.96866666666671
"X604623","34","67.9102333333334",33.9102333333334
"X606442","85","68.0244666666667",-16.9755333333333
"X615556","61","67.5006666666667",6.5006666666667
"X616015","46","66.4559333333334",20.4559333333334
"X616596","60","67.6094333333333",7.6094333333333
"X61667","87","68.0139",-18.9861
"X619461","27","60.3718333333333",33.3718333333333
"X625952","40","63.7735666666667",23.7735666666667
"X62604","74","67.8538666666666",-6.1461333333334
"X62668","43","64.7507333333334",21.7507333333334
"X633672","41","64.8832666666666",23.8832666666666
"X635019","84","69.2236666666666",-14.7763333333334
"X636711","82","64.4983333333333",-17.5016666666667
"X638160","65","65.8532333333333",0.853233333333307
"X638346","85","66.9163",-18.0837
"X638383","83","67.3445333333333",-15.6554666666667
"X639958","65","66.9440666666667",1.9440666666667
"X64142","59","66.1426333333333",7.14263333333329
"X641493","38","68.5614",30.5614
"X642435","67","67.8245333333333",0.824533333333306
"X642552","66","67.453",1.453
"X642706","64","68.4373",4.43729999999999
"X642730","68","65.217",-2.783
"X642731","62","67.2823333333333",5.2823333333333
"X642740","72","68.2400333333333",-3.7599666666667
"X642741","69","65.1546666666667",-3.8453333333333
"X642780","73","67.5587333333333",-5.44126666666671
"X642781","68","65.6714",-2.32859999999999
"X642882","71","65.3956666666667",-5.6043333333333
"X642883","47","65.7537333333333",18.7537333333333
"X642885","40","65.9344666666667",25.9344666666667
"X642940","49","66.0043",17.0043
"X642947","53","67.7962666666667",14.7962666666667
"X643081","32","60.9870333333334",28.9870333333334
"X643240","56","66.7849333333333",10.7849333333333
"X64559","38","67.4964333333333",29.4964333333333
"X64988","64","67.1756333333333",3.17563333333329
"X67461","74","66.6283333333334",-7.3716666666666
"X69445","79","68.0880666666666",-10.9119333333334
"X69977","89","67.7135666666667",-21.2864333333333
"X70232","52","67.2543333333333",15.2543333333333
"X70884","51","67.7766",16.7766
"X72071","37","65.4922666666667",28.4922666666667
"X72838","46","68.4366333333333",22.4366333333333
"X73001","64","66.5383",2.53830000000001
"X73139","80","68.2702666666667",-11.7297333333333
"X73290","69","66.4965",-2.5035
"X76626","73","69.7990333333333",-3.2009666666667
"X76711","65","67.539",2.539
"X7718","91","65.6315",-25.3685
"X77953","60","67.3818",7.3818
"X79111","77","67.5670666666667",-9.4329333333333
"X79139","78","66.4832",-11.5168
"X79235","75","67.7280333333333",-7.2719666666667
"X79348","62","65.3353",3.3353
"X81810","62","67.1684333333333",5.1684333333333
"X81847","64","67.4410333333334",3.44103333333339
"X8736","77","68.4369666666667",-8.56303333333329
"X87629","52","65.9585333333333",13.9585333333333
"X88185","62","67.9064333333334",5.9064333333334
"X88190","72","63.7010666666666",-8.2989333333334
"X89670","36","65.0613666666667",29.0613666666667
"X92201","87","67.7637666666667",-19.2362333333333
"X92266","77","67.8015666666667",-9.1984333333333
"X95498","72","69.4625666666666",-2.5374333333334
"X95772","77","66.5979333333333",-10.4020666666667
"X96013","62","66.8327",4.8327
"X96882","58","67.1453",9.14530000000001
"X99378","82","66.8464",-15.1536
"X99655","54","64.4341666666667",10.4341666666667
"X997","76","67.4596333333333",-8.5403666666667
"INVN02020B042","45","66.2134333333333",21.2134333333333
"INVN02020B043","54","65.8690666666667",11.8690666666667
"INVN02020B044","81","67.4775",-13.5225
"INVN02020B048","27","56.4856",29.4856
"INVN02020B051","27","63.4118666666667",36.4118666666667
"INVN02020B054","90","65.5814333333334",-24.4185666666666
"INVN02020B059","83","66.9360333333334",-16.0639666666666
"INVN02020B063","76","68.128",-7.872
"INVN02020B064","68","66.6090666666667",-1.39093333333329
"INVN02020B067","41","65.5178333333333",24.5178333333333
"INVN02020B070","78","68.0762333333333",-9.92376666666669
"INVN02020B081","84","67.3158666666667",-16.6841333333333
"INVN02020B085","86","68.1664",-17.8336
"INVN02020B087","88","67.8239333333334",-20.1760666666666
"INVN02020B090","94","66.664",-27.336
"INVN02020B093","66","68.7999666666666",2.79996666666661
"INVN02020B095","73","67.9047333333333",-5.0952666666667
"INVN02020B096","62","68.2199",6.2199
"INVN02020B097","45","66.5783",21.5783
"INVN02020B098","52","68.1411",16.1411
"INVN02020B099","52","68.5222",16.5222
"INVN02020B100","66","68.2356",2.23560000000001
"INVN02020B101","67","66.2483",-0.7517
"INVN02020B102","53","65.3294333333333",12.3294333333333
"INVN02020B103","23","61.3986",38.3986
"INVN02020B104","44","62.2853",18.2853
"INVN02020B105","47","67.4644",20.4644
"INVN02020B106","79","67.2663333333333",-11.7336666666667
"INVN02020B107","82","67.3764333333333",-14.6235666666667
"INVN02020B122","55","67.5989333333333",12.5989333333333
"INVN02020B712","71","67.1961",-3.8039
"INVN02020B713","79","69.2868666666666",-9.7131333333334
"INVN02020B714","46","66.0849333333333",20.0849333333333
"INVN02020B767","59","67.5883",8.5883
"INVN02020C114","51","62.1897333333334",11.1897333333334
"INVN02020C115","58","67.0758",9.0758
"INVN02020C116","78","66.0679666666667",-11.9320333333333
"INVN02020C131","44","64.6843333333333",20.6843333333333
"INVN02020C133","82","66.8366333333333",-15.1633666666667
"INVN02020C135","37","62.6257666666667",25.6257666666667
"INVN02020C137","79","66.3537",-12.6463
"INVN02020C138","44","66.7672666666666",22.7672666666666
"INVN02020C139","75","67.8727666666667",-7.12723333333329
"INVN02020C140","85","66.3352666666667",-18.6647333333333
"INVN02020C141","45","65.6873",20.6873
"INVN02020C142","41","63.5387666666667",22.5387666666667
"INVN02020C143","65","67.9843333333333",2.9843333333333
"INVN02020C144","80","65.5965",-14.4035
"INVN02020C146","84","67.0978",-16.9022
"INVN02020C147","56","68.3043",12.3043
"INVN02020C148","65","64.9434333333333",-0.0565666666666971
"INVN02020C149","86","65.9371666666667",-20.0628333333333
"INVN02020C150","27","58.5258",31.5258
"INVN02020C151","21","52.3878333333333",31.3878333333333
"INVN02020C152","44","67.2346333333333",23.2346333333333
"INVN02020C153","37","65.1259",28.1259
"INVN02020C154","85","67.8848666666667",-17.1151333333333
"INVN02020C155","48","65.8299333333333",17.8299333333333
"INVN02020C156","87","67.8308666666667",-19.1691333333333
"INVN02020C157","84","66.8340666666667",-17.1659333333333
"INVN02020C158","75","66.6167333333333",-8.3832666666667
"INVN02020C159","60","68.1754666666667",8.17546666666669
"INVN02020C161","62","68.0909666666667",6.0909666666667
"INVN02020C162","81","67.2105",-13.7895
"INVN02020C163","60","67.1762333333334",7.1762333333334
"INVN02020C164","85","66.2243666666667",-18.7756333333333
"INVN02020C165","35","55.6169333333333",20.6169333333333
"INVN02020C166","70","66.2405",-3.7595
"INVN02020C167","56","66.0766",10.0766
"INVN02020C169","86","66.1414666666667",-19.8585333333333
"INVN02020C170","79","66.6028",-12.3972
"INVN02020C171","71","65.826",-5.17400000000001
"INVN02020C172","63","67.7625",4.7625
"INVN02020C173","54","65.9856",11.9856
"INVN02020C174","75","66.3171666666667",-8.68283333333331
"INVN02020C175","81","67.4332",-13.5668
"INVN02020C176","39","67.8508666666666",28.8508666666666
"INVN02020C177","22","55.3302",33.3302
"INVN02020C178","76","68.3279",-7.6721
"INVN02020C179","67","68.6415",1.64149999999999
"INVN02020C210","71","65.5349666666667",-5.4650333333333
"INVN02020C218","71","66.3510666666667",-4.6489333333333
"INVN02020C222","67","67.2848",0.284800000000004
"INVN02020C226","78","66.2835333333333",-11.7164666666667
"INVN02020C231","47","69.8866333333333",22.8866333333333
"INVN02020C232","85","65.6396",-19.3604
"INVN02020C233","41","66.1017",25.1017
"INVN02020C234","62","67.7791666666667",5.7791666666667
"INVN02020C254","54","62.6025666666667",8.6025666666667
"INVN02020C255","54","66.3202",12.3202
"INVN02020C256","93","66.4828333333334",-26.5171666666666
"INVN02020C257","62","66.6705333333333",4.6705333333333
"INVN02020C258","34","62.2892",28.2892
"INVN02020C259","68","68.0808666666667",0.0808666666666937
"INVN02020C262","56","68.4211333333333",12.4211333333333
"INVN02020C266","48","67.0569666666667",19.0569666666667
"INVN02020C268","42","67.5142",25.5142
"INVN02020C269","49","68.4380666666666",19.4380666666666
"INVN02020C270","51","66.9069333333333",15.9069333333333
"INVN02020C271","48","66.4173",18.4173
"INVN02020C273","45","68.084",23.084
"INVN02020C274","76","68.6979666666666",-7.3020333333334
"INVN02020C275","37","62.2948",25.2948
"INVN02020C364","85","67.5365333333334",-17.4634666666666
"INVN02020C365","62","67.0174333333333",5.0174333333333
"INVN02020C366","80","66.6142",-13.3858
"INVN02020C367","42","64.5376333333333",22.5376333333333
"INVN02020C368","67","66.1152333333333",-0.884766666666707
"INVN02020C369","77","67.9025666666666",-9.0974333333334
"INVN02020C370","40","63.4329",23.4329
"INVN02020C373","61","66.4084333333333",5.40843333333331
"INVN02020C374","53","67.5211",14.5211
"INVN02020C375","62","68.1322666666667",6.13226666666669
