"Sample","Ground_Truth","Predicted","Difference"
"X200590490021_R07C01","68.88","90.4680361335947",21.5880361335947
"X200590490021_R08C01","45.52","96.2073125839833",50.6873125839833
"X200590490052_R01C01","51.12","75.4485585554694",24.3285585554694
"X200590490052_R02C01","47.76","82.1148086769211",34.3548086769211
"X200590490052_R03C01","34.6","86.3501465547055",51.7501465547055
"X200590490052_R04C01","49.9","82.4140188329959",32.5140188329959
"X200590490052_R05C01","65.36","104.793531852345",39.433531852345
"X200590490052_R06C01","74.94","113.731684985209",38.791684985209
"X200590490052_R07C01","62.76","97.2545917088685",34.4945917088685
"X200590490052_R08C01","56.16","95.0755418915802",38.9155418915802
"X200590490056_R01C01","37.74","68.2252120129939",30.4852120129939
"X200590490056_R02C01","50.6","95.4662883568184",44.8662883568184
"X200590490056_R03C01","78.2","107.106655493846",28.906655493846
"X200590490056_R04C01","62.56","95.359161324745",32.799161324745
"X200590490056_R05C01","78.92","106.648736917692",27.728736917692
"X200590490056_R06C01","72.28","108.292570873268",36.012570873268
"X200590490056_R08C01","54.2","95.4752109049606",41.2752109049606
"X200590490062_R01C01","76","101.176078138047",25.176078138047
"X200590490062_R02C01","37.1","85.64551905136",48.54551905136
"X200590490062_R03C01","38.98","70.7555915722558",31.7755915722558
"X200590490062_R04C01","43.18","89.7022918099946",46.5222918099946
"X200590490062_R05C01","66.58","101.641274981563",35.061274981563
"X200590490062_R06C01","77.2","108.285868041942",31.085868041942
"X200590490062_R07C01","61.02","105.586302120465",44.566302120465
"X200590490062_R08C01","49.4","96.6135443764906",47.2135443764906
"X200590490074_R01C01","47.22","95.0545868857773",47.8345868857773
"X200590490074_R02C01","54.36","99.6682572167266",45.3082572167266
"X200590490074_R03C01","32.2","79.3788392419433",47.1788392419433
"X200590490074_R04C01","55.9","83.0263424780181",27.1263424780181
"X200590490074_R05C01","61.68","84.3680383470292",22.6880383470292
"X200590490074_R06C01","69.64","92.9335499940722",23.2935499940722
"X200590490074_R07C01","80.5","115.010873842959",34.510873842959
"X200590490074_R08C01","39.2","76.5185962943349",37.3185962943349
"X200590500076_R01C01","43.56","105.193768336128",61.633768336128
"X200590500076_R02C01","64.38","97.4165735264129",33.0365735264129
"X200590500076_R03C01","37.54","83.2415772829874",45.7015772829874
"X200590500076_R04C01","65.1","107.814407425931",42.714407425931
"X200590500076_R05C01","52.2","69.8044425931198",17.6044425931198
"X200590500076_R06C01","57.4","93.9803945657254",36.5803945657254
"X200590500076_R07C01","46.3","88.8064896944548",42.5064896944548
"X200590500076_R08C01","55.94","96.3856473123619",40.4456473123619
"X200594720026_R01C01","33.1","77.4671360222984",44.3671360222984
"X200594720026_R02C01","46.76","95.5405849070481",48.7805849070481
"X200594720026_R03C01","50.52","84.2534170328251",33.7334170328251
"X200594720026_R04C01","75.54","114.122964331813",38.582964331813
"X200594720026_R05C01","55.84","98.5031691875049",42.6631691875049
"X200594720026_R06C01","57.72","98.9843640324942",41.2643640324942
"X200594720026_R07C01","39.04","83.9751419081297",44.9351419081297
"X200594720026_R08C01","59.28","97.2727295425446",37.9927295425446
"X200594720075_R01C01","51.72","80.3369301891776",28.6169301891776
"X200594720075_R02C01","54.04","90.6531678351639",36.6131678351639
"X200594720075_R03C01","57.82","83.6738857706163",25.8538857706163
"X200594720075_R04C01","53.82","78.8020907234775",24.9820907234775
"X200594720075_R05C01","36.8","75.1580273951202",38.3580273951202
"X200594720075_R06C01","50.72","105.967142870834",55.247142870834
"X200594720075_R07C01","59.28","110.094153792697",50.814153792697
"X200594720075_R08C01","52.04","106.86047464745",54.82047464745
"X200594720089_R01C01","32.2","80.951879923913",48.751879923913
"X200594720089_R02C01","60.62","106.601336130743",45.981336130743
"X200594720089_R03C01","55.78","96.0672414390938",40.2872414390938
"X200594720089_R04C01","43.04","82.4035121899105",39.3635121899105
"X200594720089_R05C01","65.1","102.686515971288",37.586515971288
"X200594720089_R06C01","61.44","97.1063783201985",35.6663783201985
"X200594720089_R07C01","53.74","93.9394275634489",40.1994275634489
"X200594720089_R08C01","52.88","85.1311516914408",32.2511516914408
"X200594740031_R01C01","82.92","106.242405001275",23.322405001275
"X200594740031_R03C01","39.84","88.7811034933158",48.9411034933158
"X200594740031_R04C01","65.2","99.6366709369014",34.4366709369014
"X200594740031_R05C01","36.4","71.0177598091135",34.6177598091135
"X200594740031_R06C01","36.4","75.8538593866091",39.4538593866091
"X200594740031_R07C01","42.86","89.8298132132027",46.9698132132027
"X200594740031_R08C01","75.04","105.695481823438",30.655481823438
"X200594740033_R01C01","72.58","113.18863742492",40.60863742492
"X200594740033_R02C01","62.38","101.403009841075",39.023009841075
"X200594740033_R03C01","39.86","73.8278880117336",33.9678880117336
"X200594740033_R04C01","40.1","82.3268590082561",42.2268590082561
"X200594740033_R05C01","57.3","75.1327614651334",17.8327614651334
"X200594740033_R06C01","77.04","100.604300572007",23.564300572007
"X200594740033_R07C01","68.72","106.409269087608",37.689269087608
"X200594740033_R08C01","73.52","112.845148316272",39.325148316272
"X200594740034_R03C01","69.3","115.034066065285",45.734066065285
"X200594740034_R04C01","36.4","75.6578446063309",39.2578446063309
"X200594740034_R06C01","51.96","92.6331909524107",40.6731909524107
"X200594740034_R07C01","53.24","83.0298915196988",29.7898915196988
"X200594740034_R08C01","36.76","76.5113854464728",39.7513854464728
"X200594740035_R01C01","40.16","76.3257332989385",36.1657332989385
"X200594740035_R02C01","65.14","86.7124403696464",21.5724403696464
"X200594740035_R03C01","43.64","91.4750733906132",47.8350733906132
"X200594740035_R04C01","69.74","101.789858650519",32.049858650519
"X200594740035_R05C01","52.04","98.6864107836201",46.6464107836201
"X200594740035_R06C01","57.76","95.5482724967507",37.7882724967507
"X200594740035_R07C01","74.06","107.703920170335",33.643920170335
"X200594740035_R08C01","74.38","101.927823518659",27.547823518659
"X200594740039_R06C01","67.84","89.9638088215086",22.1238088215086
"X200594740039_R07C01","59.62","116.979343974438",57.359343974438
"X200594740039_R08C01","48.2","78.7024306013535",30.5024306013535
"X200594740046_R01C01","73.9","103.032072301489",29.132072301489
"X200594740046_R02C01","67.22","106.294683756884",39.074683756884
"X200594740046_R03C01","35.3","76.1013953532633",40.8013953532633
"X200594740046_R04C01","59.82","97.2142250299158",37.3942250299158
"X200594740046_R05C01","42.58","97.8884836361461",55.3084836361461
"X200594740046_R06C01","77.54","102.212546882781",24.672546882781
"X200594740046_R07C01","77.12","101.104788440879",23.984788440879
"X200594740046_R08C01","52.38","80.838623797928",28.458623797928
"X200594740047_R01C01","51.88","95.2971182063039",43.4171182063039
"X200594740047_R02C01","38.72","84.6383447629735",45.9183447629735
"X200594740047_R03C01","52.36","73.7137263924134",21.3537263924134
"X200594740047_R04C01","37.06","73.8634238500161",36.8034238500161
"X200594740047_R05C01","50.76","108.609709908662",57.849709908662
"X200594740047_R06C01","47.5","78.887930753938",31.387930753938
"X200594740047_R07C01","72.8","102.358870346435",29.558870346435
"X200594740047_R08C01","62.06","100.823265756523",38.763265756523
"X200594740051_R01C01","60.4","106.870158906906",46.470158906906
"X200594740051_R02C01","42.1","80.9344475445085",38.8344475445085
"X200594740051_R03C01","65.38","105.053410544626",39.673410544626
"X200594740051_R04C01","65.26","100.488688721509",35.228688721509
"X200594740051_R05C01","51.6","75.391023827595",23.791023827595
"X200594740051_R06C01","80.84","111.004694983529",30.164694983529
"X200594740051_R07C01","62.98","98.6854678500841",35.7054678500841
"X200594740051_R08C01","56.96","84.8527278631097",27.8927278631097
"X200594740052_R01C01","47.68","84.5370591194505",36.8570591194505
"X200594740052_R02C01","72.04","101.119321624968",29.079321624968
"X200594740052_R03C01","46.94","106.266686807719",59.326686807719
"X200594740052_R04C01","65.56","100.089530582934",34.529530582934
"X200594740052_R05C01","44.08","84.4474675897149",40.3674675897149
"X200594740052_R06C01","55.16","96.3651476746884",41.2051476746884
"X200594740052_R07C01","64.18","92.8507709219238",28.6707709219238
"X200594740052_R08C01","66.06","96.7476519587857",30.6876519587857
"X200594740057_R01C01","42.5","98.9633903057648",56.4633903057648
"X200594740057_R02C01","74.26","89.9789749962228",15.7189749962228
"X200594740057_R03C01","60.38","79.9935310419439",19.6135310419439
"X200594740057_R04C01","36.1","77.83439834032",41.73439834032
"X200594740057_R05C01","50.94","87.4042609908746",36.4642609908746
"X200594740057_R06C01","51.94","95.9786813750454",44.0386813750454
"X200594740057_R07C01","60.18","98.669775037454",38.489775037454
"X200594740057_R08C01","45.28","105.366166459558",60.086166459558
"X200594740069_R01C01","41.32","87.6795374274196",46.3595374274196
"X200594740069_R02C01","50.3","76.3504787662191",26.0504787662191
"X200594740069_R03C01","42.46","82.9126409922016",40.4526409922016
"X200594740069_R04C01","54.44","89.8606468490788",35.4206468490788
"X200594740069_R05C01","62.66","103.388177888432",40.728177888432
"X200594740069_R06C01","61.48","103.357561820004",41.877561820004
"X200594740069_R07C01","59.52","100.134676088941",40.614676088941
"X200594740069_R08C01","67.94","112.584543709602",44.644543709602
"X200594740070_R01C01","42.78","76.0544845065203",33.2744845065203
"X200594740070_R02C01","67.3","108.098981276728",40.798981276728
"X200594740070_R03C01","35","77.4296296832698",42.4296296832698
"X200594740070_R04C01","38.5","84.1041599174411",45.6041599174411
"X200594740070_R06C01","48.76","94.6597433408645",45.8997433408645
"X200594740070_R07C01","55.12","92.8683728383538",37.7483728383538
"X200594740070_R08C01","73.24","108.889957751243",35.649957751243
"X200594740072_R01C01","62.14","87.7551844377026",25.6151844377026
"X200594740072_R02C01","58","99.8337298459749",41.8337298459749
"X200594740072_R03C01","58.72","106.511363243724",47.791363243724
"X200594740072_R04C01","50.52","101.578364193551",51.058364193551
"X200594740072_R05C01","66.22","101.865254846629",35.645254846629
"X200594740072_R06C01","55.98","81.1258678363614",25.1458678363614
"X200594740072_R07C01","52.36","80.9434690844904",28.5834690844904
"X200594740072_R08C01","53.66","89.6569276902198",35.9969276902198
"X200594740073_R01C01","53.96","87.2347855886292",33.2747855886292
"X200594740073_R02C01","55.08","100.802531748163",45.722531748163
"X200594740073_R03C01","64.24","84.1346546585669",19.8946546585669
"X200594740073_R04C01","75.02","100.448039967707",25.428039967707
"X200594740073_R05C01","71.74","109.352317728426",37.612317728426
"X200594740073_R06C01","52.02","97.5826716113785",45.5626716113785
"X200594740073_R07C01","53.14","101.906843435067",48.766843435067
"X200594740073_R08C01","54.9","88.0084223803891",33.1084223803891
"X200594740075_R02C01","78.42","96.6893434941514",18.2693434941514
"X200594740075_R03C01","62.1","91.9383864493873",29.8383864493873
"X200594740075_R04C01","65.06","107.288373545439",42.228373545439
"X200594740075_R05C01","55.1","105.244665235947",50.144665235947
"X200594740075_R06C01","54.94","99.8953884959939",44.9553884959939
"X200594740075_R07C01","69.22","100.975657509964",31.755657509964
"X200594740079_R01C01","58.32","93.6670457679287",35.3470457679287
"X200594740079_R02C01","40.72","83.3390938150236",42.6190938150236
"X200594740079_R03C01","52.72","107.378325981578",54.658325981578
"X200594740079_R04C01","50.52","80.3311730851171",29.8111730851171
"X200594740079_R05C01","53.4","77.4338539356017",24.0338539356017
"X200594740079_R06C01","54.94","97.3459364508605",42.4059364508605
"X200594740079_R07C01","80.86","110.135914418069",29.275914418069
"X200594740079_R08C01","56.34","89.2371093901996",32.8971093901996
"X200594740080_R01C01","66","98.0605068271196",32.0605068271196
"X200594740080_R02C01","85.28","107.17225061544",21.89225061544
"X200594740080_R03C01","52.36","97.5251896821916",45.1651896821916
"X200594740080_R04C01","61.06","85.6739839490292",24.6139839490292
"X200594740080_R05C01","49.04","91.9829714346755",42.9429714346755
"X200594740080_R06C01","34.92","96.3599959796999",61.4399959796999
"X200594740080_R07C01","73.56","96.3193967752006",22.7593967752006
"X200594740080_R08C01","68.16","102.55552832357",34.39552832357
"X200594740083_R01C01","53.76","82.9178297364485",29.1578297364485
"X200594740083_R02C01","66.98","107.559836120691",40.579836120691
"X200594740083_R03C01","50.02","103.956472292938",53.936472292938
"X200594740083_R04C01","40.7","76.9498728812987",36.2498728812987
"X200594740083_R05C01","73.9","100.575251568744",26.675251568744
"X200594740083_R06C01","47.74","77.4220432093605",29.6820432093605
"X200594740083_R07C01","48.88","102.069130005751",53.189130005751
"X200594740083_R08C01","65.58","94.6646135539762",29.0846135539762
"X200594740084_R01C01","71.76","98.6913524061976",26.9313524061976
"X200594740084_R02C01","39.2","79.7446370576314",40.5446370576314
"X200594740084_R03C01","48.94","89.6913071473688",40.7513071473688
"X200594740084_R04C01","54.08","82.2254265284683",28.1454265284683
"X200594740084_R05C01","58.64","107.633933163481",48.993933163481
"X200594740084_R06C01","54.24","97.2626686807986",43.0226686807986
"X200594740084_R07C01","54.92","95.9205619982073",41.0005619982073
"X200594740084_R08C01","49.28","91.5276341981482",42.2476341981482
"X200594740085_R01C01","72.02","106.811383038969",34.791383038969
"X200594740085_R02C01","55.38","94.2390070441566",38.8590070441566
"X200594740085_R03C01","42.6","90.1902548425055",47.5902548425055
"X200594740085_R04C01","52.1","85.035921976096",32.935921976096
"X200594740085_R05C01","40.8","73.9356255118591",33.1356255118591
"X200594740085_R06C01","33.08","79.8282987888758",46.7482987888758
"X200594740085_R07C01","47.68","106.406348547692",58.726348547692
"X200594740085_R08C01","49.78","82.3389804678889",32.5589804678889
"X200594740086_R01C01","60.36","93.6245602222901",33.2645602222901
"X200594740086_R02C01","60.68","95.90126216595",35.22126216595
"X200594740086_R04C01","79.44","107.68726707922",28.24726707922
"X200594740086_R05C01","48.32","89.1714687663717",40.8514687663717
"X200594740086_R06C01","35.5","90.1947752860347",54.6947752860347
"X200594740086_R07C01","73.02","93.9356078918656",20.9156078918656
"X200594740086_R08C01","63","95.5534303726179",32.5534303726179
"X200594740089_R01C01","64.98","99.7219715145341",34.7419715145341
"X200594740089_R02C01","75.18","101.875431465781",26.695431465781
"X200594740089_R03C01","54.26","91.7203880207709",37.4603880207709
"X200594740089_R04C01","33.1","83.2236473699476",50.1236473699476
"X200594740089_R05C01","42.64","80.7252505466882",38.0852505466882
"X200594740089_R06C01","60.54","98.7865919918632",38.2465919918632
"X200594740089_R07C01","42.98","89.9327166443967",46.9527166443967
"X200594740089_R08C01","46.12","87.1342443470691",41.0142443470691
"X200598340032_R01C01","39","81.098004222419",42.098004222419
"X200598340032_R02C01","64.02","94.7042039362512",30.6842039362512
"X200598340032_R03C01","49.08","103.351278937615",54.271278937615
"X200598340032_R04C01","66.88","91.1027081381276",24.2227081381276
"X200598340032_R05C01","56.1","94.8997578023665",38.7997578023665
"X200598340032_R06C01","69.04","98.2095924048066",29.1695924048066
"X200598340032_R07C01","44.96","86.263806451453",41.303806451453
"X200598340032_R08C01","52.38","90.3338352964105",37.9538352964105
"X200598340033_R01C01","33.8","83.1137256858157",49.3137256858157
"X200598340033_R02C01","44.7","86.2280927538453",41.5280927538453
"X200598340033_R03C01","88.46","99.2004219411587",10.7404219411587
"X200598340033_R04C01","35","85.7979310707684",50.7979310707684
"X200598340033_R05C01","50.68","93.657078871195",42.977078871195
"X200598340033_R06C01","57.6","81.7918385309493",24.1918385309493
"X200598340033_R07C01","43.1","82.2744455341406",39.1744455341406
"X200598340033_R08C01","55.02","104.464842145857",49.444842145857
"X200598340037_R01C01","52.86","87.6742130174179",34.8142130174179
"X200598340037_R02C01","32.4","87.6388188304263",55.2388188304263
"X200598340037_R03C01","57.14","90.1720193657972",33.0320193657972
"X200598340037_R04C01","69.4","105.432491366324",36.032491366324
"X200598340037_R05C01","56.74","96.5912843214978",39.8512843214978
"X200598340037_R06C01","44.22","92.0687706883395",47.8487706883395
"X200598340037_R07C01","47.44","67.1779269331377",19.7379269331377
"X200598340040_R01C01","69.02","93.3425529217828",24.3225529217828
"X200598340040_R02C01","31.2","73.8610844773997",42.6610844773997
"X200598340040_R03C01","50.4","107.346323514685",56.946323514685
"X200598340040_R04C01","49.94","95.4140701927136",45.4740701927136
"X200598340040_R05C01","37.4","74.8891144159581",37.4891144159581
"X200598340040_R06C01","33.9","75.1516439276475",41.2516439276475
"X200598340040_R07C01","56.76","93.2616400793041",36.5016400793041
"X200598340040_R08C01","45.24","94.8843019148884",49.6443019148884
"X200598350004_R06C01","62.78","107.776231290758",44.996231290758
"X200598350005_R01C01","41.68","87.7060286975733",46.0260286975733
"X200598350005_R04C01","36.66","85.0436107999782",48.3836107999782
"X200598350005_R05C01","45.84","93.3673027110729",47.5273027110729
"X200598350005_R07C01","40.42","77.6929462722931",37.2729462722931
"X200598350006_R01C01","47.66","85.3801860328022",37.7201860328022
"X200598350006_R02C01","58.42","86.1582458668124",27.7382458668124
"X200598350006_R03C01","38.54","97.0768654684643",58.5368654684643
"X200598350006_R04C01","51.04","94.6868892378203",43.6468892378203
"X200598350006_R05C01","52.62","85.702039759851",33.082039759851
"X200598350006_R06C01","67.56","91.2755951703139",23.7155951703139
"X200598350006_R07C01","60.68","99.2270071191402",38.5470071191402
"X200598350006_R08C01","57.22","96.0633972073746",38.8433972073746
"X200598350011_R01C01","44.76","93.4489094807732",48.6889094807732
"X200598350011_R02C01","67.68","104.311059032265",36.631059032265
"X200598350011_R03C01","63.08","88.2341669080687",25.1541669080687
"X200598350011_R04C01","49.6","89.4536266802977",39.8536266802977
"X200598350011_R05C01","37.5","88.7249598288324",51.2249598288324
"X200598350011_R06C01","77.16","104.84047094729",27.68047094729
"X200598350011_R07C01","58.04","90.1813963313478",32.1413963313478
"X200598350011_R08C01","39.98","88.3008702989388",48.3208702989388
"X200598350012_R01C01","75.06","103.434557584462",28.374557584462
"X200598350012_R02C01","49.48","90.2066419213357",40.7266419213357
"X200598350012_R03C01","53.72","92.5334910915209",38.8134910915209
"X200598350012_R04C01","38.58","84.5516401774083",45.9716401774083
"X200598350012_R05C01","75.48","106.82395043502",31.34395043502
"X200598350012_R06C01","75.7","96.818823653826",21.118823653826
"X200598350012_R07C01","41.08","90.5504997037104",49.4704997037104
"X200598350012_R08C01","54.3","81.4451360960502",27.1451360960502
"X200598350015_R01C01","37.8","81.3241852460602",43.5241852460602
"X200598350015_R02C01","63.32","89.9570387019407",26.6370387019407
"X200598350015_R03C01","49.58","84.2291558780529",34.6491558780529
"X200598350015_R05C01","70.54","115.133495018005",44.593495018005
"X200598350015_R07C01","52.9","87.0074194467425",34.1074194467425
"X200598350015_R08C01","79.5","102.653675206213",23.153675206213
"X200598350017_R02C01","47.32","89.7499149830608",42.4299149830608
"X200598350017_R03C01","40.14","91.1325253511652",50.9925253511652
"X200598350017_R04C01","43.78","94.1900184738528",50.4100184738528
"X200598350017_R05C01","71.24","99.0793573744867",27.8393573744867
"X200598350017_R06C01","44.64","79.2567579423589",34.6167579423589
"X200598350017_R07C01","59.4","96.3202695304713",36.9202695304713
"X200598350017_R08C01","61.02","96.7314431659195",35.7114431659195
"X200598350018_R01C01","32.26","69.5144137393287",37.2544137393287
"X200598350018_R02C01","65.52","90.941510584453",25.421510584453
"X200598350018_R03C01","48.68","98.906131153145",50.226131153145
"X200598350018_R04C01","51.92","108.044149291337",56.124149291337
"X200598350018_R05C01","33.1","69.1161070000731",36.0161070000731
"X200598350018_R06C01","67.92","96.7282351614837",28.8082351614837
"X200598350018_R07C01","48.24","84.3598789326453",36.1198789326453
"X200598350018_R08C01","37.5","88.7051431677974",51.2051431677974
"X200598350022_R01C01","48.46","92.6756703969112",44.2156703969112
"X200598350022_R02C01","65.54","88.1109659898496",22.5709659898496
"X200598350022_R03C01","45.98","73.9795982892481",27.9995982892481
"X200598350022_R04C01","63.04","93.1867596391378",30.1467596391378
"X200598350022_R05C01","34","87.0319194215347",53.0319194215347
"X200598350022_R06C01","47.34","81.0250087140704",33.6850087140704
"X200598350022_R07C01","40.8","93.3598992061724",52.5598992061724
"X200598350022_R08C01","38.4","102.481857286455",64.081857286455
"X200598350025_R01C01","39.2","83.4318542660526",44.2318542660526
"X200598350025_R02C01","38.08","96.3728394385971",58.2928394385971
"X200598350025_R03C01","67.22","109.162537290908",41.942537290908
"X200598350025_R04C01","53.72","107.156061535988",53.436061535988
"X200598350025_R05C01","48.04","86.4430459429097",38.4030459429097
"X200598350025_R06C01","63.18","74.3899483275069",11.2099483275069
"X200598350025_R07C01","37.7","75.6644804074588",37.9644804074588
"X200598350025_R08C01","63.46","96.7655380160222",33.3055380160222
"X200598350027_R01C01","67.22","97.6144462264886",30.3944462264886
"X200598350027_R02C01","50.52","97.6564654032989",47.1364654032989
"X200598360006_R02C01","80.86","97.451484912596",16.591484912596
"X200598350027_R04C01","77.58","93.8077567150673",16.2277567150673
"X200598350027_R05C01","48.02","92.4157973343856",44.3957973343856
"X200598350027_R06C01","65.98","97.2034849530473",31.2234849530473
"X200598350027_R07C01","66.92","113.823476833536",46.903476833536
"X200598350027_R08C01","57.4","101.205173245604",43.805173245604
"X200598350029_R01C01","67.58","95.8942179858674",28.3142179858674
"X200598350029_R02C01","41.22","85.123734702502",43.903734702502
"X200598350029_R03C01","74.8","105.605676125239",30.805676125239
"X200598350029_R04C01","60.7","91.8298658596397",31.1298658596397
"X200598350029_R05C01","78.8","109.344016647086",30.544016647086
"X200598350029_R06C01","39.18","81.5498266444927",42.3698266444927
"X200598350029_R07C01","65.32","98.0428207258066",32.7228207258066
"X200598350029_R08C01","48.76","94.7583966809827",45.9983966809827
"X200598350031_R01C01","47.14","85.7056757798763",38.5656757798763
"X200598350031_R03C01","43.56","91.1360982379774",47.5760982379774
"X200598350031_R06C01","35.88","90.3966817225139",54.5166817225139
"X200598350031_R08C01","48.12","94.5801887419236",46.4601887419236
"X200598350041_R01C01","34.3","83.7180034719031",49.4180034719031
"X200598350041_R02C01","56.5","108.024277430089",51.524277430089
"X200598350041_R03C01","66.22","104.150178381676",37.930178381676
"X200598350041_R04C01","46.36","84.8156064644408",38.4556064644408
"X200598350041_R05C01","39.9","88.3516511518533",48.4516511518533
"X200598350041_R06C01","35.9","71.3588646356297",35.4588646356297
"X200598350041_R07C01","65.44","101.674816706066",36.234816706066
"X200598350041_R08C01","50.48","79.9134722610776",29.4334722610776
"X200598350042_R01C01","47.76","94.8590600267559",47.0990600267559
"X200598350042_R02C01","51.94","83.0286297875718",31.0886297875718
"X200598350042_R03C01","45.54","74.8075851612584",29.2675851612584
"X200598350042_R04C01","55.88","111.289025712973",55.409025712973
"X200598350042_R05C01","39","98.1950568674379",59.1950568674379
"X200598350042_R06C01","47.12","77.0090841689614",29.8890841689614
"X200598350042_R07C01","42.02","88.4632228345718",46.4432228345718
"X200598350042_R08C01","55.44","73.8900437135994",18.4500437135994
"X200598350043_R02C01","63.12","101.950094291736",38.830094291736
"X200598350043_R03C01","53.04","93.7952412977922",40.7552412977922
"X200598350043_R04C01","59.3","103.138087340785",43.838087340785
"X200598350043_R05C01","59.9","88.3939362231407",28.4939362231407
"X200598350043_R06C01","50.48","97.6411878793337",47.1611878793337
"X200598350043_R07C01","67.42","98.927436846005",31.507436846005
"X200598350043_R08C01","48.54","83.0900803010432",34.5500803010432
"X200598350044_R02C01","66.68","99.2561170695911",32.5761170695911
"X200598350044_R03C01","64.28","99.8624310385653",35.5824310385653
"X200598350044_R04C01","71","106.575592012411",35.575592012411
"X200598350044_R06C01","54.1","92.4959562372275",38.3959562372275
"X200598350044_R07C01","31.5","74.6473159176326",43.1473159176326
"X200598350044_R08C01","62.74","94.0634748417649",31.3234748417649
"X200598350045_R04C01","66.06","91.6119775584373",25.5519775584373
"X200598350045_R05C01","37.7","78.4548199676255",40.7548199676255
"X200598350045_R06C01","39.1","78.8013804859306",39.7013804859306
"X200598350045_R07C01","77.16","109.625718541584",32.465718541584
"X200598350045_R08C01","51.7","99.8896865145604",48.1896865145604
"X200598350052_R01C01","47.14","95.2247854624349",48.0847854624349
"X200598350052_R02C01","79.74","102.537687536038",22.797687536038
"X200598350052_R03C01","78.9","101.531573999377",22.631573999377
"X200598350052_R04C01","45.1","93.4523096288836",48.3523096288836
"X200598350052_R05C01","34.1","73.7712483117908",39.6712483117908
"X200598350052_R06C01","46.28","109.209957094545",62.929957094545
"X200598350052_R07C01","63.06","95.566135025847",32.506135025847
"X200598350052_R08C01","62.1","87.2679436697412",25.1679436697412
"X200598350053_R01C01","70.02","100.460756229481",30.440756229481
"X200598350053_R02C01","81.94","108.875343855238",26.935343855238
"X200598350053_R03C01","45.94","91.9231658154573",45.9831658154573
"X200598350053_R04C01","59.62","106.790346433359",47.170346433359
"X200598350053_R05C01","41.24","93.4760763550117",52.2360763550117
"X200598350053_R06C01","45.94","84.3100567618965",38.3700567618965
"X200598350053_R07C01","40.5","89.4275374118133",48.9275374118133
"X200598350053_R08C01","76.12","82.3949441475322",6.2749441475322
"X200598350054_R05C01","53.24","94.9228870639769",41.6828870639769
"X200598350054_R07C01","40.4","82.7189696636108",42.3189696636108
"X200598350062_R01C01","40.6","97.2491072153744",56.6491072153744
"X200598350062_R02C01","35.1","76.4476752229507",41.3476752229507
"X200598350062_R03C01","51.92","89.8381720567927",37.9181720567927
"X200598350062_R04C01","51.46","72.0891315371715",20.6291315371715
"X200598350062_R05C01","46.24","85.4649010425642",39.2249010425642
"X200598350062_R06C01","65.4","112.279659891855",46.879659891855
"X200598350062_R07C01","35.7","81.9268157156879",46.2268157156879
"X200598350062_R08C01","54.48","83.9123165708216",29.4323165708216
"X200598350065_R01C01","52.66","79.944857062998",27.284857062998
"X200598350065_R02C01","56.8","104.731372067652",47.931372067652
"X200598350065_R03C01","51.88","104.651547330574",52.771547330574
