"Sample","Ground_Truth","Predicted","Difference"
"X200594740047_R08C01","62.06","68.2369735607782",6.17697356077819
"X200594740051_R01C01","60.4","72.4184606243199",12.0184606243199
"X200594740051_R02C01","42.1","62.9904018928959",20.8904018928959
"X200594740051_R03C01","65.38","73.6969419842",8.3169419842
"X200594740051_R04C01","65.26","67.4821111619318",2.22211116193179
"X200594740051_R05C01","51.6","67.6770933800866",16.0770933800866
"X200594740051_R06C01","80.84","73.9352566039842",-6.9047433960158
"X200594740051_R07C01","62.98","66.9177451920961",3.93774519209611
"X200594740051_R08C01","56.96","66.6543235790399",9.6943235790399
"X200594740052_R01C01","47.68","66.4569048370978",18.7769048370978
"X200594740052_R02C01","72.04","73.9853851700773",1.94538517007729
"X200594740052_R03C01","46.94","62.3452494798577",15.4052494798577
"X200594740052_R04C01","65.56","65.6219817968666",0.0619817968666041
"X200594740052_R05C01","44.08","52.0523168180739",7.9723168180739
"X200594740052_R06C01","55.16","72.3579532107264",17.1979532107264
"X200594740052_R07C01","64.18","71.8099196140679",7.62991961406789
"X200594740052_R08C01","66.06","73.4114351198348",7.3514351198348
"X200594740057_R01C01","42.5","58.3229504096077",15.8229504096077
"X200594740057_R02C01","74.26","70.8735307410401",-3.38646925895991
"X200594740057_R03C01","60.38","70.5659139111222",10.1859139111222
"X200594740057_R04C01","36.1","60.2395769216456",24.1395769216456
"X200594740057_R05C01","50.94","58.37321783931",7.43321783931
"X200594740057_R06C01","51.94","73.3488649101222",21.4088649101222
"X200594740057_R07C01","60.18","69.9812633925309",9.80126339253091
"X200594740057_R08C01","45.28","69.1320283815352",23.8520283815352
"X200594740069_R01C01","41.32","63.2356892287287",21.9156892287287
"X200594740069_R02C01","50.3","57.2961765701799",6.99617657017991
"X200594740069_R03C01","42.46","72.2328672964029",29.7728672964029
"X200594740069_R04C01","54.44","72.4399105321682",17.9999105321682
"X200594740069_R05C01","62.66","67.4077759755133",4.74777597551331
"X200594740069_R06C01","61.48","69.9307588553501",8.45075885535011
"X200594740069_R07C01","59.52","71.4137759535741",11.8937759535741
"X200594740069_R08C01","67.94","74.1614179328786",6.22141793287861
"X200594740070_R01C01","42.78","64.0662848835683",21.2862848835683
"X200594740070_R02C01","67.3","70.4939472811611",3.1939472811611
"X200594740070_R03C01","35","70.2267712911946",35.2267712911946
"X200594740070_R04C01","38.5","65.9070968456878",27.4070968456878
"X200594740070_R06C01","48.76","57.8802014639698",9.1202014639698
"X200594740070_R07C01","55.12","70.5911268995267",15.4711268995267
"X200594740070_R08C01","73.24","71.3546836356164",-1.8853163643836
"X200594740072_R01C01","62.14","67.4906787928069",5.3506787928069
"X200594740072_R02C01","58","69.7614741776938",11.7614741776938
"X200594740072_R03C01","58.72","72.8942039559144",14.1742039559144
"X200594740072_R04C01","50.52","72.609856903718",22.089856903718
"X200594740072_R05C01","66.22","72.5586027241554",6.33860272415541
"X200594740072_R06C01","55.98","64.8899082090606",8.9099082090606
"X200594740072_R07C01","52.36","58.7145198294595",6.3545198294595
"X200594740072_R08C01","53.66","61.8238846977741",8.1638846977741
"X200594740073_R01C01","53.96","56.6254523420018",2.6654523420018
"X200594740073_R02C01","55.08","62.4356732359805",7.3556732359805
"X200594740073_R03C01","64.24","71.1256836900863",6.88568369008631
"X200594740073_R04C01","75.02","74.6337366223578",-0.386263377642194
"X200594740073_R05C01","71.74","68.5490946363696",-3.19090536363039
"X200594740073_R06C01","52.02","68.7088480890529",16.6888480890529
"X200594740073_R07C01","53.14","70.6506420305456",17.5106420305456
"X200594740073_R08C01","54.9","70.9484853154873",16.0484853154873
"X200594740075_R02C01","78.42","76.9784083102152",-1.4415916897848
"X200594740075_R03C01","62.1","61.4782108415941",-0.621789158405903
"X200594740075_R04C01","65.06","68.8413121740863",3.7813121740863
"X200594740075_R05C01","55.1","70.1410263255144",15.0410263255144
"X200594740075_R06C01","54.94","69.8655893788323",14.9255893788323
"X200594740075_R07C01","69.22","72.6013888786953",3.3813888786953
"X200594740079_R01C01","58.32","68.0618730424342",9.7418730424342
"X200594740079_R02C01","40.72","63.3175695182419",22.5975695182419
"X200594740079_R03C01","52.72","70.613505200932",17.893505200932
"X200594740079_R04C01","50.52","51.1840230760791",0.664023076079097
"X200594740079_R05C01","53.4","65.434945974845",12.034945974845
"X200594740079_R06C01","54.94","71.4390162652824",16.4990162652824
"X200594740079_R07C01","80.86","74.367365771067",-6.492634228933
"X200594740079_R08C01","56.34","72.6113111346763",16.2713111346763
"X200594740080_R01C01","66","68.238177446697",2.23817744669699
"X200594740080_R02C01","85.28","69.3122401533707",-15.9677598466293
"X200594740080_R03C01","52.36","71.063091638978",18.703091638978
"X200594740080_R04C01","61.06","67.8249407623645",6.7649407623645
"X200594740080_R05C01","49.04","71.7917517590699",22.7517517590699
"X200594740080_R06C01","34.92","69.3648236560987",34.4448236560987
"X200594740080_R07C01","73.56","72.2092576520294",-1.35074234797061
"X200594740080_R08C01","68.16","58.7736623080673",-9.3863376919327
"X200594740083_R01C01","53.76","65.6693751722361",11.9093751722361
"X200594740083_R02C01","66.98","72.0951864845577",5.1151864845577
"X200594740083_R03C01","50.02","73.3176723082353",23.2976723082353
"X200594740083_R04C01","40.7","67.9562460240242",27.2562460240242
"X200594740083_R05C01","73.9","71.8551735285025",-2.0448264714975
"X200594740083_R06C01","47.74","56.8014314843799",9.0614314843799
"X200594740083_R07C01","48.88","70.862116595199",21.982116595199
"X200594740083_R08C01","65.58","70.5345675103585",4.9545675103585
"X200594740084_R01C01","71.76","69.9051704514147",-1.8548295485853
"X200594740084_R02C01","39.2","62.1388107675915",22.9388107675915
"X200594740084_R03C01","48.94","72.1486753268442",23.2086753268442
"X200594740084_R04C01","54.08","66.306246602617",12.226246602617
"X200594740084_R05C01","58.64","74.3497503974881",15.7097503974881
"X200594740084_R06C01","54.24","65.1781985337789",10.9381985337789
"X200594740084_R07C01","54.92","60.7361077865378",5.8161077865378
"X200594740084_R08C01","49.28","64.9927158478401",15.7127158478401
"X200594740085_R01C01","72.02","70.2332927655103",-1.7867072344897
"X200594740085_R02C01","55.38","70.6309789738837",15.2509789738837
"X200594740085_R03C01","42.6","71.8040797928587",29.2040797928587
"X200594740085_R04C01","52.1","59.4000751155204",7.3000751155204
"X200594740085_R05C01","40.8","60.449129257401",19.649129257401
"X200594740085_R06C01","33.08","60.7477122307574",27.6677122307574
"X200594740085_R07C01","47.68","66.4144692143316",18.7344692143316
"X200594740085_R08C01","49.78","66.9129571161074",17.1329571161074
"X200594740086_R01C01","60.36","72.6184400407782",12.2584400407782
"X200594740086_R02C01","60.68","64.7814315112619",4.1014315112619
"X200594740086_R04C01","79.44","77.0169936178286",-2.42300638217139
"X200594740086_R05C01","48.32","73.2170428212548",24.8970428212548
"X200594740086_R06C01","35.5","53.4120629882863",17.9120629882863
"X200594740086_R07C01","73.02","63.0789158385337",-9.94108416146629
"X200594740086_R08C01","63","65.904001900159",2.904001900159
"X200594740087_R01C01","45.48","72.5639254466399",27.0839254466399
"X200594740087_R02C01","39.96","60.6625217729815",20.7025217729815
"X200594740087_R03C01","38.8","69.3871379991706",30.5871379991706
"X200594740087_R04C01","59.06","61.2566656665636",2.1966656665636
"X200594740087_R05C01","66.52","71.7805733332217",5.2605733332217
"X200594740087_R06C01","37","67.6029490968986",30.6029490968986
"X200594740087_R07C01","47.94","64.7639000040953",16.8239000040953
"X200594740087_R08C01","33.8","50.9977998565728",17.1977998565728
"X200594740089_R01C01","64.98","72.6212969644811",7.6412969644811
"X200594740089_R02C01","75.18","72.8459613612757",-2.33403863872431
"X200594740089_R03C01","54.26","66.5040230190347",12.2440230190347
"X200594740089_R04C01","33.1","61.4460644784695",28.3460644784695
"X200594740089_R05C01","42.64","51.8797970894898",9.2397970894898
"X200594740089_R06C01","60.54","65.0616918780104",4.52169187801039
"X200594740089_R07C01","42.98","71.1534651858699",28.1734651858699
"X200594740089_R08C01","46.12","62.7532191654456",16.6332191654456
"X200598340032_R01C01","39","53.5932695001253",14.5932695001253
"X200598340032_R02C01","64.02","71.2284764177512",7.2084764177512
"X200598340032_R03C01","49.08","73.2033235394409",24.1233235394409
"X200598340032_R04C01","66.88","73.2410325130324",6.3610325130324
"X200598340032_R05C01","56.1","68.1327896098649",12.0327896098649
"X200598340032_R06C01","69.04","58.9386159167427",-10.1013840832573
"X200598340032_R07C01","44.96","66.3048207249276",21.3448207249276
"X200598340032_R08C01","52.38","70.5216476174379",18.1416476174379
"X200598340033_R01C01","33.8","55.5953059876074",21.7953059876074
"X200598340033_R02C01","44.7","67.1555313559201",22.4555313559201
"X200598340033_R03C01","88.46","72.5181665500351",-15.9418334499649
"X200598340033_R04C01","35","65.9872073223404",30.9872073223404
"X200598340033_R05C01","50.68","72.6180911172009",21.9380911172009
"X200598340033_R06C01","57.6","69.5096988647583",11.9096988647583
"X200598340033_R07C01","43.1","54.8422383481056",11.7422383481056
"X200598340033_R08C01","55.02","62.4515034991939",7.43150349919389
"X200598340037_R01C01","52.86","67.0612235935836",14.2012235935836
"X200598340037_R02C01","32.4","64.9917353955335",32.5917353955335
"X200598340037_R03C01","57.14","65.4759921234468",8.3359921234468
"X200598340037_R04C01","69.4","71.5929715546124",2.1929715546124
"X200598340037_R05C01","56.74","66.5580501839837",9.81805018398369
"X200598340037_R06C01","44.22","68.8131936085821",24.5931936085821
"X200598340037_R07C01","47.44","64.8501578149907",17.4101578149907
"X200598340040_R01C01","69.02","65.0799591432373",-3.94004085676269
"X200598340040_R02C01","31.2","69.7063621294403",38.5063621294403
"X200598340040_R03C01","50.4","72.2038666712565",21.8038666712565
"X200598340040_R04C01","49.94","72.2577279135505",22.3177279135505
"X200598340040_R05C01","37.4","50.3137213604666",12.9137213604666
"X200598340040_R06C01","33.9","57.3312532729636",23.4312532729636
"X200598340040_R07C01","56.76","72.2829975270631",15.5229975270631
"X200598340040_R08C01","45.24","60.3112360166925",15.0712360166925
"X200598350004_R01C01","66.88","73.2972073476889",6.4172073476889
"X200598350004_R02C01","44.06","66.3715200046615",22.3115200046615
"X200598350004_R03C01","66.02","71.0955168634956",5.07551686349561
"X200598350004_R04C01","55.76","70.6991883916726",14.9391883916726
"X200598350004_R05C01","47.7","70.8967005284602",23.1967005284602
"X200598350004_R06C01","62.78","54.2395018679446",-8.5404981320554
"X200598350004_R07C01","46.6","64.2034066449694",17.6034066449694
"X200598350004_R08C01","71.12","74.0880581904899",2.9680581904899
"X200598350005_R01C01","41.68","65.5473702731313",23.8673702731313
"X200598350005_R04C01","36.66","63.2490921565118",26.5890921565118
"X200598350005_R05C01","45.84","59.0157512608217",13.1757512608217
"X200598350005_R07C01","40.42","61.7016908940116",21.2816908940116
"X200598350006_R01C01","47.66","63.6296786043807",15.9696786043807
"X200598350006_R02C01","58.42","60.110170154233",1.690170154233
"X200598350006_R03C01","38.54","64.7300916938571",26.1900916938571
"X200598350006_R04C01","51.04","69.1742819381186",18.1342819381186
"X200598350006_R05C01","52.62","67.7365241513732",15.1165241513732
"X200598350006_R06C01","67.56","72.7251824231159",5.16518242311589
"X200598350006_R07C01","60.68","66.3405433651907",5.6605433651907
"X200598350006_R08C01","57.22","72.1344519252555",14.9144519252555
"X200598350011_R01C01","44.76","72.1495733324943",27.3895733324943
"X200598350011_R02C01","67.68","72.4214550203521",4.74145502035209
"X200598350011_R03C01","63.08","69.7482464039071",6.6682464039071
"X200598350011_R04C01","49.6","68.8576938946757",19.2576938946757
"X200598350011_R05C01","37.5","60.1288957415608",22.6288957415608
"X200598350011_R06C01","77.16","73.1291561454462",-4.03084385455379
"X200598350011_R07C01","58.04","66.6372293760939",8.5972293760939
"X200598350011_R08C01","39.98","51.323160766687",11.343160766687
"X200598350012_R01C01","75.06","72.5051788073703",-2.5548211926297
"X200598350012_R02C01","49.48","71.8751006788861",22.3951006788861
"X200598350012_R03C01","53.72","60.3574111003353",6.6374111003353
"X200598350012_R04C01","38.58","68.2650831784912",29.6850831784912
"X200598350012_R05C01","75.48","61.0915301287668",-14.3884698712332
"X200598350012_R06C01","75.7","74.134605667114",-1.565394332886
"X200598350012_R07C01","41.08","59.9937085893872",18.9137085893872
"X200598350012_R08C01","54.3","70.8015666448056",16.5015666448056
"X200598350015_R01C01","37.8","59.3581166869639",21.5581166869639
"X200598350015_R02C01","63.32","68.1668262546325",4.8468262546325
"X200598350015_R03C01","49.58","65.1312834297164",15.5512834297164
"X200598350015_R05C01","70.54","77.0772574674004",6.53725746740039
"X200598350015_R07C01","52.9","63.0724278459976",10.1724278459976
"X200598350015_R08C01","79.5","72.4230415468014",-7.0769584531986
"X200598350017_R02C01","47.32","65.6869803718953",18.3669803718953
"X200598350017_R03C01","40.14","63.6515349767652",23.5115349767652
"X200598350017_R04C01","43.78","57.135587631611",13.355587631611
"X200598350017_R05C01","71.24","74.1777668375612",2.9377668375612
"X200598350017_R06C01","44.64","68.8896823723247",24.2496823723247
"X200598350017_R07C01","59.4","68.9648616958331",9.56486169583309
"X200598350017_R08C01","61.02","65.2256876160089",4.20568761600889
"X200598350018_R01C01","32.26","64.9090739841701",32.6490739841701
"X200598350018_R02C01","65.52","66.3279831856068",0.807983185606801
"X200598350018_R03C01","48.68","67.2022445561458",18.5222445561458
"X200598350018_R04C01","51.92","71.613845862893",19.693845862893
"X200598350018_R05C01","33.1","51.256614350325",18.156614350325
"X200598350018_R06C01","67.92","67.6477435099946",-0.272256490005404
"X200598350018_R07C01","48.24","61.5404585545497",13.3004585545497
"X200598350018_R08C01","37.5","70.4899115769264",32.9899115769264
"X200598350022_R01C01","48.46","63.6879880051211",15.2279880051211
"X200598350022_R02C01","65.54","71.7437757273535",6.20377572735349
"X200598350022_R03C01","45.98","61.6643368353498",15.6843368353498
"X200598350022_R04C01","63.04","74.877071406703",11.837071406703
"X200598350022_R05C01","34","63.2018076363913",29.2018076363913
"X200598350022_R06C01","47.34","59.2935765303257",11.9535765303257
"X200598350022_R07C01","40.8","59.666788080048",18.866788080048
"X200598350022_R08C01","38.4","64.6654011574678",26.2654011574678
"X200598350025_R01C01","39.2","69.1042272037061",29.9042272037061
"X200598350025_R02C01","38.08","71.467567163006",33.387567163006
"X200598350025_R03C01","67.22","72.1473369251061",4.9273369251061
"X200598350025_R04C01","53.72","70.2461412373908",16.5261412373908
"X200598350025_R05C01","48.04","66.6575303828175",18.6175303828175
"X200598350025_R06C01","63.18","64.921593874605",1.74159387460499
"X200598350025_R07C01","37.7","45.4888172269754",7.7888172269754
"X200598350025_R08C01","63.46","70.0541600070511",6.59416000705109
"X200598350027_R01C01","67.22","71.4061293865323",4.1861293865323
"X200598350027_R02C01","50.52","63.1028206822687",12.5828206822687
"X200598360006_R02C01","80.86","72.9593761095582",-7.90062389044179
"X200598350027_R04C01","77.58","72.6232793314614",-4.95672066853859
"X200598350027_R05C01","48.02","68.6976529418512",20.6776529418512
"X200598350027_R06C01","65.98","72.1322143170494",6.1522143170494
"X200598350027_R07C01","66.92","76.667636840419",9.74763684041899
"X200598350027_R08C01","57.4","71.8946049738895",14.4946049738895
"X200598350029_R01C01","67.58","68.8551463223012",1.2751463223012
"X200598350029_R02C01","41.22","69.8601763989518",28.6401763989518
"X200598350029_R03C01","74.8","74.1604185112377",-0.639581488762303
"X200598350029_R04C01","60.7","68.9905391636061",8.2905391636061
"X200598350029_R05C01","78.8","73.0543281784169",-5.7456718215831
"X200598350029_R06C01","39.18","53.9277403305065",14.7477403305065
"X200598350029_R07C01","65.32","70.8863659262015",5.56636592620151
"X200598350029_R08C01","48.76","66.5071960955332",17.7471960955332
"X200598350031_R01C01","47.14","63.6807140626381",16.5407140626381
"X200598350031_R03C01","43.56","56.7851583522558",13.2251583522558
"X200598350031_R06C01","35.88","65.1999262047246",29.3199262047246
"X200598350031_R08C01","48.12","72.1790013321267",24.0590013321267
"X200598350041_R01C01","34.3","66.6439322719235",32.3439322719235
"X200598350041_R02C01","56.5","61.3114567392366",4.8114567392366
"X200598350041_R03C01","66.22","71.7963143181984",5.5763143181984
"X200598350041_R04C01","46.36","61.8475586363193",15.4875586363193
"X200598350041_R05C01","39.9","58.8387261467439",18.9387261467439
"X200598350041_R06C01","35.9","64.5191732077203",28.6191732077203
"X200598350041_R07C01","65.44","71.218808551702",5.778808551702
"X200598350041_R08C01","50.48","69.994429978495",19.514429978495
"X200598350042_R01C01","47.76","68.8250769993847",21.0650769993847
"X200598350042_R02C01","51.94","72.7969321059868",20.8569321059868
"X200598350042_R03C01","45.54","53.2435840543339",7.7035840543339
"X200598350042_R04C01","55.88","66.5093614447123",10.6293614447123
"X200598350042_R05C01","39","63.5218452795172",24.5218452795172
"X200598350042_R06C01","47.12","61.4019199780578",14.2819199780578
"X200598350042_R07C01","42.02","65.0071959963802",22.9871959963802
"X200598350042_R08C01","55.44","56.4013800772351",0.961380077235106
"X200598350043_R01C01","44.48","60.1411457700354",15.6611457700354
"X200598350043_R02C01","63.12","72.2658079718498",9.1458079718498
