"Sample","Ground_Truth","Predicted","Difference"
"X200550980035_R07C01","60.1","44.2412810538262",-15.8587189461738
"X200550980035_R08C01","51.6","44.940577049521",-6.659422950479
"X200590490002_R01C01","60.06","39.4271220617352",-20.6328779382648
"X200590490002_R02C01","69.74","53.7175839152488",-16.0224160847512
"X200590490002_R05C01","59.16","50.1770099224067",-8.9829900775933
"X200590490002_R06C01","43.4","32.2089810240521",-11.1910189759479
"X200590490002_R07C01","72.12","62.998335836782",-9.12166416321801
"X200590490002_R08C01","53.32","34.2159795279287",-19.1040204720713
"X200590490017_R01C01","55.92","48.4491135284054",-7.4708864715946
"X200590490017_R02C01","73.76","46.9243969155238",-26.8356030844762
"X200590490017_R03C01","42.14","29.2033897322785",-12.9366102677215
"X200590490017_R04C01","52.2","35.673267653539",-16.526732346461
"X200590490017_R05C01","40.64","30.4500515162299",-10.1899484837701
"X200590490017_R06C01","51.34","47.5020435664421",-3.83795643355791
"X200590490017_R07C01","64.46","45.0477280422271",-19.4122719577729
"X200590490017_R08C01","50.9","41.3639500482127",-9.5360499517873
"X200590490021_R01C01","56.26","44.8188280718823",-11.4411719281177
"X200590490021_R02C01","49.16","33.6607515814348",-15.4992484185652
"X200590490021_R03C01","59.18","38.5806178689964",-20.5993821310036
"X200590490021_R04C01","62.58","45.2757378923718",-17.3042621076282
"X200590490021_R05C01","50.2","46.6646613285992",-3.5353386714008
"X200590490021_R06C01","49.84","37.4859605096287",-12.3540394903713
"X200590490021_R07C01","68.88","49.5044832596831",-19.3755167403169
"X200590490021_R08C01","45.52","38.1428804056169",-7.3771195943831
"X200590490052_R01C01","51.12","28.3580317156843",-22.7619682843157
"X200590490052_R02C01","47.76","43.7227311772642",-4.0372688227358
"X200590490052_R03C01","34.6","28.5643435295598",-6.0356564704402
"X200590490052_R04C01","49.9","39.4702936696016",-10.4297063303984
"X200590490052_R05C01","65.36","40.8956729134777",-24.4643270865223
"X200590490052_R06C01","74.94","60.3059358495405",-14.6340641504595
"X200590490052_R07C01","62.76","44.4932992249449",-18.2667007750551
"X200590490052_R08C01","56.16","43.6972146327619",-12.4627853672381
"X200590490056_R01C01","37.74","27.8874610685985",-9.8525389314015
"X200590490056_R02C01","50.6","39.291591816789",-11.308408183211
"X200590490056_R03C01","78.2","43.5554642295371",-34.6445357704629
"X200590490056_R04C01","62.56","48.9503672847906",-13.6096327152094
"X200590490056_R05C01","78.92","65.6419817749645",-13.2780182250355
"X200590490056_R06C01","72.28","59.3227705818479",-12.9572294181521
"X200590490056_R08C01","54.2","46.0298459249808",-8.17015407501921
"X200590490062_R01C01","76","53.9680033573227",-22.0319966426773
"X200590490062_R02C01","37.1","30.3513891306415",-6.7486108693585
"X200590490062_R03C01","38.98","31.6375521776703",-7.3424478223297
"X200590490062_R04C01","43.18","31.6397341755871",-11.5402658244129
"X200590490062_R05C01","66.58","44.8282560253603",-21.7517439746397
"X200590490062_R06C01","77.2","59.6992294065594",-17.5007705934406
"X200590490062_R07C01","61.02","45.4356386441896",-15.5843613558104
"X200590490062_R08C01","49.4","41.9308785483311",-7.4691214516689
"X200590490074_R01C01","47.22","38.4929152323248",-8.7270847676752
"X200590490074_R02C01","54.36","44.4936609623937",-9.8663390376063
"X200590490074_R03C01","32.2","18.9809406576117",-13.2190593423883
"X200590490074_R04C01","55.9","42.7135825138021",-13.1864174861979
"X200590490074_R05C01","61.68","38.2100083103607",-23.4699916896393
"X200590490074_R06C01","69.64","55.1101793471356",-14.5298206528644
"X200590490074_R07C01","80.5","70.8642246988898",-9.6357753011102
"X200590490074_R08C01","39.2","21.8340743643064",-17.3659256356936
"X200590500076_R01C01","43.56","34.3211254940643",-9.2388745059357
"X200590500076_R02C01","64.38","45.3549797134589",-19.0250202865411
"X200590500076_R03C01","37.54","19.5169250140789",-18.0230749859211
"X200590500076_R04C01","65.1","57.6001820006699",-7.49981799933009
"X200590500076_R05C01","52.2","32.9666373424704",-19.2333626575296
"X200590500076_R06C01","57.4","49.4870856761236",-7.9129143238764
"X200590500076_R07C01","46.3","31.5085963184177",-14.7914036815823
"X200590500076_R08C01","55.94","40.350782263365",-15.589217736635
"X200594720026_R01C01","33.1","20.7175719173595",-12.3824280826405
"X200594720026_R02C01","46.76","37.9118157138311",-8.84818428616889
"X200594720026_R03C01","50.52","30.1713647383539",-20.3486352616461
"X200594720026_R04C01","75.54","70.2998263899392",-5.24017361006081
"X200594720026_R05C01","55.84","42.429643437412",-13.410356562588
"X200594720026_R06C01","57.72","39.2170207605199",-18.5029792394801
"X200594720026_R07C01","39.04","28.5337579561068",-10.5062420438932
"X200594720026_R08C01","59.28","42.8173769290063",-16.4626230709937
"X200594720075_R01C01","51.72","33.0758441608637",-18.6441558391363
"X200594720075_R02C01","54.04","38.6444304070981",-15.3955695929019
"X200594720075_R03C01","57.82","40.8488490272971",-16.9711509727029
"X200594720075_R04C01","53.82","27.3848670149171",-26.4351329850829
"X200594720075_R05C01","36.8","34.1604963376989",-2.6395036623011
"X200594720075_R06C01","50.72","37.1537389817026",-13.5662610182974
"X200594720075_R07C01","59.28","55.7931666162589",-3.4868333837411
"X200594720075_R08C01","52.04","42.3088263411886",-9.7311736588114
"X200594720089_R01C01","32.2","22.9044687233978",-9.2955312766022
"X200594720089_R02C01","60.62","38.6735558359814",-21.9464441640186
"X200594720089_R03C01","55.78","36.2358905556847",-19.5441094443153
"X200594720089_R04C01","43.04","35.2412815130286",-7.7987184869714
"X200594720089_R05C01","65.1","48.6226001623602",-16.4773998376398
"X200594720089_R06C01","61.44","48.7431830987107",-12.6968169012893
"X200594720089_R07C01","53.74","43.3050755873371",-10.4349244126629
"X200594720089_R08C01","52.88","40.9394276085957",-11.9405723914043
"X200594740031_R01C01","82.92","57.6307706393066",-25.2892293606934
"X200594740031_R03C01","39.84","25.8919196113234",-13.9480803886766
"X200594740031_R04C01","65.2","59.2267324863973",-5.9732675136027
"X200594740031_R05C01","36.4","24.4325464110974",-11.9674535889026
"X200594740031_R06C01","36.4","28.5459752703054",-7.8540247296946
"X200594740031_R07C01","42.86","31.3346373785683",-11.5253626214317
"X200594740031_R08C01","75.04","53.1129591549685",-21.9270408450315
"X200594740033_R01C01","72.58","59.3134609080785",-13.2665390919215
"X200594740033_R02C01","62.38","52.0603287748062",-10.3196712251938
"X200594740033_R03C01","39.86","30.4720900381436",-9.3879099618564
"X200594740033_R04C01","40.1","22.5462330389049",-17.5537669610951
"X200594740033_R05C01","57.3","35.082398212543",-22.217601787457
"X200594740033_R06C01","77.04","61.2756587749457",-15.7643412250543
"X200594740033_R07C01","68.72","55.2269839447763",-13.4930160552237
"X200594740033_R08C01","73.52","55.7188998707493",-17.8011001292507
"X200594740034_R01C01","44.48","26.0394577362775",-18.4405422637225
"X200594740034_R02C01","47.06","37.2696244499919",-9.7903755500081
"X200594740034_R03C01","69.3","58.780347707973",-10.519652292027
"X200594740034_R04C01","36.4","22.9306482770218",-13.4693517229782
"X200594740034_R05C01","59.4","37.97791827801",-21.42208172199
"X200594740034_R06C01","51.96","45.1040350960272",-6.8559649039728
"X200594740034_R07C01","53.24","40.7373253207265",-12.5026746792735
"X200594740034_R08C01","36.76","19.8137623740737",-16.9462376259263
"X200594740035_R01C01","40.16","31.0298215748618",-9.1301784251382
"X200594740035_R02C01","65.14","44.4379084274505",-20.7020915725495
"X200594740035_R03C01","43.64","27.4790015126702",-16.1609984873298
"X200594740035_R04C01","69.74","52.6279106744997",-17.1120893255003
"X200594740035_R05C01","52.04","33.8061382060496",-18.2338617939504
"X200594740035_R06C01","57.76","54.172661494112",-3.587338505888
"X200594740035_R07C01","74.06","59.7159514849232",-14.3440485150768
"X200594740035_R08C01","74.38","50.2005441694166",-24.1794558305834
"X200594740039_R01C01","64.06","46.1770426450801",-17.8829573549199
"X200594740039_R02C01","53.02","41.4604574021734",-11.5595425978266
"X200594740039_R03C01","51.26","33.6044911586702",-17.6555088413298
"X200594740039_R04C01","64.82","47.7551728270898",-17.0648271729102
"X200594740039_R05C01","34.1","17.9809602885587",-16.1190397114413
"X200594740039_R06C01","67.84","48.5112193139406",-19.3287806860594
"X200594740039_R07C01","59.62","75.4821285921613",15.8621285921613
"X200594740039_R08C01","48.2","27.4936492502223",-20.7063507497777
"X200594740046_R01C01","73.9","68.612763228087",-5.287236771913
"X200594740046_R02C01","67.22","50.9432167755204",-16.2767832244796
"X200594740046_R03C01","35.3","26.1420101129034",-9.1579898870966
"X200594740046_R04C01","59.82","44.8903722888485",-14.9296277111515
"X200594740046_R05C01","42.58","30.4039873164677",-12.1760126835323
"X200594740046_R06C01","77.54","36.3473496303415",-41.1926503696585
"X200594740046_R07C01","77.12","63.7192605319197",-13.4007394680803
"X200594740046_R08C01","52.38","38.8461680378491",-13.5338319621509
"X200594740047_R01C01","51.88","37.8106955123596",-14.0693044876404
"X200594740047_R02C01","38.72","20.9552588930393",-17.7647411069607
"X200594740047_R03C01","52.36","31.3885458154605",-20.9714541845395
"X200594740047_R04C01","37.06","23.8376578549059",-13.2223421450941
"X200594740047_R05C01","50.76","48.5648049850808",-2.1951950149192
"X200594740047_R06C01","47.5","39.5001605308601",-7.9998394691399
"X200594740047_R07C01","72.8","50.5583575433462",-22.2416424566538
"X200594740047_R08C01","62.06","50.3248886261164",-11.7351113738836
"X200594740051_R01C01","60.4","49.7570394394472",-10.6429605605528
"X200594740051_R02C01","42.1","24.881800838828",-17.218199161172
"X200594740051_R03C01","65.38","54.186191038809",-11.193808961191
"X200594740051_R04C01","65.26","53.1419358326566",-12.1180641673434
"X200594740051_R05C01","51.6","28.6910889422082",-22.9089110577918
"X200594740051_R06C01","80.84","65.2514235203658",-15.5885764796342
"X200594740051_R07C01","62.98","43.0244166024421",-19.9555833975579
"X200594740051_R08C01","56.96","45.3216680456007",-11.6383319543993
"X200594740052_R01C01","47.68","40.1534145861521",-7.5265854138479
"X200594740052_R02C01","72.04","49.817367870784",-22.222632129216
"X200594740052_R03C01","46.94","31.7331429665821",-15.2068570334179
"X200594740052_R04C01","65.56","46.9677489610685",-18.5922510389315
"X200594740052_R05C01","44.08","30.7562275407895",-13.3237724592105
"X200594740052_R06C01","55.16","45.5924064972548",-9.5675935027452
"X200594740052_R07C01","64.18","40.5756263398344",-23.6043736601656
"X200594740052_R08C01","66.06","57.8220213065549",-8.2379786934451
"X200594740057_R01C01","42.5","30.853714041584",-11.646285958416
"X200594740057_R02C01","74.26","57.6294960369929",-16.6305039630071
"X200594740057_R03C01","60.38","45.7454427461918",-14.6345572538082
"X200594740057_R04C01","36.1","22.9601954101566",-13.1398045898434
"X200594740057_R05C01","50.94","25.8546482497362",-25.0853517502638
"X200594740057_R06C01","51.94","52.5171266244528",0.577126624452802
"X200594740057_R07C01","60.18","43.336829383441",-16.843170616559
"X200594740057_R08C01","45.28","31.0498747546181",-14.2301252453819
"X200594740069_R01C01","41.32","31.429840908506",-9.890159091494
"X200594740069_R02C01","50.3","36.2822372657276",-14.0177627342724
"X200594740069_R03C01","42.46","27.2689770498672",-15.1910229501328
"X200594740069_R04C01","54.44","44.6436300439723",-9.7963699560277
"X200594740069_R05C01","62.66","51.9119044426182",-10.7480955573818
"X200594740069_R06C01","61.48","50.8947864078379",-10.5852135921621
"X200594740069_R07C01","59.52","40.8918239666014",-18.6281760333986
"X200594740069_R08C01","67.94","56.4948764721453",-11.4451235278547
"X200594740070_R01C01","42.78","33.8493530015958",-8.9306469984042
"X200594740070_R02C01","67.3","60.8353618753843",-6.4646381246157
"X200594740070_R03C01","35","29.2981085983686",-5.7018914016314
"X200594740070_R04C01","38.5","27.2426164371663",-11.2573835628337
"X200594740070_R06C01","48.76","34.3577247448483",-14.4022752551517
"X200594740070_R07C01","55.12","33.7673375606027",-21.3526624393973
"X200594740070_R08C01","73.24","51.7779829409101",-21.4620170590899
"X200594740072_R01C01","62.14","44.4190885327828",-17.7209114672172
"X200594740072_R02C01","58","47.7346781381509",-10.2653218618491
"X200594740072_R03C01","58.72","31.7205258773051",-26.9994741226949
"X200594740072_R04C01","50.52","36.0973847552274",-14.4226152447726
"X200594740072_R05C01","66.22","51.0226232848485",-15.1973767151515
"X200594740072_R06C01","55.98","38.7475896024166",-17.2324103975834
"X200594740072_R07C01","52.36","39.3077262043342",-13.0522737956658
"X200594740072_R08C01","53.66","44.6820665990924",-8.9779334009076
"X200594740073_R01C01","53.96","21.1573644279252",-32.8026355720748
"X200594740073_R02C01","55.08","39.1740684824696",-15.9059315175304
"X200594740073_R03C01","64.24","56.7430888817762",-7.49691111822379
"X200594740073_R04C01","75.02","54.3895277838922",-20.6304722161078
"X200594740073_R05C01","71.74","49.9761843896355",-21.7638156103645
"X200594740073_R06C01","52.02","42.1719212596685",-9.8480787403315
"X200594740073_R07C01","53.14","35.224364231871",-17.915635768129
"X200594740073_R08C01","54.9","45.2229191483047",-9.6770808516953
"X200594740075_R02C01","78.42","60.2961489421758",-18.1238510578242
"X200594740075_R03C01","62.1","52.3880606699474",-9.7119393300526
"X200594740075_R04C01","65.06","48.8923248505562",-16.1676751494438
"X200594740075_R05C01","55.1","42.5805841585038",-12.5194158414962
"X200594740075_R06C01","54.94","44.3235618144826",-10.6164381855174
"X200594740075_R07C01","69.22","54.9951062936354",-14.2248937063646
"X200594740079_R01C01","58.32","41.564464577131",-16.755535422869
"X200594740079_R02C01","40.72","29.9251429523096",-10.7948570476904
"X200594740079_R03C01","52.72","41.4563020385398",-11.2636979614602
"X200594740079_R04C01","50.52","35.5017956193624",-15.0182043806376
"X200594740079_R05C01","53.4","37.0994149728317",-16.3005850271683
"X200594740079_R06C01","54.94","31.8361538298782",-23.1038461701218
"X200594740079_R07C01","80.86","68.0447976070795",-12.8152023929205
"X200594740079_R08C01","56.34","43.9771070772737",-12.3628929227263
"X200594740080_R01C01","66","40.1673544548203",-25.8326455451797
"X200594740080_R02C01","85.28","60.0934118897887",-25.1865881102113
"X200594740080_R03C01","52.36","44.1141151956146",-8.2458848043854
"X200594740080_R04C01","61.06","45.1578730131308",-15.9021269868692
"X200594740080_R05C01","49.04","32.9157506224804",-16.1242493775196
"X200594740080_R06C01","34.92","22.9374038859173",-11.9825961140827
"X200594740080_R07C01","73.56","69.3598008236106",-4.2001991763894
"X200594740080_R08C01","68.16","65.2436667616347",-2.9163332383653
"X200594740083_R01C01","53.76","41.3780859527617",-12.3819140472383
"X200594740083_R02C01","66.98","47.534905705464",-19.445094294536
"X200594740083_R03C01","50.02","34.8095855247956",-15.2104144752044
"X200594740083_R04C01","40.7","26.5003056209721",-14.1996943790279
"X200594740083_R05C01","73.9","63.9692821050459",-9.93071789495411
"X200594740083_R06C01","47.74","36.7339613712204",-11.0060386287796
"X200594740083_R07C01","48.88","39.7000583255046",-9.1799416744954
"X200594740083_R08C01","65.58","46.970856028923",-18.609143971077
"X200594740084_R01C01","71.76","53.8956487058188",-17.8643512941812
"X200594740084_R02C01","39.2","31.6149087794302",-7.5850912205698
"X200594740084_R03C01","48.94","39.9649928809942",-8.9750071190058
"X200594740084_R04C01","54.08","44.4876651990058",-9.5923348009942
"X200594740084_R05C01","58.64","48.9098343513501",-9.7301656486499
"X200594740084_R06C01","54.24","30.7407555109742",-23.4992444890258
"X200594740084_R07C01","54.92","41.3863816763566",-13.5336183236434
"X200594740084_R08C01","49.28","36.0567305150496",-13.2232694849504
"X200594740085_R01C01","72.02","56.3148367148149",-15.7051632851851
"X200594740085_R02C01","55.38","31.7458859052436",-23.6341140947564
"X200594740085_R03C01","42.6","31.5841999017333",-11.0158000982667
"X200594740085_R04C01","52.1","42.7113346371931",-9.3886653628069
"X200594740085_R05C01","40.8","30.3558544595964",-10.4441455404036
"X200594740085_R06C01","33.08","28.1728307242374",-4.9071692757626
"X200594740085_R07C01","47.68","32.1164685821151",-15.5635314178849
"X200594740085_R08C01","49.78","37.2206596572248",-12.5593403427752
"X200594740086_R01C01","60.36","43.6470259134614",-16.7129740865386
"X200594740086_R02C01","60.68","40.3997154086948",-20.2802845913052
"X200594740086_R04C01","79.44","54.6760002581213",-24.7639997418787
"X200594740086_R05C01","48.32","40.0375936887077",-8.2824063112923
"X200594740086_R06C01","35.5","26.3307466511496",-9.1692533488504
"X200594740086_R07C01","73.02","52.4948119956925",-20.5251880043075
"X200594740086_R08C01","63","55.5410189428131",-7.4589810571869
"X200594740087_R01C01","45.48","42.340968418267",-3.13903158173299
"X200594740087_R02C01","39.96","26.1173786281628",-13.8426213718372
"X200594740087_R03C01","38.8","31.2259837789684",-7.5740162210316
"X200594740087_R04C01","59.06","21.8566704177104",-37.2033295822896
"X200594740087_R05C01","66.52","56.4573199275128",-10.0626800724872
"X200594740087_R06C01","37","32.5497673510642",-4.4502326489358
"X200594740087_R07C01","47.94","35.8445490988045",-12.0954509011955
"X200594740087_R08C01","33.8","18.4108852385087",-15.3891147614913
"X200594740089_R01C01","64.98","48.4317245015234",-16.5482754984766
"X200594740089_R02C01","75.18","48.2564879535012",-26.9235120464988
"X200594740089_R03C01","54.26","39.3299440145608",-14.9300559854392
"X200594740089_R04C01","33.1","26.5871925439359",-6.5128074560641
"X200594740089_R05C01","42.64","25.2933808828409",-17.3466191171591
"X200594740089_R06C01","60.54","60.9403721450513",0.4003721450513
"X200594740089_R07C01","42.98","34.6479472274715",-8.3320527725285
"X200594740089_R08C01","46.12","32.341165123608",-13.778834876392
"X200598340032_R01C01","39","27.3215234434385",-11.6784765565615
"X200598340032_R02C01","64.02","61.110994056329",-2.909005943671
"X200598340032_R03C01","49.08","38.9840439542158",-10.0959560457842
"X200598340032_R04C01","66.88","42.5951466137878",-24.2848533862122
"X200598340032_R05C01","56.1","35.8640668547129",-20.2359331452871
"X200598340032_R06C01","69.04","49.6277342411219",-19.4122657588781
"X200598340032_R07C01","44.96","29.8475937572204",-15.1124062427796
"X200598340032_R08C01","52.38","39.2736587840237",-13.1063412159763
"X200598340033_R01C01","33.8","27.0705165399318",-6.7294834600682
"X200598340033_R02C01","44.7","36.402556460969",-8.297443539031
"X200598340033_R03C01","88.46","71.8471721148412",-16.6128278851588
"X200598340033_R04C01","35","27.9762187182629",-7.0237812817371
"X200598340033_R05C01","50.68","39.3104040026795",-11.3695959973205
"X200598340033_R06C01","57.6","37.285716013963",-20.314283986037
"X200598340033_R07C01","43.1","27.2183384634967",-15.8816615365033
"X200598340033_R08C01","55.02","22.9013266479374",-32.1186733520626
"X200598340037_R01C01","52.86","38.4473462610304",-14.4126537389696
"X200598340037_R02C01","32.4","24.6595887031576",-7.7404112968424
"X200598340037_R03C01","57.14","34.9272910639916",-22.2127089360084
"X200598340037_R04C01","69.4","59.5508065818461",-9.8491934181539
"X200598340037_R05C01","56.74","36.9906973839968",-19.7493026160032
"X200598340037_R06C01","44.22","37.9836505024828",-6.2363494975172
"X200598340037_R07C01","47.44","33.2377303998134",-14.2022696001866
"X200598340040_R01C01","69.02","49.6001389207195",-19.4198610792805
"X200598340040_R02C01","31.2","20.719158891044",-10.480841108956
"X200598340040_R03C01","50.4","41.2436415850675",-9.1563584149325
"X200598340040_R04C01","49.94","40.4122042653112",-9.52779573468879
"X200598340040_R05C01","37.4","29.1768462695984",-8.2231537304016
"X200598340040_R06C01","33.9","24.2358169897337",-9.6641830102663
"X200598340040_R07C01","56.76","41.5470392884682",-15.2129607115318
"X200598340040_R08C01","45.24","32.1645698886708",-13.0754301113292
"X200598350004_R01C01","66.88","46.7607101991846",-20.1192898008154
"X200598350004_R02C01","44.06","26.1100995882032",-17.9499004117968
"X200598350004_R03C01","66.02","52.3692739837267",-13.6507260162733
"X200598350004_R04C01","55.76","39.5282868710538",-16.2317131289462
"X200598350004_R05C01","47.7","41.1419766206652",-6.55802337933481
"X200598350004_R06C01","62.78","37.0710652265219",-25.7089347734781
"X200598350004_R07C01","46.6","32.4577589355415",-14.1422410644585
"X200598350004_R08C01","71.12","59.1169280645032",-12.0030719354968
"X200598350005_R01C01","41.68","35.533716997231",-6.146283002769
"X200598350005_R04C01","36.66","21.704408360949",-14.955591639051
"X200598350005_R05C01","45.84","30.6362752996101",-15.2037247003899
"X200598350005_R07C01","40.42","22.2523868705528",-18.1676131294472
"X200598350006_R01C01","47.66","32.8885749339094",-14.7714250660906
"X200598350006_R02C01","58.42","47.8163570287975",-10.6036429712025
"X200598350006_R03C01","38.54","22.8079116749321",-15.7320883250679
"X200598350006_R04C01","51.04","29.5035177180167",-21.5364822819833
"X200598350006_R05C01","52.62","48.9455725925059",-3.6744274074941
"X200598350006_R06C01","67.56","49.554403599585",-18.005596400415
"X200598350006_R07C01","60.68","50.5296774265231",-10.1503225734769
"X200598350006_R08C01","57.22","38.4864822564421",-18.7335177435579
"X200598350011_R01C01","44.76","41.0915716811933",-3.6684283188067
"X200598350011_R02C01","67.68","42.9482118120993",-24.7317881879007
"X200598350011_R03C01","63.08","45.7880552212805",-17.2919447787195
"X200598350011_R04C01","49.6","37.7495083451344",-11.8504916548656
"X200598350011_R05C01","37.5","30.9005431613879",-6.5994568386121
"X200598350011_R06C01","77.16","58.289449118951",-18.870550881049
"X200598350011_R07C01","58.04","45.6930494825483",-12.3469505174517
"X200598350011_R08C01","39.98","20.3816328824773",-19.5983671175227
"X200598350012_R01C01","75.06","57.7235850811953",-17.3364149188047
"X200598350012_R02C01","49.48","39.5544698861311",-9.92553011386889
"X200598350012_R03C01","53.72","37.7342261089986",-15.9857738910014
"X200598350012_R04C01","38.58","30.9936069348318",-7.5863930651682
"X200598350012_R05C01","75.48","68.1298059216109",-7.35019407838911
"X200598350012_R06C01","75.7","53.2665501932242",-22.4334498067758
"X200598350012_R07C01","41.08","31.7805740094093",-9.2994259905907
"X200598350012_R08C01","54.3","36.2527220354501",-18.0472779645499
"X200598350015_R01C01","37.8","27.3199209290438",-10.4800790709562
"X200598350015_R02C01","63.32","48.4776608159045",-14.8423391840955
"X200598350015_R03C01","49.58","35.2217182835735",-14.3582817164265
"X200598350015_R05C01","70.54","49.8982185427308",-20.6417814572692
"X200598350015_R07C01","52.9","36.0823337439809",-16.8176662560191
"X200598350015_R08C01","79.5","64.8255558887747",-14.6744441112253
"X200598350017_R02C01","47.32","34.750558886671",-12.569441113329
"X200598350017_R03C01","40.14","25.2516822327586",-14.8883177672414
"X200598350017_R04C01","43.78","25.4987525300295",-18.2812474699705
"X200598350017_R05C01","71.24","48.8289598494783",-22.4110401505217
"X200598350017_R06C01","44.64","36.807931514939",-7.832068485061
"X200598350017_R07C01","59.4","40.5480558914621",-18.8519441085379
"X200598350017_R08C01","61.02","48.4784383803681",-12.5415616196319
"X200598350018_R01C01","32.26","17.3700644633368",-14.8899355366632
"X200598350018_R02C01","65.52","42.4108861691583",-23.1091138308417
"X200598350018_R03C01","48.68","35.4145679533381",-13.2654320466619
"X200598350018_R04C01","51.92","41.6551907278738",-10.2648092721262
"X200598350018_R05C01","33.1","21.7810773668877",-11.3189226331123
"X200598350018_R06C01","67.92","61.0468083594384",-6.8731916405616
"X200598350018_R07C01","48.24","35.3566375373831",-12.8833624626169
"X200598350018_R08C01","37.5","29.8868829174549",-7.6131170825451
"X200598350022_R01C01","48.46","34.5441267264471",-13.9158732735529
"X200598350022_R02C01","65.54","47.2654231272671",-18.2745768727329
"X200598350022_R03C01","45.98","32.4724759187257",-13.5075240812743
"X200598350022_R04C01","63.04","42.8138864193933",-20.2261135806067
"X200598350022_R05C01","34","30.0321755551172",-3.9678244448828
"X200598350022_R06C01","47.34","27.4308149766142",-19.9091850233858
"X200598350022_R07C01","40.8","40.3743020820754",-0.425697917924595
"X200598350022_R08C01","38.4","29.9562353997802",-8.4437646002198
"X200598350025_R01C01","39.2","29.0565817294735",-10.1434182705265
"X200598350025_R02C01","38.08","27.5670941885215",-10.5129058114785
"X200598350025_R03C01","67.22","61.8426105032508",-5.3773894967492
"X200598350025_R04C01","53.72","49.9486191038385",-3.7713808961615
"X200598350025_R05C01","48.04","32.6719433936709",-15.3680566063291
"X200598350025_R06C01","63.18","41.7144393077007",-21.4655606922993
"X200598350025_R07C01","37.7","17.5230222351249",-20.1769777648751
"X200598350025_R08C01","63.46","46.1970223560713",-17.2629776439287
"X200598350027_R01C01","67.22","49.7146309180053",-17.5053690819947
"X200598350027_R02C01","50.52","34.2415195286608",-16.2784804713392
"X200598360006_R02C01","80.86","55.6172616535091",-25.2427383464909
"X200598350027_R04C01","77.58","62.0507893092054",-15.5292106907946
"X200598350027_R05C01","48.02","36.3943842606125",-11.6256157393875
"X200598350027_R06C01","65.98","48.7076768238028",-17.2723231761972
"X200598350027_R07C01","66.92","67.8947399193583",0.974739919358299
"X200598350027_R08C01","57.4","43.1891763871346",-14.2108236128654
"X200598350029_R01C01","67.58","54.2039674400131",-13.3760325599869
"X200598350029_R02C01","41.22","22.7200423146246",-18.4999576853754
"X200598350029_R03C01","74.8","66.308585254411",-8.491414745589
"X200598350029_R04C01","60.7","45.2059886078375",-15.4940113921625
"X200598350029_R05C01","78.8","59.2183726275096",-19.5816273724904
"X200598350029_R06C01","39.18","27.8004254515037",-11.3795745484963
"X200598350029_R07C01","65.32","39.1737396940285",-26.1462603059715
"X200598350029_R08C01","48.76","41.4261760247101",-7.3338239752899
"X200598350031_R01C01","47.14","41.8923159915975",-5.2476840084025
"X200598350031_R03C01","43.56","29.1998928227387",-14.3601071772613
"X200598350031_R06C01","35.88","27.4803415095693",-8.3996584904307
