"Sample","Ground_Truth","Predicted","Difference"
"X200594740057_R01C01","42.5","19.0603773782784",-23.4396226217216
"X200594740057_R02C01","74.26","38.4318632723031",-35.8281367276969
"X200594740057_R03C01","60.38","32.5646612883296",-27.8153387116704
"X200594740057_R04C01","36.1","17.9088084014049",-18.1911915985951
"X200594740057_R05C01","50.94","18.306616278887",-32.633383721113
"X200594740057_R06C01","51.94","43.3439521210393",-8.5960478789607
"X200594740057_R07C01","60.18","32.5868315898459",-27.5931684101541
"X200594740057_R08C01","45.28","32.1381158545618",-13.1418841454382
"X200594740069_R01C01","41.32","21.9824409956664",-19.3375590043336
"X200594740069_R02C01","50.3","18.3741491469455",-31.9258508530545
"X200594740069_R03C01","42.46","35.4136845509024",-7.0463154490976
"X200594740069_R04C01","54.44","42.2673666830926",-12.1726333169074
"X200594740069_R05C01","62.66","32.8385796257712",-29.8214203742288
"X200594740069_R06C01","61.48","32.8518788718839",-28.6281211281161
"X200594740069_R07C01","59.52","32.8167461630648",-26.7032538369352
"X200594740069_R08C01","67.94","50.2324192180331",-17.7075807819669
"X200594740070_R01C01","42.78","23.2298018350106",-19.5501981649894
"X200594740070_R02C01","67.3","31.3632275305837",-35.9367724694163
"X200594740070_R03C01","35","32.5019368350383",-2.4980631649617
"X200594740070_R04C01","38.5","25.6156303129335",-12.8843696870665
"X200594740070_R06C01","48.76","18.6644981046253",-30.0955018953747
"X200594740070_R07C01","55.12","31.7582017885469",-23.3617982114531
"X200594740070_R08C01","73.24","33.5062945115028",-39.7337054884972
"X200594740072_R01C01","62.14","33.2065357852625",-28.9334642147375
"X200594740072_R02C01","58","32.4037318565589",-25.5962681434411
"X200594740072_R03C01","58.72","39.67291746152",-19.04708253848
"X200594740072_R04C01","50.52","39.6561331576757",-10.8638668423243
"X200594740072_R05C01","66.22","40.0825874424133",-26.1374125575867
"X200594740072_R06C01","55.98","26.9619031177394",-29.0180968822606
"X200594740072_R07C01","52.36","17.8048273032893",-34.5551726967107
"X200594740072_R08C01","53.66","21.5834752884057",-32.0765247115943
"X200594740073_R01C01","53.96","18.8463621329396",-35.1136378670604
"X200594740073_R02C01","55.08","21.5808752072034",-33.4991247927966
"X200594740073_R03C01","64.24","31.8715314070366",-32.3684685929634
"X200594740073_R04C01","75.02","56.4199745731811",-18.6000254268189
"X200594740073_R05C01","71.74","27.6495315788467",-44.0904684211533
"X200594740073_R06C01","52.02","27.7172480728576",-24.3027519271424
"X200594740073_R07C01","53.14","33.049609499466",-20.090390500534
"X200594740073_R08C01","54.9","32.7934100176282",-22.1065899823718
"X200594740075_R02C01","78.42","59.629628796871",-18.790371203129
"X200594740075_R03C01","62.1","20.6779001123314",-41.4220998876686
"X200594740075_R04C01","65.06","33.2073503412924",-31.8526496587076
"X200594740075_R05C01","55.1","33.0935827933306",-22.0064172066694
"X200594740075_R06C01","54.94","29.3286392137831",-25.6113607862169
"X200594740075_R07C01","69.22","41.9352257237257",-27.2847742762743
"X200594740079_R01C01","58.32","29.1616937691398",-29.1583062308602
"X200594740079_R02C01","40.72","20.8891709482691",-19.8308290517309
"X200594740079_R03C01","52.72","35.2665214428771",-17.4534785571229
"X200594740079_R04C01","50.52","18.6055073238577",-31.9144926761423
"X200594740079_R05C01","53.4","33.0558032042409",-20.3441967957591
"X200594740079_R06C01","54.94","37.7616986010896",-17.1783013989104
"X200594740079_R07C01","80.86","40.9082626826281",-39.9517373173719
"X200594740079_R08C01","56.34","43.9732123332812",-12.3667876667188
"X200594740080_R01C01","66","29.1098432354109",-36.8901567645891
"X200594740080_R02C01","85.28","27.9265232316886",-57.3534767683114
"X200594740080_R03C01","52.36","31.5955194893226",-20.7644805106774
"X200594740080_R04C01","61.06","29.8901442376419",-31.1698557623581
"X200594740080_R05C01","49.04","39.9231699981262",-9.1168300018738
"X200594740080_R06C01","34.92","30.1155493625117",-4.8044506374883
"X200594740080_R07C01","73.56","40.3411617299514",-33.2188382700486
"X200594740080_R08C01","68.16","18.7223114019201",-49.4376885980799
"X200594740083_R01C01","53.76","26.499004726648",-27.260995273352
"X200594740083_R02C01","66.98","33.9266785559265",-33.0533214440735
"X200594740083_R03C01","50.02","50.9056995021355",0.885699502135495
"X200594740083_R04C01","40.7","28.6291897077283",-12.0708102922717
"X200594740083_R05C01","73.9","33.8823363683482",-40.0176636316518
"X200594740083_R06C01","47.74","19.3273143800442",-28.4126856199558
"X200594740083_R07C01","48.88","33.2018766206597",-15.6781233793403
"X200594740083_R08C01","65.58","31.3627844360512",-34.2172155639488
"X200594740084_R01C01","71.76","23.2655111975945",-48.4944888024055
"X200594740084_R02C01","39.2","20.3877033282017",-18.8122966717983
"X200594740084_R03C01","48.94","33.6029592499056",-15.3370407500944
"X200594740084_R04C01","54.08","31.5822570468927",-22.4977429531073
"X200594740084_R05C01","58.64","49.8194023472385",-8.8205976527615
"X200594740084_R06C01","54.24","30.06598048835",-24.17401951165
"X200594740084_R07C01","54.92","22.0515298597224",-32.8684701402776
"X200594740084_R08C01","49.28","24.9505520612337",-24.3294479387663
"X200594740085_R01C01","72.02","31.5516480705692",-40.4683519294308
"X200594740085_R02C01","55.38","39.3013837869598",-16.0786162130402
"X200594740085_R03C01","42.6","34.838734952437",-7.761265047563
"X200594740085_R04C01","52.1","19.9088913648473",-32.1911086351527
"X200594740085_R05C01","40.8","21.1010104144611",-19.6989895855389
"X200594740085_R06C01","33.08","19.5762139868832",-13.5037860131168
"X200594740085_R07C01","47.68","24.6920951998414",-22.9879048001586
"X200594740085_R08C01","49.78","25.8627792854274",-23.9172207145726
"X200594740086_R01C01","60.36","44.8480159974202",-15.5119840025798
"X200594740086_R02C01","60.68","21.3218646447064",-39.3581353552936
"X200594740086_R04C01","79.44","60.436708807057",-19.003291192943
"X200594740086_R05C01","48.32","41.7469724723982",-6.5730275276018
"X200594740086_R06C01","35.5","18.2414841311942",-17.2585158688058
"X200594740086_R07C01","73.02","22.9228549431697",-50.0971450568303
"X200594740086_R08C01","63","22.785480247079",-40.214519752921
"X200594740087_R01C01","45.48","40.490910827323",-4.989089172677
"X200594740087_R02C01","39.96","21.3729042877826",-18.5870957122174
"X200594740087_R03C01","38.8","25.3515439770271",-13.4484560229729
"X200594740087_R04C01","59.06","20.4754422321509",-38.5845577678491
"X200594740087_R05C01","66.52","38.685643592363",-27.834356407637
"X200594740087_R06C01","37","28.0573614381956",-8.9426385618044
"X200594740087_R07C01","47.94","26.2953029961132",-21.6446970038868
"X200594740087_R08C01","33.8","18.3907021945677",-15.4092978054323
"X200594740089_R01C01","64.98","41.8570576963727",-23.1229423036273
"X200594740089_R02C01","75.18","40.3217436032202",-34.8582563967798
"X200594740089_R03C01","54.26","26.1983764924594",-28.0616235075406
"X200594740089_R04C01","33.1","20.2775139245179",-12.8224860754821
"X200594740089_R05C01","42.64","17.9717952214956",-24.6682047785044
"X200594740089_R06C01","60.54","28.8836831719667",-31.6563168280333
"X200594740089_R07C01","42.98","32.4455325087021",-10.5344674912979
"X200594740089_R08C01","46.12","21.003632338688",-25.116367661312
"X200598340032_R01C01","39","17.8098631088043",-21.1901368911957
"X200598340032_R02C01","64.02","33.6327139280311",-30.3872860719689
"X200598340032_R03C01","49.08","44.2994540780618",-4.7805459219382
"X200598340032_R04C01","66.88","47.9543467642686",-18.9256532357314
"X200598340032_R05C01","56.1","30.7874238276824",-25.3125761723176
"X200598340032_R06C01","69.04","19.0963661284064",-49.9436338715936
"X200598340032_R07C01","44.96","23.6596689750397",-21.3003310249603
"X200598340032_R08C01","52.38","31.1774634785279",-21.2025365214721
"X200598340033_R01C01","33.8","17.9471725923237",-15.8528274076763
"X200598340033_R02C01","44.7","26.5652468461993",-18.1347531538007
"X200598340033_R03C01","88.46","37.2264125197608",-51.2335874802392
"X200598340033_R04C01","35","25.7254525584313",-9.2745474415687
"X200598340033_R05C01","50.68","40.2912731079473",-10.3887268920527
"X200598340033_R06C01","57.6","31.9430377254631",-25.6569622745369
"X200598340033_R07C01","43.1","20.0442775538952",-23.0557224461048
"X200598340033_R08C01","55.02","23.528663399498",-31.491336600502
"X200598340037_R01C01","52.86","24.3421180187921",-28.5178819812079
"X200598340037_R02C01","32.4","22.2539279709503",-10.1460720290497
"X200598340037_R03C01","57.14","21.9339360379225",-35.2060639620775
"X200598340037_R04C01","69.4","31.8251814790651",-37.5748185209349
"X200598340037_R05C01","56.74","30.2188059776342",-26.5211940223658
"X200598340037_R06C01","44.22","33.0964497832885",-11.1235502167115
"X200598340037_R07C01","47.44","24.2465157753174",-23.1934842246826
"X200598340040_R01C01","69.02","24.8375510952167",-44.1824489047833
"X200598340040_R02C01","31.2","28.5839266004984",-2.6160733995016
"X200598340040_R03C01","50.4","32.0671196687874",-18.3328803312126
"X200598340040_R04C01","49.94","42.3547354104444",-7.5852645895556
"X200598340040_R05C01","37.4","18.3641542252895",-19.0358457747105
"X200598340040_R06C01","33.9","17.8114208976109",-16.0885791023891
"X200598340040_R07C01","56.76","40.9189158421705",-15.8410841578295
"X200598340040_R08C01","45.24","20.6644038696368",-24.5755961303632
"X200598350004_R01C01","66.88","52.5365108277704",-14.3434891722296
"X200598350004_R02C01","44.06","26.3439170801404",-17.7160829198596
"X200598350004_R03C01","66.02","31.5732039627973",-34.4467960372027
"X200598350004_R04C01","55.76","29.4612034542947",-26.2987965457053
"X200598350004_R05C01","47.7","32.9349752566111",-14.7650247433889
"X200598350004_R06C01","62.78","17.884559509763",-44.895440490237
"X200598350004_R07C01","46.6","24.1727029704052",-22.4272970295948
"X200598350004_R08C01","71.12","48.5042935716191",-22.6157064283809
"X200598350005_R01C01","41.68","31.2829708260734",-10.3970291739266
"X200598350005_R04C01","36.66","26.7910569227621",-9.8689430772379
"X200598350005_R05C01","45.84","18.2332906308422",-27.6067093691578
"X200598350005_R07C01","40.42","19.5763480530378",-20.8436519469622
"X200598350006_R01C01","47.66","23.0826161336273",-24.5773838663727
"X200598350006_R02C01","58.42","24.7059723018228",-33.7140276981772
"X200598350006_R03C01","38.54","24.1352989721774",-14.4047010278226
"X200598350006_R04C01","51.04","31.8036813692899",-19.2363186307101
"X200598350006_R05C01","52.62","29.7557730849046",-22.8642269150954
"X200598350006_R06C01","67.56","43.3623210250726",-24.1976789749274
"X200598350006_R07C01","60.68","21.600239144094",-39.079760855906
"X200598350006_R08C01","57.22","39.3028010250779",-17.9171989749221
"X200598350011_R01C01","44.76","38.1822966380466",-6.5777033619534
"X200598350011_R02C01","67.68","42.5947427821227",-25.0852572178773
"X200598350011_R03C01","63.08","32.8869428441616",-30.1930571558384
"X200598350011_R04C01","49.6","33.0671082471644",-16.5328917528356
"X200598350011_R05C01","37.5","18.0676008569143",-19.4323991430857
"X200598350011_R06C01","77.16","46.8680627550327",-30.2919372449673
"X200598350011_R07C01","58.04","30.9204138451218",-27.1195861548782
"X200598350011_R08C01","39.98","18.5989983101331",-21.3810016898669
"X200598350012_R01C01","75.06","39.2107841474955",-35.8492158525045
"X200598350012_R02C01","49.48","36.9500972778764",-12.5299027221236
"X200598350012_R03C01","53.72","20.791387207553",-32.928612792447
"X200598350012_R04C01","38.58","31.517674413676",-7.062325586324
"X200598350012_R05C01","75.48","22.8094473276598",-52.6705526723402
"X200598350012_R06C01","75.7","43.7250429098392",-31.9749570901608
"X200598350012_R07C01","41.08","20.5492621986919",-20.5307378013081
"X200598350012_R08C01","54.3","39.2970279810909",-15.0029720189091
"X200598350015_R01C01","37.8","19.1570442855869",-18.6429557144131
"X200598350015_R02C01","63.32","26.504867511369",-36.815132488631
"X200598350015_R03C01","49.58","21.6093144398393",-27.9706855601607
"X200598350015_R05C01","70.54","63.2059557323338",-7.33404426766621
"X200598350015_R07C01","52.9","23.6332355069553",-29.2667644930447
"X200598350015_R08C01","79.5","40.3131041091698",-39.1868958908302
"X200598350017_R02C01","47.32","23.4576164743229",-23.8623835256771
"X200598350017_R03C01","40.14","21.3497383641403",-18.7902616358597
"X200598350017_R04C01","43.78","17.8327251173081",-25.9472748826919
"X200598350017_R05C01","71.24","54.2441480836922",-16.9958519163078
"X200598350017_R06C01","44.64","32.02849916799",-12.61150083201
"X200598350017_R07C01","59.4","27.1337742003343",-32.2662257996657
"X200598350017_R08C01","61.02","25.982274398734",-35.037725601266
"X200598350018_R01C01","32.26","23.923654067334",-8.336345932666
"X200598350018_R02C01","65.52","26.879673687689",-38.640326312311
"X200598350018_R03C01","48.68","24.3739715899585",-24.3060284100415
"X200598350018_R04C01","51.92","39.2998926470789",-12.6201073529211
"X200598350018_R05C01","33.1","18.2879587577071",-14.8120412422929
"X200598350018_R06C01","67.92","33.1781431730217",-34.7418568269783
"X200598350018_R07C01","48.24","21.6161599357984",-26.6238400642016
"X200598350018_R08C01","37.5","31.3233356579359",-6.1766643420641
"X200598350022_R01C01","48.46","22.7668993848944",-25.6931006151056
"X200598350022_R02C01","65.54","40.0058200253554",-25.5341799746446
"X200598350022_R03C01","45.98","19.7499314274703",-26.2300685725297
"X200598350022_R04C01","63.04","55.6463833566609",-7.3936166433391
"X200598350022_R05C01","34","21.3166521631637",-12.6833478368363
"X200598350022_R06C01","47.34","19.57733349745",-27.76266650255
"X200598350022_R07C01","40.8","18.3186304775222",-22.4813695224778
"X200598350022_R08C01","38.4","23.1507510286371",-15.2492489713629
"X200598350025_R01C01","39.2","28.3788316653573",-10.8211683346427
"X200598350025_R02C01","38.08","33.9122015052282",-4.1677984947718
"X200598350025_R03C01","67.22","39.2202529844375",-27.9997470155625
"X200598350025_R04C01","53.72","23.0456993776565",-30.6743006223435
"X200598350025_R05C01","48.04","28.842002178276",-19.197997821724
"X200598350025_R06C01","63.18","27.6691448688601",-35.5108551311399
"X200598350025_R07C01","37.7","17.9336176500821",-19.7663823499179
"X200598350025_R08C01","63.46","31.772903902246",-31.687096097754
"X200598350027_R01C01","67.22","35.9815635437892",-31.2384364562108
"X200598350027_R02C01","50.52","21.3166674121107",-29.2033325878893
"X200598360006_R02C01","80.86","43.4697064330605",-37.3902935669395
"X200598350027_R04C01","77.58","41.0246363701036",-36.5553636298964
"X200598350027_R05C01","48.02","28.2812713673325",-19.7387286326675
"X200598350027_R06C01","65.98","39.1462306194352",-26.8337693805648
"X200598350027_R07C01","66.92","58.9474759359332",-7.9725240640668
"X200598350027_R08C01","57.4","39.3944920200755",-18.0055079799245
"X200598350029_R01C01","67.58","25.078568394281",-42.501431605719
"X200598350029_R02C01","41.22","31.7947659532301",-9.4252340467699
"X200598350029_R03C01","74.8","48.0268283906117",-26.7731716093883
"X200598350029_R04C01","60.7","31.7941332385997",-28.9058667614003
"X200598350029_R05C01","78.8","45.7454546584524",-33.0545453415476
"X200598350029_R06C01","39.18","18.7316115230416",-20.4483884769584
"X200598350029_R07C01","65.32","32.1960823657818",-33.1239176342182
"X200598350029_R08C01","48.76","23.2092116370638",-25.5507883629362
"X200598350031_R01C01","47.14","19.8017936338084",-27.3382063661916
"X200598350031_R03C01","43.56","18.4744109321152",-25.0855890678848
"X200598350031_R06C01","35.88","22.7394399541753",-13.1405600458247
"X200598350031_R08C01","48.12","34.9408084646182",-13.1791915353818
