"Sample","Ground_Truth","Predicted","Difference"
"X200594720026_R07C01","39.04","49.89650984272",10.85650984272
"X200594720026_R08C01","59.28","69.9370443246108",10.6570443246108
"X200594720075_R01C01","51.72","63.8042826002739",12.0842826002739
"X200594720075_R02C01","54.04","69.643543465242",15.603543465242
"X200594720075_R03C01","57.82","61.0879773915196",3.2679773915196
"X200594720075_R04C01","53.82","65.963451768961",12.143451768961
"X200594720075_R05C01","36.8","67.64290145076",30.84290145076
"X200594720075_R06C01","50.72","62.4345198408929",11.7145198408929
"X200594720075_R07C01","59.28","63.406237012669",4.126237012669
"X200594720075_R08C01","52.04","70.382933269689",18.342933269689
"X200594720089_R01C01","32.2","40.6593863084524",8.45938630845239
"X200594720089_R02C01","60.62","65.6996304008077",5.07963040080771
"X200594720089_R03C01","55.78","61.2413857222924",5.4613857222924
"X200594720089_R04C01","43.04","59.7981727324837",16.7581727324837
"X200594720089_R05C01","65.1","65.8199250639707",0.719925063970706
"X200594720089_R06C01","61.44","82.9380460359103",21.4980460359103
"X200594720089_R07C01","53.74","70.9965628099237",17.2565628099237
"X200594720089_R08C01","52.88","84.1602628586226",31.2802628586226
"X200594740031_R01C01","82.92","87.2113622947133",4.2913622947133
"X200594740031_R03C01","39.84","56.209006776302",16.369006776302
"X200594740031_R04C01","65.2","86.5174796392273",21.3174796392273
"X200594740031_R05C01","36.4","57.6408588759707",21.2408588759707
"X200594740031_R06C01","36.4","52.5466591997773",16.1466591997773
"X200594740031_R07C01","42.86","53.6108808907527",10.7508808907527
"X200594740031_R08C01","75.04","76.2195468926022",1.17954689260219
"X200594740033_R01C01","72.58","71.1785782844008",-1.4014217155992
"X200594740033_R02C01","62.38","86.6194206631626",24.2394206631626
"X200594740033_R03C01","39.86","56.3176203063816",16.4576203063816
"X200594740033_R04C01","40.1","44.9840824935486",4.8840824935486
"X200594740033_R05C01","57.3","62.8465769786902",5.5465769786902
"X200594740033_R06C01","77.04","84.56312617555",7.52312617554999
"X200594740033_R07C01","68.72","86.366867927259",17.646867927259
"X200594740033_R08C01","73.52","88.7489309828985",15.2289309828985
"X200594740034_R01C01","44.48","53.9949259288996",9.5149259288996
"X200594740034_R02C01","47.06","64.4864214273285",17.4264214273285
"X200594740034_R03C01","69.3","87.0506176167667",17.7506176167667
"X200594740034_R04C01","36.4","55.9089795632543",19.5089795632543
"X200594740034_R05C01","59.4","68.4919604084917",9.09196040849171
"X200594740034_R06C01","51.96","66.3587180594097",14.3987180594097
"X200594740034_R07C01","53.24","71.3135234952301",18.0735234952301
"X200594740034_R08C01","36.76","48.3469393697516",11.5869393697516
"X200594740035_R01C01","40.16","54.8383144212794",14.6783144212794
"X200594740035_R02C01","65.14","68.1509182362976",3.0109182362976
"X200594740035_R03C01","43.64","54.6162331470173",10.9762331470173
"X200594740035_R04C01","69.74","78.1204079629614",8.3804079629614
"X200594740035_R05C01","52.04","68.6902934234171",16.6502934234171
"X200594740035_R06C01","57.76","70.6334875406645",12.8734875406645
"X200594740035_R07C01","74.06","82.3449379807179",8.2849379807179
"X200594740035_R08C01","74.38","92.4096897614691",18.0296897614691
"X200594740039_R01C01","64.06","78.2776455067934",14.2176455067934
"X200594740039_R02C01","53.02","64.0253140307762",11.0053140307762
"X200594740039_R03C01","51.26","69.8979475386194",18.6379475386194
"X200594740039_R04C01","64.82","86.6651244153293",21.8451244153293
"X200594740039_R05C01","34.1","43.42240542606",9.32240542606
"X200594740039_R06C01","67.84","81.9174035461451",14.0774035461451
"X200594740039_R07C01","59.62","87.1889379088331",27.5689379088331
"X200594740039_R08C01","48.2","57.6043115528561",9.4043115528561
"X200594740046_R01C01","73.9","84.0186841215903",10.1186841215903
"X200594740046_R02C01","67.22","84.9843436060735",17.7643436060735
"X200594740046_R03C01","35.3","52.8107215053341",17.5107215053341
"X200594740046_R04C01","59.82","75.8346725747691",16.0146725747691
"X200594740046_R05C01","42.58","61.1427299336098",18.5627299336098
"X200594740046_R06C01","77.54","67.4642529029151",-10.0757470970849
"X200594740046_R07C01","77.12","92.3204384405851",15.2004384405851
"X200594740046_R08C01","52.38","65.4225062766691",13.0425062766691
"X200594740047_R01C01","51.88","56.924912053646",5.04491205364599
"X200594740047_R02C01","38.72","52.0080826506486",13.2880826506486
"X200594740047_R03C01","52.36","67.548431662824",15.188431662824
"X200594740047_R04C01","37.06","49.6280780068816",12.5680780068816
"X200594740047_R05C01","50.76","74.9483989066985",24.1883989066985
"X200594740047_R06C01","47.5","60.786342925486",13.286342925486
"X200594740047_R07C01","72.8","74.4698296397403",1.6698296397403
"X200594740047_R08C01","62.06","90.4237057341403",28.3637057341403
"X200594740051_R01C01","60.4","87.5073045835518",27.1073045835518
"X200594740051_R02C01","42.1","51.36630898552",9.26630898552
"X200594740051_R03C01","65.38","81.3509268010784",15.9709268010784
"X200594740051_R04C01","65.26","77.3282486742484",12.0682486742484
"X200594740051_R05C01","51.6","61.7330104065471",10.1330104065471
"X200594740051_R06C01","80.84","90.4717864280361",9.63178642803609
"X200594740051_R07C01","62.98","71.4734997680865",8.4934997680865
"X200594740051_R08C01","56.96","64.7501396499158",7.79013964991579
"X200594740052_R01C01","47.68","50.9834725000688",3.3034725000688
"X200594740052_R02C01","72.04","84.5451735039893",12.5051735039893
"X200594740052_R03C01","46.94","70.5989693887264",23.6589693887264
"X200594740052_R04C01","65.56","87.7650790921253",22.2050790921253
"X200594740052_R05C01","44.08","60.2875159447056",16.2075159447056
"X200594740052_R06C01","55.16","75.8358460878555",20.6758460878555
"X200594740052_R07C01","64.18","69.0848992736108",4.90489927361079
"X200594740052_R08C01","66.06","75.8480958209836",9.7880958209836
"X200594740057_R01C01","42.5","59.2776600482127",16.7776600482127
"X200594740057_R02C01","74.26","90.3451131154713",16.0851131154713
"X200594740057_R03C01","60.38","77.6679611092028",17.2879611092028
"X200594740057_R04C01","36.1","53.9615112802468",17.8615112802468
"X200594740057_R05C01","50.94","58.1710904154895",7.2310904154895
"X200594740057_R06C01","51.94","62.1358786514535",10.1958786514535
"X200594740057_R07C01","60.18","64.7911900274561",4.6111900274561
"X200594740057_R08C01","45.28","65.3762142850841",20.0962142850841
"X200594740069_R01C01","41.32","63.0395564649826",21.7195564649826
"X200594740069_R02C01","50.3","58.6123590741579",8.3123590741579
"X200594740069_R03C01","42.46","56.7132549362228",14.2532549362228
"X200594740069_R04C01","54.44","72.7561645238521",18.3161645238521
"X200594740069_R05C01","62.66","65.0605771690801",2.40057716908011
"X200594740069_R06C01","61.48","87.8972214175852",26.4172214175852
"X200594740069_R07C01","59.52","59.536880134384",0.0168801343839959
"X200594740069_R08C01","67.94","89.6651450361484",21.7251450361484
"X200594740070_R01C01","42.78","53.0842913654985",10.3042913654985
"X200594740070_R02C01","67.3","70.8965164437535",3.5965164437535
"X200594740070_R03C01","35","55.9663716452218",20.9663716452218
"X200594740070_R04C01","38.5","58.8602380407607",20.3602380407607
"X200594740070_R06C01","48.76","59.1528128651988",10.3928128651988
"X200594740070_R07C01","55.12","58.1720818682018",3.0520818682018
"X200594740070_R08C01","73.24","94.1997017249581",20.9597017249581
"X200594740072_R01C01","62.14","77.6165238667044",15.4765238667044
"X200594740072_R02C01","58","76.8778608229248",18.8778608229248
"X200594740072_R03C01","58.72","65.3772349344155",6.6572349344155
"X200594740072_R04C01","50.52","66.1652493209273",15.6452493209273
"X200594740072_R05C01","66.22","64.4818495025341",-1.7381504974659
"X200594740072_R06C01","55.98","69.5982843300496",13.6182843300496
"X200594740072_R07C01","52.36","76.7343248505661",24.3743248505661
"X200594740072_R08C01","53.66","71.3372126740654",17.6772126740654
"X200594740073_R01C01","53.96","78.3182736063497",24.3582736063497
"X200594740073_R02C01","55.08","69.4588190791836",14.3788190791836
"X200594740073_R03C01","64.24","78.5962610277076",14.3562610277076
"X200594740073_R04C01","75.02","76.2361407814689",1.21614078146891
"X200594740073_R05C01","71.74","84.6526275777719",12.9126275777719
"X200594740073_R06C01","52.02","63.0250743593944",11.0050743593944
"X200594740073_R07C01","53.14","72.0139811412328",18.8739811412328
"X200594740073_R08C01","54.9","70.2950016827115",15.3950016827115
"X200594740075_R02C01","78.42","85.2817803441851",6.86178034418509
"X200594740075_R03C01","62.1","75.7652814774204",13.6652814774204
"X200594740075_R04C01","65.06","88.2199731754468",23.1599731754468
"X200594740075_R05C01","55.1","83.0846946243912",27.9846946243912
"X200594740075_R06C01","54.94","67.4665844068302",12.5265844068302
"X200594740075_R07C01","69.22","79.2673322628605",10.0473322628605
"X200594740079_R01C01","58.32","65.1082352649419",6.7882352649419
"X200594740079_R02C01","40.72","56.812582562569",16.092582562569
"X200594740079_R03C01","52.72","76.8733839233082",24.1533839233082
"X200594740079_R04C01","50.52","58.0008862308444",7.4808862308444
"X200594740079_R05C01","53.4","62.6170590451681",9.2170590451681
"X200594740079_R06C01","54.94","60.2942362524424",5.3542362524424
"X200594740079_R07C01","80.86","88.5399581962215",7.67995819622151
"X200594740079_R08C01","56.34","81.3669551199785",25.0269551199785
"X200594740080_R01C01","66","74.0185325582262",8.0185325582262
"X200594740080_R02C01","85.28","95.6184068284512",10.3384068284512
"X200594740080_R03C01","52.36","72.160858255359",19.800858255359
"X200594740080_R04C01","61.06","65.6558782152161",4.5958782152161
"X200594740080_R05C01","49.04","59.1610664126153",10.1210664126153
"X200594740080_R06C01","34.92","43.455004641307",8.535004641307
"X200594740080_R07C01","73.56","82.778623110793",9.218623110793
"X200594740080_R08C01","68.16","92.3401001817486",24.1801001817486
"X200594740083_R01C01","53.76","81.1022024538936",27.3422024538936
"X200594740083_R02C01","66.98","85.9180480832838",18.9380480832838
"X200594740083_R03C01","50.02","41.5454560544929",-8.4745439455071
"X200594740083_R04C01","40.7","59.8099316776942",19.1099316776942
"X200594740083_R05C01","73.9","88.6197951735224",14.7197951735224
"X200594740083_R06C01","47.74","68.7027574217144",20.9627574217144
"X200594740083_R07C01","48.88","63.5377504454113",14.6577504454113
"X200594740083_R08C01","65.58","75.0523821968996",9.4723821968996
"X200594740084_R01C01","71.76","93.0145042223674",21.2545042223674
"X200594740084_R02C01","39.2","47.2630457846266",8.0630457846266
"X200594740084_R03C01","48.94","59.8461436917282",10.9061436917282
"X200594740084_R04C01","54.08","65.6885911938705",11.6085911938705
"X200594740084_R05C01","58.64","82.5439794611764",23.9039794611764
"X200594740084_R06C01","54.24","68.9988224835856",14.7588224835856
"X200594740084_R07C01","54.92","75.3127242425496",20.3927242425496
"X200594740084_R08C01","49.28","54.0276182757343",4.7476182757343
"X200594740085_R01C01","72.02","85.6471438260636",13.6271438260636
"X200594740085_R02C01","55.38","60.6504483378079",5.2704483378079
"X200594740085_R03C01","42.6","54.9785740980881",12.3785740980881
"X200594740085_R04C01","52.1","65.1343029739546",13.0343029739546
"X200594740085_R05C01","40.8","67.6948274230085",26.8948274230085
"X200594740085_R06C01","33.08","43.7536194627289",10.6736194627289
"X200594740085_R07C01","47.68","64.5501792885779",16.8701792885779
"X200594740085_R08C01","49.78","63.7572793451822",13.9772793451822
"X200594740086_R01C01","60.36","74.2431717945452",13.8831717945452
"X200594740086_R02C01","60.68","68.3780198488036",7.6980198488036
"X200594740086_R04C01","79.44","91.8349613897422",12.3949613897422
"X200594740086_R05C01","48.32","66.0283313674896",17.7083313674896
"X200594740086_R06C01","35.5","57.2510840922334",21.7510840922334
"X200594740086_R07C01","73.02","77.0420846474957",4.0220846474957
"X200594740086_R08C01","63","84.125919469885",21.125919469885
"X200594740087_R01C01","45.48","81.7741995907489",36.2941995907489
"X200594740087_R02C01","39.96","54.0590570382399",14.0990570382399
"X200594740087_R03C01","38.8","55.0055848415971",16.2055848415971
"X200594740087_R04C01","59.06","44.9178781461885",-14.1421218538115
"X200594740087_R05C01","66.52","85.0646249001265",18.5446249001265
"X200594740087_R06C01","37","53.6048038845114",16.6048038845114
"X200594740087_R07C01","47.94","68.716778399734",20.776778399734
"X200594740087_R08C01","33.8","51.9731766848026",18.1731766848026
"X200594740089_R01C01","64.98","69.7878757143051",4.8078757143051
"X200594740089_R02C01","75.18","74.3746626030551",-0.805337396944907
"X200594740089_R03C01","54.26","81.5883104610566",27.3283104610566
"X200594740089_R04C01","33.1","54.9045771738214",21.8045771738214
"X200594740089_R05C01","42.64","62.13636481379",19.49636481379
"X200594740089_R06C01","60.54","77.9904170962617",17.4504170962617
"X200594740089_R07C01","42.98","59.6846829849685",16.7046829849685
"X200594740089_R08C01","46.12","56.1341410466197",10.0141410466197
"X200598340032_R01C01","39","54.7149908060311",15.7149908060311
"X200598340032_R02C01","64.02","77.7574687618064",13.7374687618064
"X200598340032_R03C01","49.08","66.1945524088312",17.1145524088312
"X200598340032_R04C01","66.88","68.4737151583612",1.59371515836121
"X200598340032_R05C01","56.1","69.6504746829977",13.5504746829977
"X200598340032_R06C01","69.04","90.0258357544205",20.9858357544205
"X200598340032_R07C01","44.96","52.1904704277476",7.2304704277476
"X200598340032_R08C01","52.38","62.1489525614777",9.7689525614777
"X200598340033_R01C01","33.8","54.3440822620639",20.5440822620639
"X200598340033_R02C01","44.7","67.1321887085459",22.4321887085459
"X200598340033_R03C01","88.46","93.7799260145955",5.31992601459551
"X200598340033_R04C01","35","48.404978438086",13.404978438086
"X200598340033_R05C01","50.68","60.8343574976034",10.1543574976034
"X200598340033_R06C01","57.6","74.4817741879549",16.8817741879549
"X200598340033_R07C01","43.1","55.6319326625312",12.5319326625312
"X200598340033_R08C01","55.02","40.3231440715624",-14.6968559284376
"X200598340037_R01C01","52.86","63.368046430948",10.508046430948
"X200598340037_R02C01","32.4","51.0791891150977",18.6791891150977
"X200598340037_R03C01","57.14","69.1670623187678",12.0270623187678
"X200598340037_R04C01","69.4","96.3323338601962",26.9323338601962
"X200598340037_R05C01","56.74","68.3223741669482",11.5823741669482
"X200598340037_R06C01","44.22","66.548274413187",22.328274413187
"X200598340037_R07C01","47.44","56.9347806637769",9.4947806637769
"X200598340040_R01C01","69.02","78.6232392620163",9.6032392620163
"X200598340040_R02C01","31.2","47.1164915523677",15.9164915523677
"X200598340040_R03C01","50.4","60.7207959466894",10.3207959466894
"X200598340040_R04C01","49.94","66.9059484310472",16.9659484310472
"X200598340040_R05C01","37.4","58.8795101614567",21.4795101614567
"X200598340040_R06C01","33.9","51.3311866544462",17.4311866544462
"X200598340040_R07C01","56.76","72.271128919318",15.511128919318
"X200598340040_R08C01","45.24","61.809106611894",16.569106611894
"X200598350004_R01C01","66.88","83.0567429043016",16.1767429043016
"X200598350004_R02C01","44.06","53.9533040267262",9.8933040267262
"X200598350004_R03C01","66.02","92.1179187204115",26.0979187204115
"X200598350004_R04C01","55.76","74.0110922994498",18.2510922994498
"X200598350004_R05C01","47.7","57.6986025673957",9.9986025673957
"X200598350004_R06C01","62.78","59.9343534249145",-2.8456465750855
"X200598350004_R07C01","46.6","66.7232845243537",20.1232845243537
"X200598350004_R08C01","71.12","78.6880478169406",7.56804781694059
"X200598350005_R01C01","41.68","60.9889569150921",19.3089569150921
"X200598350005_R04C01","36.66","69.7093606744967",33.0493606744967
"X200598350005_R05C01","45.84","55.7598556368591",9.9198556368591
"X200598350005_R07C01","40.42","52.6162263195198",12.1962263195198
"X200598350006_R01C01","47.66","68.0800838207455",20.4200838207455
"X200598350006_R02C01","58.42","67.7515307846037",9.3315307846037
"X200598350006_R03C01","38.54","44.4400010289163",5.9000010289163
"X200598350006_R04C01","51.04","75.6133119527078",24.5733119527078
"X200598350006_R05C01","52.62","54.447846082724",1.827846082724
"X200598350006_R06C01","67.56","83.6504968311993",16.0904968311993
"X200598350006_R07C01","60.68","61.4485495194504",0.768549519450403
"X200598350006_R08C01","57.22","79.7905325495078",22.5705325495078
"X200598350011_R01C01","44.76","60.5501956580126",15.7901956580126
"X200598350011_R02C01","67.68","70.950136072927",3.27013607292699
"X200598350011_R03C01","63.08","72.1683414844251",9.0883414844251
"X200598350011_R04C01","49.6","74.1250713144676",24.5250713144676
"X200598350011_R05C01","37.5","56.2886994030678",18.7886994030678
"X200598350011_R06C01","77.16","86.5565919032767",9.3965919032767
"X200598350011_R07C01","58.04","70.9911558429429",12.9511558429429
"X200598350011_R08C01","39.98","57.1242646061294",17.1442646061294
"X200598350012_R01C01","75.06","89.5671139660565",14.5071139660565
"X200598350012_R02C01","49.48","73.8766748354141",24.3966748354141
"X200598350012_R03C01","53.72","67.3609444036923",13.6409444036923
"X200598350012_R04C01","38.58","47.2073421085268",8.6273421085268
"X200598350012_R05C01","75.48","86.5031341263063",11.0231341263063
"X200598350012_R06C01","75.7","86.9817228718624",11.2817228718624
"X200598350012_R07C01","41.08","44.0081103728861",2.9281103728861
"X200598350012_R08C01","54.3","64.9995306350521",10.6995306350521
"X200598350015_R01C01","37.8","45.2519428030311",7.4519428030311
"X200598350015_R02C01","63.32","84.261603538393",20.941603538393
"X200598350015_R03C01","49.58","61.5179643090062",11.9379643090062
"X200598350015_R05C01","70.54","85.988187048598",15.448187048598
"X200598350015_R07C01","52.9","67.1963277144345",14.2963277144345
"X200598350015_R08C01","79.5","90.0305225806301",10.5305225806301
"X200598350017_R02C01","47.32","55.8725018770215",8.5525018770215
"X200598350017_R03C01","40.14","56.0948920276474",15.9548920276474
"X200598350017_R04C01","43.78","72.6736222844349",28.8936222844349
"X200598350017_R05C01","71.24","79.6139720253476",8.37397202534761
"X200598350017_R06C01","44.64","49.5829056650577",4.9429056650577
"X200598350017_R07C01","59.4","70.7150537456235",11.3150537456235
"X200598350017_R08C01","61.02","78.381286954439",17.361286954439
"X200598350018_R01C01","32.26","46.912320545218",14.652320545218
"X200598350018_R02C01","65.52","72.9750244511567",7.4550244511567
"X200598350018_R03C01","48.68","61.728487152486",13.048487152486
"X200598350018_R04C01","51.92","80.7201890107325",28.8001890107325
"X200598350018_R05C01","33.1","43.9750170863078",10.8750170863078
"X200598350018_R06C01","67.92","89.6166127074719",21.6966127074719
"X200598350018_R07C01","48.24","62.6720175187817",14.4320175187817
"X200598350018_R08C01","37.5","46.2195122372307",8.7195122372307
"X200598350022_R01C01","48.46","67.7652146108482",19.3052146108482
"X200598350022_R02C01","65.54","70.7832692580376",5.2432692580376
"X200598350022_R03C01","45.98","56.8454103813756",10.8654103813756
"X200598350022_R04C01","63.04","69.5610553265728",6.5210553265728
"X200598350022_R05C01","34","68.5026975467209",34.5026975467209
"X200598350022_R06C01","47.34","68.9236131511149",21.5836131511149
"X200598350022_R07C01","40.8","53.843742282118",13.043742282118
"X200598350022_R08C01","38.4","50.1423095840616",11.7423095840616
"X200598350025_R01C01","39.2","41.7747902061526",2.5747902061526
"X200598350025_R02C01","38.08","58.8466248062485",20.7666248062485
"X200598350025_R03C01","67.22","90.8167513220877",23.5967513220877
"X200598350025_R04C01","53.72","78.8267765252336",25.1067765252336
"X200598350025_R05C01","48.04","56.7582916382984",8.7182916382984
"X200598350025_R06C01","63.18","77.3773529977379",14.1973529977379
"X200598350025_R07C01","37.7","47.6511531244495",9.9511531244495
"X200598350025_R08C01","63.46","74.7437122366859",11.2837122366859
"X200598350027_R01C01","67.22","83.8050076536601",16.5850076536601
"X200598350027_R02C01","50.52","62.6237656613823",12.1037656613823
"X200598360006_R02C01","80.86","82.798389095575",1.938389095575
"X200598350027_R04C01","77.58","91.0937921877343",13.5137921877343
"X200598350027_R05C01","48.02","54.3659763055234",6.34597630552339
"X200598350027_R06C01","65.98","82.3543579477701",16.3743579477701
"X200598350027_R07C01","66.92","81.1244461335333",14.2044461335333
"X200598350027_R08C01","57.4","76.8016749889715",19.4016749889715
"X200598350029_R01C01","67.58","86.0328530411509",18.4528530411509
"X200598350029_R02C01","41.22","46.9551951613436",5.7351951613436
"X200598350029_R03C01","74.8","89.0126672895155",14.2126672895155
"X200598350029_R04C01","60.7","86.7476364643382",26.0476364643382
"X200598350029_R05C01","78.8","90.9140086877357",12.1140086877357
"X200598350029_R06C01","39.18","51.1868885077992",12.0068885077992
"X200598350029_R07C01","65.32","77.0815545602393",11.7615545602393
"X200598350029_R08C01","48.76","52.2220320259077",3.4620320259077
"X200598350031_R01C01","47.14","72.5246653700272",25.3846653700272
"X200598350031_R03C01","43.56","76.4793497140143",32.9193497140143
"X200598350031_R06C01","35.88","38.5047405950454",2.6247405950454
"X200598350031_R08C01","48.12","57.8959220702337",9.7759220702337
"X200598350041_R01C01","34.3","52.2246912729731",17.9246912729731
"X200598350041_R02C01","56.5","59.9952320551579",3.4952320551579
"X200598350041_R03C01","66.22","84.1334695859434",17.9134695859434
"X200598350041_R04C01","46.36","55.9252143726876",9.5652143726876
"X200598350041_R05C01","39.9","53.7926940112257",13.8926940112257
"X200598350041_R06C01","35.9","55.4094097767197",19.5094097767197
"X200598350041_R07C01","65.44","74.0843619066475",8.6443619066475
"X200598350041_R08C01","50.48","74.8334956807822",24.3534956807822
"X200598350042_R01C01","47.76","68.5297437745277",20.7697437745277
"X200598350042_R02C01","51.94","81.8503376171362",29.9103376171362
"X200598350042_R03C01","45.54","51.0203776866189",5.4803776866189
"X200598350042_R04C01","55.88","49.4554657464588",-6.4245342535412
