"Sample","Ground_Truth","Predicted","Difference"
"X200590490017_R05C01","40.64","31.8269586525496",-8.8130413474504
"X200590490017_R06C01","51.34","82.862460357766",31.522460357766
"X200590490017_R07C01","64.46","77.8913400969404",13.4313400969404
"X200590490017_R08C01","50.9","26.0185608000735",-24.8814391999265
"X200590490021_R01C01","56.26","54.14023321365",-2.11976678635
"X200590490021_R02C01","49.16","56.6702786072155",7.5102786072155
"X200590490021_R03C01","59.18","24.7975529914083",-34.3824470085917
"X200590490021_R04C01","62.58","62.969774003543",0.389774003543003
"X200590490021_R05C01","50.2","56.3811283338226",6.1811283338226
"X200590490021_R06C01","49.84","39.385447423202",-10.454552576798
"X200590490021_R07C01","68.88","64.6314040021139",-4.2485959978861
"X200590490021_R08C01","45.52","55.3609289460363",9.8409289460363
"X200590490052_R01C01","51.12","43.7970708219471",-7.3229291780529
"X200590490052_R02C01","47.76","45.6046217641315",-2.1553782358685
"X200590490052_R03C01","34.6","45.246370207753",10.646370207753
"X200590490052_R04C01","49.9","44.7219402790757",-5.1780597209243
"X200590490052_R05C01","65.36","33.7134184109289",-31.6465815890711
"X200590490052_R06C01","74.94","86.4355581386637",11.4955581386637
"X200590490052_R07C01","62.76","50.5134632563518",-12.2465367436482
"X200590490052_R08C01","56.16","50.5633487932654",-5.5966512067346
"X200590490056_R01C01","37.74","26.5569832564295",-11.1830167435705
"X200590490056_R02C01","50.6","64.870877611881",14.270877611881
"X200590490056_R03C01","78.2","48.9074169006787",-29.2925830993213
"X200590490056_R04C01","62.56","52.4136985708313",-10.1463014291687
"X200590490056_R05C01","78.92","70.1564119839737",-8.7635880160263
"X200590490056_R06C01","72.28","83.8507624999613",11.5707624999613
"X200590490056_R08C01","54.2","47.7516639724414",-6.4483360275586
"X200590490062_R01C01","76","52.4030574839969",-23.5969425160031
"X200590490062_R02C01","37.1","27.9698549343461",-9.1301450656539
"X200590490062_R03C01","38.98","33.5160619560326",-5.4639380439674
"X200590490062_R04C01","43.18","43.765235138026",0.585235138026
"X200590490062_R05C01","66.58","78.7983071146611",12.2183071146611
"X200590490062_R06C01","77.2","78.7848620605698",1.58486206056979
"X200590490062_R07C01","61.02","56.0512659104107",-4.9687340895893
"X200590490062_R08C01","49.4","38.2980671811857",-11.1019328188143
"X200590490074_R01C01","47.22","39.5703539984733",-7.6496460015267
"X200590490074_R02C01","54.36","35.7983325940768",-18.5616674059232
"X200590490074_R03C01","32.2","22.9876992920558",-9.2123007079442
"X200590490074_R04C01","55.9","53.0078185353095",-2.8921814646905
"X200590490074_R05C01","61.68","50.431894362966",-11.248105637034
"X200590490074_R06C01","69.64","83.7582293593541",14.1182293593541
"X200590490074_R07C01","80.5","89.2950973499109",8.7950973499109
"X200590490074_R08C01","39.2","31.1228919607633",-8.0771080392367
"X200590500076_R01C01","43.56","66.4868341495436",22.9268341495436
"X200590500076_R02C01","64.38","58.0597779805338",-6.32022201946619
"X200590500076_R03C01","37.54","32.6874257975479",-4.8525742024521
"X200590500076_R04C01","65.1","62.2370277496748",-2.86297225032519
"X200590500076_R05C01","52.2","30.2616641357671",-21.9383358642329
"X200590500076_R06C01","57.4","43.3691299048201",-14.0308700951799
"X200590500076_R07C01","46.3","27.2278541097842",-19.0721458902158
"X200590500076_R08C01","55.94","68.7699371235623",12.8299371235623
"X200594720026_R01C01","33.1","24.0241169872116",-9.0758830127884
"X200594720026_R02C01","46.76","81.8666992351445",35.1066992351445
"X200594720026_R03C01","50.52","36.0967348459841",-14.4232651540159
"X200594720026_R04C01","75.54","51.8787238532929",-23.6612761467071
"X200594720026_R05C01","55.84","52.3296177882423",-3.5103822117577
"X200594720026_R06C01","57.72","53.3875061444324",-4.3324938555676
"X200594720026_R07C01","39.04","26.8182343520699",-12.2217656479301
"X200594720026_R08C01","59.28","51.75378624855",-7.52621375145
"X200594720075_R01C01","51.72","71.9218160759684",20.2018160759684
"X200594720075_R02C01","54.04","42.3811203860983",-11.6588796139017
"X200594720075_R03C01","57.82","38.3952966198548",-19.4247033801452
"X200594720075_R04C01","53.82","45.1127248319122",-8.7072751680878
"X200594720075_R05C01","36.8","51.638121083333",14.838121083333
"X200594720075_R06C01","50.72","37.2186799662325",-13.5013200337675
"X200594720075_R07C01","59.28","60.8520018734618",1.5720018734618
"X200594720075_R08C01","52.04","42.1533948792718",-9.8866051207282
"X200594720089_R01C01","32.2","41.5888539510433",9.38885395104329
"X200594720089_R02C01","60.62","43.7218441465159",-16.8981558534841
"X200594720089_R03C01","55.78","32.721345902702",-23.058654097298
"X200594720089_R04C01","43.04","53.4534721952487",10.4134721952487
"X200594720089_R05C01","65.1","65.9150118771531",0.815011877153111
"X200594720089_R06C01","61.44","44.644267712777",-16.795732287223
"X200594720089_R07C01","53.74","52.1349459849913",-1.6050540150087
"X200594720089_R08C01","52.88","42.5237926850836",-10.3562073149164
"X200594740031_R01C01","82.92","72.1182002911628",-10.8017997088372
"X200594740031_R03C01","39.84","30.2133567549053",-9.62664324509471
"X200594740031_R04C01","65.2","86.4025512625994",21.2025512625994
"X200594740031_R05C01","36.4","28.1301467324986",-8.2698532675014
"X200594740031_R06C01","36.4","25.3497381347379",-11.0502618652621
"X200594740031_R07C01","42.86","27.3887487945984",-15.4712512054016
"X200594740031_R08C01","75.04","66.8661526042675",-8.17384739573251
"X200594740033_R01C01","72.58","61.7849605384673",-10.7950394615327
"X200594740033_R02C01","62.38","67.1434341070983",4.7634341070983
"X200594740033_R03C01","39.86","32.7344936722851",-7.1255063277149
"X200594740033_R04C01","40.1","33.4767291395487",-6.6232708604513
"X200594740033_R05C01","57.3","40.322960790384",-16.977039209616
"X200594740033_R06C01","77.04","84.5492852840035",7.5092852840035
"X200594740033_R07C01","68.72","44.9827841685874",-23.7372158314126
"X200594740033_R08C01","73.52","75.8612255915627",2.3412255915627
"X200594740034_R01C01","44.48","30.4224124507777",-14.0575875492223
"X200594740034_R02C01","47.06","41.7122824315848",-5.3477175684152
"X200594740034_R03C01","69.3","86.5548057846351",17.2548057846351
"X200594740034_R04C01","36.4","31.3747708743341",-5.0252291256659
"X200594740034_R05C01","59.4","44.7550365811408",-14.6449634188592
"X200594740034_R06C01","51.96","44.5788492306462",-7.3811507693538
"X200594740034_R07C01","53.24","52.2163852178747",-1.0236147821253
"X200594740034_R08C01","36.76","34.8012086246517",-1.9587913753483
"X200594740035_R01C01","40.16","60.9934516366197",20.8334516366197
"X200594740035_R02C01","65.14","54.1652601409702",-10.9747398590298
"X200594740035_R03C01","43.64","21.1587472550272",-22.4812527449728
"X200594740035_R04C01","69.74","65.1736158971666",-4.5663841028334
"X200594740035_R05C01","52.04","31.5655438112595",-20.4744561887405
"X200594740035_R06C01","57.76","66.6359677511595",8.8759677511595
"X200594740035_R07C01","74.06","61.8347797518819",-12.2252202481181
"X200594740035_R08C01","74.38","77.0812044658172",2.7012044658172
"X200594740039_R01C01","64.06","67.9211241451303",3.8611241451303
"X200594740039_R02C01","53.02","39.6407751457514",-13.3792248542486
"X200594740039_R03C01","51.26","46.1838891059566",-5.0761108940434
"X200594740039_R04C01","64.82","45.2943706466684",-19.5256293533316
"X200594740039_R05C01","34.1","23.2780091937182",-10.8219908062818
"X200594740039_R06C01","67.84","54.5201844462934",-13.3198155537066
"X200594740039_R07C01","59.62","92.7037641183752",33.0837641183752
"X200594740039_R08C01","48.2","38.0861183821827",-10.1138816178173
"X200594740046_R01C01","73.9","73.771472260224",-0.128527739776004
"X200594740046_R02C01","67.22","73.3900526154244",6.1700526154244
"X200594740046_R03C01","35.3","27.6763130349965",-7.6236869650035
"X200594740046_R04C01","59.82","44.5708915302222",-15.2491084697778
"X200594740046_R05C01","42.58","37.9335090778269",-4.6464909221731
"X200594740046_R06C01","77.54","49.7410642521432",-27.7989357478568
"X200594740046_R07C01","77.12","94.0663650273276",16.9463650273276
"X200594740046_R08C01","52.38","42.8290384982081",-9.5509615017919
"X200594740047_R01C01","51.88","43.9802703954037",-7.8997296045963
"X200594740047_R02C01","38.72","26.5423928156844",-12.1776071843156
"X200594740047_R03C01","52.36","38.5839203652871",-13.7760796347129
"X200594740047_R04C01","37.06","29.7648429179735",-7.2951570820265
"X200594740047_R05C01","50.76","43.0350774254987",-7.7249225745013
"X200594740047_R06C01","47.5","42.2095513237655",-5.2904486762345
"X200594740047_R07C01","72.8","61.274262436735",-11.525737563265
"X200594740047_R08C01","62.06","80.8881730367576",18.8281730367576
"X200594740051_R01C01","60.4","53.6697908209307",-6.7302091790693
"X200594740051_R02C01","42.1","37.2933382068662",-4.8066617931338
"X200594740051_R03C01","65.38","46.4127841560666",-18.9672158439334
"X200594740051_R04C01","65.26","54.2605490485297",-10.9994509514703
"X200594740051_R05C01","51.6","35.6420136203348",-15.9579863796652
"X200594740051_R06C01","80.84","76.7924836142875",-4.0475163857125
"X200594740051_R07C01","62.98","62.6865590463946",-0.293440953605398
"X200594740051_R08C01","56.96","77.575129550425",20.615129550425
"X200594740052_R01C01","47.68","26.9271732536039",-20.7528267463961
"X200594740052_R02C01","72.04","57.4293599475108",-14.6106400524892
"X200594740052_R03C01","46.94","42.4537527476631",-4.4862472523369
"X200594740052_R04C01","65.56","65.908093971956",0.348093971956004
"X200594740052_R05C01","44.08","35.5160630286823",-8.5639369713177
"X200594740052_R06C01","55.16","43.3537323933725",-11.8062676066275
"X200594740052_R07C01","64.18","80.3720347147528",16.1920347147528
"X200594740052_R08C01","66.06","65.8067390240458",-0.253260975954205
"X200594740057_R01C01","42.5","53.5730856688883",11.0730856688883
"X200594740057_R02C01","74.26","51.2792730030155",-22.9807269969845
"X200594740057_R03C01","60.38","69.5966773255502",9.2166773255502
"X200594740057_R04C01","36.1","32.4542415322197",-3.6457584677803
"X200594740057_R05C01","50.94","33.2890599846644",-17.6509400153356
"X200594740057_R06C01","51.94","54.447088923264",2.507088923264
"X200594740057_R07C01","60.18","44.0528602671023",-16.1271397328977
"X200594740057_R08C01","45.28","37.8509160205675",-7.4290839794325
"X200594740069_R01C01","41.32","70.2090489965522",28.8890489965522
"X200594740069_R02C01","50.3","42.7968651136503",-7.5031348863497
"X200594740069_R03C01","42.46","40.3779495564809",-2.0820504435191
"X200594740069_R04C01","54.44","45.9077247164785",-8.5322752835215
"X200594740069_R05C01","62.66","46.4351459206659",-16.2248540793341
"X200594740069_R06C01","61.48","47.6643921174839",-13.8156078825161
"X200594740069_R07C01","59.52","57.8475822614262",-1.67241773857381
"X200594740069_R08C01","67.94","74.4735523944396",6.5335523944396
"X200594740070_R01C01","42.78","38.4795399766367",-4.3004600233633
"X200594740070_R02C01","67.3","62.8372944900468",-4.4627055099532
"X200594740070_R03C01","35","34.8406846080366",-0.159315391963403
"X200594740070_R04C01","38.5","24.2110168318688",-14.2889831681312
"X200594740070_R06C01","48.76","31.029914689193",-17.730085310807
"X200594740070_R07C01","55.12","68.8333615965191",13.7133615965191
"X200594740070_R08C01","73.24","85.0394252081524",11.7994252081524
"X200594740072_R01C01","62.14","56.0481262356644",-6.0918737643356
"X200594740072_R02C01","58","68.8517439197118",10.8517439197118
"X200594740072_R03C01","58.72","74.570918412653",15.850918412653
"X200594740072_R04C01","50.52","30.6786264690094",-19.8413735309906
"X200594740072_R05C01","66.22","41.664905798483",-24.555094201517
"X200594740072_R06C01","55.98","40.3072894779067",-15.6727105220933
"X200594740072_R07C01","52.36","51.730061417923",-0.629938582077003
"X200594740072_R08C01","53.66","52.8000976414206",-0.859902358579397
"X200594740073_R01C01","53.96","37.8777255067446",-16.0822744932554
"X200594740073_R02C01","55.08","52.4951191756616",-2.5848808243384
"X200594740073_R03C01","64.24","75.3661168467187",11.1261168467187
"X200594740073_R04C01","75.02","55.8778486809315",-19.1421513190685
"X200594740073_R05C01","71.74","52.8586104827714",-18.8813895172286
"X200594740073_R06C01","52.02","66.633146502809",14.613146502809
"X200594740073_R07C01","53.14","52.8845878209388",-0.255412179061203
"X200594740073_R08C01","54.9","51.6251901166169",-3.2748098833831
"X200594740075_R02C01","78.42","78.8326798840299",0.412679884029899
"X200594740075_R03C01","62.1","69.6823972957525",7.58239729575249
"X200594740075_R04C01","65.06","62.3227111083428",-2.7372888916572
"X200594740075_R05C01","55.1","54.0958884852169",-1.0041115147831
"X200594740075_R06C01","54.94","53.9970429811715",-0.942957018828501
"X200594740075_R07C01","69.22","56.548136577464",-12.671863422536
"X200594740079_R01C01","58.32","47.4621779577563",-10.8578220422437
"X200594740079_R02C01","40.72","29.7158724144551",-11.0041275855449
"X200594740079_R03C01","52.72","44.1109090366792",-8.6090909633208
"X200594740079_R04C01","50.52","30.2588521601782",-20.2611478398218
"X200594740079_R05C01","53.4","42.6144611926119",-10.7855388073881
"X200594740079_R06C01","54.94","53.7649276249424",-1.1750723750576
"X200594740079_R07C01","80.86","79.4442476256264",-1.4157523743736
"X200594740079_R08C01","56.34","51.4774555945162",-4.8625444054838
"X200594740080_R01C01","66","52.0280588695655",-13.9719411304345
"X200594740080_R02C01","85.28","71.3566903328032",-13.9233096671968
"X200594740080_R03C01","52.36","44.5652871525931",-7.7947128474069
"X200594740080_R04C01","61.06","47.8010093384572",-13.2589906615428
"X200594740080_R05C01","49.04","40.7216061974467",-8.3183938025533
"X200594740080_R06C01","34.92","32.5662942714515",-2.3537057285485
"X200594740080_R07C01","73.56","86.1697294188678",12.6097294188678
"X200594740080_R08C01","68.16","85.3718465205759",17.2118465205759
"X200594740083_R01C01","53.76","61.8780913441384",8.1180913441384
"X200594740083_R02C01","66.98","45.1769732332332",-21.8030267667668
"X200594740083_R03C01","50.02","32.5842795925778",-17.4357204074222
"X200594740083_R04C01","40.7","57.8366471156366",17.1366471156366
"X200594740083_R05C01","73.9","69.0685379802796",-4.83146201972041
"X200594740083_R06C01","47.74","40.5928837789765",-7.1471162210235
"X200594740083_R07C01","48.88","52.1080749527508",3.2280749527508
"X200594740083_R08C01","65.58","40.8751009402536",-24.7048990597464
"X200594740084_R01C01","71.76","69.5056422740439",-2.25435772595611
"X200594740084_R02C01","39.2","40.1018608049116",0.9018608049116
"X200594740084_R03C01","48.94","32.5536138026223",-16.3863861973777
"X200594740084_R04C01","54.08","36.544997102846",-17.535002897154
"X200594740084_R05C01","58.64","65.2837600675687",6.64376006756871
"X200594740084_R06C01","54.24","47.6678107360724",-6.5721892639276
"X200594740084_R07C01","54.92","66.4685861179974",11.5485861179974
"X200594740084_R08C01","49.28","49.446621321134",0.166621321134002
"X200594740085_R01C01","72.02","67.522743568048",-4.497256431952
"X200594740085_R02C01","55.38","46.2138513907104",-9.1661486092896
"X200594740085_R03C01","42.6","45.2642644459465",2.6642644459465
"X200594740085_R04C01","52.1","49.74343904502",-2.35656095498
"X200594740085_R05C01","40.8","16.0086211183993",-24.7913788816007
"X200594740085_R06C01","33.08","32.8392308477505",-0.240769152249499
"X200594740085_R07C01","47.68","47.6634892334282",-0.0165107665717983
"X200594740085_R08C01","49.78","48.9129656276616",-0.867034372338402
"X200594740086_R01C01","60.36","59.704380170188",-0.655619829811997
"X200594740086_R02C01","60.68","65.5746921700277",4.8946921700277
"X200594740086_R04C01","79.44","87.8125324125388",8.3725324125388
"X200594740086_R05C01","48.32","41.0787111134575",-7.2412888865425
"X200594740086_R06C01","35.5","20.477273569928",-15.022726430072
"X200594740086_R07C01","73.02","52.1679801013165",-20.8520198986835
"X200594740086_R08C01","63","51.8557296541323",-11.1442703458677
"X200594740087_R01C01","45.48","51.4763311673768",5.9963311673768
"X200594740087_R02C01","39.96","31.3989490680772",-8.5610509319228
"X200594740087_R03C01","38.8","42.8077060452728",4.0077060452728
"X200594740087_R04C01","59.06","34.2061065180545",-24.8538934819455
"X200594740087_R05C01","66.52","75.3727942722776",8.85279427227761
"X200594740087_R06C01","37","38.5324577952562",1.5324577952562
"X200594740087_R07C01","47.94","55.3111644487704",7.3711644487704
"X200594740087_R08C01","33.8","19.6173888086897",-14.1826111913103
"X200594740089_R01C01","64.98","59.5369512337783",-5.44304876622171
"X200594740089_R02C01","75.18","81.7763395199588",6.59633951995879
"X200594740089_R03C01","54.26","34.9013528395709",-19.3586471604291
"X200594740089_R04C01","33.1","25.9265478263432",-7.1734521736568
"X200594740089_R05C01","42.64","22.0884332618692",-20.5515667381308
"X200594740089_R06C01","60.54","79.6834825707817",19.1434825707817
"X200594740089_R07C01","42.98","33.5273043000394",-9.4526956999606
"X200594740089_R08C01","46.12","33.2925933195509",-12.8274066804491
"X200598340032_R01C01","39","61.3343203962707",22.3343203962707
"X200598340032_R02C01","64.02","37.9917362644903",-26.0282637355097
"X200598340032_R03C01","49.08","63.0468610892584",13.9668610892584
"X200598340032_R04C01","66.88","72.2236318638421",5.34363186384211
"X200598340032_R05C01","56.1","52.2890578641097",-3.8109421358903
"X200598340032_R06C01","69.04","39.5473491996208",-29.4926508003792
"X200598340032_R07C01","44.96","37.8381733598636",-7.1218266401364
"X200598340032_R08C01","52.38","48.1381997617388",-4.24180023826121
"X200598340033_R01C01","33.8","30.7993241871249",-3.0006758128751
"X200598340033_R02C01","44.7","67.4171498396543",22.7171498396543
"X200598340033_R03C01","88.46","77.1490499272381",-11.3109500727619
"X200598340033_R04C01","35","33.0442059544011",-1.9557940455989
"X200598340033_R05C01","50.68","61.1423796240695",10.4623796240695
"X200598340033_R06C01","57.6","41.8468842499331",-15.7531157500669
"X200598340033_R07C01","43.1","38.4298241260962",-4.6701758739038
"X200598340033_R08C01","55.02","17.0860736606532",-37.9339263393468
"X200598340037_R01C01","52.86","39.2885792938687",-13.5714207061313
"X200598340037_R02C01","32.4","36.6092369519647",4.2092369519647
"X200598340037_R03C01","57.14","52.1827615779946",-4.9572384220054
"X200598340037_R04C01","69.4","72.6212740435033",3.2212740435033
"X200598340037_R05C01","56.74","58.6545450140374",1.9145450140374
"X200598340037_R06C01","44.22","49.9146141701114",5.6946141701114
"X200598340037_R07C01","47.44","22.7499508561133",-24.6900491438867
"X200598340040_R01C01","69.02","66.6114288553811",-2.40857114461889
"X200598340040_R02C01","31.2","32.9157533626362",1.7157533626362
"X200598340040_R03C01","50.4","45.2697151155347",-5.1302848844653
"X200598340040_R04C01","49.94","31.7476660532183",-18.1923339467817
"X200598340040_R05C01","37.4","35.9952467835491",-1.4047532164509
"X200598340040_R06C01","33.9","50.7627785167496",16.8627785167496
"X200598340040_R07C01","56.76","53.5903443865653",-3.1696556134347
"X200598340040_R08C01","45.24","38.9226232537171",-6.3173767462829
"X200598350004_R01C01","66.88","81.0671651964232",14.1871651964232
"X200598350004_R02C01","44.06","34.615562721819",-9.444437278181
"X200598350004_R03C01","66.02","65.6145670782365",-0.405432921763492
"X200598350004_R04C01","55.76","81.8022198197212",26.0422198197212
"X200598350004_R05C01","47.7","50.6635798758785",2.96357987587849
"X200598350004_R06C01","62.78","28.8757566765112",-33.9042433234888
"X200598350004_R07C01","46.6","34.4877289856997",-12.1122710143003
"X200598350004_R08C01","71.12","56.7139219738574",-14.4060780261426
"X200598350005_R01C01","41.68","28.6779517977723",-13.0020482022277
"X200598350005_R04C01","36.66","44.4554691842575",7.79546918425751
"X200598350005_R05C01","45.84","31.455384869194",-14.384615130806
"X200598350005_R07C01","40.42","31.5726128014126",-8.8473871985874
"X200598350006_R01C01","47.66","40.6424066644573",-7.0175933355427
"X200598350006_R02C01","58.42","76.2248754727385",17.8048754727385
"X200598350006_R03C01","38.54","64.9125068535575",26.3725068535575
"X200598350006_R04C01","51.04","45.1078001391216",-5.9321998608784
"X200598350006_R05C01","52.62","47.9334060450142",-4.6865939549858
"X200598350006_R06C01","67.56","44.3587812399112",-23.2012187600888
"X200598350006_R07C01","60.68","54.1384554872514",-6.5415445127486
"X200598350006_R08C01","57.22","26.3716330087745",-30.8483669912255
"X200598350011_R01C01","44.76","41.5761250493293",-3.1838749506707
"X200598350011_R02C01","67.68","62.0298616472987",-5.6501383527013
"X200598350011_R03C01","63.08","58.6561078501501",-4.4238921498499
"X200598350011_R04C01","49.6","32.0401603895779",-17.5598396104221
"X200598350011_R05C01","37.5","29.4250774203154",-8.0749225796846
"X200598350011_R06C01","77.16","77.2620111812066",0.102011181206606
"X200598350011_R07C01","58.04","72.0395924096029",13.9995924096029
"X200598350011_R08C01","39.98","29.8693704374442",-10.1106295625558
"X200598350012_R01C01","75.06","66.1320782204779",-8.92792177952211
"X200598350012_R02C01","49.48","58.895046498097",9.41504649809701
"X200598350012_R03C01","53.72","41.6481378879275",-12.0718621120725
"X200598350012_R04C01","38.58","46.1027450888767",7.5227450888767
"X200598350012_R05C01","75.48","63.4434372114296",-12.0365627885704
"X200598350012_R06C01","75.7","55.9932283841183",-19.7067716158817
"X200598350012_R07C01","41.08","59.2244244721307",18.1444244721307
"X200598350012_R08C01","54.3","44.6452859883029",-9.6547140116971
"X200598350015_R01C01","37.8","29.3188636575874",-8.4811363424126
"X200598350015_R02C01","63.32","65.3062926631472",1.9862926631472
"X200598350015_R03C01","49.58","46.2736682383801",-3.3063317616199
"X200598350015_R05C01","70.54","61.4447205242423",-9.09527947575771
"X200598350015_R07C01","52.9","46.3480126631105",-6.5519873368895
"X200598350015_R08C01","79.5","56.5177314962807",-22.9822685037193
"X200598350017_R02C01","47.32","43.9638677838304",-3.3561322161696
"X200598350017_R03C01","40.14","23.3790965603678",-16.7609034396322
"X200598350017_R04C01","43.78","38.850684249375",-4.929315750625
"X200598350017_R05C01","71.24","76.065991479982",4.82599147998201
"X200598350017_R06C01","44.64","39.5080088486524",-5.1319911513476
"X200598350017_R07C01","59.4","61.8514099712157",2.4514099712157
"X200598350017_R08C01","61.02","43.9238420980295",-17.0961579019705
"X200598350018_R01C01","32.26","18.8673637106698",-13.3926362893302
"X200598350018_R02C01","65.52","32.1310884670965",-33.3889115329035
"X200598350018_R03C01","48.68","51.4502127023892",2.7702127023892
"X200598350018_R04C01","51.92","58.0737397817362",6.1537397817362
"X200598350018_R05C01","33.1","28.6800811861743",-4.4199188138257
"X200598350018_R06C01","67.92","76.3214431941204",8.4014431941204
"X200598350018_R07C01","48.24","35.1746687266515",-13.0653312733485
"X200598350018_R08C01","37.5","34.2068421144793",-3.2931578855207
"X200598350022_R01C01","48.46","47.6179468415932",-0.842053158406799
"X200598350022_R02C01","65.54","27.8855591343615",-37.6544408656385
"X200598350022_R03C01","45.98","32.9813943292359",-12.9986056707641
"X200598350022_R04C01","63.04","68.3871456336774",5.34714563367741
"X200598350022_R05C01","34","28.277878644129",-5.722121355871
"X200598350022_R06C01","47.34","60.5829376101004",13.2429376101004
"X200598350022_R07C01","40.8","44.1946641179864",3.3946641179864
"X200598350022_R08C01","38.4","23.2258481876428",-15.1741518123572
"X200598350025_R01C01","39.2","25.8594225589071",-13.3405774410929
"X200598350025_R02C01","38.08","28.5385125637985",-9.5414874362015
"X200598350025_R03C01","67.22","86.678435291563",19.458435291563
"X200598350025_R04C01","53.72","55.1721397745257",1.4521397745257
"X200598350025_R05C01","48.04","47.7756780336257",-0.264321966374297
"X200598350025_R06C01","63.18","41.3421514291692",-21.8378485708308
"X200598350025_R07C01","37.7","27.155385942684",-10.544614057316
"X200598350025_R08C01","63.46","72.0171960510233",8.5571960510233
"X200598350027_R01C01","67.22","63.3803003386825",-3.8396996613175
"X200598350027_R02C01","50.52","33.2770545604622",-17.2429454395378
"X200598360006_R02C01","80.86","42.6193291205632",-38.2406708794368
"X200598350027_R04C01","77.58","72.2668916663239",-5.3131083336761
"X200598350027_R05C01","48.02","54.7595620775957",6.7395620775957
"X200598350027_R06C01","65.98","70.4049522470258",4.4249522470258
"X200598350027_R07C01","66.92","58.5039881481908",-8.4160118518092
"X200598350027_R08C01","57.4","64.5503984523627",7.1503984523627
"X200598350029_R01C01","67.58","57.0892408668166",-10.4907591331834
"X200598350029_R02C01","41.22","21.8674862728774",-19.3525137271226
"X200598350029_R03C01","74.8","57.3239147807717",-17.4760852192283
"X200598350029_R04C01","60.7","69.7466877780329",9.0466877780329
"X200598350029_R05C01","78.8","82.3793647747161",3.5793647747161
"X200598350029_R06C01","39.18","50.6190128866053",11.4390128866053
"X200598350029_R07C01","65.32","61.2997810880995",-4.02021891190049
"X200598350029_R08C01","48.76","34.4811346364139",-14.2788653635861
"X200598350031_R01C01","47.14","35.893194566097",-11.246805433903
"X200598350031_R03C01","43.56","44.4746611132853",0.914661113285298
"X200598350031_R06C01","35.88","41.7501370834855",5.8701370834855
"X200598350031_R08C01","48.12","34.6386392148846",-13.4813607851154
"X200598350041_R01C01","34.3","25.1604148923205",-9.1395851076795
"X200598350041_R02C01","56.5","64.8603146142765",8.3603146142765
"X200598350041_R03C01","66.22","61.8290654500754",-4.3909345499246
