"Sample","Ground_Truth","Predicted","Difference"
"X200594720089_R02C01","60.62","97.5106623555358",36.8906623555358
"X200594720089_R03C01","55.78","94.312528447866",38.532528447866
"X200594720089_R04C01","43.04","88.3384360545434",45.2984360545434
"X200594720089_R05C01","65.1","98.4627953083272",33.3627953083272
"X200594720089_R06C01","61.44","102.491023528664",41.051023528664
"X200594720089_R07C01","53.74","99.2602678587823",45.5202678587823
"X200594720089_R08C01","52.88","96.5642629165621",43.6842629165621
"X200594740031_R01C01","82.92","102.31949298889",19.39949298889
"X200594740031_R03C01","39.84","92.644682785851",52.804682785851
"X200594740031_R04C01","65.2","98.1201633320793",32.9201633320793
"X200594740031_R05C01","36.4","80.5455179148441",44.1455179148441
"X200594740031_R06C01","36.4","87.3614450875358",50.9614450875358
"X200594740031_R07C01","42.86","87.9809697380851",45.1209697380851
"X200594740031_R08C01","75.04","99.8656099934169",24.8256099934169
"X200594740033_R01C01","72.58","89.6467983177468",17.0667983177468
"X200594740033_R02C01","62.38","100.738010657069",38.358010657069
"X200594740033_R03C01","39.86","98.5749200080929",58.7149200080929
"X200594740033_R04C01","40.1","89.8539019188892",49.7539019188892
"X200594740033_R05C01","57.3","96.7161067602737",39.4161067602737
"X200594740033_R06C01","77.04","99.1366896660918",22.0966896660918
"X200594740033_R07C01","68.72","98.7255991907608",30.0055991907608
"X200594740033_R08C01","73.52","102.664882534538",29.144882534538
"X200594740034_R01C01","44.48","96.0578349142376",51.5778349142376
"X200594740034_R02C01","47.06","99.1146484801335",52.0546484801335
"X200594740034_R03C01","69.3","100.725796047368",31.425796047368
"X200594740034_R04C01","36.4","86.3286865111543",49.9286865111543
"X200594740034_R05C01","59.4","93.9844036452976",34.5844036452976
"X200594740034_R06C01","51.96","89.5390290267984",37.5790290267984
"X200594740034_R07C01","53.24","98.1911645571614",44.9511645571614
"X200594740034_R08C01","36.76","86.8471977195551",50.0871977195551
"X200594740035_R01C01","40.16","96.2196732310935",56.0596732310935
"X200594740035_R02C01","65.14","95.4905795325671",30.3505795325671
"X200594740035_R03C01","43.64","91.7431258305044",48.1031258305044
"X200594740035_R04C01","69.74","92.7287517055056",22.9887517055056
"X200594740035_R05C01","52.04","96.9946308204114",44.9546308204114
"X200594740035_R06C01","57.76","97.8001698138248",40.0401698138248
"X200594740035_R07C01","74.06","100.866881921398",26.806881921398
"X200594740035_R08C01","74.38","102.075126171954",27.695126171954
"X200594740039_R01C01","64.06","95.0057582565767",30.9457582565767
"X200594740039_R02C01","53.02","96.5754212640876",43.5554212640876
"X200594740039_R03C01","51.26","93.8493567499611",42.5893567499611
"X200594740039_R04C01","64.82","94.6368548781705",29.8168548781705
"X200594740039_R05C01","34.1","92.9935734147527",58.8935734147527
"X200594740039_R06C01","67.84","94.2145002788272",26.3745002788272
"X200594740039_R07C01","59.62","94.3690964764834",34.7490964764834
"X200594740039_R08C01","48.2","96.7504551825485",48.5504551825485
"X200594740046_R01C01","73.9","98.0160144306145",24.1160144306145
"X200594740046_R02C01","67.22","99.9807217448579",32.7607217448579
"X200594740046_R03C01","35.3","84.2367389675151",48.9367389675151
"X200594740046_R04C01","59.82","95.3866383908967",35.5666383908967
"X200594740046_R05C01","42.58","93.5304303546332",50.9504303546332
"X200594740046_R06C01","77.54","96.5801423498302",19.0401423498302
"X200594740046_R07C01","77.12","103.802979143066",26.682979143066
"X200594740046_R08C01","52.38","93.3783317888971",40.9983317888971
"X200594740047_R01C01","51.88","100.593372907479",48.713372907479
"X200594740047_R02C01","38.72","81.7841000207694",43.0641000207694
"X200594740047_R03C01","52.36","91.5570156773477",39.1970156773477
"X200594740047_R04C01","37.06","93.5129378880224",56.4529378880224
"X200594740047_R05C01","50.76","92.974729138543",42.214729138543
"X200594740047_R06C01","47.5","94.9554499891386",47.4554499891386
"X200594740047_R07C01","72.8","93.9797148527899",21.1797148527899
"X200594740047_R08C01","62.06","103.252764609038",41.192764609038
"X200594740051_R01C01","60.4","98.9483341454994",38.5483341454994
"X200594740051_R02C01","42.1","84.9399784359504",42.8399784359504
"X200594740051_R03C01","65.38","99.1331238448322",33.7531238448322
"X200594740051_R04C01","65.26","103.742716523389",38.482716523389
"X200594740051_R05C01","51.6","97.9103867878488",46.3103867878488
"X200594740051_R06C01","80.84","98.9516327203697",18.1116327203697
"X200594740051_R07C01","62.98","92.7202766700973",29.7402766700973
"X200594740051_R08C01","56.96","92.5400825995044",35.5800825995044
"X200594740052_R01C01","47.68","94.0203704648288",46.3403704648288
"X200594740052_R02C01","72.04","101.037626127674",28.997626127674
"X200594740052_R03C01","46.94","91.8579277358671",44.9179277358671
"X200594740052_R04C01","65.56","100.050352169536",34.490352169536
"X200594740052_R05C01","44.08","94.9845457886286",50.9045457886286
"X200594740052_R06C01","55.16","93.7236238550999",38.5636238550999
"X200594740052_R07C01","64.18","95.5655318335985",31.3855318335985
"X200594740052_R08C01","66.06","96.6381357409333",30.5781357409333
"X200594740057_R01C01","42.5","96.858148663903",54.358148663903
"X200594740057_R02C01","74.26","100.910320645951",26.650320645951
"X200594740057_R03C01","60.38","101.749878435313",41.369878435313
"X200594740057_R04C01","36.1","92.0290121428225",55.9290121428225
"X200594740057_R05C01","50.94","93.9437266248212",43.0037266248212
"X200594740057_R06C01","51.94","93.3151441472332",41.3751441472332
"X200594740057_R07C01","60.18","95.8517057450915",35.6717057450915
"X200594740057_R08C01","45.28","87.528574733905",42.248574733905
"X200594740069_R01C01","41.32","96.0254929015199",54.7054929015199
"X200594740069_R02C01","50.3","96.6930411945201",46.3930411945201
"X200594740069_R03C01","42.46","98.9268133635011",56.4668133635011
"X200594740069_R04C01","54.44","95.4479274786643",41.0079274786643
"X200594740069_R05C01","62.66","95.5506750939078",32.8906750939078
"X200594740069_R06C01","61.48","96.5893023709822",35.1093023709822
"X200594740069_R07C01","59.52","94.0068769039321",34.4868769039321
"X200594740069_R08C01","67.94","94.9513022339254",27.0113022339254
"X200594740070_R01C01","42.78","87.3744175247636",44.5944175247636
"X200594740070_R02C01","67.3","99.6058842004024",32.3058842004024
"X200594740070_R03C01","35","94.9499191123179",59.9499191123179
"X200594740070_R04C01","38.5","88.5377326840562",50.0377326840562
"X200594740070_R06C01","48.76","89.7947965729603",41.0347965729603
"X200594740070_R07C01","55.12","94.6830504877703",39.5630504877703
"X200594740070_R08C01","73.24","95.9091655576462",22.6691655576462
"X200594740072_R01C01","62.14","97.2193999790365",35.0793999790365
"X200594740072_R02C01","58","91.1865155098867",33.1865155098867
"X200594740072_R03C01","58.72","103.161969917494",44.441969917494
"X200594740072_R04C01","50.52","86.7013822175438",36.1813822175438
"X200594740072_R05C01","66.22","95.2755277105069",29.0555277105069
"X200594740072_R06C01","55.98","96.2622958778783",40.2822958778783
"X200594740072_R07C01","52.36","95.0710194412828",42.7110194412828
"X200594740072_R08C01","53.66","97.2461995018393",43.5861995018393
"X200594740073_R01C01","53.96","88.4479650577339",34.4879650577339
"X200594740073_R02C01","55.08","90.7251531961004",35.6451531961004
"X200594740073_R03C01","64.24","96.745970878537",32.505970878537
"X200594740073_R04C01","75.02","95.856146212494",20.836146212494
"X200594740073_R05C01","71.74","104.505320307824",32.765320307824
"X200594740073_R06C01","52.02","95.672772439292",43.652772439292
"X200594740073_R07C01","53.14","95.6812702042112",42.5412702042112
"X200594740073_R08C01","54.9","96.1101688374099",41.2101688374099
"X200594740075_R02C01","78.42","100.01720988247",21.59720988247
"X200594740075_R03C01","62.1","93.5330050711975",31.4330050711975
"X200594740075_R04C01","65.06","98.0614167207024",33.0014167207024
"X200594740075_R05C01","55.1","93.4602553822581",38.3602553822581
"X200594740075_R06C01","54.94","94.6782815547612",39.7382815547612
"X200594740075_R07C01","69.22","98.7487165714977",29.5287165714977
"X200594740079_R01C01","58.32","98.9894951671274",40.6694951671274
"X200594740079_R02C01","40.72","97.9601511277885",57.2401511277885
"X200594740079_R03C01","52.72","92.0563276420445",39.3363276420445
"X200594740079_R04C01","50.52","96.9824856798156",46.4624856798156
"X200594740079_R05C01","53.4","85.2004743242174",31.8004743242174
"X200594740079_R06C01","54.94","99.6753501213239",44.7353501213239
"X200594740079_R07C01","80.86","94.1551438612234",13.2951438612234
"X200594740079_R08C01","56.34","96.573737792397",40.233737792397
"X200594740080_R01C01","66","100.011347484497",34.011347484497
"X200594740080_R02C01","85.28","98.7487001548352",13.4687001548352
"X200594740080_R03C01","52.36","95.9547707844627",43.5947707844627
"X200594740080_R04C01","61.06","93.9935732647308",32.9335732647308
"X200594740080_R05C01","49.04","96.3577815258478",47.3177815258478
"X200594740080_R06C01","34.92","86.8245207946779",51.9045207946779
"X200594740080_R07C01","73.56","104.410835762159",30.850835762159
"X200594740080_R08C01","68.16","101.775994881888",33.615994881888
"X200594740083_R01C01","53.76","89.8534511746284",36.0934511746284
"X200594740083_R02C01","66.98","98.1907019462032",31.2107019462032
"X200594740083_R03C01","50.02","96.9335762963812",46.9135762963812
"X200594740083_R04C01","40.7","94.5165447703773",53.8165447703773
"X200594740083_R05C01","73.9","96.3121994872357",22.4121994872357
"X200594740083_R06C01","47.74","99.4623999357065",51.7223999357065
"X200594740083_R07C01","48.88","96.1125704075948",47.2325704075948
"X200594740083_R08C01","65.58","96.2231889433867",30.6431889433867
"X200594740084_R01C01","71.76","98.8116013458204",27.0516013458204
"X200594740084_R02C01","39.2","79.5955197904724",40.3955197904724
"X200594740084_R03C01","48.94","96.161813497702",47.221813497702
"X200594740084_R04C01","54.08","93.1091511097048",39.0291511097048
"X200594740084_R05C01","58.64","100.321590029488",41.681590029488
"X200594740084_R06C01","54.24","91.2540018501916",37.0140018501916
"X200594740084_R07C01","54.92","101.27800323796",46.35800323796
"X200594740084_R08C01","49.28","94.7084480330721",45.4284480330721
"X200594740085_R01C01","72.02","100.746120564055",28.726120564055
"X200594740085_R02C01","55.38","98.5158518280477",43.1358518280477
"X200594740085_R03C01","42.6","96.1498039570071",53.5498039570071
"X200594740085_R04C01","52.1","91.0597170256755",38.9597170256755
"X200594740085_R05C01","40.8","99.1829298402358",58.3829298402358
"X200594740085_R06C01","33.08","88.8160836677454",55.7360836677454
"X200594740085_R07C01","47.68","93.4521176782657",45.7721176782657
"X200594740085_R08C01","49.78","91.4666331730493",41.6866331730493
"X200594740086_R01C01","60.36","96.3387591445588",35.9787591445588
"X200594740086_R02C01","60.68","95.3666885370384",34.6866885370384
"X200594740086_R04C01","79.44","95.8155635216144",16.3755635216144
"X200594740086_R05C01","48.32","96.7661291757105",48.4461291757105
"X200594740086_R06C01","35.5","93.6669184073584",58.1669184073584
"X200594740086_R07C01","73.02","104.562589472061",31.542589472061
"X200594740086_R08C01","63","99.2512776341741",36.2512776341741
"X200594740087_R01C01","45.48","94.2123164307085",48.7323164307085
"X200594740087_R02C01","39.96","96.5131337090404",56.5531337090404
"X200594740087_R03C01","38.8","95.4932884621668",56.6932884621668
"X200594740087_R04C01","59.06","84.0649954374348",25.0049954374348
"X200594740087_R05C01","66.52","96.0559526644519",29.5359526644519
"X200594740087_R06C01","37","90.9867242678176",53.9867242678176
"X200594740087_R07C01","47.94","100.140824401947",52.200824401947
"X200594740087_R08C01","33.8","89.1616812650249",55.3616812650249
"X200594740089_R01C01","64.98","93.8831128418257",28.9031128418257
"X200594740089_R02C01","75.18","95.0345457779848",19.8545457779848
"X200594740089_R03C01","54.26","96.7963027582624",42.5363027582624
"X200594740089_R04C01","33.1","97.9343327118366",64.8343327118366
"X200594740089_R05C01","42.64","97.9950049230504",55.3550049230504
"X200594740089_R06C01","60.54","96.770056713131",36.230056713131
"X200594740089_R07C01","42.98","88.777240853653",45.797240853653
"X200594740089_R08C01","46.12","95.3381948072836",49.2181948072836
"X200598340032_R01C01","39","80.754408537623",41.754408537623
"X200598340032_R02C01","64.02","101.348951213139",37.328951213139
"X200598340032_R03C01","49.08","96.1737707148755",47.0937707148755
"X200598340032_R04C01","66.88","99.7121028395817",32.8321028395817
"X200598340032_R05C01","56.1","93.2796703200704",37.1796703200704
"X200598340032_R06C01","69.04","95.0151762551429",25.9751762551429
"X200598340032_R07C01","44.96","93.1219318286113",48.1619318286113
"X200598340032_R08C01","52.38","99.7554438915857",47.3754438915857
"X200598340033_R01C01","33.8","91.9087600338666",58.1087600338666
"X200598340033_R02C01","44.7","97.1347831535864",52.4347831535864
"X200598340033_R03C01","88.46","96.8045519550309",8.34455195503091
"X200598340033_R04C01","35","89.6584085825238",54.6584085825238
"X200598340033_R05C01","50.68","95.6213672504441",44.9413672504441
"X200598340033_R06C01","57.6","96.4936493065962",38.8936493065962
"X200598340033_R07C01","43.1","89.1904736053484",46.0904736053484
"X200598340033_R08C01","55.02","90.3172022172499",35.2972022172499
"X200598340037_R01C01","52.86","92.319873705004",39.459873705004
"X200598340037_R02C01","32.4","82.4131547374108",50.0131547374108
"X200598340037_R03C01","57.14","95.4088067683825",38.2688067683825
"X200598340037_R04C01","69.4","103.289125578575",33.889125578575
"X200598340037_R05C01","56.74","93.0930079769726",36.3530079769726
"X200598340037_R06C01","44.22","93.3856021062369",49.1656021062369
"X200598340037_R07C01","47.44","92.889197596854",45.449197596854
"X200598340040_R01C01","69.02","102.041113757802",33.021113757802
"X200598340040_R02C01","31.2","87.260585824315",56.060585824315
"X200598340040_R03C01","50.4","99.8593189046699",49.4593189046699
"X200598340040_R04C01","49.94","99.2284594579199",49.2884594579199
"X200598340040_R05C01","37.4","86.6470587620897",49.2470587620897
"X200598340040_R06C01","33.9","94.3800170423117",60.4800170423117
"X200598340040_R07C01","56.76","93.7688435308092",37.0088435308092
"X200598340040_R08C01","45.24","90.2783178668257",45.0383178668257
"X200598350004_R01C01","66.88","101.36794943885",34.48794943885
"X200598350004_R02C01","44.06","99.0626364867617",55.0026364867617
"X200598350004_R03C01","66.02","100.046031953811",34.026031953811
"X200598350004_R04C01","55.76","97.0373380319618",41.2773380319618
"X200598350004_R05C01","47.7","85.683239647904",37.983239647904
"X200598350004_R06C01","62.78","98.6008828770196",35.8208828770196
"X200598350004_R07C01","46.6","88.5014276028333",41.9014276028333
"X200598350004_R08C01","71.12","99.5372021696004",28.4172021696004
"X200598350005_R01C01","41.68","98.6435014081536",56.9635014081536
"X200598350005_R04C01","36.66","86.5851813533462",49.9251813533462
"X200598350005_R05C01","45.84","102.555052164895",56.715052164895
"X200598350005_R07C01","40.42","89.7444956225064",49.3244956225064
"X200598350006_R01C01","47.66","96.0706512085532",48.4106512085532
"X200598350006_R02C01","58.42","95.7494909112693",37.3294909112693
"X200598350006_R03C01","38.54","84.9151177038405",46.3751177038405
"X200598350006_R04C01","51.04","93.040825315397",42.000825315397
"X200598350006_R05C01","52.62","102.604104066208",49.984104066208
"X200598350006_R06C01","67.56","101.752854745904",34.192854745904
"X200598350006_R07C01","60.68","96.765417479028",36.085417479028
"X200598350006_R08C01","57.22","93.5860516098499",36.3660516098499
"X200598350011_R01C01","44.76","97.6006145893669",52.8406145893669
"X200598350011_R02C01","67.68","99.8971633586541",32.2171633586541
"X200598350011_R03C01","63.08","95.3077647346357",32.2277647346357
"X200598350011_R04C01","49.6","95.4368264254189",45.8368264254189
"X200598350011_R05C01","37.5","86.4538206381586",48.9538206381586
"X200598350011_R06C01","77.16","100.084279237388",22.924279237388
"X200598350011_R07C01","58.04","94.4240399354992",36.3840399354992
"X200598350011_R08C01","39.98","83.3554161981008",43.3754161981008
"X200598350012_R01C01","75.06","93.1629207254901",18.1029207254901
"X200598350012_R02C01","49.48","95.5929108637745",46.1129108637745
"X200598350012_R03C01","53.72","96.2530956551047",42.5330956551047
"X200598350012_R04C01","38.58","90.9672753700547",52.3872753700547
"X200598350012_R05C01","75.48","99.6494839549564",24.1694839549564
"X200598350012_R06C01","75.7","97.3094383108567",21.6094383108567
"X200598350012_R07C01","41.08","89.803788990338",48.723788990338
"X200598350012_R08C01","54.3","99.2573688472292",44.9573688472292
"X200598350015_R01C01","37.8","87.7919746309765",49.9919746309765
"X200598350015_R02C01","63.32","95.7862860855976",32.4662860855976
"X200598350015_R03C01","49.58","96.020860730953",46.440860730953
"X200598350015_R05C01","70.54","101.527637742529",30.987637742529
"X200598350015_R07C01","52.9","92.5166572862134",39.6166572862134
"X200598350015_R08C01","79.5","99.653578822445",20.153578822445
"X200598350017_R02C01","47.32","93.3707539112449",46.0507539112449
"X200598350017_R03C01","40.14","92.6969651946862",52.5569651946862
"X200598350017_R04C01","43.78","92.504551560067",48.724551560067
"X200598350017_R05C01","71.24","95.7523146456476",24.5123146456476
"X200598350017_R06C01","44.64","93.9802021847599",49.3402021847599
"X200598350017_R07C01","59.4","96.8390990630441",37.4390990630441
"X200598350017_R08C01","61.02","99.1831752976355",38.1631752976355
"X200598350018_R01C01","32.26","92.215042883138",59.955042883138
"X200598350018_R02C01","65.52","99.9434213966134",34.4234213966134
"X200598350018_R03C01","48.68","94.3257935881016",45.6457935881016
"X200598350018_R04C01","51.92","98.5570844060733",46.6370844060733
"X200598350018_R05C01","33.1","80.8265163968412",47.7265163968412
"X200598350018_R06C01","67.92","101.513098539237",33.593098539237
"X200598350018_R07C01","48.24","90.3475854141592",42.1075854141592
"X200598350018_R08C01","37.5","90.8608912289837",53.3608912289837
"X200598350022_R01C01","48.46","98.6515269467905",50.1915269467905
"X200598350022_R02C01","65.54","95.3356790586055",29.7956790586055
"X200598350022_R03C01","45.98","94.2723745010386",48.2923745010386
"X200598350022_R04C01","63.04","96.4187031771048",33.3787031771048
"X200598350022_R05C01","34","94.7783820499223",60.7783820499223
"X200598350022_R06C01","47.34","89.331960362853",41.991960362853
"X200598350022_R07C01","40.8","94.4145874920123",53.6145874920123
"X200598350022_R08C01","38.4","79.9619303049182",41.5619303049182
"X200598350025_R01C01","39.2","93.5541803843907",54.3541803843907
"X200598350025_R02C01","38.08","94.8895547094951",56.8095547094951
"X200598350025_R03C01","67.22","100.962290624017",33.742290624017
"X200598350025_R04C01","53.72","92.0473458118283",38.3273458118283
"X200598350025_R05C01","48.04","97.0067584803115",48.9667584803115
"X200598350025_R06C01","63.18","98.4961859916013",35.3161859916013
"X200598350025_R07C01","37.7","82.7644399048381",45.0644399048381
"X200598350025_R08C01","63.46","92.5891553528474",29.1291553528474
"X200598350027_R01C01","67.22","100.164757870401",32.944757870401
"X200598350027_R02C01","50.52","95.5301538928726",45.0101538928726
"X200598360006_R02C01","80.86","92.6635334576944",11.8035334576944
"X200598350027_R04C01","77.58","99.7107250680029",22.1307250680029
"X200598350027_R05C01","48.02","99.0323357364232",51.0123357364232
"X200598350027_R06C01","65.98","99.4334650073934",33.4534650073934
"X200598350027_R07C01","66.92","90.4494479069115",23.5294479069115
"X200598350027_R08C01","57.4","91.9268187574308",34.5268187574308
"X200598350029_R01C01","67.58","97.6675423991629",30.0875423991629
"X200598350029_R02C01","41.22","88.7320195768091",47.5120195768091
"X200598350029_R03C01","74.8","95.9355605010131",21.1355605010131
"X200598350029_R04C01","60.7","97.2422035430324",36.5422035430324
"X200598350029_R05C01","78.8","101.574635088707",22.774635088707
"X200598350029_R06C01","39.18","92.7582123300846",53.5782123300846
"X200598350029_R07C01","65.32","99.5575272327061",34.2375272327061
"X200598350029_R08C01","48.76","92.3962975759199",43.6362975759199
"X200598350031_R01C01","47.14","89.2609507406884",42.1209507406884
"X200598350031_R03C01","43.56","96.2397623674705",52.6797623674705
"X200598350031_R06C01","35.88","95.9054128078285",60.0254128078285
"X200598350031_R08C01","48.12","92.7865731483318",44.6665731483318
"X200598350041_R01C01","34.3","81.4023724805314",47.1023724805314
"X200598350041_R02C01","56.5","92.7275301125694",36.2275301125694
"X200598350041_R03C01","66.22","102.256435457827",36.036435457827
"X200598350041_R04C01","46.36","93.9169209323708",47.5569209323708
"X200598350041_R05C01","39.9","85.530455720762",45.630455720762
"X200598350041_R06C01","35.9","92.9265358974307",57.0265358974307
"X200598350041_R07C01","65.44","100.296354259901",34.856354259901
"X200598350041_R08C01","50.48","98.9128514436406",48.4328514436406
"X200598350042_R01C01","47.76","86.6840436834388",38.9240436834388
"X200598350042_R02C01","51.94","101.301146176077",49.361146176077
"X200598350042_R03C01","45.54","89.8134520340272",44.2734520340272
"X200598350042_R04C01","55.88","96.350367032917",40.470367032917
"X200598350042_R05C01","39","89.1011560982061",50.1011560982061
"X200598350042_R06C01","47.12","97.9968835112178",50.8768835112178
"X200598350042_R07C01","42.02","95.531668757024",53.511668757024
"X200598350042_R08C01","55.44","97.6220736549197",42.1820736549197
