"Sample","Ground_Truth","Predicted","Difference"
"X203835","87","78.1011505126953",-8.8988494873047
"X205822","87","83.1874313354492",-3.8125686645508
"X207030","77","49.3443603515625",-27.6556396484375
"X207167","71","70.3218460083008",-0.678153991699205
"X207489","76","71.6045379638672",-4.3954620361328
"X208244","95","86.5775375366211",-8.42246246337891
"X208485","84","73.2278671264648",-10.7721328735352
"X209834","93","84.3805541992188",-8.61944580078119
"X211709","84","71.8953552246094",-12.1046447753906
"X213020","66","66.3207931518555",0.320793151855497
"X213599","55","26.7512454986572",-28.2487545013428
"X215720","69","71.5258712768555",2.5258712768555
"X216883","89","72.82177734375",-16.17822265625
"X220317","86","63.4513778686523",-22.5486221313477
"X220340","67","66.1247482299805",-0.875251770019503
"X222661","72","64.5526657104492",-7.4473342895508
"X224510","61","67.4374084472656",6.4374084472656
"X225498","90","56.076904296875",-33.923095703125
"X225973","51","48.7236709594727",-2.2763290405273
"X228198","42","46.4830055236816",4.4830055236816
"X22974","73","73.6830444335938",0.683044433593807
"X230093","96","82.6880187988281",-13.3119812011719
"X231373","36","39.6586608886719",3.6586608886719
"X23240","81","77.5481262207031",-3.4518737792969
"X233635","87","75.6587142944336",-11.3412857055664
"X235225","72","74.4322204589844",2.4322204589844
"X237245","79","81.3515701293945",2.3515701293945
"X237743","64","61.3079833984375",-2.6920166015625
"X238166","69","65.978874206543",-3.021125793457
"X238230","59","49.9369277954102",-9.0630722045898
"X238637","87","72.6794204711914",-14.3205795288086
"X2400","75","66.5322799682617",-8.4677200317383
"X241321","64","64.5351791381836",0.535179138183594
"X241772","89","72.8533782958984",-16.1466217041016
"X242520","100","83.5986251831055",-16.4013748168945
"X24291","68","57.7234001159668",-10.2765998840332
"X243218","75","72.1740646362305",-2.8259353637695
"X244762","72","63.0464630126953",-8.9535369873047
"X246289","88","63.3863563537598",-24.6136436462402
"X247671","68","68.0877151489258",0.0877151489257955
"X248640","78","75.5955200195312",-2.40447998046881
"X249799","75","63.9872665405273",-11.0127334594727
"X250709","70","68.0524139404297",-1.9475860595703
"X252065","85","80.5825424194336",-4.41745758056641
"X252473","60","65.9739608764648",5.9739608764648
"X252666","75","69.7359924316406",-5.2640075683594
"X252925","24","28.2078647613525",4.2078647613525
"X253372","51","41.4024505615234",-9.5975494384766
"X253675","76","67.5348205566406",-8.4651794433594
"X253801","67","66.3633651733398",-0.636634826660199
"X253859","90","80.2585372924805",-9.7414627075195
"X254805","75","81.3556137084961",6.35561370849609
"X256278","76","69.6878280639648",-6.3121719360352
"X262929","56","57.879768371582",1.879768371582
"X263210","63","49.2574234008789",-13.7425765991211
"X264308","69","69.2271041870117",0.227104187011705
"X264880","77","72.4191665649414",-4.58083343505859
"X265068","42","41.7479667663574",-0.252033233642599
"X265306","27","27.0832252502441",0.0832252502441015
"X267600","90","82.6720275878906",-7.3279724121094
"X267780","74","68.1503524780273",-5.8496475219727
"X267812","89","72.4413375854492",-16.5586624145508
"X268302","73","58.6394081115723",-14.3605918884277
"X268609","57","57.1808853149414",0.180885314941399
"X271446","23","27.970365524292",4.970365524292
"X273258","66","62.4252510070801",-3.5747489929199
"X273424","85","41.6039123535156",-43.3960876464844
"X274912","93","81.3823776245117",-11.6176223754883
"X275489","81","73.3333511352539",-7.66664886474609
"X275927","62","66.4073486328125",4.4073486328125
"X276298","44","55.8097038269043",11.8097038269043
"X276843","77","68.332633972168",-8.667366027832
"X277524","84","83.3004608154297",-0.699539184570298
"X278423","74","55.0344772338867",-18.9655227661133
"X279168","82","76.9233093261719",-5.0766906738281
"X283200","89","82.0398788452148",-6.9601211547852
"X286186","76","67.3417129516602",-8.6582870483398
"X286938","88","75.0787963867188",-12.9212036132812
"X2874","74","62.9681854248047",-11.0318145751953
"X288936","76","70.842903137207",-5.157096862793
"X289495","60","62.3883399963379",2.3883399963379
"X290940","89","84.4037094116211",-4.59629058837891
"X292970","84","76.4422760009766",-7.55772399902339
"X293045","83","70.3067321777344",-12.6932678222656
"X294013","84","84.2085189819336",0.208518981933594
"X295004","77","65.6665191650391",-11.3334808349609
"X295374","61","52.98388671875",-8.01611328125
"X296032","76","58.713695526123",-17.286304473877
"X29636","70","78.5436172485352",8.5436172485352
"X297432","70","71.8225555419922",1.8225555419922
"X298723","51","48.3825759887695",-2.6174240112305
"X299107","47","52.8860054016113",5.8860054016113
"X299240","64","58.0938949584961",-5.9061050415039
"X299847","73","66.0660095214844",-6.9339904785156
"X300119","83","63.5656051635742",-19.4343948364258
"X301168","86","76.3938903808594",-9.6061096191406
"X301334","72","80.6975479125977",8.6975479125977
"X302793","91","79.2344818115234",-11.7655181884766
"X306518","85","81.6322860717773",-3.3677139282227
"X307701","52","54.3539657592773",2.3539657592773
"X309354","96","83.4346237182617",-12.5653762817383
"X312547","78","70.4891510009766",-7.51084899902339
"X312966","70","52.7254829406738",-17.2745170593262
"X314377","88","78.5925369262695",-9.4074630737305
"X316393","61","48.4172821044922",-12.5827178955078
"X317200","64","72.5267486572266",8.52674865722661
"X317594","43","51.7943153381348",8.7943153381348
"X319495","53","68.284912109375",15.284912109375
"X320152","72","72.1088104248047",0.108810424804702
"X320497","82","82.9375991821289",0.937599182128906
"X322654","75","77.9386520385742",2.9386520385742
"X322874","37","27.6168441772461",-9.3831558227539
"X323932","71","67.2470321655273",-3.7529678344727
"X325016","72","46.5982818603516",-25.4017181396484
"X326021","36","38.7397537231445",2.7397537231445
"X326757","86","74.5203475952148",-11.4796524047852
"X326995","85","77.8909683227539",-7.10903167724609
"X329383","86","71.0042190551758",-14.9957809448242
"X330234","90","55.6682319641113",-34.3317680358887
"X332364","60","54.8663520812988",-5.1336479187012
"X334877","56","50.8777847290039",-5.1222152709961
"X336322","56","66.8395309448242",10.8395309448242
"X339206","83","65.7016448974609",-17.2983551025391
"X339710","25","37.0999412536621",12.0999412536621
"X342321","70","75.4126358032227",5.4126358032227
"X345627","97","72.4111251831055",-24.5888748168945
"X349314","87","76.3481292724609",-10.6518707275391
"X351078","68","64.8211441040039",-3.17885589599609
"X352864","76","77.5525054931641",1.55250549316411
"X352957","51","49.3022842407227",-1.6977157592773
"X35301","81","72.841926574707",-8.158073425293
"X353165","66","54.5880126953125",-11.4119873046875
"X354382","68","64.943000793457",-3.056999206543
"X355723","93","65.8078460693359",-27.1921539306641
"X356012","72","67.9434967041016",-4.05650329589839
"X359070","54","24.7820930480957",-29.2179069519043
"X360387","84","84.0105133056641",0.0105133056641051
"X365080","54","65.2769241333008",11.2769241333008
"X365547","77","67.099365234375",-9.900634765625
"X366206","78","80.2167510986328",2.2167510986328
"X369299","75","73.837532043457",-1.162467956543
"X369546","36","34.4159240722656",-1.5840759277344
"X373059","70","65.3876724243164",-4.61232757568359
"X373343","20","67.3578491210938",47.3578491210938
"X37372","60","53.180721282959",-6.819278717041
"X378279","38","75.1909408569336",37.1909408569336
"X378757","69","79.0241241455078",10.0241241455078
"X379948","91","82.4875564575195",-8.5124435424805
"X383038","88","79.7386474609375",-8.2613525390625
"X383622","68","93.0552444458008",25.0552444458008
"X390239","73","84.7500839233398",11.7500839233398
"X393862","82","83.2204437255859",1.22044372558589
"X397233","98","90.6037216186523",-7.3962783813477
"X39995","100","88.2902908325195",-11.7097091674805
"X403230","45","51.1464920043945",6.1464920043945
"X405021","63","64.8091201782227",1.8091201782227
"X407790","73","62.304027557373",-10.695972442627
"X408871","70","93.8461380004883",23.8461380004883
"X411073","54","61.4883613586426",7.4883613586426
"X411305","50","53.8239440917969",3.8239440917969
"X413312","69","56.5666923522949",-12.4333076477051
"X415235","63","69.6663436889648",6.6663436889648
"X417195","86","74.2115936279297",-11.7884063720703
"X42003","87","79.170539855957",-7.829460144043
"X420765","77","68.2324752807617",-8.7675247192383
"X421579","60","50.178581237793",-9.821418762207
"X421766","74","71.2258911132812",-2.77410888671881
"X421823","70","75.164306640625",5.164306640625
"X422345","73","77.6563949584961",4.65639495849609
"X424676","66","67.6011581420898",1.6011581420898
"X430499","93","82.0685501098633",-10.9314498901367
"X430909","76","71.4971771240234",-4.50282287597661
"X432426","72","64.5816421508789",-7.41835784912109
"X438159","73","68.0530242919922",-4.9469757080078
"X438661","75","62.1790885925293",-12.8209114074707
"X438972","86","78.807502746582",-7.192497253418
"X445532","90","74.3099365234375",-15.6900634765625
"X452065","36","43.730583190918",7.730583190918
"X45261","76","68.8950119018555",-7.1049880981445
"X453262","39","34.5611686706543",-4.4388313293457
"X453688","94","82.3152542114258",-11.6847457885742
"X455852","78","50.178653717041",-27.821346282959
"X461518","51","57.5985298156738",6.5985298156738
"X461989","75","73.0686492919922",-1.9313507080078
"X46244","83","68.1790313720703",-14.8209686279297
"X469186","80","67.2909698486328",-12.7090301513672
"X470177","43","50.6852951049805",7.6852951049805
"X472216","83","84.9055023193359",1.90550231933589
"X473038","44","82.4871673583984",38.4871673583984
"X473936","64","65.0402221679688",1.04022216796881
"X474099","79","79.600959777832",0.600959777832003
"X474620","65","65.5497436523438",0.549743652343807
"X476334","79","68.006591796875",-10.993408203125
"X476762","83","66.968864440918",-16.031135559082
"X478537","68","68.2133941650391",0.213394165039105
"X478662","61","52.7064018249512",-8.2935981750488
"X479071","50","47.119026184082",-2.880973815918
"X479135","70","56.3040809631348",-13.6959190368652
"X479697","58","51.3603553771973",-6.6396446228027
"X481223","39","38.3542938232422",-0.645706176757798
"X481280","90","74.7482299804688",-15.2517700195312
"X481652","81","81.0929412841797",0.0929412841797017
"X482513","80","86.683837890625",6.683837890625
"X48267","50","54.5528450012207",4.5528450012207
"X484433","28","33.412181854248",5.412181854248
"X485654","61","73.6314239501953",12.6314239501953
"X486705","43","54.7262382507324",11.7262382507324
"X486763","65","64.4090194702148",-0.590980529785199
"X488566","65","70.673095703125",5.673095703125
"X488905","44","47.3975105285645",3.3975105285645
"X489651","78","73.5027236938477",-4.4972763061523
"X493676","78","72.2313079833984",-5.76869201660161
"X495426","88","80.7480926513672",-7.2519073486328
"X495902","85","73.1803207397461",-11.8196792602539
"X496850","69","68.0408172607422",-0.959182739257798
"X50077","72","66.0739517211914",-5.92604827880859
"X500776","51","51.9305267333984",0.930526733398402
"X50120","75","70.9283142089844",-4.0716857910156
"X501280","52","57.2211494445801",5.2211494445801
"X501575","92","76.3710327148438",-15.6289672851562
"X50194","92","71.6507568359375",-20.3492431640625
"X502112","68","70.624397277832",2.624397277832
"X509468","78","67.9948959350586",-10.0051040649414
"X512103","64","67.5193786621094",3.5193786621094
"X512642","70","68.4649353027344",-1.5350646972656
"X512889","86","70.4610214233398",-15.5389785766602
"X51420","54","57.9144134521484",3.9144134521484
"X514751","64","61.1722869873047",-2.8277130126953
"X516524","42","48.003833770752",6.003833770752
"X517266","49","77.8328552246094",28.8328552246094
"X517418","60","75.9860305786133",15.9860305786133
"X518483","60","59.7523384094238",-0.2476615905762
"X519360","53","63.0939674377441",10.0939674377441
"X519924","62","56.447193145752",-5.552806854248
"X519991","50","61.0440979003906",11.0440979003906
"X521686","96","75.2547302246094",-20.7452697753906
"X524165","48","44.5175628662109",-3.4824371337891
"X525490","60","50.4899406433105",-9.5100593566895
"X526083","75","82.6323471069336",7.63234710693359
"X528810","75","86.4671173095703",11.4671173095703
"X53017","94","83.690544128418",-10.309455871582
"X530239","71","72.8900756835938",1.89007568359381
"X531154","53","51.2626457214355",-1.7373542785645
"X531194","43","45.4250984191895",2.4250984191895
"X533029","67","65.7645263671875",-1.2354736328125
"X53307","76","88.3953628540039",12.3953628540039
"X537641","65","73.4873199462891",8.48731994628911
"X537650","77","65.3009490966797",-11.6990509033203
"X53805","61","54.0504264831543",-6.9495735168457
"X541955","67","58.7619667053223",-8.2380332946777
"X543588","90","74.9064254760742",-15.0935745239258
"X544561","94","75.7357025146484",-18.2642974853516
"X545629","57","55.8976440429688",-1.1023559570312
"X546170","91","72.2696685791016",-18.7303314208984
"X551362","78","71.4600830078125",-6.5399169921875
"X557401","93","76.2631683349609",-16.7368316650391
"X55788","92","73.0109710693359",-18.9890289306641
"X559217","77","76.7572860717773",-0.242713928222699
"X559653","31","42.7480659484863",11.7480659484863
"X560971","46","52.8143653869629",6.8143653869629
"X564108","44","42.7164344787598",-1.2835655212402
"X564705","73","74.4367294311523",1.4367294311523
"X573825","19","21.9910678863525",2.9910678863525
"X575027","77","48.2537078857422",-28.7462921142578
"X579052","72","65.7045974731445",-6.2954025268555
"X584595","64","51.3547325134277",-12.6452674865723
"X585914","60","76.5239868164062",16.5239868164062
"X587999","41","48.8001289367676",7.8001289367676
"X590513","87","72.494499206543",-14.505500793457
"X592401","25","54.9340667724609",29.9340667724609
"X592566","55","57.6712265014648",2.6712265014648
"X595253","65","44.5631561279297",-20.4368438720703
"X59690","43","65.5225524902344",22.5225524902344
"X597890","84","73.3877563476562",-10.6122436523438
"X598888","76","70.5474090576172",-5.4525909423828
"X600434","65","68.9111633300781",3.9111633300781
"X60159","63","65.4544982910156",2.4544982910156
"X602187","62","70.6677856445312",8.66778564453119
"X60303","69","75.1417236328125",6.1417236328125
"X604623","34","25.8907318115234",-8.1092681884766
"X606442","85","75.5511245727539",-9.44887542724609
"X615556","61","61.5274353027344",0.527435302734403
"X616015","46","43.9219284057617",-2.0780715942383
"X616596","60","60.7654228210449",0.765422821044901
"X61667","87","80.6504135131836",-6.34958648681641
"X619461","27","26.5087623596191",-0.491237640380898
"X625952","40","50.9304084777832",10.9304084777832
"X62604","74","75.8618469238281",1.8618469238281
"X62668","43","45.6409187316895",2.6409187316895
"X633672","41","38.6170425415039",-2.3829574584961
"X635019","84","78.5975494384766",-5.40245056152339
"X636711","82","73.3681945800781",-8.6318054199219
"X638160","65","56.5180358886719",-8.4819641113281
"X638346","85","74.6402435302734",-10.3597564697266
"X638383","83","73.2796859741211",-9.72031402587891
"X639958","65","60.7414207458496",-4.2585792541504
"X64142","59","56.0082015991211",-2.9917984008789
"X641493","38","84.39453125",46.39453125
"X642435","67","67.0798263549805",0.0798263549804972
"X642552","66","59.1033058166504",-6.8966941833496
"X642706","64","51.3815994262695",-12.6184005737305
"X642730","68","59.2006721496582",-8.7993278503418
"X642731","62","51.1208114624023",-10.8791885375977
"X642740","72","67.1252975463867",-4.8747024536133
"X642741","69","68.6445693969727",-0.355430603027301
"X642780","73","66.7009963989258",-6.2990036010742
"X642781","68","69.822624206543",1.822624206543
"X642882","71","54.9889488220215",-16.0110511779785
"X642883","47","69.528938293457",22.528938293457
"X642885","40","43.420581817627",3.420581817627
"X642940","49","44.8277816772461",-4.1722183227539
"X642947","53","71.0892028808594",18.0892028808594
"X643081","32","25.5093269348145",-6.4906730651855
"X643240","56","77.1077041625977",21.1077041625977
"X64559","38","42.6516036987305",4.6516036987305
"X64988","64","69.4705276489258",5.4705276489258
"X67461","74","69.3508682250977",-4.6491317749023
"X69445","79","68.0912628173828",-10.9087371826172
"X69977","89","68.1590576171875",-20.8409423828125
"X70232","52","48.5668869018555",-3.4331130981445
"X70884","51","55.4900665283203",4.4900665283203
"X72071","37","39.2517318725586",2.2517318725586
"X72838","46","52.5160980224609",6.5160980224609
"X73001","64","52.9748420715332",-11.0251579284668
"X73139","80","77.8662338256836",-2.13376617431641
"X73290","69","68.7520065307617",-0.247993469238295
"X76626","73","76.6606826782227",3.6606826782227
"X76711","65","66.0925979614258",1.0925979614258
"X7718","91","78.3796310424805",-12.6203689575195
"X77953","60","57.0671691894531",-2.9328308105469
"X79111","77","79.5524368286133",2.5524368286133
"X79139","78","67.5204315185547",-10.4795684814453
"X79235","75","69.670280456543",-5.329719543457
"X79348","62","38.9862785339355",-23.0137214660645
"X81810","62","52.4158630371094",-9.5841369628906
"X81847","64","57.3118782043457",-6.6881217956543
"X8736","77","74.1271362304688",-2.87286376953119
"X87629","52","61.0757179260254",9.0757179260254
"X88185","62","73.770149230957",11.770149230957
"X88190","72","43.6079292297363",-28.3920707702637
"X89670","36","35.4599761962891",-0.540023803710902
"X92201","87","75.7115097045898",-11.2884902954102
"X92266","77","70.2555236816406",-6.7444763183594
"X95498","72","66.4172668457031",-5.5827331542969
"X95772","77","80.2223281860352",3.2223281860352
"X96013","62","49.8213424682617",-12.1786575317383
"X96882","58","46.3043098449707",-11.6956901550293
"X99378","82","72.6493148803711",-9.35068511962891
"X99655","54","45.7867240905762",-8.2132759094238
"X997","76","78.7389526367188",2.73895263671881
"INVN02020B042","45","45.589714050293",0.589714050292997
"INVN02020B043","54","47.7817573547363",-6.2182426452637
"INVN02020B044","81","63.6496238708496",-17.3503761291504
"INVN02020B048","27","21.2032928466797",-5.7967071533203
"INVN02020B051","27","14.0113363265991",-12.9886636734009
"INVN02020B054","90","75.9928436279297",-14.0071563720703
"INVN02020B059","83","76.2248840332031",-6.7751159667969
"INVN02020B063","76","63.0178756713867",-12.9821243286133
"INVN02020B064","68","61.3217010498047",-6.6782989501953
"INVN02020B067","41","42.799201965332",1.799201965332
"INVN02020B070","78","77.0877990722656",-0.912200927734403
"INVN02020B081","84","72.2044982910156",-11.7955017089844
"INVN02020B085","86","84.5138931274414",-1.48610687255859
"INVN02020B087","88","72.4657516479492",-15.5342483520508
"INVN02020B090","94","85.979736328125",-8.020263671875
"INVN02020B093","66","61.6589012145996",-4.3410987854004
"INVN02020B095","73","67.4689483642578",-5.5310516357422
"INVN02020B096","62","48.0983581542969",-13.9016418457031
"INVN02020B097","45","44.150333404541",-0.849666595458999
"INVN02020B098","52","43.9167709350586",-8.0832290649414
"INVN02020B099","52","52.2685737609863",0.2685737609863
"INVN02020B100","66","70.9615478515625",4.9615478515625
"INVN02020B101","67","62.6245803833008",-4.3754196166992
"INVN02020B102","53","48.7217140197754",-4.2782859802246
"INVN02020B103","23","31.4575862884521",8.4575862884521
"INVN02020B104","44","42.7427368164062",-1.2572631835938
"INVN02020B105","47","47.2137603759766",0.213760375976598
"INVN02020B106","79","72.0778884887695",-6.9221115112305
"INVN02020B107","82","72.419807434082",-9.580192565918
"INVN02020B122","55","53.6961708068848",-1.3038291931152
"INVN02020B712","71","75.5135116577148",4.5135116577148
"INVN02020B713","79","69.5134887695312",-9.48651123046881
"INVN02020B714","46","43.8430213928223",-2.1569786071777
"INVN02020B767","59","62.0052528381348",3.0052528381348
"INVN02020C114","51","45.4092216491699",-5.5907783508301
"INVN02020C115","58","62.8820724487305",4.8820724487305
"INVN02020C116","78","68.3656845092773",-9.6343154907227
"INVN02020C131","44","44.2256240844727",0.225624084472699
"INVN02020C133","82","72.0420227050781",-9.9579772949219
"INVN02020C135","37","32.3545341491699",-4.6454658508301
"INVN02020C137","79","69.8936767578125",-9.1063232421875
"INVN02020C138","44","39.9299201965332",-4.0700798034668
"INVN02020C139","75","64.1910858154297",-10.8089141845703
"INVN02020C140","85","76.3904037475586",-8.60959625244141
"INVN02020C141","45","53.2771987915039",8.2771987915039
"INVN02020C142","41","29.166597366333",-11.833402633667
"INVN02020C143","65","43.4094734191895",-21.5905265808105
"INVN02020C144","80","69.9351577758789",-10.0648422241211
"INVN02020C146","84","72.8416595458984",-11.1583404541016
"INVN02020C147","56","61.7483291625977",5.7483291625977
"INVN02020C148","65","57.9386444091797",-7.0613555908203
"INVN02020C149","86","78.9081649780273",-7.0918350219727
"INVN02020C150","27","31.4527912139893",4.4527912139893
"INVN02020C151","21","23.4143314361572",2.4143314361572
"INVN02020C152","44","40.1437835693359",-3.8562164306641
"INVN02020C153","37","34.8997116088867",-2.1002883911133
"INVN02020C154","85","71.2074279785156",-13.7925720214844
"INVN02020C155","48","38.5149536132812",-9.4850463867188
"INVN02020C156","87","66.9544372558594",-20.0455627441406
"INVN02020C157","84","72.0110473632812",-11.9889526367188
"INVN02020C158","75","64.0940093994141",-10.9059906005859
"INVN02020C159","60","54.2423248291016",-5.7576751708984
"INVN02020C161","62","54.9574737548828",-7.0425262451172
"INVN02020C162","81","79.5959396362305",-1.4040603637695
"INVN02020C163","60","58.2959403991699",-1.7040596008301
"INVN02020C164","85","72.6220779418945",-12.3779220581055
"INVN02020C165","35","38.751651763916",3.751651763916
"INVN02020C166","70","55.4275131225586",-14.5724868774414
"INVN02020C167","56","49.6261291503906",-6.3738708496094
"INVN02020C169","86","69.5143051147461",-16.4856948852539
"INVN02020C170","79","77.2360305786133",-1.7639694213867
"INVN02020C171","71","69.0852584838867",-1.9147415161133
"INVN02020C172","63","55.3842391967773",-7.6157608032227
"INVN02020C173","54","47.5484733581543",-6.4515266418457
"INVN02020C174","75","83.8426666259766",8.84266662597661
"INVN02020C175","81","71.0564804077148",-9.9435195922852
"INVN02020C176","39","35.4234466552734",-3.5765533447266
"INVN02020C177","22","23.034948348999",1.034948348999
"INVN02020C178","76","73.0029449462891",-2.99705505371089
"INVN02020C179","67","66.8669281005859",-0.133071899414105
"INVN02020C210","71","69.5038223266602",-1.4961776733398
"INVN02020C218","71","67.7173690795898",-3.2826309204102
"INVN02020C222","67","67.1086807250977",0.108680725097699
"INVN02020C226","78","74.9250793457031",-3.0749206542969
"INVN02020C231","47","38.4255790710449",-8.5744209289551
"INVN02020C232","85","79.4211120605469",-5.5788879394531
"INVN02020C233","41","39.9996337890625",-1.0003662109375
"INVN02020C234","62","62.0186958312988",0.0186958312987997
"INVN02020C254","54","44.6724815368652",-9.3275184631348
"INVN02020C255","54","53.4918518066406",-0.508148193359403
"INVN02020C256","93","78.8080291748047",-14.1919708251953
"INVN02020C257","62","55.8952941894531",-6.1047058105469
"INVN02020C258","34","29.6681385040283",-4.3318614959717
"INVN02020C259","68","51.4265213012695",-16.5734786987305
"INVN02020C262","56","51.8813629150391",-4.1186370849609
"INVN02020C266","48","48.4844932556152",0.484493255615199
"INVN02020C268","42","42.3036193847656",0.303619384765597
"INVN02020C269","49","45.8185424804688",-3.1814575195312
"INVN02020C270","51","43.6906814575195",-7.3093185424805
"INVN02020C271","48","52.1265983581543",4.1265983581543
"INVN02020C273","45","61.8380432128906",16.8380432128906
"INVN02020C274","76","69.3390502929688",-6.66094970703119
"INVN02020C275","37","34.3832778930664",-2.6167221069336
"INVN02020C364","85","68.8005905151367",-16.1994094848633
"INVN02020C365","62","61.6745491027832",-0.325450897216797
"INVN02020C366","80","79.3780899047852",-0.621910095214801
"INVN02020C367","42","39.548999786377",-2.451000213623
"INVN02020C368","67","66.2660903930664",-0.733909606933594
"INVN02020C369","77","76.4304809570312",-0.569519042968807
"INVN02020C370","40","45.6356010437012",5.6356010437012
"INVN02020C373","61","61.8994102478027",0.899410247802699
"INVN02020C374","53","46.5632667541504",-6.4367332458496
"INVN02020C375","62","52.6913795471191",-9.3086204528809
