"Sample","Ground_Truth","Predicted","Difference"
"X592566","55","50.0563132249858",-4.9436867750142
"X595253","65","40.5333308608087",-24.4666691391913
"X59690","43","61.5631340056073",18.5631340056073
"X597890","84","68.8297334483098",-15.1702665516902
"X598888","76","69.3533851400699",-6.6466148599301
"X600434","65","67.0310704337112",2.03107043371121
"X60159","63","58.907156272906",-4.092843727094
"X602187","62","68.3131066157685",6.3131066157685
"X60303","69","71.7251547574111",2.7251547574111
"X604623","34","19.7317218074459",-14.2682781925541
"X606442","85","71.9725866263077",-13.0274133736923
"X615556","61","54.2038363535858",-6.7961636464142
"X616015","46","31.2051104174215",-14.7948895825785
"X616596","60","53.824375887782",-6.175624112218
"X61667","87","78.5743875324267",-8.4256124675733
"X619461","27","15.4193365612425",-11.5806634387575
"X625952","40","39.0783887834816",-0.9216112165184
"X62604","74","71.8686750061453",-2.1313249938547
"X62668","43","36.1281396835341",-6.8718603164659
"X633672","41","30.8412831774559",-10.1587168225441
"X635019","84","77.8726330836515",-6.12736691634851
"X636711","82","70.5887402731844",-11.4112597268156
"X638160","65","51.5279683210253",-13.4720316789747
"X638346","85","72.8852700533115",-12.1147299466885
"X638383","83","70.5871452978321",-12.4128547021679
"X639958","65","53.4613063785393",-11.5386936214607
"X64142","59","47.9973981622107",-11.0026018377893
"X641493","38","83.8643780108365",45.8643780108365
"X642435","67","64.4071510375876",-2.5928489624124
"X642552","66","46.6101806972291",-19.3898193027709
"X642706","64","44.5236548568916",-19.4763451431084
"X642730","68","46.4386542976848",-21.5613457023152
"X642731","62","44.1843393043987",-17.8156606956013
"X642740","72","59.6411621336349",-12.3588378663651
"X642741","69","63.2950235553197",-5.7049764446803
"X642780","73","63.7902789013584",-9.2097210986416
"X642781","68","63.0530556406109",-4.9469443593891
"X642882","71","46.7389006166183",-24.2610993833817
"X642883","47","65.8910282878562",18.8910282878562
"X642885","40","23.3735917276416",-16.6264082723584
"X642940","49","31.6640586818825",-17.3359413181175
"X642947","53","67.79595730585",14.79595730585
"X643081","32","16.2440373234023",-15.7559626765977
"X643240","56","75.3592913772225",19.3592913772225
"X64559","38","30.055519912666",-7.944480087334
"X64988","64","66.317185696864",2.317185696864
"X67461","74","65.8186682018638",-8.1813317981362
"X69445","79","62.7732511789996",-16.2267488210004
"X69977","89","65.7662163026545",-23.2337836973455
"X70232","52","40.3371367608163",-11.6628632391837
"X70884","51","50.3641498975461",-0.635850102453901
"X72071","37","30.6262213395018",-6.3737786604982
"X72838","46","46.3851232787589",0.385123278758897
"X73001","64","44.6875016824841",-19.3124983175159
"X73139","80","76.4460283595759",-3.55397164042409
"X73290","69","65.9186031145562",-3.08139688544379
"X76626","73","74.9552858493531",1.9552858493531
"X76711","65","61.3175590252205",-3.6824409747795
"X7718","91","75.3117473463855",-15.6882526536145
"X77953","60","52.5391026237049",-7.4608973762951
"X79111","77","78.7443716626708",1.7443716626708
"X79139","78","63.9136135485706",-14.0863864514294
"X79235","75","66.5255885074514",-8.4744114925486
"X79348","62","28.9889193715603",-33.0110806284397
"X81810","62","46.8660062483962",-15.1339937516038
"X81847","64","49.6933363245554",-14.3066636754446
"X8736","77","69.0603095954848",-7.9396904045152
"X87629","52","53.1532618189442",1.1532618189442
"X88185","62","71.2974132953902",9.2974132953902
"X88190","72","35.7000502478893",-36.2999497521107
"X89670","36","26.3366890548435",-9.6633109451565
"X92201","87","72.5167466322853",-14.4832533677147
"X92266","77","66.264776479521",-10.735223520479
"X95498","72","62.7035113261427",-9.2964886738573
"X95772","77","79.6149224014592",2.6149224014592
"X96013","62","43.689376296632",-18.310623703368
"X96882","58","40.9476302969539",-17.0523697030461
"X99378","82","69.557394637852",-12.442605362148
"X99655","54","41.3761553278755",-12.6238446721245
"X997","76","75.0819145958421",-0.918085404157907
"INVN02020B042","45","38.3260519540411",-6.6739480459589
"INVN02020B043","54","42.3158053945104",-11.6841946054896
"INVN02020B044","81","58.6033203282993",-22.3966796717007
"INVN02020B048","27","14.7723976291716",-12.2276023708284
"INVN02020B051","27","15.9021694526141",-11.0978305473859
"INVN02020B054","90","75.0315712899321",-14.9684287100679
"INVN02020B059","83","74.2994595457062",-8.7005404542938
"INVN02020B063","76","55.0298284067238",-20.9701715932762
"INVN02020B064","68","53.9524531975854",-14.0475468024146
"INVN02020B067","41","34.7407894384169",-6.2592105615831
"INVN02020B070","78","74.6326189062354",-3.36738109376461
"INVN02020B081","84","69.8001078470694",-14.1998921529306
"INVN02020B085","86","83.0751453787247",-2.9248546212753
"INVN02020B087","88","71.3362002997867",-16.6637997002133
"INVN02020B090","94","75.7519067139226",-18.2480932860774
"INVN02020B093","66","54.0696275859879",-11.9303724140121
"INVN02020B095","73","63.9436995086463",-9.0563004913537
"INVN02020B096","62","41.5555961488567",-20.4444038511433
"INVN02020B097","45","37.2024864733328",-7.7975135266672
"INVN02020B098","52","39.0910894193084",-12.9089105806916
"INVN02020B099","52","46.9815905337699",-5.0184094662301
"INVN02020B100","66","66.9950015842363",0.995001584236306
"INVN02020B101","67","56.7131146035573",-10.2868853964427
"INVN02020B102","53","44.2832772513617",-8.7167227486383
"INVN02020B103","23","24.3980127795566",1.3980127795566
"INVN02020B104","44","35.6127730601856",-8.3872269398144
"INVN02020B105","47","41.7192206210834",-5.2807793789166
"INVN02020B106","79","71.8605417282272",-7.1394582717728
"INVN02020B107","82","71.3789489757248",-10.6210510242752
"INVN02020B122","55","48.0336443888488",-6.9663556111512
"INVN02020B712","71","74.1339556244794",3.1339556244794
"INVN02020B713","79","66.5331729090995",-12.4668270909005
"INVN02020B714","46","36.7160493044724",-9.2839506955276
"INVN02020B767","59","56.4415085242041",-2.5584914757959
"INVN02020C114","51","38.1425863408883",-12.8574136591117
"INVN02020C115","58","57.7563468248737",-0.243653175126298
"INVN02020C116","78","66.723978702029",-11.276021297971
"INVN02020C131","44","37.1479047418673",-6.8520952581327
"INVN02020C133","82","70.8817044969557",-11.1182955030443
"INVN02020C135","37","22.0201453376822",-14.9798546623178
"INVN02020C137","79","69.1789531082504",-9.8210468917496
"INVN02020C138","44","32.0001377885175",-11.9998622114825
"INVN02020C139","75","59.1080252336725",-15.8919747663275
"INVN02020C140","85","76.1191141784199",-8.88088582158009
"INVN02020C141","45","47.9930784577698",2.9930784577698
"INVN02020C142","41","21.3253187835477",-19.6746812164523
"INVN02020C143","65","40.2598495257335",-24.7401504742665
"INVN02020C144","80","67.062428192724",-12.937571807276
"INVN02020C146","84","70.0802662657958",-13.9197337342042
"INVN02020C147","56","54.3743440688011",-1.6256559311989
"INVN02020C148","65","54.14917075804",-10.85082924196
"INVN02020C149","86","78.8805925146774",-7.1194074853226
"INVN02020C150","27","22.4018253261171",-4.5981746738829
"INVN02020C151","21","14.2170340647617",-6.7829659352383
"INVN02020C152","44","34.072892984492",-9.927107015508
"INVN02020C153","37","29.1722618358699",-7.8277381641301
"INVN02020C154","85","70.759130279566",-14.240869720434
"INVN02020C155","48","31.3955802073181",-16.6044197926819
"INVN02020C156","87","64.2906059275418",-22.7093940724582
"INVN02020C157","84","71.5845544545638",-12.4154455454362
"INVN02020C158","75","60.0857654533247",-14.9142345466753
"INVN02020C159","60","45.6584796706609",-14.3415203293391
"INVN02020C161","62","51.1960576880722",-10.8039423119278
"INVN02020C162","81","74.5416787508622",-6.4583212491378
"INVN02020C163","60","53.433646893348",-6.566353106652
"INVN02020C164","85","69.5885736260548",-15.4114263739452
"INVN02020C165","35","31.9777277033801",-3.0222722966199
"INVN02020C166","70","50.7695122757587",-19.2304877242413
"INVN02020C167","56","44.7761865335741",-11.2238134664259
"INVN02020C169","86","66.8681961413436",-19.1318038586564
"INVN02020C170","79","76.2567557322144",-2.7432442677856
"INVN02020C171","71","66.0342452539674",-4.9657547460326
"INVN02020C172","63","49.7266739866673",-13.2733260133327
"INVN02020C173","54","43.26554903052",-10.73445096948
"INVN02020C174","75","82.7655523960112",7.7655523960112
"INVN02020C175","81","67.3645026298716",-13.6354973701284
"INVN02020C176","39","27.2811918313498",-11.7188081686502
"INVN02020C177","22","15.3795279133401",-6.6204720866599
"INVN02020C178","76","70.7953260413485",-5.2046739586515
"INVN02020C179","67","62.2223773581133",-4.7776226418867
"INVN02020C210","71","66.1744767525116",-4.82552324748841
"INVN02020C218","71","62.3912089026218",-8.6087910973782
"INVN02020C222","67","63.5323730597732",-3.4676269402268
"INVN02020C226","78","73.7779471320021",-4.2220528679979
"INVN02020C231","47","31.304726150453",-15.695273849547
"INVN02020C232","85","78.2510268643251",-6.7489731356749
"INVN02020C233","41","30.3536421100433",-10.6463578899567
"INVN02020C234","62","54.7433031051192",-7.2566968948808
"INVN02020C254","54","40.2906828639374",-13.7093171360626
"INVN02020C255","54","48.0302724796774",-5.9697275203226
"INVN02020C256","93","78.5664678170016",-14.4335321829984
"INVN02020C257","62","49.7607183138048",-12.2392816861952
"INVN02020C258","34","21.6352672979186",-12.3647327020814
"INVN02020C259","68","45.4741443873764",-22.5258556126236
"INVN02020C262","56","44.1605984453594",-11.8394015546406
"INVN02020C266","48","42.689687098458",-5.310312901542
"INVN02020C268","42","34.9228966043771",-7.0771033956229
"INVN02020C269","49","37.9948150641418",-11.0051849358582
"INVN02020C270","51","36.7799137391267",-14.2200862608733
"INVN02020C271","48","46.5855884910221",-1.4144115089779
"INVN02020C273","45","55.9314148389226",10.9314148389226
"INVN02020C274","76","68.3625736314457",-7.6374263685543
"INVN02020C275","37","26.6855252564217",-10.3144747435783
"INVN02020C364","85","66.8622929422397",-18.1377070577603
"INVN02020C365","62","55.5585396738065",-6.4414603261935
"INVN02020C366","80","78.8292422922483",-1.1707577077517
"INVN02020C367","42","32.1068329511195",-9.8931670488805
"INVN02020C368","67","64.2953680476577",-2.7046319523423
"INVN02020C369","77","74.9698145905817",-2.03018540941829
