"Sample","Ground_Truth","Predicted","Difference"
"GSM989876","53","47.0435552111952",-5.9564447888048
"GSM989877","76","68.0039161711513",-7.9960838288487
"GSM989878","67","68.0561116736527",1.05611167365269
"GSM989879","73","73.2877058467755",0.287705846775495
"GSM989880","54","51.0478554502793",-2.9521445497207
"GSM989882","96","87.6832281233636",-8.31677187663639
"GSM989883","57","56.8534486305681",-0.146551369431897
"GSM989884","76","59.0257491936181",-16.9742508063819
"GSM989885","47","35.1657924613396",-11.8342075386604
"GSM989886","54","40.6329245264219",-13.3670754735781
"GSM989887","73","57.6788464601595",-15.3211535398405
"GSM989888","84","67.2595868570463",-16.7404131429537
"GSM989889","62","77.0387004317012",15.0387004317012
"GSM989890","89","82.1730138892665",-6.8269861107335
"GSM989892","62","55.111062985129",-6.888937014871
"GSM989893","79","62.1516612821204",-16.8483387178796
"GSM989894","72","63.7747694030854",-8.2252305969146
"GSM989895","69","69.407357537469",0.407357537468997
"GSM989897","73","52.5944498158697",-20.4055501841303
"GSM989898","79","60.8485887793398",-18.1514112206602
"GSM989900","89","50.992894711956",-38.007105288044
"GSM989901","79","64.4479658019062",-14.5520341980938
"GSM989902","85","63.2845445448519",-21.7154554551481
"GSM989903","68","69.8084636932082",1.8084636932082
"GSM989905","73","67.8005745789566",-5.1994254210434
"GSM989907","78","56.5973152481417",-21.4026847518583
"GSM989908","65","55.4866894442617",-9.5133105557383
"GSM989909","65","59.2730165762105",-5.7269834237895
"GSM989910","89","72.69137717232",-16.30862282768
"GSM989911","85","72.9761385422456",-12.0238614577544
"GSM989912","66","59.9152785957704",-6.0847214042296
"GSM989913","76","59.051881478568",-16.948118521432
"GSM989914","74","64.7613360606569",-9.2386639393431
"GSM989915","84","66.7890913588737",-17.2109086411263
"GSM989916","71","74.6986386212639",3.6986386212639
"GSM989917","49","39.9840486110336",-9.0159513889664
"GSM989918","69","59.3772121375111",-9.6227878624889
"GSM989919","63","48.1876011848625",-14.8123988151375
"GSM989921","85","70.8543950326516",-14.1456049673484
"GSM989922","76","55.1451767951743",-20.8548232048257
"GSM989925","70","56.8304231948993",-13.1695768051007
"GSM989928","84","68.8376561576475",-15.1623438423525
"GSM989929","75","66.1179148862804",-8.8820851137196
"GSM989930","51","41.3373551391801",-9.6626448608199
"GSM989931","63","49.5245855393053",-13.4754144606947
"GSM989933","78","62.0391050048011",-15.9608949951989
"GSM989934","78","70.3368541920188",-7.66314580798119
"GSM989935","52","42.8882119581658",-9.1117880418342
"GSM989938","59","43.6456610472706",-15.3543389527294
"GSM989939","62","47.2378607382687",-14.7621392617313
"GSM989940","46","59.4581685285548",13.4581685285548
"GSM989941","68","55.5402231296429",-12.4597768703571
"GSM989942","74","65.5460551482787",-8.4539448517213
"GSM989944","76","49.8929118704098",-26.1070881295902
"GSM989945","54","48.7130421364601",-5.2869578635399
"GSM989946","59","50.6352427158238",-8.3647572841762
"GSM989948","45","39.2027101284121",-5.7972898715879
"GSM989950","63","56.5715015664555",-6.4284984335445
"GSM989951","80","58.6851809085817",-21.3148190914183
"GSM989952","60","43.7151630784483",-16.2848369215517
"GSM989953","71","68.7544768427178",-2.24552315728219
"GSM989954","67","58.3740599657821",-8.6259400342179
"GSM989955","50","37.5989946139299",-12.4010053860701
"GSM989956","86","67.3864399761216",-18.6135600238784
"GSM989958","54","36.5379321190026",-17.4620678809974
"GSM989959","69","58.5872304686518",-10.4127695313482
"GSM989960","76","72.3402846751427",-3.6597153248573
"GSM989961","58","35.3578099976948",-22.6421900023052
"GSM989963","64","54.1718771132378",-9.8281228867622
"GSM989964","73","55.1090907761977",-17.8909092238023
"GSM989965","49","40.3508918737147",-8.6491081262853
"GSM989966","56","40.6005082956944",-15.3994917043056
"GSM989967","75","57.6812181226112",-17.3187818773888
"GSM989968","48","48.3161602998336",0.316160299833598
"GSM989969","81","57.9990411986713",-23.0009588013287
"GSM989970","72","60.8471352985127",-11.1528647014873
"GSM989971","61","59.045016684002",-1.954983315998
"GSM989972","50","46.6056595841841",-3.3943404158159
"GSM989973","69","47.8636151038431",-21.1363848961569
"GSM989975","47","37.8113680840919",-9.1886319159081
"GSM989976","43","41.9486192306251",-1.0513807693749
"GSM989978","54","43.2106258554227",-10.7893741445773
"GSM989979","58","46.915662632111",-11.084337367889
"GSM989980","34","36.6554807522005",2.6554807522005
"GSM989981","65","42.5874265281383",-22.4125734718617
"GSM989982","52","43.540683929131",-8.459316070869
"GSM989985","54","52.4565303824133",-1.5434696175867
"GSM989986","63","49.9949910220341",-13.0050089779659
"GSM989987","28","21.8619681439062",-6.1380318560938
"GSM989988","54","63.629538300986",9.629538300986
"GSM989989","59","45.0546856680726",-13.9453143319274
"GSM989990","56","49.8479112594741",-6.1520887405259
"GSM989991","50","47.3180442255643",-2.6819557744357
"GSM989992","30","25.1854438323149",-4.8145561676851
"GSM989993","50","39.1389132877067",-10.8610867122933
"GSM989994","47","45.1051049511827",-1.8948950488173
"GSM989995","47","34.1031805957872",-12.8968194042128
"GSM989996","33","25.3650520856891",-7.6349479143109
"GSM989997","38","32.0639517426067",-5.9360482573933
"GSM989998","35","30.7165190732899",-4.2834809267101
"GSM990000","80","65.5979103620437",-14.4020896379563
"GSM990002","71","50.6285181753729",-20.3714818246271
"GSM990003","77","50.8902391060386",-26.1097608939614
"GSM990004","67","50.1969523417619",-16.8030476582381
"GSM990005","84","66.6482031999931",-17.3517968000069
"GSM990007","70","51.4655459583254",-18.5344540416746
"GSM990008","67","53.7584190992337",-13.2415809007663
"GSM990010","70","60.0496814107021",-9.9503185892979
"GSM990011","56","47.7627376064246",-8.2372623935754
"GSM990012","67","57.1909955987017",-9.8090044012983
"GSM990013","70","56.8662094047072",-13.1337905952928
"GSM990014","70","53.29854664413",-16.70145335587
"GSM990016","73","58.0667469836049",-14.9332530163951
"GSM990020","85","76.805672242615",-8.194327757385
"GSM990024","76","54.5571520352701",-21.4428479647299
"GSM990025","71","69.8655133416958",-1.1344866583042
"GSM990026","82","56.592157164444",-25.407842835556
"GSM990027","83","69.7221133641901",-13.2778866358099
"GSM990028","79","66.0822467150973",-12.9177532849027
"GSM990031","64","50.1484952935201",-13.8515047064799
"GSM990033","92","86.6503636834663",-5.3496363165337
"GSM990034","74","61.6027393606672",-12.3972606393328
"GSM990036","80","76.3277272302162",-3.6722727697838
"GSM990037","63","45.8576506757481",-17.1423493242519
"GSM990038","77","66.3439244496775",-10.6560755503225
"GSM990039","81","63.6074014689869",-17.3925985310131
"GSM990043","66","61.4640441779942",-4.5359558220058
"GSM990045","68","49.6133106018395",-18.3866893981605
"GSM990049","81","70.0323529965242",-10.9676470034758
"GSM990050","71","52.5170299815279",-18.4829700184721
"GSM990051","71","48.5482711133912",-22.4517288866088
"GSM990052","75","57.3284564449502",-17.6715435550498
"GSM990053","60","42.2155987431033",-17.7844012568967
"GSM990054","77","70.2913788076592",-6.7086211923408
"GSM990055","85","70.1851578904598",-14.8148421095402
"GSM990056","70","52.077634586295",-17.922365413705
"GSM990057","62","36.13875969192",-25.86124030808
"GSM990058","69","55.4961568982906",-13.5038431017094
"GSM990059","73","52.5789101780793",-20.4210898219207
"GSM990060","73","64.1627821138794",-8.8372178861206
"GSM990061","74","62.1829113365368",-11.8170886634632
"GSM990062","73","50.3824550321163",-22.6175449678837
"GSM990063","86","74.3886840135468",-11.6113159864532
"GSM990064","83","71.8524489585919",-11.1475510414081
"GSM990065","76","68.9454846418828",-7.0545153581172
"GSM990066","75","61.6213204645461",-13.3786795354539
"GSM990067","64","61.0122056893251",-2.9877943106749
"GSM990068","67","47.7739826131558",-19.2260173868442
"GSM990069","88","74.9916919884913",-13.0083080115087
"GSM990070","48","38.3391069163287",-9.6608930836713
"GSM990073","62","41.5415706217199",-20.4584293782801
"GSM990074","54","47.1005275296321",-6.8994724703679
"GSM990075","46","30.9380644840486",-15.0619355159514
"GSM990079","41","36.8173601817264",-4.1826398182736
"GSM990080","53","42.8348902098455",-10.1651097901545
"GSM990081","48","40.4325612161403",-7.5674387838597
"GSM990082","71","65.6057165366194",-5.3942834633806
"GSM990083","52","39.9207616399072",-12.0792383600928
"GSM990084","64","47.0100532840094",-16.9899467159906
"GSM990085","48","32.5837712876642",-15.4162287123358
"GSM990086","55","36.2598576043867",-18.7401423956133
"GSM990087","68","52.7064906108534",-15.2935093891466
"GSM990088","46","37.6406568324178",-8.3593431675822
"GSM990089","64","42.7708137554244",-21.2291862445756
"GSM990090","57","51.1729890811886",-5.8270109188114
"GSM990091","45","35.2489605222899",-9.7510394777101
"GSM990092","51","43.2309433466494",-7.7690566533506
"GSM990093","53","49.1322087411539",-3.8677912588461
"GSM990094","60","39.2387059328107",-20.7612940671893
"GSM990095","51","36.4707262794875",-14.5292737205125
"GSM990097","38","32.0822915551773",-5.9177084448227
"GSM990098","42","47.9834132305482",5.9834132305482
"GSM990099","64","55.7451463284864",-8.2548536715136
"GSM990100","58","49.4415490724363",-8.5584509275637
"GSM990101","43","30.3463192337527",-12.6536807662473
"GSM990102","38","36.9368581763876",-1.0631418236124
"GSM990104","70","50.0431315847247",-19.9568684152753
"GSM990106","62","52.2685828303208",-9.7314171696792
"GSM990107","51","41.6209980503524",-9.3790019496476
"GSM990109","53","46.8677904603532",-6.1322095396468
"GSM990113","62","48.9411431514402",-13.0588568485598
"GSM990114","61","47.2477079539585",-13.7522920460415
"GSM990115","38","26.0507811011547",-11.9492188988453
"GSM990116","59","47.7413442294149",-11.2586557705851
"GSM990117","64","61.2921332403849",-2.7078667596151
"GSM990118","57","46.0541402148788",-10.9458597851212
"GSM990119","57","52.0907069225297",-4.9092930774703
"GSM990120","49","36.0781333229271",-12.9218666770729
"GSM990121","64","47.5714928073388",-16.4285071926612
"GSM990122","66","41.3646237040784",-24.6353762959216
"GSM990268","52","36.4302010277404",-15.5697989722596
"GSM990269","43","44.7905972047868",1.7905972047868
"GSM990270","49","39.5277571141815",-9.4722428858185
"GSM990272","58","43.8062095762397",-14.1937904237603
"GSM990273","63","43.3405625700948",-19.6594374299052
"GSM990274","55","38.9526790160104",-16.0473209839896
"GSM990275","50","34.4470378057278",-15.5529621942722
"GSM990276","57","47.2263448460694",-9.7736551539306
"GSM990278","46","32.1955966456064",-13.8044033543936
"GSM990282","64","46.2216667170983",-17.7783332829017
"GSM990283","46","23.2169019757082",-22.7830980242918
"GSM990286","58","39.9242855460632",-18.0757144539368
"GSM990287","61","40.7802679630143",-20.2197320369857
"GSM990288","48","25.5381002031949",-22.4618997968051
"GSM990289","45","36.8104982853951",-8.1895017146049
"GSM990293","64","51.8566600243479",-12.1433399756521
"GSM990294","55","42.5814433956639",-12.4185566043361
"GSM990296","60","38.7336721633167",-21.2663278366833
"GSM990297","64","57.3133741558007",-6.6866258441993
"GSM990298","58","43.8476786276442",-14.1523213723558
"GSM990299","37","22.133687690683",-14.866312309317
"GSM990301","63","52.3924246465722",-10.6075753534278
"GSM990302","59","50.8927814872738",-8.1072185127262
"GSM990303","54","41.4936859302713",-12.5063140697287
"GSM990305","51","34.6541827996706",-16.3458172003294
"GSM990310","65","46.6495131541398",-18.3504868458602
"GSM990311","66","50.5913406976382",-15.4086593023618
"GSM990312","51","47.4957755057311",-3.5042244942689
"GSM990314","52","39.2610642670317",-12.7389357329683
"GSM990315","61","44.391028256407",-16.608971743593
"GSM990317","57","34.929483787541",-22.070516212459
"GSM990318","52","35.3064683055255",-16.6935316944745
"GSM990319","55","43.7658120999088",-11.2341879000912
"GSM990320","59","42.8232002551616",-16.1767997448384
"GSM990321","59","41.9032703970928",-17.0967296029072
"GSM990323","46","30.5298016477461",-15.4701983522539
"GSM990324","31","23.8941062173705",-7.1058937826295
"GSM990325","55","44.8042245281383",-10.1957754718617
"GSM990329","50","38.292994518761",-11.707005481239
"GSM990331","45","31.5826848572913",-13.4173151427087
"GSM990332","65","42.5784987495798",-22.4215012504202
"GSM990334","58","38.6728620070233",-19.3271379929767
"GSM990335","64","51.3249523136479",-12.6750476863521
"GSM990336","61","46.8501345498725",-14.1498654501275
"GSM990337","67","39.9720010565684",-27.0279989434316
"GSM990338","59","44.2049525009599",-14.7950474990401
"GSM990339","58","42.3403727955064",-15.6596272044936
"GSM990340","54","32.7387637912532",-21.2612362087468
"GSM990341","57","41.2712478094986",-15.7287521905014
"GSM990343","50","39.9726260848877",-10.0273739151123
"GSM990344","57","36.595725097974",-20.404274902026
"GSM990345","66","42.3431156857062",-23.6568843142938
"GSM990348","76","50.5381302128485",-25.4618697871515
"GSM990349","48","35.4299468551996",-12.5700531448004
"GSM990350","46","34.8102782862853",-11.1897217137147
"GSM990351","41","34.538849465458",-6.461150534542
"GSM990352","59","45.3891156732841",-13.6108843267159
"GSM990353","52","40.2111573555831",-11.7888426444169
"GSM990354","50","38.5355289776019",-11.4644710223981
"GSM990356","52","44.1848164277784",-7.8151835722216
"GSM990361","55","43.6289539907521",-11.3710460092479
"GSM990362","60","48.8297688240216",-11.1702311759784
"GSM990363","65","34.2531485509972",-30.7468514490028
"GSM990364","64","50.181230535354",-13.818769464646
"GSM990365","57","64.1635320425038",7.1635320425038
"GSM990366","63","55.9258773231766",-7.0741226768234
"GSM990367","40","35.2328674617818",-4.7671325382182
"GSM990371","59","50.6276064026447",-8.3723935973553
"GSM990373","41","35.8877287025597",-5.1122712974403
"GSM990374","58","48.1726028955221",-9.8273971044779
"GSM990375","26","29.5098220966902",3.5098220966902
"GSM990378","66","55.8707132897242",-10.1292867102758
"GSM990379","62","56.458267819506",-5.541732180494
"GSM990382","61","40.042250038298",-20.957749961702
"GSM990385","63","52.2864909044546",-10.7135090955454
"GSM990386","59","35.4481433814188",-23.5518566185812
"GSM990387","61","38.8115104686336",-22.1884895313664
"GSM990389","65","47.2803819180459",-17.7196180819541
"GSM990390","58","51.6780361319591",-6.3219638680409
"GSM990391","43","34.5909781893541",-8.4090218106459
"GSM990393","47","41.5498080457926",-5.4501919542074
"GSM990394","50","49.032131557692",-0.967868442308003
"GSM990396","54","38.9113823486",-15.0886176514
"GSM990397","80","59.3943390257837",-20.6056609742163
"GSM990398","83","65.3935576631766",-17.6064423368234
"GSM990399","77","55.4686478168334",-21.5313521831666
"GSM990401","64","46.5299901093213",-17.4700098906787
"GSM990403","82","80.4926628507717",-1.50733714922831
"GSM990404","58","60.0186431064942",2.0186431064942
"GSM990405","66","52.1402939831709",-13.8597060168291
"GSM990407","66","61.2816099048052",-4.7183900951948
"GSM990409","84","65.8909994328639",-18.1090005671361
"GSM990420","65","54.7440027405504",-10.2559972594496
"GSM990424","68","54.1110959187762",-13.8889040812238
"GSM990427","90","77.9937554348",-12.0062445652
"GSM990432","79","62.984373714401",-16.015626285599
"GSM990439","52","47.6934047167366",-4.3065952832634
"GSM990440","65","52.3770083180267",-12.6229916819733
"GSM990441","73","48.6915800167996",-24.3084199832004
"GSM990443","84","62.6463402534672",-21.3536597465328
"GSM990444","51","35.7232240274633",-15.2767759725367
"GSM990445","78","53.4865888882264",-24.5134111117736
"GSM990447","68","63.4196986095267",-4.5803013904733
"GSM990448","52","45.6521344769435",-6.3478655230565
"GSM990449","72","57.500925626434",-14.499074373566
"GSM990453","69","53.7314133948862",-15.2685866051138
"GSM990454","81","70.8813319398761",-10.1186680601239
"GSM990455","56","40.4433047267073",-15.5566952732927
"GSM990456","79","51.8209580706845",-27.1790419293155
"GSM990457","82","71.2336643134814",-10.7663356865186
"GSM990459","75","56.9468889628667",-18.0531110371333
"GSM990460","78","61.9381485241192",-16.0618514758808
"GSM990461","57","41.4177087105792",-15.5822912894208
"GSM990462","70","77.1785280049617",7.17852800496171
"GSM990463","77","65.5348373863227",-11.4651626136773
"GSM990464","56","45.7420066634564",-10.2579933365436
"GSM990465","67","55.8486585668182",-11.1513414331818
"GSM990467","89","77.7748054345546",-11.2251945654454
"GSM990468","69","64.8405343784026",-4.15946562159741
"GSM990470","80","60.66748728215",-19.33251271785
"GSM990471","76","58.2791712985141",-17.7208287014859
"GSM990472","48","41.2473841391326",-6.7526158608674
"GSM990473","61","54.1249260669864",-6.8750739330136
"GSM990477","69","47.3679640341445",-21.6320359658555
"GSM990478","65","46.3193327507898",-18.6806672492102
"GSM990479","45","32.7380442822011",-12.2619557177989
"GSM990480","66","29.5057820906616",-36.4942179093384
"GSM990481","76","54.1887893827243",-21.8112106172757
"GSM990482","76","58.7369416317142",-17.2630583682858
"GSM990484","71","56.6003116567948",-14.3996883432052
"GSM990485","52","36.0241025449161",-15.9758974550839
"GSM990486","84","74.9998149552338",-9.0001850447662
"GSM990488","68","51.2910186850034",-16.7089813149966
"GSM990490","33","25.0288218756838",-7.9711781243162
"GSM990491","68","63.1294585139535",-4.8705414860465
"GSM990493","79","56.1428131908353",-22.8571868091647
"GSM990494","72","60.929264478731",-11.070735521269
"GSM990498","64","55.0068372986392",-8.9931627013608
"GSM990500","29","19.9652844281062",-9.0347155718938
"GSM990502","41","49.8023312463899",8.8023312463899
"GSM990503","45","39.8497165577325",-5.1502834422675
"GSM990507","34","26.5543981705056",-7.4456018294944
"GSM990508","69","39.6092528603842",-29.3907471396158
"GSM990509","56","43.5143658339052",-12.4856341660948
"GSM990510","47","33.9495098705388",-13.0504901294612
"GSM990511","56","42.9751773401591",-13.0248226598409
"GSM990512","60","50.3368274913974",-9.6631725086026
"GSM990513","75","59.7598784295626",-15.2401215704374
"GSM990514","60","42.0787747728849",-17.9212252271151
"GSM990515","47","41.1455077613513",-5.8544922386487
"GSM990517","32","27.9948192236712",-4.0051807763288
"GSM990518","23","15.6426017537228",-7.3573982462772
"GSM990519","43","28.7726446068374",-14.2273553931626
"GSM990520","47","34.5088966656711",-12.4911033343289
"GSM990521","44","39.9978376588116",-4.0021623411884
"GSM990522","37","33.1686288592152",-3.8313711407848
"GSM990523","27","18.5298211530609",-8.4701788469391
"GSM990524","69","53.1868423327374",-15.8131576672626
"GSM990525","28","21.0915106251359",-6.9084893748641
"GSM990530","49","38.6956149597663",-10.3043850402337
"GSM990531","34","22.8885329486904",-11.1114670513096
"GSM990532","44","35.3203665018599",-8.6796334981401
"GSM990533","62","54.2017953231592",-7.7982046768408
"GSM990534","30","30.0037466654717",0.00374666547169866
"GSM990535","49","41.2758382788394",-7.7241617211606
"GSM990537","25","19.0649787911446",-5.9350212088554
"GSM990538","36","28.8499591320908",-7.1500408679092
"GSM990539","21","21.3638733606409",0.363873360640898
"GSM990540","40","33.3782355198154",-6.6217644801846
"GSM990543","58","46.4753907380901",-11.5246092619099
"GSM990544","83","61.069717292672",-21.930282707328
"GSM990545","69","58.610078832832",-10.389921167168
"GSM990546","89","55.649322066564",-33.350677933436
"GSM990548","66","50.3619471154207",-15.6380528845793
"GSM990549","55","49.6544471272766",-5.3455528727234
"GSM990550","82","64.0975542321559",-17.9024457678441
"GSM990551","73","54.9643043068367",-18.0356956931633
"GSM990553","80","56.4859126834613",-23.5140873165387
"GSM990554","79","50.4695901626311",-28.5304098373689
"GSM990556","82","72.6902847562189",-9.3097152437811
"GSM990557","85","73.458954319484",-11.541045680516
"GSM990558","91","55.4771019499741",-35.5228980500259
"GSM990559","85","58.0597657944741",-26.9402342055259
"GSM990560","86","73.2681461605081",-12.7318538394919
"GSM990561","74","72.7011894164311",-1.29881058356889
"GSM990562","90","69.7148381072789",-20.2851618927211
"GSM990563","87","52.1560411979713",-34.8439588020287
"GSM990564","76","61.1754310033865",-14.8245689966135
"GSM990565","81","63.5222944739305",-17.4777055260695
"GSM990566","59","45.5627205269646",-13.4372794730354
"GSM990567","73","54.5486608209159",-18.4513391790841
"GSM990569","85","78.8256561082722",-6.1743438917278
"GSM990570","69","49.494738037314",-19.505261962686
"GSM990571","85","69.2321014761863",-15.7678985238137
"GSM990572","85","75.7695627086241",-9.23043729137591
"GSM990573","84","58.9117368880738",-25.0882631119262
"GSM990574","83","62.9845385693076",-20.0154614306924
"GSM990575","67","50.480474941959",-16.519525058041
"GSM990576","85","70.7713202524033",-14.2286797475967
"GSM990577","76","73.8767208415062",-2.1232791584938
"GSM990580","82","64.2177363973533",-17.7822636026467
"GSM990581","93","76.7448913088768",-16.2551086911232
"GSM990582","71","55.9458916871478",-15.0541083128522
"GSM990586","77","57.1575973154852",-19.8424026845148
"GSM990587","56","39.9937049723667",-16.0062950276333
"GSM990588","92","73.4232750260669",-18.5767249739331
"GSM990589","78","74.9530778938313",-3.04692210616869
"GSM990590","71","54.7606558075105",-16.2393441924895
"GSM990591","89","57.7396218121547",-31.2603781878453
"GSM990592","54","44.8438965114792",-9.1561034885208
"GSM990593","66","58.6597033359291",-7.3402966640709
"GSM990594","75","66.4922872286128",-8.5077127713872
"GSM990595","90","82.797155575977",-7.202844424023
"GSM990597","77","66.7191883000635",-10.2808116999365
"GSM990598","82","64.9948400549687",-17.0051599450313
"GSM990599","65","62.8182243447555",-2.1817756552445
"GSM990600","58","44.8195902275017",-13.1804097724983
"GSM990601","75","55.5719606063543",-19.4280393936457
"GSM990602","88","75.2831900638089",-12.7168099361911
"GSM990603","74","53.8153645642553",-20.1846354357447
"GSM990605","83","69.5784209243867",-13.4215790756133
"GSM990606","83","81.6532239291638",-1.3467760708362
"GSM990607","70","52.5484832161223",-17.4515167838777
"GSM990608","64","48.2178235614283",-15.7821764385717
"GSM990610","74","66.7757620792334",-7.2242379207666
"GSM990611","69","58.498836620255",-10.501163379745
"GSM990612","86","71.0878219453319",-14.9121780546681
"GSM990614","70","55.1401270286716",-14.8598729713284
"GSM990618","64","57.6395143239735",-6.3604856760265
"GSM990620","92","64.4055002371941",-27.5944997628059
"GSM990621","70","68.1943728218922",-1.8056271781078
"GSM990622","77","77.6391838064998",0.639183806499801
"GSM990623","78","55.4976008855401",-22.5023991144599
"GSM990626","61","61.293847338126",0.293847338126
"GSM990627","73","74.4922284628309",1.49222846283089
