"Sample","Ground_Truth","Predicted","Difference"
"GSM990068","67","63.2702159168911",-3.7297840831089
"GSM990073","62","61.6836133304606",-0.316386669539398
"GSM990074","54","31.0211278651967",-22.9788721348033
"GSM990078","43","62.5083206589118",19.5083206589118
"GSM990079","41","41.0601444690737",0.0601444690736983
"GSM990083","52","54.2824415455542",2.2824415455542
"GSM990084","64","60.0292016824811",-3.9707983175189
"GSM990088","46","56.0740681196849",10.0740681196849
"GSM990089","64","49.2938349695889",-14.7061650304111
"GSM990091","45","61.7476114596885",16.7476114596885
"GSM990092","51","72.5694205433015",21.5694205433015
"GSM990093","53","57.0561682472279",4.0561682472279
"GSM990098","42","63.3720732101893",21.3720732101893
"GSM990099","64","72.1393678071368",8.13936780713679
"GSM990109","53","57.3777539175469",4.3777539175469
"GSM990113","62","62.0839977195",0.0839977194999975
"GSM990116","59","54.8455334297703",-4.1544665702297
"GSM990117","64","60.4787708509106",-3.5212291490894
"GSM990118","57","47.3941438020363",-9.6058561979637
"GSM990119","57","65.7916120444365",8.7916120444365
"GSM990268","52","61.9199512799146",9.9199512799146
"GSM990270","49","39.9754137690942",-9.0245862309058
"GSM990271","51","49.1301815854704",-1.8698184145296
"GSM990272","58","52.7881750444186",-5.2118249555814
"GSM990276","57","54.2986674792562",-2.7013325207438
"GSM990278","46","56.3523142182733",10.3523142182733
"GSM990284","66","72.1951984188335",6.1951984188335
"GSM990285","47","54.2406164593002",7.2406164593002
"GSM990287","61","47.9022296684733",-13.0977703315267
"GSM990288","48","51.0869853855205",3.0869853855205
"GSM990289","45","58.2277944248833",13.2277944248833
"GSM990291","50","49.2695775400035",-0.730422459996497
"GSM990293","64","64.0397465928383",0.0397465928382985
"GSM990296","60","35.3496356099987",-24.6503643900013
"GSM990300","60","67.1948921587285",7.19489215872851
"GSM990301","63","60.8644710757921",-2.1355289242079
"GSM990303","54","46.5960715763173",-7.4039284236827
"GSM990304","60","56.4644994681905",-3.5355005318095
"GSM990305","51","71.132581636675",20.132581636675
"GSM990306","63","61.4421313678245",-1.5578686321755
"GSM990308","64","60.5001304990349",-3.4998695009651
"GSM990309","44","49.2931981453495",5.2931981453495
"GSM990313","61","45.0443579199537",-15.9556420800463
"GSM990317","57","63.2039770020664",6.2039770020664
"GSM990318","52","67.9156487680697",15.9156487680697
"GSM990319","55","54.1573913321109",-0.842608667889102
"GSM990322","61","72.1565477792919",11.1565477792919
"GSM990325","55","69.8430682105375",14.8430682105375
"GSM990328","59","72.2172965327599",13.2172965327599
"GSM990331","45","42.435800643392",-2.564199356608
"GSM990335","64","79.0145099451969",15.0145099451969
"GSM990338","59","67.0341238412784",8.0341238412784
"GSM990345","66","74.9321517710983",8.9321517710983
"GSM990347","62","74.3056006141468",12.3056006141468
"GSM990352","59","66.2479966269208",7.24799662692079
"GSM990361","55","47.2887573198735",-7.7112426801265
"GSM990362","60","54.0779210442074",-5.9220789557926
"GSM990363","65","63.3873481577737",-1.6126518422263
"GSM990367","40","60.1347751550676",20.1347751550676
"GSM990368","57","65.564883382243",8.564883382243
"GSM990370","64","71.5250734127241",7.5250734127241
"GSM990373","41","41.2372906133463",0.237290613346303
"GSM990379","62","72.2754634802752",10.2754634802752
"GSM990386","59","50.1524351673608",-8.8475648326392
"GSM990391","43","69.688925363534",26.688925363534
"GSM990392","55","66.5391343649935",11.5391343649935
"GSM990396","54","45.6672815961178",-8.3327184038822
"GSM990397","80","77.252516429062",-2.747483570938
"GSM990401","64","70.560229040028",6.56022904002801
"GSM990403","82","67.3889243275827",-14.6110756724173
"GSM990405","66","47.8593120131588",-18.1406879868412
"GSM990407","66","73.9954085263025",7.9954085263025
"GSM990414","59","51.5111274288203",-7.4888725711797
"GSM990418","69","53.7064276942352",-15.2935723057648
"GSM990419","60","61.6451663489754",1.6451663489754
"GSM990424","68","72.2413222321713",4.2413222321713
"GSM990431","76","78.4408952569327",2.44089525693271
"GSM990432","79","71.9226010054363",-7.07739899456369
"GSM990433","49","37.6425011163437",-11.3574988836563
"GSM990440","65","73.5366741019579",8.5366741019579
"GSM990441","73","46.3348248092568",-26.6651751907432
"GSM990442","65","40.5345249427377",-24.4654750572623
"GSM990444","51","63.5170060639566",12.5170060639566
"GSM990448","52","36.2158839865162",-15.7841160134838
"GSM990449","72","57.4395006091941",-14.5604993908059
"GSM990454","81","46.6537003825219",-34.3462996174781
"GSM990456","79","44.4026992332225",-34.5973007667775
"GSM990459","75","75.2306957750311",0.230695775031094
"GSM990461","57","50.8104746674215",-6.1895253325785
"GSM990463","77","74.6972434307572",-2.3027565692428
"GSM990465","67","63.7079735384872",-3.2920264615128
"GSM990466","76","67.5383147329885",-8.4616852670115
"GSM990468","69","46.1311998296944",-22.8688001703056
"GSM990470","80","65.3922774768718",-14.6077225231282
"GSM990476","41","31.3667452585662",-9.6332547414338
"GSM990478","65","72.3019119696976",7.3019119696976
"GSM990480","66","30.5715119315143",-35.4284880684857
"GSM990484","71","50.7243018488187",-20.2756981511813
"GSM990485","52","37.7619718422414",-14.2380281577586
"GSM990487","57","45.6119170739033",-11.3880829260967
"GSM990488","68","69.0963724006233",1.0963724006233
"GSM990492","73","56.8705677929137",-16.1294322070863
"GSM990496","68","61.7735593624998",-6.2264406375002
"GSM990501","44","48.1969082217496",4.1969082217496
"GSM990509","56","15.1965025548068",-40.8034974451932
"GSM990512","60","74.466674373609",14.466674373609
"GSM990518","23","18.2411739148249",-4.7588260851751
"GSM990519","43","45.1733935172614",2.1733935172614
"GSM990520","47","72.3592580561922",25.3592580561922
"GSM990522","37","65.7893564907101",28.7893564907101
"GSM990524","69","73.4943526937298",4.49435269372979
"GSM990525","28","27.213467818946",-0.786532181054
"GSM990527","57","60.5455886983136",3.5455886983136
"GSM990530","49","71.0985921350828",22.0985921350828
"GSM990531","34","21.2717885875711",-12.7282114124289
"GSM990532","44","61.5482548157996",17.5482548157996
"GSM990533","62","45.6198706379042",-16.3801293620958
"GSM990535","49","59.1007635229492",10.1007635229492
"GSM990537","25","18.3866091965409",-6.6133908034591
"GSM990538","36","44.6957914943841",8.6957914943841
"GSM990539","21","22.617287251851",1.617287251851
"GSM990540","40","35.8175657277548",-4.1824342722452
"GSM990541","22","20.6168681343418",-1.3831318656582
"GSM990542","36","19.5811451633043",-16.4188548366957
"GSM990543","58","33.6676658320793",-24.3323341679207
"GSM990544","83","75.4816098654403",-7.5183901345597
"GSM990545","69","59.216199282459",-9.783800717541
"GSM990548","66","58.5042474898297",-7.4957525101703
"GSM990551","73","63.5710495661251",-9.4289504338749
"GSM990553","80","71.2432684831529",-8.7567315168471
"GSM990555","73","69.6474571289255",-3.3525428710745
"GSM990558","91","61.3435896148155",-29.6564103851845
"GSM990559","85","69.8574073332779",-15.1425926667221
"GSM990560","86","43.5409765813851",-42.4590234186149
"GSM990563","87","73.6993049343412",-13.3006950656588
"GSM990564","76","69.6075341896835",-6.39246581031649
"GSM990565","81","70.0962888749072",-10.9037111250928
"GSM990566","59","63.6041183719399",4.6041183719399
"GSM990567","73","64.7666583453469",-8.2333416546531
"GSM990569","85","46.0778998968764",-38.9221001031236
"GSM990570","69","62.1468012211407",-6.8531987788593
"GSM990571","85","76.2170386058533",-8.7829613941467
"GSM990572","85","71.0734496753321",-13.9265503246679
"GSM990573","84","73.3065080405834",-10.6934919594166
"GSM990575","67","69.5847729246085",2.5847729246085
"GSM990576","85","43.8315891041898",-41.1684108958102
"GSM990578","87","77.0181200900379",-9.9818799099621
"GSM990579","84","61.13585710811",-22.86414289189
"GSM990581","93","73.7856631408457",-19.2143368591543
"GSM990582","71","46.1232479315129",-24.8767520684871
"GSM990586","77","49.8160800462312",-27.1839199537688
"GSM990588","92","53.66926606696",-38.33073393304
"GSM990589","78","70.5307148080595",-7.4692851919405
"GSM990591","89","54.0956447687779",-34.9043552312221
"GSM990593","66","75.0345676716341",9.03456767163409
"GSM990597","77","71.3823222559589",-5.6176777440411
"GSM990600","58","64.5159912857124",6.5159912857124
"GSM990601","75","64.9371080623299",-10.0628919376701
"GSM990602","88","30.2208554571658",-57.7791445428342
"GSM990603","74","64.5741215315565",-9.4258784684435
"GSM990606","83","52.2980114664399",-30.7019885335601
"GSM990608","64","67.5585542125404",3.5585542125404
"GSM990609","50","45.6397352853838",-4.3602647146162
"GSM990612","86","77.6510117971609",-8.3489882028391
"GSM990614","70","52.6794411226554",-17.3205588773446
"GSM990620","92","63.5215462841141",-28.4784537158859
"GSM990621","70","62.8524494947214",-7.1475505052786
"GSM990623","78","72.3064431488005",-5.6935568511995
"GSM990624","71","72.0684535045099",1.0684535045099
"GSM990627","73","69.1378818747181",-3.8621181252819
