"Sample","Ground_Truth","Predicted","Difference"
"GSM989969","81","65.4355306537843",-15.5644693462157
"GSM989970","72","53.5479359382701",-18.4520640617299
"GSM989971","61","42.6821237173793",-18.3178762826207
"GSM989972","50","52.9358070236789",2.9358070236789
"GSM989973","69","46.654451187966",-22.345548812034
"GSM989974","65","60.6311090039874",-4.3688909960126
"GSM989975","47","44.3789759318948",-2.6210240681052
"GSM989976","43","43.9397094243977",0.939709424397698
"GSM989977","55","48.5315428733273",-6.4684571266727
"GSM989978","54","47.8449628252124",-6.1550371747876
"GSM989979","58","57.3593939814069",-0.640606018593097
"GSM989980","34","48.4646139776629",14.4646139776629
"GSM989981","65","46.7371105115063",-18.2628894884937
"GSM989982","52","52.8742990531869",0.874299053186903
"GSM989983","32","44.7632536980658",12.7632536980658
"GSM989984","47","44.3763867956883",-2.6236132043117
"GSM989985","54","64.8990377108199",10.8990377108199
"GSM989986","63","57.8447117717109",-5.1552882282891
"GSM989987","28","27.6188638781473",-0.381136121852698
"GSM989988","54","59.6245949659337",5.6245949659337
"GSM989989","59","59.6098223944648",0.6098223944648
"GSM989990","56","46.9009468293589",-9.0990531706411
"GSM989991","50","70.3599219817337",20.3599219817337
"GSM989992","30","25.337538560617",-4.662461439383
"GSM989993","50","58.0915408089744",8.0915408089744
"GSM989994","47","43.1441366453493",-3.8558633546507
"GSM989995","47","48.0116793632681",1.0116793632681
"GSM989996","33","28.3849074507775",-4.6150925492225
"GSM989998","35","42.281919418463",7.281919418463
"GSM989999","47","53.469874386333",6.469874386333
"GSM990000","80","62.0649527870187",-17.9350472129813
"GSM990001","86","73.0661194265115",-12.9338805734885
"GSM990002","71","62.8217477116082",-8.1782522883918
"GSM990003","77","53.3028499394704",-23.6971500605296
"GSM990004","67","60.4030853396612",-6.5969146603388
"GSM990005","84","68.7027741926116",-15.2972258073884
"GSM990006","80","70.677667445881",-9.322332554119
"GSM990007","70","70.6838349552063",0.683834955206294
"GSM990008","67","71.4696469036315",4.4696469036315
"GSM990009","63","62.0933310411556",-0.906668958844399
"GSM990012","67","73.6079988063802",6.60799880638019
"GSM990013","70","58.6011303989217",-11.3988696010783
"GSM990014","70","68.580292987156",-1.419707012844
"GSM990016","73","60.7800931806237",-12.2199068193763
"GSM990017","77","63.9485459680822",-13.0514540319178
"GSM990018","80","73.8227130122336",-6.17728698776639
"GSM990019","66","61.8324111838628",-4.1675888161372
"GSM990020","85","75.1748397759095",-9.8251602240905
"GSM990021","76","64.5660956775151",-11.4339043224849
"GSM990022","78","58.2689741045859",-19.7310258954141
"GSM990024","76","62.0456034156579",-13.9543965843421
"GSM990025","71","69.4041380342979",-1.5958619657021
"GSM990026","82","72.4056358830599",-9.5943641169401
"GSM990027","83","67.2677336726927",-15.7322663273073
"GSM990028","79","76.7504392547665",-2.2495607452335
"GSM990029","75","74.3993136036851",-0.600686396314899
"GSM990030","68","74.4276599829684",6.42765998296839
"GSM990031","64","65.1273636035084",1.1273636035084
"GSM990033","92","73.1062769379",-18.8937230621
"GSM990034","74","57.5346334323979",-16.4653665676021
"GSM990036","80","61.2660478739331",-18.7339521260669
"GSM990037","63","47.929685274493",-15.070314725507
"GSM990038","77","67.2052382758212",-9.7947617241788
"GSM990039","81","68.7674317500322",-12.2325682499678
"GSM990041","69","62.2707739015323",-6.7292260984677
"GSM990042","73","71.2103870688904",-1.7896129311096
"GSM990043","66","64.6354217024873",-1.36457829751269
"GSM990044","87","50.4979224489528",-36.5020775510472
"GSM990045","68","65.1113425344007",-2.88865746559929
"GSM990046","69","62.3294575842465",-6.6705424157535
"GSM990047","76","53.7834674379654",-22.2165325620346
"GSM990049","81","60.2749860677015",-20.7250139322985
"GSM990050","71","79.8983972884429",8.89839728844289
"GSM990051","71","59.1461405345193",-11.8538594654807
"GSM990052","75","53.6838869954037",-21.3161130045963
"GSM990053","60","44.2355837839208",-15.7644162160792
"GSM990054","77","57.897785389814",-19.102214610186
"GSM990055","85","53.5703613375011",-31.4296386624989
"GSM990056","70","53.7213675357475",-16.2786324642525
"GSM990057","62","47.5083786713655",-14.4916213286345
"GSM990058","69","58.7075012103494",-10.2924987896506
"GSM990059","73","55.296104572679",-17.703895427321
"GSM990060","73","53.731825945836",-19.268174054164
"GSM990061","74","60.0460271977891",-13.9539728022109
"GSM990062","73","71.8378511139735",-1.1621488860265
"GSM990063","86","69.085351725746",-16.914648274254
"GSM990064","83","56.5287827961861",-26.4712172038139
"GSM990065","76","63.2547741551813",-12.7452258448187
"GSM990066","75","53.7932730703916",-21.2067269296084
"GSM990067","64","48.9746412391915",-15.0253587608085
"GSM990068","67","49.3734415262576",-17.6265584737424
"GSM990069","88","45.1815056066463",-42.8184943933537
"GSM990070","48","43.8974531919804",-4.1025468080196
"GSM990071","44","55.6100663851655",11.6100663851655
"GSM990072","48","50.1510116279006",2.1510116279006
"GSM990073","62","43.5739692797318",-18.4260307202682
"GSM990074","54","58.8335616807748",4.8335616807748
"GSM990077","40","30.8754564282537",-9.1245435717463
"GSM990078","43","55.4467614099942",12.4467614099942
"GSM990079","41","32.5313155995428",-8.4686844004572
"GSM990080","53","48.4309836364657",-4.5690163635343
"GSM990081","48","49.1590965156619",1.1590965156619
"GSM990082","71","64.0471078112065",-6.9528921887935
"GSM990083","52","61.8828551726598",9.8828551726598
"GSM990084","64","67.5010488943723",3.5010488943723
"GSM990087","68","49.258561074122",-18.741438925878
"GSM990088","46","58.3895432608085",12.3895432608085
"GSM990089","64","57.064919650229",-6.935080349771
"GSM990090","57","67.8897399011013",10.8897399011013
"GSM990091","45","56.5529021822715",11.5529021822715
"GSM990092","51","48.7052188193555",-2.2947811806445
"GSM990093","53","68.6686582830648",15.6686582830648
"GSM990095","51","76.7964268414261",25.7964268414261
"GSM990096","73","58.1651037827069",-14.8348962172931
"GSM990097","38","29.6599737879751",-8.3400262120249
"GSM990098","42","53.0268251072184",11.0268251072184
"GSM990099","64","74.39029906226",10.39029906226
"GSM990100","58","53.6755310315783",-4.3244689684217
"GSM990101","43","38.5907631882882",-4.4092368117118
"GSM990104","70","53.0638522496985",-16.9361477503015
"GSM990105","44","43.7452904522683",-0.2547095477317
"GSM990106","62","61.6210425581886",-0.378957441811401
"GSM990107","51","45.5390140657952",-5.4609859342048
"GSM990108","41","53.0204824721801",12.0204824721801
"GSM990110","65","72.3955929456621",7.3955929456621
"GSM990111","50","51.4089500550254",1.4089500550254
"GSM990112","55","60.9367858478391",5.9367858478391
"GSM990113","62","52.3874507739584",-9.6125492260416
"GSM990115","38","46.2132897319323",8.2132897319323
"GSM990116","59","63.611371316556",4.611371316556
"GSM990117","64","69.3702455586313",5.3702455586313
"GSM990118","57","52.0520963486246",-4.9479036513754
"GSM990120","49","52.0249820581237",3.0249820581237
"GSM990121","64","45.895402531762",-18.104597468238
"GSM990122","66","59.6871786245586",-6.3128213754414
"GSM990268","52","57.5522766417737",5.5522766417737
"GSM990269","43","40.2683161617241",-2.7316838382759
"GSM990272","58","44.4574027161472",-13.5425972838528
"GSM990275","50","56.7374379165728",6.7374379165728
"GSM990276","57","52.1621163512781",-4.8378836487219
"GSM990278","46","59.7128553370189",13.7128553370189
"GSM990281","55","65.1604574010018",10.1604574010018
"GSM990283","46","61.635044017396",15.635044017396
"GSM990284","66","52.9476839391959",-13.0523160608041
"GSM990286","58","63.9267115476545",5.9267115476545
"GSM990287","61","31.1844743968753",-29.8155256031247
"GSM990288","48","61.7977403496114",13.7977403496114
"GSM990291","50","51.2305619521013",1.2305619521013
"GSM990293","64","57.7309436189959",-6.2690563810041
"GSM990294","55","55.251848940266",0.251848940266001
"GSM990295","48","46.5569642216097",-1.4430357783903
"GSM990296","60","62.2485576867514",2.2485576867514
"GSM990298","58","70.7413481954155",12.7413481954155
"GSM990299","37","32.2099371401546",-4.7900628598454
"GSM990300","60","55.3524269944453",-4.6475730055547
"GSM990301","63","51.7229736187247",-11.2770263812753
"GSM990302","59","47.8696222882742",-11.1303777117258
"GSM990303","54","66.3321069240769",12.3321069240769
"GSM990305","51","48.6035204034759",-2.3964795965241
"GSM990307","64","45.6469131740543",-18.3530868259457
"GSM990308","64","63.0928387651975",-0.907161234802501
"GSM990309","44","59.064326284553",15.064326284553
"GSM990310","65","57.360414082195",-7.639585917805
"GSM990312","51","58.3805394303619",7.3805394303619
"GSM990315","61","65.4808923778709",4.4808923778709
"GSM990316","59","51.1724919011198",-7.8275080988802
"GSM990317","57","56.3810586227731",-0.618941377226903
"GSM990318","52","56.4211991894425",4.4211991894425
"GSM990319","55","52.1389229492632",-2.8610770507368
"GSM990320","59","52.9876031262998",-6.0123968737002
"GSM990321","59","65.6612694059003",6.6612694059003
"GSM990322","61","66.4729818942179",5.4729818942179
"GSM990323","46","51.9178342198282",5.9178342198282
"GSM990324","31","47.3645945232433",16.3645945232433
"GSM990326","53","54.2914846436345",1.2914846436345
"GSM990327","42","50.4143973490093",8.4143973490093
"GSM990328","59","70.8710892072469",11.8710892072469
"GSM990329","50","48.2285007116856",-1.7714992883144
"GSM990332","65","55.868616849666",-9.131383150334
"GSM990334","58","49.357403662918",-8.642596337082
"GSM990335","64","63.5931806274886",-0.4068193725114
"GSM990338","59","60.675238422273",1.675238422273
"GSM990339","58","42.1183678056388",-15.8816321943612
"GSM990340","54","52.0987078343559",-1.9012921656441
"GSM990341","57","47.0664453084003",-9.9335546915997
"GSM990342","60","33.1522870442889",-26.8477129557111
"GSM990343","50","43.6674304232513",-6.3325695767487
"GSM990347","62","53.2892962390186",-8.7107037609814
"GSM990348","76","61.5980758555998",-14.4019241444002
"GSM990350","46","56.2242671250848",10.2242671250848
"GSM990352","59","64.6174496215412",5.6174496215412
"GSM990353","52","56.7321009403364",4.7321009403364
"GSM990354","50","46.4893752786406",-3.5106247213594
"GSM990355","45","55.5802597967037",10.5802597967037
"GSM990357","54","53.2654494576073",-0.734550542392697
"GSM990360","63","48.7332265834412",-14.2667734165588
"GSM990361","55","58.0497302398297",3.0497302398297
"GSM990364","64","66.9561150884589",2.9561150884589
"GSM990366","63","54.4090538983976",-8.5909461016024
"GSM990367","40","42.8704005085488",2.8704005085488
"GSM990368","57","53.6027685845465",-3.3972314154535
"GSM990369","38","59.5791523794415",21.5791523794415
"GSM990371","59","50.4285959964916",-8.5714040035084
"GSM990373","41","53.8270822959873",12.8270822959873
"GSM990374","58","73.5369342155065",15.5369342155065
"GSM990378","66","76.1817386657217",10.1817386657217
"GSM990379","62","58.1442215000882",-3.8557784999118
"GSM990380","56","49.5894287285164",-6.4105712714836
"GSM990381","55","51.9194636189098",-3.0805363810902
"GSM990385","63","63.1618782302137",0.161878230213702
"GSM990390","58","58.3725280658979",0.372528065897903
"GSM990391","43","36.2912528067942",-6.7087471932058
"GSM990392","55","57.8366487697297",2.8366487697297
"GSM990393","47","58.4547394585635",11.4547394585635
"GSM990397","80","63.8632259858102",-16.1367740141898
"GSM990399","77","64.4641779091691",-12.5358220908309
"GSM990400","76","77.7442206036495",1.7442206036495
"GSM990402","70","73.8843704643827",3.8843704643827
"GSM990403","82","71.3948358319267",-10.6051641680733
"GSM990404","58","71.1437199839286",13.1437199839286
"GSM990405","66","47.5239439995469",-18.4760560004531
"GSM990408","69","66.6685605920779",-2.3314394079221
"GSM990409","84","57.0517990809166",-26.9482009190834
"GSM990410","79","58.9474553640308",-20.0525446359692
"GSM990411","64","56.441169006978",-7.558830993022
"GSM990412","78","71.3948358319267",-6.6051641680733
"GSM990413","53","53.9280086940233",0.928008694023298
"GSM990414","59","56.3369266654905",-2.6630733345095
"GSM990419","60","49.7511223731926",-10.2488776268074
"GSM990420","65","63.7439730926108",-1.2560269073892
"GSM990424","68","56.0088929570668",-11.9911070429332
"GSM990425","68","45.0488593527448",-22.9511406472552
"GSM990427","90","73.2142729765092",-16.7857270234908
"GSM990429","79","70.8657643246792",-8.1342356753208
"GSM990430","57","51.9090521194827",-5.0909478805173
"GSM990431","76","65.7631040435474",-10.2368959564526
"GSM990432","79","71.1128113501",-7.8871886499
"GSM990437","76","58.0497302398297",-17.9502697601703
"GSM990438","56","64.2274033196543",8.2274033196543
"GSM990439","52","52.2274791226377",0.227479122637703
"GSM990440","65","70.0700733876398",5.07007338763979
"GSM990441","73","56.4074835785576",-16.5925164214424
"GSM990443","84","68.9456113108605",-15.0543886891395
"GSM990447","68","72.2950648633942",4.2950648633942
"GSM990449","72","63.1618782302137",-8.8381217697863
"GSM990451","60","62.0075128050838",2.0075128050838
"GSM990452","61","71.3993360315851",10.3993360315851
"GSM990457","82","72.7794554212997",-9.2205445787003
"GSM990460","78","46.8220064233952",-31.1779935766048
"GSM990461","57","55.3133522206138",-1.6866477793862
"GSM990462","70","67.2716824461905",-2.7283175538095
"GSM990463","77","64.243370944543",-12.756629055457
"GSM990464","56","62.6834309208908",6.6834309208908
"GSM990465","67","64.7910445577349",-2.20895544226509
"GSM990466","76","65.6612694059003",-10.3387305940997
"GSM990468","69","70.6765877483113",1.67658774831131
"GSM990469","79","69.5349200817473",-9.4650799182527
"GSM990470","80","67.2127930096346",-12.7872069903654
"GSM990471","76","48.6434924423998",-27.3565075576002
"GSM990473","61","53.5364961404442",-7.4635038595558
"GSM990475","69","71.218529240768",2.21852924076801
"GSM990476","41","54.2916959705944",13.2916959705944
"GSM990477","69","63.6053218894575",-5.3946781105425
"GSM990478","65","50.6969540331414",-14.3030459668586
"GSM990479","45","43.702426767971",-1.297573232029
"GSM990480","66","29.7278158755699",-36.2721841244301
"GSM990481","76","64.7910445577349",-11.2089554422651
"GSM990483","45","32.8967063220264",-12.1032936779736
"GSM990484","71","60.2362139280832",-10.7637860719168
"GSM990485","52","51.6373670722555",-0.3626329277445
"GSM990486","84","47.7493720737595",-36.2506279262405
"GSM990489","74","62.851071778232",-11.148928221768
"GSM990490","33","53.1493896003993",20.1493896003993
"GSM990492","73","64.6227606627905",-8.3772393372095
"GSM990493","79","53.5657564369094",-25.4342435630906
"GSM990494","72","71.218529240768",-0.781470759231993
"GSM990497","52","59.4961445482878",7.4961445482878
"GSM990498","64","57.3625622977233",-6.6374377022767
"GSM990499","27","31.5098956452231",4.5098956452231
"GSM990500","29","46.6504377805714",17.6504377805714
"GSM990501","44","52.9383265239816",8.9383265239816
"GSM990502","41","52.6223246117488",11.6223246117488
"GSM990503","45","53.067918474564",8.067918474564
"GSM990504","27","32.8255743777133",5.8255743777133
"GSM990505","48","47.0698779798052",-0.930122020194801
"GSM990506","56","52.4069442858167",-3.5930557141833
"GSM990507","34","41.2525270157615",7.2525270157615
"GSM990508","69","51.9970310779634",-17.0029689220366
"GSM990510","47","49.9048216075666",2.9048216075666
"GSM990511","56","48.232252014925",-7.767747985075
"GSM990512","60","74.4562091706212",14.4562091706212
"GSM990513","75","75.2409043115081",0.240904311508103
"GSM990515","47","45.1443372281176",-1.8556627718824
"GSM990516","55","47.6498443712661",-7.3501556287339
"GSM990517","32","47.2044230531052",15.2044230531052
"GSM990519","43","27.7686811938188",-15.2313188061812
"GSM990520","47","54.0976266060709",7.0976266060709
"GSM990521","44","58.2674677687278",14.2674677687278
"GSM990522","37","51.4520939776427",14.4520939776427
"GSM990523","27","36.4339377182895",9.4339377182895
"GSM990524","69","62.9376228708278",-6.0623771291722
"GSM990525","28","31.3018462102316",3.3018462102316
"GSM990526","51","62.3564372748736",11.3564372748736
"GSM990527","57","48.7202748342671",-8.2797251657329
"GSM990528","19","33.6177358797964",14.6177358797964
"GSM990529","44","57.1796098447607",13.1796098447607
"GSM990530","49","56.9843244766801",7.9843244766801
"GSM990531","34","38.889309401113",4.889309401113
"GSM990532","44","38.3059596581675",-5.6940403418325
"GSM990533","62","52.6937413935801",-9.3062586064199
"GSM990535","49","60.7396495958132",11.7396495958132
"GSM990537","25","45.4751487724459",20.4751487724459
"GSM990538","36","42.4962966730546",6.4962966730546
"GSM990539","21","26.7308461332967",5.7308461332967
"GSM990540","40","46.2395003032441",6.2395003032441
"GSM990541","22","28.4157022744337",6.4157022744337
"GSM990542","36","40.3165203210062",4.3165203210062
"GSM990544","83","68.4492510486862",-14.5507489513138
"GSM990545","69","71.7876618560605",2.7876618560605
"GSM990546","89","75.0454024338353",-13.9545975661647
"GSM990548","66","63.4857202622234",-2.5142797377766
"GSM990549","55","72.5048676057457",17.5048676057457
"GSM990550","82","68.1702992286475",-13.8297007713525
"GSM990551","73","69.4990910862081",-3.5009089137919
"GSM990552","77","53.6427712625028",-23.3572287374972
"GSM990553","80","74.5845754010364",-5.4154245989636
"GSM990554","79","68.4371983531079",-10.5628016468921
"GSM990555","73","72.9644395205323",-0.0355604794677049
"GSM990556","82","71.2178770557809",-10.7821229442191
"GSM990557","85","76.1817386657217",-8.8182613342783
"GSM990558","91","73.575377904256",-17.424622095744
"GSM990559","85","74.1841956582644",-10.8158043417356
"GSM990562","90","75.0391984047013",-14.9608015952987
"GSM990563","87","74.39029906226",-12.60970093774
"GSM990564","76","73.7587272566406",-2.2412727433594
"GSM990566","59","66.3901412256043",7.3901412256043
"GSM990567","73","67.2515257894342",-5.7484742105658
"GSM990569","85","71.5568273335116",-13.4431726664884
"GSM990571","85","72.2951230903169",-12.7048769096831
"GSM990572","85","71.2030728982486",-13.7969271017514
"GSM990575","67","71.8967313399049",4.8967313399049
"GSM990576","85","74.6708979114498",-10.3291020885502
"GSM990578","87","77.6032485394386",-9.3967514605614
"GSM990579","84","76.7514988685203",-7.2485011314797
"GSM990580","82","64.2527111357033",-17.7472888642967
"GSM990581","93","75.2994763216248",-17.7005236783752
"GSM990582","71","65.8414063983925",-5.15859360160751
"GSM990584","88","77.631350537198",-10.368649462802
"GSM990586","77","72.6734481340456",-4.3265518659544
"GSM990587","56","53.7636435077011",-2.2363564922989
"GSM990588","92","65.818050791906",-26.181949208094
"GSM990590","71","67.0581513752741",-3.94184862472591
"GSM990591","89","68.2939879262393",-20.7060120737607
"GSM990592","54","47.2919158640832",-6.7080841359168
"GSM990593","66","63.8047717446075",-2.1952282553925
"GSM990594","75","78.157469890114",3.157469890114
"GSM990595","90","79.5657916133143",-10.4342083866857
"GSM990596","66","53.0306096225034",-12.9693903774966
"GSM990598","82","67.9587771876868",-14.0412228123132
"GSM990600","58","71.3306995290309",13.3306995290309
"GSM990602","88","63.8134456115598",-24.1865543884402
"GSM990603","74","73.3798295458183",-0.620170454181704
"GSM990604","69","66.158004380471",-2.841995619529
"GSM990606","83","62.9557726699885",-20.0442273300115
"GSM990607","70","79.9170189175107",9.9170189175107
"GSM990608","64","57.4066843919149",-6.5933156080851
"GSM990609","50","74.5611021426225",24.5611021426225
"GSM990610","74","80.1226222420075",6.12262224200749
"GSM990611","69","61.2321373306331",-7.7678626693669
"GSM990613","66","69.2547060964987",3.25470609649869
"GSM990616","78","76.4806382801633",-1.5193617198367
"GSM990617","69","73.7365629657789",4.7365629657789
"GSM990618","64","60.7840964520549",-3.2159035479451
"GSM990619","79","68.2562439968273",-10.7437560031727
"GSM990621","70","71.3724519049179",1.3724519049179
"GSM990623","78","73.7337551317724",-4.2662448682276
"GSM990624","71","74.4729062466261",3.4729062466261
"GSM990625","68","67.2121454917716",-0.787854508228406
"GSM990626","61","52.726328613541",-8.273671386459
