"Sample","Ground_Truth","Predicted","Difference"
"GSM989936","49","47.8866879704854",-1.1133120295146
"GSM989937","53","64.4752153224381",11.4752153224381
"GSM989938","59","51.4670765891858",-7.5329234108142
"GSM989939","62","59.6294889586989",-2.3705110413011
"GSM989940","46","50.8857665941388",4.8857665941388
"GSM989941","68","61.3501561997253",-6.6498438002747
"GSM989942","74","72.7652682543714",-1.23473174562859
"GSM989943","59","58.6675991906227",-0.332400809377297
"GSM989944","76","63.0705553673213",-12.9294446326787
"GSM989945","54","65.1732404205196",11.1732404205196
"GSM989946","59","48.7070989771399",-10.2929010228601
"GSM989947","48","53.243051434182",5.243051434182
"GSM989948","45","51.7688931509486",6.7688931509486
"GSM989949","62","64.5189267734221",2.51892677342209
"GSM989950","63","61.3447821030496",-1.6552178969504
"GSM989951","80","70.8966129876035",-9.1033870123965
"GSM989952","60","67.9633534357868",7.9633534357868
"GSM989953","71","79.0397239845128",8.0397239845128
"GSM989954","67","75.3422527682816",8.3422527682816
"GSM989955","50","49.8358697333015",-0.1641302666985
"GSM989956","86","73.4534670559947",-12.5465329440053
"GSM989957","70","76.2386023880763",6.2386023880763
"GSM989958","54","51.1824733655992",-2.8175266344008
"GSM989959","69","60.4344810888463",-8.5655189111537
"GSM989960","76","66.0533110749854",-9.9466889250146
"GSM989961","58","58.9536564785573",0.953656478557299
"GSM989962","58","50.5681435380373",-7.4318564619627
"GSM989963","64","49.7338387392277",-14.2661612607723
"GSM989964","73","64.5778861254132",-8.4221138745868
"GSM989965","49","43.7128439594554",-5.2871560405446
"GSM989966","56","45.7534368341101",-10.2465631658899
"GSM989967","75","48.2019674051087",-26.7980325948913
"GSM989968","48","50.1524429801749",2.1524429801749
"GSM989969","81","85.097412261928",4.097412261928
"GSM989970","72","55.8294375471116",-16.1705624528884
"GSM989971","61","46.3136914307225",-14.6863085692775
"GSM989972","50","50.2162748285515",0.216274828551498
"GSM989973","69","59.2197937549364",-9.7802062450636
"GSM989974","65","63.5159368571573",-1.4840631428427
"GSM989975","47","47.421911945582",0.421911945582004
"GSM989976","43","52.6878749480306",9.6878749480306
"GSM989977","55","48.6809051924686",-6.3190948075314
"GSM989978","54","53.9576718434558",-0.0423281565442011
"GSM989979","58","50.330676817601",-7.669323182399
"GSM989980","34","46.8946968509579",12.8946968509579
"GSM989981","65","58.5281518393467",-6.4718481606533
"GSM989982","52","50.7975587473454",-1.2024412526546
"GSM989983","32","29.3891639739486",-2.6108360260514
"GSM989984","47","51.4665982842689",4.4665982842689
"GSM989985","54","60.2899989986404",6.2899989986404
"GSM989986","63","44.0905045482951",-18.9094954517049
"GSM989987","28","31.6632974910547",3.6632974910547
"GSM989988","54","58.2247103468591",4.2247103468591
"GSM989989","59","62.3469048731689",3.3469048731689
"GSM989990","56","49.6712995644083",-6.3287004355917
"GSM989991","50","47.565773067413",-2.434226932587
"GSM989992","30","20.1797344090485",-9.8202655909515
"GSM989993","50","47.6829802339855",-2.3170197660145
"GSM989994","47","43.82561944655",-3.17438055345
"GSM989995","47","44.4768092383726",-2.5231907616274
"GSM989996","33","32.3170695390938",-0.682930460906199
"GSM989997","38","39.4214940225031",1.4214940225031
"GSM989998","35","34.5584478253807",-0.441552174619297
"GSM989999","47","46.6690989927276",-0.330901007272402
"GSM990000","80","60.0128695549532",-19.9871304450468
"GSM990001","86","75.4245789369325",-10.5754210630675
"GSM990002","71","54.0426393863247",-16.9573606136753
"GSM990003","77","58.9195757361131",-18.0804242638869
"GSM990004","67","57.146076415092",-9.853923584908
"GSM990005","84","67.4754863097929",-16.5245136902071
"GSM990006","80","70.8715493517277",-9.12845064827231
"GSM990007","70","59.5193454949965",-10.4806545050035
"GSM990008","67","66.6872850907595",-0.312714909240498
"GSM990009","63","53.4417209034318",-9.5582790965682
"GSM990010","70","73.8732677957931",3.8732677957931
"GSM990011","56","46.3859858190985",-9.6140141809015
"GSM990012","67","66.97489879166",-0.0251012083400042
"GSM990013","70","62.7190688073962",-7.2809311926038
"GSM990014","70","75.144747699782",5.144747699782
"GSM990015","74","76.4783835723759",2.4783835723759
"GSM990016","73","67.5724674187424",-5.42753258125759
"GSM990017","77","71.196215383808",-5.803784616192
"GSM990018","80","73.3481247688706",-6.6518752311294
"GSM990019","66","62.967336945923",-3.032663054077
"GSM990020","85","73.8052293032911",-11.1947706967089
"GSM990021","76","63.0595233059878",-12.9404766940122
"GSM990022","78","50.4017866298348",-27.5982133701652
"GSM990023","82","69.9152041363217",-12.0847958636783
"GSM990024","76","68.7628122088459",-7.2371877911541
"GSM990025","71","56.979241486011",-14.020758513989
"GSM990026","82","69.8140052984401",-12.1859947015599
"GSM990027","83","77.2553143843621",-5.74468561563791
"GSM990028","79","75.4027448689525",-3.5972551310475
"GSM990029","75","62.7997652498469",-12.2002347501531
"GSM990030","68","64.8346427719795",-3.1653572280205
"GSM990031","64","55.0801903758626",-8.9198096241374
"GSM990032","70","61.9095418302957",-8.0904581697043
"GSM990033","92","73.3057196919088",-18.6942803080912
"GSM990034","74","65.5558049963114",-8.44419500368861
"GSM990035","69","65.1302289173564",-3.8697710826436
"GSM990036","80","63.9773399671411",-16.0226600328589
"GSM990037","63","63.3688866545669",0.3688866545669
"GSM990038","77","57.7116377764367",-19.2883622235633
"GSM990039","81","68.0620091308238",-12.9379908691762
"GSM990040","82","57.6628478231416",-24.3371521768584
"GSM990041","69","61.0772951695816",-7.9227048304184
"GSM990042","73","65.6456951483996",-7.3543048516004
"GSM990043","66","68.7885901061697",2.78859010616971
"GSM990044","87","59.8473123919573",-27.1526876080427
"GSM990045","68","59.9831583820926",-8.0168416179074
"GSM990046","69","63.8610420936175",-5.1389579063825
"GSM990047","76","59.3182446470107",-16.6817553529893
"GSM990048","69","60.3659060407013",-8.6340939592987
"GSM990049","81","79.2559695922757",-1.7440304077243
"GSM990050","71","52.0509421170093",-18.9490578829907
"GSM990051","71","66.073992358128",-4.926007641872
"GSM990052","75","60.4431489199194",-14.5568510800806
"GSM990053","60","49.1362022406119",-10.8637977593881
"GSM990054","77","63.9614714217901",-13.0385285782099
"GSM990055","85","68.5473557231241",-16.4526442768759
"GSM990056","70","54.4406002041554",-15.5593997958446
"GSM990057","62","56.7574844138917",-5.2425155861083
"GSM990058","69","68.3245489975536",-0.675451002446394
"GSM990059","73","36.3281016948782",-36.6718983051218
"GSM990060","73","65.3721618086622",-7.6278381913378
"GSM990061","74","65.1295660412748",-8.8704339587252
"GSM990062","73","69.1081140962114",-3.89188590378861
"GSM990063","86","70.3597747727598",-15.6402252272402
"GSM990064","83","59.3590020341195",-23.6409979658805
"GSM990065","76","63.8201357687612",-12.1798642312388
"GSM990066","75","62.5530715236124",-12.4469284763876
"GSM990067","64","41.7197339226687",-22.2802660773313
"GSM990068","67","55.5351926623923",-11.4648073376077
"GSM990069","88","70.3967081334613",-17.6032918665387
"GSM990070","48","49.380487842648",1.380487842648
"GSM990071","44","44.9529478031366",0.952947803136603
"GSM990072","48","45.6068453251059",-2.3931546748941
"GSM990073","62","60.1463039111932",-1.8536960888068
"GSM990074","54","53.7884075735239",-0.211592426476102
"GSM990075","46","44.614856776275",-1.385143223725
"GSM990076","60","62.5527512554731",2.5527512554731
"GSM990077","40","30.2997200978263",-9.7002799021737
"GSM990078","43","40.8725279272272",-2.1274720727728
"GSM990079","41","36.4594095750134",-4.5405904249866
"GSM990080","53","42.6976012216767",-10.3023987783233
"GSM990081","48","42.3878507342556",-5.6121492657444
"GSM990082","71","58.6247511335338",-12.3752488664662
"GSM990083","52","54.6721186189043",2.6721186189043
"GSM990084","64","52.8656262753894",-11.1343737246106
"GSM990085","48","43.873791108037",-4.126208891963
"GSM990086","55","52.5495390906724",-2.4504609093276
"GSM990087","68","60.4689769075671",-7.5310230924329
"GSM990088","46","45.7084094088424",-0.2915905911576
"GSM990089","64","61.6725050910583",-2.3274949089417
"GSM990090","57","55.3077754910109",-1.6922245089891
"GSM990091","45","50.0347952408173",5.0347952408173
"GSM990092","51","49.6253099784596",-1.3746900215404
"GSM990093","53","59.2331145731855",6.2331145731855
"GSM990094","60","61.2298333648397",1.2298333648397
"GSM990095","51","50.5891441332053",-0.410855866794698
"GSM990096","73","71.2150213714688",-1.78497862853121
"GSM990097","38","28.9464325209346",-9.0535674790654
"GSM990098","42","54.7820866685924",12.7820866685924
"GSM990099","64","73.3921957338683",9.39219573386831
"GSM990100","58","62.9815999694869",4.9815999694869
"GSM990101","43","45.447943509334",2.447943509334
"GSM990102","38","48.7746271478028",10.7746271478028
"GSM990103","54","53.7956045849738",-0.204395415026198
"GSM990104","70","66.630117848815",-3.369882151185
"GSM990105","44","49.0018126235604",5.0018126235604
"GSM990106","62","52.1478571810961",-9.8521428189039
"GSM990107","51","56.2266489947092",5.2266489947092
"GSM990108","41","39.4029582529356",-1.5970417470644
"GSM990109","53","51.8455892839647",-1.1544107160353
"GSM990110","65","56.6903176698626",-8.3096823301374
"GSM990111","50","53.6014777777988",3.6014777777988
"GSM990112","55","46.3208937407707",-8.6791062592293
"GSM990113","62","41.2949251788469",-20.7050748211531
"GSM990114","61","58.3827827461393",-2.6172172538607
"GSM990115","38","40.1633159589327",2.1633159589327
"GSM990116","59","54.2059685134224",-4.7940314865776
"GSM990117","64","61.3008041173235",-2.6991958826765
"GSM990118","57","50.1178250064482",-6.8821749935518
"GSM990119","57","33.6492056034723",-23.3507943965277
"GSM990120","49","54.2051993907255",5.2051993907255
"GSM990121","64","49.5651701599078",-14.4348298400922
"GSM990122","66","40.5109637606244",-25.4890362393756
"GSM990268","52","44.7205703852563",-7.2794296147437
"GSM990269","43","34.3329564452376",-8.6670435547624
"GSM990270","49","53.0702781807558",4.0702781807558
"GSM990271","51","50.4708767312693",-0.5291232687307
"GSM990272","58","50.6985594826144",-7.3014405173856
"GSM990273","63","54.0731289664405",-8.9268710335595
"GSM990274","55","54.0141970496389",-0.985802950361098
"GSM990275","50","47.9011729949288",-2.0988270050712
"GSM990276","57","67.9302624499156",10.9302624499156
"GSM990277","33","41.7005215843464",8.7005215843464
"GSM990278","46","32.5938036584768",-13.4061963415232
"GSM990279","46","48.635067721639",2.635067721639
"GSM990280","66","45.6054082873381",-20.3945917126619
"GSM990281","55","51.5612589200574",-3.4387410799426
"GSM990282","64","54.8354751725468",-9.1645248274532
"GSM990283","46","33.5702239584369",-12.4297760415631
"GSM990284","66","50.4132967195365",-15.5867032804635
"GSM990285","47","43.3010338754541",-3.6989661245459
"GSM990286","58","54.6801883916185",-3.3198116083815
"GSM990287","61","49.8511152221751",-11.1488847778249
"GSM990288","48","48.3286580821264",0.328658082126402
"GSM990289","45","37.7839554990096",-7.2160445009904
"GSM990290","62","54.9506859039298",-7.0493140960702
"GSM990291","50","54.539140055352",4.539140055352
"GSM990292","34","42.5804179714272",8.5804179714272
"GSM990293","64","51.8038948411482",-12.1961051588518
"GSM990294","55","52.3428256577639",-2.6571743422361
"GSM990295","48","49.6990668082392",1.6990668082392
"GSM990296","60","41.6228165906006",-18.3771834093994
"GSM990297","64","70.0007900682486",6.00079006824861
"GSM990298","58","52.391832448547",-5.608167551453
"GSM990299","37","36.5038697675757",-0.496130232424299
"GSM990300","60","64.834283381429",4.834283381429
"GSM990301","63","59.6209500252247",-3.3790499747753
"GSM990302","59","57.9832920667234",-1.0167079332766
"GSM990303","54","51.7632982136298",-2.2367017863702
"GSM990304","60","54.5901405563747",-5.4098594436253
"GSM990305","51","45.3760430702426",-5.6239569297574
"GSM990306","63","60.542413658289",-2.457586341711
"GSM990307","64","56.2844092964553",-7.7155907035447
"GSM990308","64","48.5756314345662",-15.4243685654338
"GSM990309","44","45.9051435927051",1.9051435927051
"GSM990310","65","75.9990008391794",10.9990008391794
"GSM990311","66","53.7453811960473",-12.2546188039527
"GSM990312","51","47.4602315704358",-3.5397684295642
"GSM990313","61","60.158382755024",-0.841617244976
"GSM990314","52","51.6909289384274",-0.309071061572602
"GSM990315","61","55.9053013798927",-5.0946986201073
"GSM990316","59","47.9220846343695",-11.0779153656305
"GSM990317","57","58.8896497797153",1.8896497797153
"GSM990318","52","52.6626949837175",0.6626949837175
"GSM990319","55","38.4799757817214",-16.5200242182786
"GSM990320","59","57.6322461522893",-1.3677538477107
"GSM990321","59","59.4960268851067",0.496026885106701
"GSM990322","61","65.827552118344",4.827552118344
"GSM990323","46","44.9407448304082",-1.0592551695918
"GSM990324","31","37.1401567591614",6.1401567591614
"GSM990325","55","52.3258707170839",-2.6741292829161
"GSM990326","53","51.3715120697121",-1.6284879302879
"GSM990327","42","49.2186942534201",7.2186942534201
"GSM990328","59","57.653371588213",-1.346628411787
"GSM990329","50","46.30726110422",-3.69273889578
"GSM990330","52","53.2097978130174",1.2097978130174
"GSM990331","45","37.1982862231659",-7.8017137768341
"GSM990332","65","51.6892432847699",-13.3107567152301
"GSM990333","59","62.7292966685422",3.7292966685422
"GSM990334","58","58.1211979887897",0.121197988789703
"GSM990335","64","61.8870711396368",-2.1129288603632
"GSM990336","61","61.177197337962",0.177197337961999
"GSM990337","67","49.4444911691668",-17.5555088308332
"GSM990338","59","49.1368812248054",-9.8631187751946
"GSM990339","58","47.8723171095902",-10.1276828904098
"GSM990340","54","49.2346845971827",-4.7653154028173
"GSM990341","57","58.1854162497199",1.1854162497199
"GSM990342","60","64.6469822931302",4.64698229313019
"GSM990343","50","40.0012135726075",-9.9987864273925
"GSM990344","57","60.7407529810634",3.7407529810634
"GSM990345","66","53.6592161140408",-12.3407838859592
"GSM990346","44","41.0689516317219",-2.9310483682781
"GSM990347","62","58.222031711039",-3.777968288961
"GSM990348","76","53.2702157836323",-22.7297842163677
"GSM990349","48","44.9608207070905",-3.0391792929095
"GSM990350","46","49.3014228956415",3.3014228956415
"GSM990351","41","46.0525141029942",5.0525141029942
"GSM990352","59","66.9198011551063",7.9198011551063
"GSM990353","52","45.0790213398683",-6.9209786601317
"GSM990354","50","50.1773571011249",0.177357101124898
"GSM990355","45","35.2095332562862",-9.7904667437138
"GSM990356","52","55.2037408970993",3.2037408970993
"GSM990357","54","54.1455958457685",0.145595845768497
"GSM990358","62","45.9383187449014",-16.0616812550986
"GSM990359","62","55.7361376677094",-6.2638623322906
"GSM990360","63","65.1344830871255",2.1344830871255
"GSM990361","55","57.3888995242998",2.3888995242998
"GSM990362","60","66.578020089513",6.578020089513
"GSM990363","65","43.5869618658389",-21.4130381341611
"GSM990364","64","51.4310632218954",-12.5689367781046
"GSM990365","57","39.908016262705",-17.091983737295
"GSM990366","63","58.009225291619",-4.990774708381
"GSM990367","40","54.1923351334854",14.1923351334854
"GSM990368","57","45.1507723565738",-11.8492276434262
"GSM990369","38","35.5608377326828",-2.4391622673172
"GSM990370","64","61.9232345529862",-2.0767654470138
"GSM990371","59","63.4979420431031",4.4979420431031
"GSM990372","58","53.7743883690218",-4.2256116309782
"GSM990373","41","41.3028094001891",0.302809400189098
"GSM990374","58","58.5485260254219",0.5485260254219
"GSM990375","26","31.6663802361773",5.6663802361773
"GSM990376","61","51.763721172364",-9.236278827636
"GSM990377","56","52.8424781747997",-3.1575218252003
"GSM990378","66","60.7264204346898",-5.2735795653102
"GSM990379","62","74.4115851138228",12.4115851138228
"GSM990380","56","50.8475202803855",-5.1524797196145
"GSM990381","55","53.0759090842194",-1.9240909157806
"GSM990382","61","45.9253923362798",-15.0746076637202
"GSM990383","58","63.5297992972226",5.5297992972226
"GSM990384","53","51.9150987036349",-1.0849012963651
"GSM990385","63","66.9633405347922",3.9633405347922
"GSM990386","59","51.0456506768521",-7.9543493231479
"GSM990387","61","48.3762715418455",-12.6237284581545
"GSM990388","66","59.8343776890256",-6.1656223109744
"GSM990389","65","53.8211473421166",-11.1788526578834
"GSM990390","58","51.1465677203429",-6.8534322796571
"GSM990391","43","41.7654672893157",-1.2345327106843
"GSM990392","55","46.5912151004246",-8.4087848995754
"GSM990393","47","41.7933635814818",-5.2066364185182
"GSM990394","50","58.0416515275467",8.0416515275467
"GSM990395","46","42.3843666566612",-3.6156333433388
"GSM990396","54","43.2154944355022",-10.7845055644978
"GSM990397","80","75.2907803362234",-4.70921966377659
"GSM990398","83","56.4451477439121",-26.5548522560879
"GSM990399","77","69.1810562911852",-7.8189437088148
"GSM990400","76","73.7403814517711",-2.2596185482289
"GSM990401","64","52.9760847154683",-11.0239152845317
"GSM990402","70","61.7737009252798",-8.2262990747202
"GSM990403","82","64.0325413408671",-17.9674586591329
"GSM990404","58","64.0552200780789",6.0552200780789
"GSM990405","66","56.9881728334591",-9.0118271665409
"GSM990406","85","53.6979015509707",-31.3020984490293
"GSM990407","66","58.7869205104611",-7.2130794895389
"GSM990408","69","65.3302268546597",-3.6697731453403
"GSM990409","84","47.9761207812103",-36.0238792187897
"GSM990410","79","76.0966499648538",-2.9033500351462
"GSM990411","64","49.3527931918364",-14.6472068081636
"GSM990412","78","51.8971767693444",-26.1028232306556
"GSM990413","53","48.0667119353145",-4.9332880646855
"GSM990414","59","48.4642000585453",-10.5357999414547
"GSM990415","65","51.8489624174342",-13.1510375825658
"GSM990416","61","54.5598829020244",-6.4401170979756
"GSM990417","58","50.1504273170555",-7.8495726829445
"GSM990418","69","62.5135245652779",-6.4864754347221
"GSM990419","60","42.5654697444905",-17.4345302555095
"GSM990420","65","61.9963510287399",-3.0036489712601
"GSM990421","89","65.3690507715041",-23.6309492284959
"GSM990422","74","52.534388995855",-21.465611004145
"GSM990423","81","69.4438197168327",-11.5561802831673
"GSM990424","68","57.2409990097683",-10.7590009902317
"GSM990425","68","52.715751624864",-15.284248375136
"GSM990426","65","51.2164087817746",-13.7835912182254
"GSM990427","90","74.0971049764322",-15.9028950235678
"GSM990428","66","57.7885828039505",-8.2114171960495
"GSM990429","79","66.0271862959467",-12.9728137040533
"GSM990430","57","45.0226647494511",-11.9773352505489
"GSM990431","76","72.4082554216646",-3.59174457833539
"GSM990432","79","64.3030872550036",-14.6969127449964
"GSM990433","49","40.9180955500002",-8.0819044499998
"GSM990434","92","89.7688024684591",-2.2311975315409
"GSM990435","66","41.9235864743106",-24.0764135256894
"GSM990436","59","45.2796409857869",-13.7203590142131
"GSM990437","76","67.7007038505148",-8.2992961494852
"GSM990438","56","47.3902495389448",-8.6097504610552
"GSM990439","52","56.9719831861566",4.9719831861566
"GSM990440","65","62.5010279397276",-2.4989720602724
"GSM990441","73","63.7041560081587",-9.2958439918413
"GSM990442","65","55.5364142077086",-9.4635857922914
"GSM990443","84","76.2945202108552",-7.7054797891448
"GSM990444","51","43.4383819747241",-7.5616180252759
"GSM990445","78","57.4356469195847",-20.5643530804153
"GSM990446","53","64.8657651182181",11.8657651182181
"GSM990447","68","72.9239597888703",4.92395978887031
"GSM990448","52","49.4117150490461",-2.5882849509539
"GSM990449","72","51.9459488181975",-20.0540511818025
"GSM990450","48","40.2510018436411",-7.7489981563589
"GSM990451","60","47.1704977632596",-12.8295022367404
"GSM990452","61","59.1514397953568",-1.8485602046432
"GSM990453","69","56.7612137565421",-12.2387862434579
"GSM990454","81","57.606299084524",-23.393700915476
"GSM990455","56","49.7822728551059",-6.2177271448941
"GSM990456","79","61.0557202174273",-17.9442797825727
"GSM990457","82","82.7890835176363",0.7890835176363
"GSM990458","58","51.2380381026822",-6.7619618973178
"GSM990459","75","59.3752207354317",-15.6247792645683
"GSM990460","78","65.3844829726702",-12.6155170273298
"GSM990461","57","56.9864065961674",-0.0135934038326013
"GSM990462","70","78.7419431236168",8.74194312361681
"GSM990463","77","72.4415378165884",-4.55846218341161
"GSM990464","56","54.8465805769887",-1.1534194230113
"GSM990465","67","60.5932450299864",-6.4067549700136
"GSM990466","76","59.2966545925356",-16.7033454074644
"GSM990467","89","72.6992007127944",-16.3007992872056
"GSM990468","69","64.7042400593236",-4.2957599406764
"GSM990469","79","71.0729685247305",-7.9270314752695
"GSM990470","80","65.4205884626685",-14.5794115373315
"GSM990471","76","88.3260898212311",12.3260898212311
"GSM990472","48","42.8479008290571",-5.1520991709429
"GSM990473","61","50.5631760370871",-10.4368239629129
"GSM990474","52","41.3105173238839",-10.6894826761161
"GSM990475","69","73.2620158987426",4.2620158987426
"GSM990476","41","46.998352030706",5.998352030706
"GSM990477","69","52.3815937097392",-16.6184062902608
"GSM990478","65","57.5149667922791",-7.4850332077209
"GSM990479","45","45.9760272587523",0.976027258752303
"GSM990480","66","30.4560161489621",-35.5439838510379
"GSM990481","76","61.6907239870001",-14.3092760129999
"GSM990482","76","55.2710312031111",-20.7289687968889
"GSM990483","45","37.1330174437736",-7.8669825562264
"GSM990484","71","66.0432874008633",-4.95671259913669
"GSM990485","52","48.2233838793685",-3.7766161206315
"GSM990486","84","77.8944943371635",-6.10550566283651
"GSM990487","57","56.4913963766628",-0.508603623337201
"GSM990488","68","56.0113811226699",-11.9886188773301
"GSM990489","74","72.0853085371612",-1.9146914628388
"GSM990490","33","29.817608255085",-3.182391744915
"GSM990491","68","76.0873725193822",8.0873725193822
"GSM990492","73","74.9080842269507",1.90808422695071
"GSM990493","79","70.2635993407757",-8.7364006592243
"GSM990494","72","63.6897022468307",-8.3102977531693
"GSM990495","78","76.0826143423189",-1.91738565768109
"GSM990496","68","53.4956132044441",-14.5043867955559
"GSM990497","52","52.6918989762848",0.691898976284797
"GSM990498","64","48.6725583189336",-15.3274416810664
"GSM990499","27","31.5494443627312",4.5494443627312
"GSM990500","29","28.9019085487438",-0.0980914512561988
"GSM990501","44","44.8206080834234",0.820608083423402
"GSM990502","41","43.8025405580025",2.8025405580025
"GSM990503","45","41.8753183142897",-3.1246816857103
"GSM990504","27","30.1315335214189",3.1315335214189
"GSM990505","48","52.9062715865665",4.9062715865665
"GSM990506","56","51.9522420558065",-4.0477579441935
"GSM990507","34","30.043962330095",-3.956037669905
"GSM990508","69","61.1606528664665",-7.8393471335335
"GSM990509","56","49.7930744983722",-6.2069255016278
"GSM990510","47","34.1866216463733",-12.8133783536267
"GSM990511","56","46.0448207150258",-9.9551792849742
"GSM990512","60","58.2529468923101",-1.7470531076899
"GSM990513","75","58.6821596314178",-16.3178403685822
"GSM990514","60","56.9478527388978",-3.0521472611022
"GSM990515","47","42.2330362595611",-4.7669637404389
