"Sample","Ground_Truth","Predicted","Difference"
"GSM990040","82","64.5234447827327",-17.4765552172673
"GSM990042","73","67.9281730273038",-5.0718269726962
"GSM990049","81","80.9750513529919",-0.0249486470081024
"GSM990050","71","54.4880990584047",-16.5119009415953
"GSM990051","71","64.4407229024841",-6.5592770975159
"GSM990052","75","59.2480178158899",-15.7519821841101
"GSM990053","60","46.0353014099253",-13.9646985900747
"GSM990055","85","71.1154867656134",-13.8845132343866
"GSM990056","70","60.9246754448901",-9.0753245551099
"GSM990057","62","57.8852471896945",-4.1147528103055
"GSM990058","69","73.4314675652755",4.4314675652755
"GSM990059","73","40.1428464877741",-32.8571535122259
"GSM990060","73","63.2189437223217",-9.7810562776783
"GSM990061","74","63.4980437036404",-10.5019562963596
"GSM990062","73","68.3749041324417",-4.6250958675583
"GSM990063","86","72.1544703435309",-13.8455296564691
"GSM990064","83","93.1557207980984",10.1557207980984
"GSM990065","76","62.461729652666",-13.538270347334
"GSM990066","75","59.2376064182029",-15.7623935817971
"GSM990067","64","42.2475407637928",-21.7524592362072
"GSM990068","67","53.824130829343",-13.175869170657
"GSM990069","88","68.8613322634447",-19.1386677365553
"GSM990070","48","48.968746795267",0.968746795267002
"GSM990071","44","42.0993949179711",-1.9006050820289
"GSM990072","48","48.3443756102665",0.344375610266503
"GSM990073","62","61.105854423228",-0.894145576771997
"GSM990075","46","43.685727831894",-2.314272168106
"GSM990076","60","59.1822732220446",-0.8177267779554
"GSM990078","43","37.2883377806676",-5.7116622193324
"GSM990079","41","35.087950448716",-5.912049551284
"GSM990080","53","38.0880097838037",-14.9119902161963
"GSM990081","48","38.559764000918",-9.440235999082
"GSM990082","71","58.2615240626448",-12.7384759373552
"GSM990083","52","54.0551656288785",2.0551656288785
"GSM990084","64","52.3876320510935",-11.6123679489065
"GSM990085","48","40.9756712819166",-7.0243287180834
"GSM990086","55","50.2861182088775",-4.7138817911225
"GSM990088","46","44.9013340438081",-1.0986659561919
"GSM990089","64","58.4456505993522",-5.5543494006478
"GSM990090","57","52.9868669726209",-4.0131330273791
"GSM990093","53","57.6433177627103",4.6433177627103
"GSM990094","60","60.1374996134002",0.137499613400202
"GSM990096","73","72.6608992608261",-0.339100739173901
"GSM990097","38","31.9186523556621",-6.0813476443379
"GSM990098","42","53.7818587267134",11.7818587267134
"GSM990099","64","68.6561606892964",4.6561606892964
"GSM990100","58","61.3563277990331",3.3563277990331
"GSM990103","54","51.2525325717965",-2.7474674282035
"GSM990104","70","64.6675109766326",-5.3324890233674
"GSM990108","41","41.8632311363686",0.863231136368597
"GSM990109","53","49.8199393106689",-3.1800606893311
"GSM990111","50","49.9550736108299",-0.0449263891701008
"GSM990113","62","42.6148158220785",-19.3851841779215
"GSM990114","61","57.6699322017709",-3.3300677982291
"GSM990116","59","52.9092392210855",-6.0907607789145
"GSM990117","64","58.5175399468278",-5.4824600531722
"GSM990118","57","49.3595211271617",-7.6404788728383
"GSM990119","57","34.0246804113062",-22.9753195886938
"GSM990120","49","50.5762216847497",1.5762216847497
"GSM990121","64","47.0917524409392",-16.9082475590608
"GSM990122","66","40.3415443490448",-25.6584556509552
"GSM990268","52","45.1684472969347",-6.8315527030653
"GSM990272","58","51.1968528232114",-6.8031471767886
"GSM990273","63","52.1475011615299",-10.8524988384701
"GSM990275","50","45.961815376095",-4.038184623905
"GSM990276","57","63.7402185306526",6.7402185306526
"GSM990278","46","33.3399056869148",-12.6600943130852
"GSM990279","46","47.9628594937714",1.9628594937714
"GSM990280","66","51.5805845708152",-14.4194154291848
"GSM990282","64","53.4065141081791",-10.5934858918209
"GSM990283","46","35.163794344262",-10.836205655738
"GSM990285","47","40.8646420877779",-6.1353579122221
"GSM990287","61","48.1201014147236",-12.8798985852764
"GSM990288","48","47.6102973146056",-0.389702685394397
"GSM990289","45","37.5834418893915",-7.4165581106085
"GSM990290","62","54.5139409455179",-7.4860590544821
"GSM990291","50","55.7091888605971",5.7091888605971
"GSM990293","64","52.5821154776974",-11.4178845223026
"GSM990294","55","49.8604442743218",-5.1395557256782
"GSM990296","60","37.9848085667384",-22.0151914332616
"GSM990298","58","50.1229875558771",-7.8770124441229
"GSM990299","37","31.0007051276404",-5.9992948723596
"GSM990300","60","64.6777718092118",4.67777180921181
"GSM990303","54","55.1673073375236",1.1673073375236
"GSM990304","60","52.1480195455561",-7.8519804544439
"GSM990305","51","47.6325765527012",-3.3674234472988
"GSM990307","64","55.5954324833719",-8.4045675166281
"GSM990308","64","49.052652491203",-14.947347508797
"GSM990309","44","41.2435915741094",-2.7564084258906
"GSM990310","65","72.9084914364965",7.9084914364965
"GSM990311","66","52.206364485022",-13.793635514978
"GSM990312","51","46.1535863533185",-4.8464136466815
"GSM990314","52","50.7307100810721",-1.2692899189279
"GSM990316","59","46.4951918719877",-12.5048081280123
"GSM990318","52","53.3306223720987",1.3306223720987
"GSM990319","55","37.6124457194842",-17.3875542805158
"GSM990321","59","59.0378565868588",0.0378565868588012
"GSM990322","61","63.8376388191698",2.8376388191698
"GSM990324","31","34.8023626330876",3.8023626330876
"GSM990325","55","59.0163889270021",4.0163889270021
"GSM990326","53","47.4295989055602",-5.5704010944398
"GSM990327","42","48.4443299597779",6.4443299597779
"GSM990328","59","54.6428806289754",-4.3571193710246
"GSM990330","52","52.556698028015",0.556698028014999
"GSM990334","58","58.706413445658",0.706413445658001
"GSM990335","64","58.2734322374178",-5.7265677625822
"GSM990337","67","45.2369983897087",-21.7630016102913
"GSM990340","54","47.59654180623",-6.40345819377
"GSM990341","57","54.0746945593746",-2.9253054406254
"GSM990343","50","45.6983764098929",-4.3016235901071
"GSM990346","44","40.1829776304143",-3.8170223695857
"GSM990348","76","51.6695833165841",-24.3304166834159
"GSM990350","46","47.812458883557",1.812458883557
"GSM990351","41","43.5319720161354",2.5319720161354
"GSM990352","59","63.2402864792297",4.2402864792297
"GSM990360","63","64.342992545092",1.342992545092
"GSM990361","55","57.5810001248406",2.5810001248406
"GSM990362","60","65.8458105859411",5.84581058594109
"GSM990366","63","58.1177639639069",-4.8822360360931
"GSM990368","57","47.0930692291433",-9.9069307708567
"GSM990370","64","60.3927899714498",-3.6072100285502
"GSM990371","59","63.6714746743476",4.6714746743476
"GSM990373","41","38.3030502847773",-2.6969497152227
"GSM990375","26","29.6711069996905",3.6711069996905
"GSM990377","56","55.9848574231937",-0.0151425768062978
"GSM990381","55","53.1856863131266",-1.8143136868734
"GSM990385","63","62.4478426004907",-0.552157399509298
"GSM990386","59","50.9800904547342",-8.0199095452658
"GSM990388","66","56.1707717461933",-9.8292282538067
"GSM990390","58","55.4707314395595",-2.5292685604405
"GSM990391","43","40.7550981571795",-2.2449018428205
"GSM990393","47","40.7365400223443",-6.2634599776557
"GSM990394","50","56.1307784734539",6.1307784734539
"GSM990395","46","40.9611934509013",-5.0388065490987
"GSM990397","80","79.9799587630348",-0.0200412369651986
"GSM990400","76","73.5390349306041",-2.4609650693959
"GSM990401","64","49.0493749926519",-14.9506250073481
"GSM990404","58","61.3443272512052",3.3443272512052
"GSM990405","66","52.7104475175281",-13.2895524824719
"GSM990406","85","52.4326842521969",-32.5673157478031
"GSM990407","66","58.6263792265856",-7.3736207734144
"GSM990408","69","63.8360121148844",-5.1639878851156
"GSM990409","84","51.8800625733089",-32.1199374266911
"GSM990410","79","72.6075877635164",-6.39241223648359
"GSM990413","53","49.0008890666674",-3.9991109333326
"GSM990414","59","46.8972263486619",-12.1027736513381
"GSM990416","61","54.8722467049744",-6.1277532950256
"GSM990418","69","65.6197287667308",-3.3802712332692
"GSM990419","60","46.1821394830152",-13.8178605169848
"GSM990420","65","60.802387254658",-4.197612745342
"GSM990421","89","65.5352399965788",-23.4647600034212
"GSM990422","74","59.3122485224542",-14.6877514775458
"GSM990424","68","57.6140390856406",-10.3859609143594
"GSM990426","65","48.8525361922169",-16.1474638077831
"GSM990428","66","53.8336732412792",-12.1663267587208
"GSM990429","79","63.657128286294",-15.342871713706
"GSM990431","76","70.9955524186413",-5.0044475813587
"GSM990438","56","43.9173751644615",-12.0826248355385
"GSM990439","52","51.5415461821558",-0.458453817844202
"GSM990440","65","61.4465930040377",-3.5534069959623
"GSM990441","73","63.6365283584506",-9.3634716415494
"GSM990443","84","76.7440383600074",-7.25596163999261
"GSM990446","53","63.0398078329776",10.0398078329776
"GSM990447","68","82.7566478259718",14.7566478259718
"GSM990455","56","47.720737120507",-8.279262879493
"GSM990456","79","62.4394343547933",-16.5605656452067
"GSM990457","82","78.7732926723422",-3.22670732765781
"GSM990461","57","56.0188959183349",-0.981104081665102
"GSM990463","77","69.829689605435",-7.17031039456501
"GSM990464","56","52.1752011388135",-3.8247988611865
"GSM990466","76","56.2119815566368",-19.7880184433632
"GSM990467","89","71.2862259453591",-17.7137740546409
"GSM990469","79","69.0704007816972",-9.9295992183028
"GSM990471","76","83.9815393530631",7.9815393530631
"GSM990472","48","41.5914320466266",-6.4085679533734
"GSM990473","61","48.799688241614",-12.200311758386
"GSM990477","69","51.8384864712839",-17.1615135287161
"GSM990478","65","55.676350849714",-9.323649150286
"GSM990479","45","43.6455244099786",-1.3544755900214
"GSM990482","76","55.1842961339605",-20.8157038660395
"GSM990484","71","63.5533051384338",-7.4466948615662
"GSM990486","84","74.0549207923593",-9.9450792076407
"GSM990487","57","53.4136159118656",-3.5863840881344
"GSM990488","68","53.2126441630656",-14.7873558369344
"GSM990491","68","74.8178831061347",6.8178831061347
"GSM990492","73","73.5064168550777",0.506416855077703
"GSM990493","79","66.3315436100112",-12.6684563899888
"GSM990494","72","63.7356003251343",-8.2643996748657
"GSM990496","68","55.0216628623986",-12.9783371376014
"GSM990497","52","52.5410346280833",0.541034628083302
"GSM990498","64","46.0185142829595",-17.9814857170405
"GSM990499","27","30.1160331447107",3.1160331447107
"GSM990501","44","44.072803563686",0.0728035636860014
"GSM990502","41","44.6726847437173",3.6726847437173
"GSM990504","27","27.6651787837519",0.665178783751902
"GSM990507","34","28.7591412048306",-5.2408587951694
"GSM990508","69","59.7079144722299",-9.2920855277701
"GSM990511","56","46.9875498590077",-9.0124501409923
"GSM990516","55","47.2338002453951",-7.7661997546049
"GSM990518","23","16.4976056386636",-6.5023943613364
"GSM990519","43","38.1277596134787",-4.8722403865213
"GSM990520","47","40.421074123158",-6.578925876842
"GSM990521","44","35.5018471159761",-8.4981528840239
"GSM990522","37","39.1859134578201",2.1859134578201
"GSM990523","27","25.704836086838",-1.295163913162
"GSM990524","69","56.2778084557223",-12.7221915442777
"GSM990525","28","28.6167271896756",0.616727189675601
"GSM990526","51","47.0757450224915",-3.9242549775085
"GSM990527","57","54.395607898851",-2.604392101149
"GSM990530","49","39.6657207441365",-9.3342792558635
"GSM990531","34","33.2579987617112",-0.7420012382888
"GSM990532","44","33.0903430519512",-10.9096569480488
"GSM990535","49","53.1624178705108",4.1624178705108
"GSM990536","36","32.2535546391099",-3.7464453608901
"GSM990537","25","29.8255755011205",4.8255755011205
"GSM990538","36","28.9897424089269",-7.0102575910731
"GSM990539","21","24.324930404673",3.324930404673
"GSM990540","40","42.8034442466517",2.8034442466517
"GSM990541","22","23.0400967007972",1.0400967007972
"GSM990542","36","41.7878739973314",5.7878739973314
"GSM990544","83","70.8085147747268",-12.1914852252732
"GSM990545","69","67.7539088222114",-1.2460911777886
"GSM990546","89","75.8045508737089",-13.1954491262911
"GSM990548","66","57.2535188742018",-8.7464811257982
"GSM990550","82","61.5183060930225",-20.4816939069775
"GSM990553","80","60.2205450038185",-19.7794549961815
"GSM990554","79","57.855727994402",-21.144272005598
"GSM990555","73","58.2754668124453",-14.7245331875547
"GSM990558","91","83.5187125383698",-7.4812874616302
"GSM990559","85","69.3268894454922",-15.6731105545078
"GSM990560","86","64.130389862558",-21.869610137442
"GSM990564","76","65.8903836146179",-10.1096163853821
"GSM990565","81","40.3119132295245",-40.6880867704755
"GSM990566","59","53.8919794961454",-5.1080205038546
"GSM990567","73","61.4308592350808",-11.5691407649192
"GSM990568","76","64.2080321302814",-11.7919678697186
"GSM990569","85","74.2586490315195",-10.7413509684805
"GSM990573","84","74.7881562853789",-9.2118437146211
"GSM990574","83","58.8818586117449",-24.1181413882551
"GSM990577","76","79.8215245198215",3.82152451982149
"GSM990582","71","76.4210316614521",5.4210316614521
"GSM990590","71","61.6102333708209",-9.3897666291791
"GSM990591","89","49.4202175182448",-39.5797824817552
"GSM990594","75","65.6529768558385",-9.3470231441615
"GSM990596","66","49.8080609319889",-16.1919390680111
"GSM990597","77","54.8329369420688",-22.1670630579312
"GSM990599","65","66.267941734436",1.26794173443599
"GSM990603","74","66.993364539482",-7.006635460518
"GSM990604","69","59.4335689014322",-9.5664310985678
"GSM990605","83","76.0778874479315",-6.9221125520685
"GSM990607","70","69.7620352725287",-0.237964727471294
"GSM990608","64","57.3431661138531",-6.6568338861469
"GSM990609","50","50.2807009804534",0.280700980453403
"GSM990610","74","78.9490296512186",4.94902965121859
"GSM990611","69","53.4515049977238",-15.5484950022762
"GSM990613","66","56.7242163740805",-9.2757836259195
"GSM990614","70","65.740956778748",-4.259043221252
"GSM990615","89","76.2211080514313",-12.7788919485687
"GSM990616","78","56.9496844508252",-21.0503155491748
"GSM990617","69","72.5703401148034",3.5703401148034
"GSM990622","77","79.6583998287663",2.65839982876631
