"Sample","Ground_Truth","Predicted","Difference"
"GSM989870","73","65.6353229565765",-7.3646770434235
"GSM989871","87","65.7313923974782",-21.2686076025218
"GSM989872","85","50.7139908936652",-34.2860091063348
"GSM989873","88","85.9130223193318",-2.0869776806682
"GSM989874","66","45.8518479251547",-20.1481520748453
"GSM989875","78","50.7455073415878",-27.2544926584122
"GSM989876","53","51.6070298117675",-1.3929701882325
"GSM989877","76","52.0794619902847",-23.9205380097153
"GSM989878","67","53.6236069484656",-13.3763930515344
"GSM989879","73","62.4763554450399",-10.5236445549601
"GSM989880","54","38.5790006059041",-15.4209993940959
"GSM989881","73","61.3642953734424",-11.6357046265576
"GSM989882","96","77.4799014910932",-18.5200985089068
"GSM989883","57","66.4585450659753",9.4585450659753
"GSM989884","76","53.9851681238665",-22.0148318761335
"GSM989886","54","46.5901406824176",-7.4098593175824
"GSM989887","73","77.205204176039",4.205204176039
"GSM989888","84","65.0111029406007",-18.9888970593993
"GSM989889","62","62.9710098335722",0.971009833572197
"GSM989891","68","56.342802831408",-11.657197168592
"GSM989892","62","62.1930783224812",0.193078322481199
"GSM989893","79","64.9586745703851",-14.0413254296149
"GSM989894","72","50.9644035462291",-21.0355964537709
"GSM989895","69","69.3016884438875",0.3016884438875
"GSM989896","55","59.4156813553811",4.4156813553811
"GSM989897","73","58.8954037731279",-14.1045962268721
"GSM989898","79","60.6273313408292",-18.3726686591708
"GSM989899","72","46.0216719391161",-25.9783280608839
"GSM989900","89","62.247263357567",-26.752736642433
"GSM989901","79","72.7320681014587",-6.26793189854131
"GSM989902","85","74.0258248139415",-10.9741751860585
"GSM989903","68","57.8206155611692",-10.1793844388308
"GSM989904","89","98.0552380098026",9.05523800980259
"GSM989905","73","63.7442010789044",-9.2557989210956
"GSM989906","63","34.4181097588774",-28.5818902411226
"GSM989907","78","72.6212317829778",-5.3787682170222
"GSM989908","65","57.7087054409897",-7.2912945590103
"GSM989909","65","72.0598236145195",7.0598236145195
"GSM989910","89","75.1683776598825",-13.8316223401175
"GSM989911","85","62.8437752885523",-22.1562247114477
"GSM989912","66","71.6520914232193",5.6520914232193
"GSM989913","76","47.1902211737142",-28.8097788262858
"GSM989915","84","49.4292171126148",-34.5707828873852
"GSM989916","71","63.9280969393029",-7.0719030606971
"GSM989917","49","41.2292817674958",-7.7707182325042
"GSM989918","69","56.3509861472786",-12.6490138527214
"GSM989919","63","39.338894021892",-23.661105978108
"GSM989921","85","72.1957765539595",-12.8042234460405
"GSM989922","76","63.9575736651598",-12.0424263348402
"GSM989923","84","55.4001886885705",-28.5998113114295
"GSM989924","59","40.0535276743732",-18.9464723256268
"GSM989925","70","37.5227104065633",-32.4772895934367
"GSM989927","68","53.8170645864098",-14.1829354135902
"GSM989928","84","58.40906358721",-25.59093641279
"GSM989929","75","57.3922252725371",-17.6077747274629
"GSM989930","51","39.1349603035447",-11.8650396964553
"GSM989931","63","57.0736348442691",-5.9263651557309
"GSM989932","69","62.8468335777663",-6.1531664222337
"GSM989933","78","57.1495826170066",-20.8504173829934
"GSM989934","78","53.0534541459655",-24.9465458540345
"GSM989935","52","35.4445638021742",-16.5554361978258
"GSM989936","49","34.2804796828896",-14.7195203171104
"GSM989937","53","51.7874107653184",-1.2125892346816
"GSM989938","59","51.0816753880798",-7.9183246119202
"GSM989939","62","46.4370613449418",-15.5629386550582
"GSM989940","46","50.4761120526017",4.4761120526017
"GSM989941","68","61.1079499832247",-6.8920500167753
"GSM989942","74","56.4174462692905",-17.5825537307095
"GSM989944","76","65.6570723264836",-10.3429276735164
"GSM989945","54","53.4086672732844",-0.591332726715599
"GSM989946","59","36.8652441549408",-22.1347558450592
"GSM989948","45","46.5780831785526",1.5780831785526
"GSM989949","62","50.3651214515917",-11.6348785484083
"GSM989950","63","50.1583056956753",-12.8416943043247
"GSM989951","80","49.3190674646352",-30.6809325353648
"GSM989952","60","38.8974555654709",-21.1025444345291
"GSM989953","71","50.3353406258828",-20.6646593741172
"GSM989954","67","44.0193279647634",-22.9806720352366
"GSM989955","50","38.197324392335",-11.802675607665
"GSM989956","86","64.8720054125616",-21.1279945874384
"GSM989957","70","75.9188862005082",5.9188862005082
"GSM989958","54","41.1577457033399",-12.8422542966601
"GSM989959","69","65.2741953261754",-3.7258046738246
"GSM989960","76","63.2459700006761",-12.7540299993239
"GSM989961","58","46.0402547733747",-11.9597452266253
"GSM989962","58","41.3721875124757",-16.6278124875243
"GSM989963","64","51.4695631872452",-12.5304368127548
"GSM989964","73","48.7815070733813",-24.2184929266187
"GSM989965","49","43.4959676197005",-5.5040323802995
"GSM989966","56","34.0437412075608",-21.9562587924392
"GSM989967","75","64.0743311529454",-10.9256688470546
"GSM989968","48","43.7143443550662",-4.2856556449338
"GSM989969","81","47.7862705862203",-33.2137294137797
"GSM989970","72","47.1653361124173",-24.8346638875827
"GSM989971","61","80.1260998101662",19.1260998101662
"GSM989972","50","58.1815878507851",8.1815878507851
"GSM989973","69","48.035706061766",-20.964293938234
"GSM989974","65","47.1764077360957",-17.8235922639043
"GSM989975","47","35.7345508639779",-11.2654491360221
"GSM989976","43","36.9390687524075",-6.0609312475925
"GSM989977","55","43.7660831708052",-11.2339168291948
"GSM989978","54","34.1091726209416",-19.8908273790584
"GSM989979","58","39.3103009830293",-18.6896990169707
"GSM989980","34","37.3759126320211",3.3759126320211
"GSM989981","65","47.4233940722428",-17.5766059277572
"GSM989982","52","47.4566874580282",-4.5433125419718
"GSM989983","32","30.5305705829246",-1.4694294170754
"GSM989984","47","44.97986364642",-2.02013635358
"GSM989985","54","55.7390520706845",1.7390520706845
"GSM989986","63","52.6758495233881",-10.3241504766119
"GSM989987","28","40.8442544803668",12.8442544803668
"GSM989988","54","69.2120188677726",15.2120188677726
"GSM989989","59","34.0436895331217",-24.9563104668783
"GSM989990","56","47.1667225185247",-8.8332774814753
"GSM989991","50","41.8026194424139",-8.1973805575861
"GSM989992","30","28.5932749018438",-1.4067250981562
"GSM989993","50","36.907596222046",-13.092403777954
"GSM989994","47","42.6605522754422",-4.3394477245578
"GSM989995","47","37.2031326510334",-9.7968673489666
"GSM989997","38","43.0135374692872",5.0135374692872
"GSM989998","35","33.6232061136254",-1.3767938863746
"GSM989999","47","50.3142487846886",3.3142487846886
"GSM990000","80","60.5329919194131",-19.4670080805869
"GSM990001","86","62.7488028732836",-23.2511971267164
"GSM990002","71","54.8711115914619",-16.1288884085381
"GSM990003","77","31.7969255058853",-45.2030744941147
"GSM990004","67","45.5523045098617",-21.4476954901383
"GSM990005","84","45.2607892857091",-38.7392107142909
"GSM990006","80","62.2948491032821",-17.7051508967179
"GSM990007","70","65.2345972965547",-4.7654027034453
"GSM990008","67","51.7033177796806",-15.2966822203194
"GSM990009","63","46.6184229575617",-16.3815770424383
"GSM990010","70","54.1106519754144",-15.8893480245856
"GSM990011","56","46.0072637284813",-9.9927362715187
"GSM990012","67","49.1917566030073",-17.8082433969927
"GSM990013","70","51.6764524075873",-18.3235475924127
"GSM990014","70","58.5156930139364",-11.4843069860636
"GSM990015","74","66.9200964305572",-7.07990356944281
"GSM990016","73","56.6906993762776",-16.3093006237224
"GSM990017","77","67.0867818218986",-9.9132181781014
"GSM990019","66","74.1040464157443",8.10404641574431
"GSM990020","85","36.6661062059979",-48.3338937940021
"GSM990021","76","46.1018056038594",-29.8981943961406
"GSM990023","82","68.3744075546865",-13.6255924453135
"GSM990024","76","45.3079414266875",-30.6920585733125
"GSM990026","82","64.7676135004178",-17.2323864995822
"GSM990027","83","57.7601517263516",-25.2398482736484
"GSM990028","79","44.4950535003757",-34.5049464996243
"GSM990029","75","57.2644774958267",-17.7355225041733
"GSM990030","68","45.8597167825145",-22.1402832174855
"GSM990031","64","44.6085257598327",-19.3914742401673
"GSM990032","70","67.7448461227216",-2.2551538772784
"GSM990033","92","71.2081018300015",-20.7918981699985
"GSM990035","69","55.5124061881273",-13.4875938118727
"GSM990036","80","80.4397175955926",0.439717595592597
"GSM990037","63","45.1162890449868",-17.8837109550132
"GSM990038","77","64.5670477938953",-12.4329522061047
"GSM990039","81","60.6970009571005",-20.3029990428995
"GSM990040","82","52.5069275680508",-29.4930724319492
"GSM990043","66","55.5390274997737",-10.4609725002263
"GSM990045","68","54.536233866972",-13.463766133028
"GSM990046","69","50.274508001883",-18.725491998117
"GSM990047","76","60.2473413079765",-15.7526586920235
"GSM990048","69","49.521608768878",-19.478391231122
"GSM990049","81","47.9005114914055",-33.0994885085945
"GSM990050","71","61.8733523551317",-9.1266476448683
"GSM990051","71","56.9027566602548",-14.0972433397452
"GSM990052","75","58.6391187510247",-16.3608812489753
"GSM990053","60","33.6067636321433",-26.3932363678567
"GSM990054","77","52.9424871828452",-24.0575128171548
"GSM990055","85","58.7095073157618",-26.2904926842382
"GSM990056","70","51.1441430443769",-18.8558569556231
"GSM990057","62","55.0185924742528",-6.9814075257472
"GSM990058","69","53.7111167254674",-15.2888832745326
"GSM990059","73","67.2723632207151",-5.72763677928489
"GSM990060","73","47.3664349843511",-25.6335650156489
"GSM990061","74","55.1141079654664",-18.8858920345336
"GSM990062","73","34.9748446057868",-38.0251553942132
"GSM990063","86","64.4270679679671",-21.5729320320329
"GSM990064","83","69.2756147606148",-13.7243852393852
"GSM990065","76","83.0025037720209",7.0025037720209
"GSM990066","75","60.3546255698638",-14.6453744301362
"GSM990067","64","30.2825952437714",-33.7174047562286
"GSM990068","67","50.2510832447611",-16.7489167552389
"GSM990069","88","66.4136543522764",-21.5863456477236
"GSM990070","48","45.6412691433241",-2.3587308566759
"GSM990071","44","42.7236896411688",-1.2763103588312
"GSM990072","48","43.4423561687391",-4.5576438312609
"GSM990073","62","57.0653599809243",-4.9346400190757
"GSM990074","54","41.1750905158565",-12.8249094841435
"GSM990075","46","48.4947749047337",2.4947749047337
"GSM990076","60","40.7618467046767",-19.2381532953233
"GSM990077","40","30.1172828288805",-9.8827171711195
"GSM990078","43","43.9579143961923",0.957914396192301
"GSM990079","41","46.524390219288",5.524390219288
"GSM990080","53","45.5397522347357",-7.4602477652643
"GSM990081","48","55.7139471527765",7.7139471527765
"GSM990082","71","55.8266716653861",-15.1733283346139
"GSM990083","52","38.3050040531455",-13.6949959468545
"GSM990084","64","50.6376943108368",-13.3623056891632
"GSM990085","48","40.0115191941655",-7.9884808058345
"GSM990086","55","38.7950253861032",-16.2049746138968
"GSM990087","68","58.3237258716572",-9.6762741283428
"GSM990088","46","37.3676948621492",-8.6323051378508
"GSM990089","64","39.9488633855859",-24.0511366144141
"GSM990090","57","36.9274410094748",-20.0725589905252
"GSM990091","45","21.6786826096703",-23.3213173903297
"GSM990092","51","41.4290082284794",-9.5709917715206
"GSM990093","53","36.9501384388274",-16.0498615611726
"GSM990094","60","51.4131087306057",-8.5868912693943
"GSM990095","51","63.604617702026",12.604617702026
"GSM990096","73","70.8326857925401",-2.1673142074599
"GSM990097","38","37.9734048382752",-0.0265951617247993
"GSM990098","42","50.7917029704111",8.7917029704111
"GSM990099","64","50.5063349764404",-13.4936650235596
"GSM990100","58","35.0012211311463",-22.9987788688537
"GSM990101","43","28.1685784597393",-14.8314215402607
"GSM990103","54","38.1994926416315",-15.8005073583685
"GSM990104","70","64.33563521882",-5.66436478118
"GSM990105","44","40.0008666433767",-3.9991333566233
"GSM990106","62","55.3930008386027",-6.6069991613973
"GSM990107","51","55.3109333669364",4.3109333669364
"GSM990109","53","45.1577510622993",-7.8422489377007
"GSM990110","65","62.6455080281681",-2.3544919718319
"GSM990111","50","34.3222296386803",-15.6777703613197
"GSM990112","55","39.9788012496183",-15.0211987503817
"GSM990113","62","44.0600942360041",-17.9399057639959
"GSM990114","61","45.6146228801384",-15.3853771198616
"GSM990115","38","29.5216762117049",-8.4783237882951
"GSM990116","59","33.4402639897032",-25.5597360102968
"GSM990117","64","53.3780189229607",-10.6219810770393
"GSM990118","57","37.3926086629039",-19.6073913370961
"GSM990119","57","36.3580829927318",-20.6419170072682
"GSM990120","49","29.0404221947905",-19.9595778052095
"GSM990121","64","57.943667704486",-6.056332295514
"GSM990122","66","38.0363954295125",-27.9636045704875
"GSM990268","52","34.2126560238049",-17.7873439761951
"GSM990269","43","41.0593060603616",-1.9406939396384
"GSM990270","49","37.0677084939655",-11.9322915060345
"GSM990271","51","45.2566798275266",-5.7433201724734
"GSM990272","58","44.3717474024364",-13.6282525975636
"GSM990273","63","41.628714053618",-21.371285946382
"GSM990274","55","35.848406257554",-19.151593742446
"GSM990275","50","51.1600692373367",1.1600692373367
"GSM990276","57","46.8600786718162",-10.1399213281838
"GSM990277","33","44.5869008820291",11.5869008820291
"GSM990278","46","47.5399797316059",1.5399797316059
"GSM990279","46","32.3434549736791",-13.6565450263209
"GSM990281","55","34.0838975220407",-20.9161024779593
"GSM990282","64","50.0432928629505",-13.9567071370495
"GSM990283","46","51.7898473367378",5.7898473367378
"GSM990284","66","38.8220303021496",-27.1779696978504
"GSM990285","47","34.7559394192192",-12.2440605807808
"GSM990286","58","46.1970573796187",-11.8029426203813
"GSM990287","61","40.2209704960759",-20.7790295039241
"GSM990288","48","41.8203914888032",-6.1796085111968
"GSM990289","45","53.7343597144562",8.7343597144562
"GSM990290","62","41.1033857772557",-20.8966142227443
"GSM990291","50","43.6565924928051",-6.3434075071949
"GSM990292","34","27.3533612070335",-6.6466387929665
"GSM990293","64","42.3920188601739",-21.6079811398261
"GSM990294","55","43.2029221584473",-11.7970778415527
"GSM990295","48","31.3288059045907",-16.6711940954093
"GSM990296","60","32.3461448671002",-27.6538551328998
"GSM990297","64","43.5360582477346",-20.4639417522654
"GSM990298","58","34.955546433367",-23.044453566633
"GSM990299","37","43.85704386777",6.85704386777
"GSM990300","60","52.742377248849",-7.257622751151
"GSM990301","63","36.2137578452439",-26.7862421547561
"GSM990302","59","49.7731056522649",-9.2268943477351
"GSM990303","54","33.649844326014",-20.350155673986
"GSM990304","60","42.5379037045363",-17.4620962954637
"GSM990305","51","41.8291991256778",-9.1708008743222
"GSM990306","63","49.6859745226835",-13.3140254773165
"GSM990307","64","42.679773154117",-21.320226845883
"GSM990308","64","72.141726290278",8.141726290278
"GSM990309","44","31.5037580893702",-12.4962419106298
"GSM990310","65","29.3983335613583",-35.6016664386417
"GSM990311","66","42.9237586611768",-23.0762413388232
"GSM990312","51","41.4222027373565",-9.5777972626435
"GSM990313","61","42.7471138269014",-18.2528861730986
"GSM990314","52","53.6194063271337",1.6194063271337
"GSM990315","61","43.9132822826578",-17.0867177173422
"GSM990316","59","47.9553334373506",-11.0446665626494
"GSM990317","57","51.6978247723046",-5.3021752276954
"GSM990318","52","46.458187631212",-5.541812368788
"GSM990319","55","41.4016348755545",-13.5983651244455
"GSM990320","59","52.2780604893476",-6.7219395106524
"GSM990322","61","46.0716409096947",-14.9283590903053
"GSM990323","46","42.8658645753575",-3.1341354246425
"GSM990324","31","22.7242781544647",-8.2757218455353
"GSM990325","55","34.6516327929224",-20.3483672070776
"GSM990326","53","34.0054750432957",-18.9945249567043
"GSM990327","42","31.5966561045991",-10.4033438954009
"GSM990328","59","38.1687518507991",-20.8312481492009
"GSM990329","50","34.6019891743966",-15.3980108256034
"GSM990331","45","40.9259015881934",-4.0740984118066
"GSM990332","65","56.4924397432228",-8.5075602567772
"GSM990333","59","43.139752350762",-15.860247649238
"GSM990334","58","39.3916208046456",-18.6083791953544
"GSM990335","64","52.1477636821889",-11.8522363178111
"GSM990336","61","48.1852658852821",-12.8147341147179
"GSM990337","67","39.7744618312487",-27.2255381687513
"GSM990338","59","43.4063316965889",-15.5936683034111
"GSM990339","58","42.2171471976894",-15.7828528023106
"GSM990340","54","37.9082618188005",-16.0917381811995
"GSM990341","57","34.2267683664981",-22.7732316335019
"GSM990342","60","43.7451621750591",-16.2548378249409
"GSM990343","50","30.8910038063471",-19.1089961936529
"GSM990344","57","51.2575928363616",-5.7424071636384
"GSM990346","44","34.6961448857967",-9.3038551142033
"GSM990347","62","37.1950082908585",-24.8049917091415
"GSM990348","76","49.8215642518326",-26.1784357481674
"GSM990349","48","36.2321663442382",-11.7678336557618
"GSM990350","46","39.6745017589994",-6.3254982410006
"GSM990351","41","29.5045061606271",-11.4954938393729
"GSM990352","59","39.4265361758169",-19.5734638241831
"GSM990353","52","51.1153375671194",-0.884662432880603
"GSM990354","50","42.8799893634757",-7.1200106365243
"GSM990355","45","47.351715537971",2.351715537971
"GSM990357","54","57.1622638931286",3.1622638931286
"GSM990358","62","96.4782577134883",34.4782577134883
"GSM990359","62","55.5065864898008",-6.4934135101992
"GSM990360","63","58.1188155981853",-4.8811844018147
"GSM990361","55","51.923665545379",-3.076334454621
"GSM990362","60","54.1765182524225",-5.8234817475775
"GSM990363","65","41.0149860034331",-23.9850139965669
"GSM990365","57","32.5981495269335",-24.4018504730665
"GSM990366","63","59.5953183922624",-3.4046816077376
"GSM990367","40","35.2338328596648",-4.7661671403352
"GSM990368","57","46.0983616202174",-10.9016383797826
"GSM990369","38","32.3817122522159",-5.6182877477841
"GSM990370","64","63.9080490735993",-0.091950926400699
"GSM990371","59","29.4384233717929",-29.5615766282071
"GSM990373","41","42.6376103263526",1.6376103263526
"GSM990374","58","49.7020344132173",-8.2979655867827
"GSM990375","26","27.9676432918931",1.9676432918931
"GSM990376","61","43.0699447386208",-17.9300552613792
"GSM990378","66","37.2356872846103",-28.7643127153897
"GSM990379","62","37.4315580362963",-24.5684419637037
"GSM990380","56","33.7815843062795",-22.2184156937205
"GSM990381","55","35.8943194269179",-19.1056805730821
"GSM990382","61","34.2286263028408",-26.7713736971592
"GSM990383","58","39.12116272721",-18.87883727279
"GSM990384","53","58.3258727175274",5.3258727175274
"GSM990385","63","60.4947368853454",-2.5052631146546
"GSM990386","59","34.427072922295",-24.572927077705
"GSM990387","61","47.6560884960923",-13.3439115039077
"GSM990388","66","59.8359096445211",-6.1640903554789
"GSM990389","65","40.4223563818106",-24.5776436181894
"GSM990390","58","43.5227373061055",-14.4772626938945
"GSM990391","43","20.1494569031304",-22.8505430968696
"GSM990392","55","44.7366020387839",-10.2633979612161
"GSM990393","47","25.4407402451382",-21.5592597548618
"GSM990394","50","39.9605933809334",-10.0394066190666
"GSM990395","46","31.3612780550627",-14.6387219449373
"GSM990396","54","35.8486041615715",-18.1513958384285
"GSM990397","80","50.7900022255221",-29.2099977744779
"GSM990398","83","57.1484603597229",-25.8515396402771
"GSM990399","77","64.354262081475",-12.645737918525
"GSM990400","76","62.1531497847579",-13.8468502152421
"GSM990402","70","47.7286766990986",-22.2713233009014
"GSM990403","82","90.3741509797989",8.3741509797989
"GSM990404","58","54.1621294088612",-3.8378705911388
"GSM990406","85","66.7477869281688",-18.2522130718312
"GSM990407","66","63.8409864618561",-2.1590135381439
"GSM990408","69","45.7586916804801",-23.2413083195199
"GSM990409","84","71.4963248419379",-12.5036751580621
"GSM990411","64","43.4408910918219",-20.5591089081781
"GSM990412","78","32.7118025235465",-45.2881974764535
"GSM990413","53","52.5995950143238",-0.400404985676197
"GSM990414","59","49.6281888968011",-9.3718111031989
"GSM990415","65","46.0018822735313",-18.9981177264687
"GSM990416","61","43.1355598849912",-17.8644401150088
"GSM990418","69","68.3474161828032",-0.652583817196799
"GSM990420","65","61.028997255087",-3.971002744913
"GSM990421","89","64.5989866793749",-24.4010133206251
"GSM990422","74","47.2697735880924",-26.7302264119076
"GSM990423","81","57.7546096938749",-23.2453903061251
"GSM990424","68","54.567712728539",-13.432287271461
"GSM990425","68","55.8728271066824",-12.1271728933176
"GSM990426","65","57.0749124638317",-7.9250875361683
"GSM990427","90","69.0548655413382",-20.9451344586618
"GSM990428","66","52.3177242759702",-13.6822757240298
"GSM990429","79","64.1448764385426",-14.8551235614574
"GSM990430","57","45.4699580039578",-11.5300419960422
"GSM990431","76","57.5143536438873",-18.4856463561127
"GSM990432","79","62.927935993501",-16.072064006499
"GSM990434","92","66.3192743546556",-25.6807256453444
"GSM990436","59","36.8893674598912",-22.1106325401088
"GSM990438","56","53.3189316123546",-2.6810683876454
"GSM990439","52","45.0250255607833",-6.9749744392167
"GSM990440","65","73.6711589466267",8.6711589466267
"GSM990441","73","49.4324055443059",-23.5675944556941
"GSM990442","65","43.7532267130481",-21.2467732869519
"GSM990443","84","55.5245846032084",-28.4754153967916
"GSM990444","51","45.3751041553173",-5.6248958446827
"GSM990445","78","63.9160249550498",-14.0839750449502
"GSM990447","68","46.1495337429246",-21.8504662570754
"GSM990448","52","37.698504482329",-14.301495517671
"GSM990449","72","51.9178224187222",-20.0821775812778
"GSM990450","48","34.6410427559413",-13.3589572440587
"GSM990451","60","44.30636188981",-15.69363811019
"GSM990452","61","64.3538066441917",3.35380664419171
"GSM990453","69","51.3774149784378",-17.6225850215622
"GSM990454","81","52.9965768775345",-28.0034231224655
"GSM990455","56","33.5363378920176",-22.4636621079824
"GSM990456","79","37.227406351858",-41.772593648142
"GSM990457","82","75.0573994756268",-6.9426005243732
"GSM990458","58","45.5840042310021",-12.4159957689979
"GSM990459","75","54.8540090388385",-20.1459909611615
"GSM990460","78","60.386866531364",-17.613133468636
"GSM990461","57","40.9616634920183",-16.0383365079817
"GSM990462","70","67.1833900822179",-2.8166099177821
"GSM990463","77","57.7872848162978",-19.2127151837022
"GSM990464","56","41.71537326266",-14.28462673734
"GSM990465","67","38.526695875737",-28.473304124263
"GSM990466","76","42.9934427549172",-33.0065572450828
"GSM990467","89","58.375713314005",-30.624286685995
"GSM990468","69","67.3228521414667",-1.6771478585333
"GSM990469","79","54.1983173591927",-24.8016826408073
"GSM990470","80","56.738016485085",-23.261983514915
"GSM990471","76","79.6860236930172",3.68602369301721
"GSM990472","48","39.1931471549561",-8.8068528450439
"GSM990473","61","57.133615934921",-3.866384065079
"GSM990474","52","49.5954595042839",-2.4045404957161
"GSM990475","69","64.7609758183393",-4.2390241816607
"GSM990476","41","28.5755192934778",-12.4244807065222
"GSM990477","69","55.8127221217283",-13.1872778782717
"GSM990478","65","64.5096155388481",-0.490384461151905
"GSM990479","45","39.0098273621717",-5.9901726378283
"GSM990480","66","18.486840387244",-47.513159612756
"GSM990481","76","65.8321227521688",-10.1678772478312
"GSM990482","76","39.6415587103998",-36.3584412896002
"GSM990483","45","46.4116330065227",1.4116330065227
"GSM990485","52","28.6849341934697",-23.3150658065303
"GSM990486","84","50.738592756859",-33.261407243141
"GSM990487","57","37.0050072887677",-19.9949927112323
"GSM990488","68","37.7135710387887",-30.2864289612113
"GSM990489","74","51.7628398668763",-22.2371601331237
"GSM990490","33","21.5755981502084",-11.4244018497916
"GSM990491","68","56.5192410624819",-11.4807589375181
"GSM990492","73","54.3676340139282",-18.6323659860718
"GSM990493","79","54.8583025626123",-24.1416974373877
"GSM990494","72","102.501670982616",30.501670982616
"GSM990495","78","51.9171597101099",-26.0828402898901
"GSM990496","68","51.719537141309",-16.280462858691
"GSM990497","52","41.5476411517318",-10.4523588482682
"GSM990498","64","48.0794878653171",-15.9205121346829
"GSM990500","29","22.846839972057",-6.153160027943
"GSM990502","41","30.4808614188593",-10.5191385811407
"GSM990503","45","38.6140172629435",-6.3859827370565
"GSM990504","27","30.3260759879314",3.3260759879314
"GSM990505","48","43.4721549585284",-4.5278450414716
"GSM990506","56","52.0372391572209",-3.9627608427791
"GSM990507","34","27.1202736468925",-6.8797263531075
"GSM990509","56","44.1563808548815",-11.8436191451185
"GSM990512","60","68.1761900827824",8.1761900827824
"GSM990513","75","62.6252309432342",-12.3747690567658
"GSM990515","47","44.5408444061016",-2.4591555938984
"GSM990517","32","21.902622145054",-10.097377854946
"GSM990518","23","14.8490179212579",-8.1509820787421
"GSM990519","43","40.9510904876111",-2.0489095123889
"GSM990520","47","48.2466446347122",1.2466446347122
"GSM990521","44","44.3962347200116",0.396234720011599
"GSM990522","37","40.2322539113697",3.2322539113697
"GSM990523","27","31.7148566050613",4.7148566050613
"GSM990524","69","55.0795771705027",-13.9204228294973
"GSM990525","28","34.1281837770364",6.1281837770364
"GSM990526","51","29.2858329117089",-21.7141670882911
"GSM990527","57","44.7713301147501",-12.2286698852499
"GSM990528","19","14.8895848138747",-4.1104151861253
"GSM990529","44","47.6329219815456",3.6329219815456
"GSM990530","49","34.722933253359",-14.277066746641
"GSM990531","34","20.1335637414822",-13.8664362585178
"GSM990532","44","38.4947463920645",-5.5052536079355
"GSM990533","62","42.4688200344163",-19.5311799655837
"GSM990535","49","41.9268775288074",-7.0731224711926
"GSM990536","36","30.4833216680479",-5.5166783319521
"GSM990537","25","22.64773808061",-2.35226191939
"GSM990538","36","34.9105358346682",-1.0894641653318
"GSM990539","21","17.7355421945565",-3.2644578054435
"GSM990540","40","39.4913966534577",-0.508603346542301
"GSM990541","22","17.9588212981132",-4.0411787018868
"GSM990542","36","34.5300739869995",-1.4699260130005
"GSM990543","58","52.0081716044649",-5.9918283955351
"GSM990544","83","73.9886787422677",-9.01132125773231
"GSM990545","69","51.0425419846905",-17.9574580153095
"GSM990546","89","54.0076421357681",-34.9923578642319
"GSM990547","89","60.275795937577",-28.724204062423
"GSM990548","66","42.8409902283644",-23.1590097716356
"GSM990549","55","40.4492599568212",-14.5507400431788
"GSM990550","82","60.9360285659146",-21.0639714340854
"GSM990551","73","70.0947791061023",-2.90522089389771
"GSM990552","77","42.1905926832153",-34.8094073167847
"GSM990553","80","56.1018009067244",-23.8981990932756
"GSM990554","79","50.8698281981092",-28.1301718018908
"GSM990555","73","49.5660815138222",-23.4339184861778
"GSM990556","82","59.4458118991444",-22.5541881008556
"GSM990557","85","60.2285550897454",-24.7714449102546
"GSM990559","85","69.5214270396613",-15.4785729603387
