"Sample","Ground_Truth","Predicted","Difference"
"GSM990560","86","63.3842319249787",-22.6157680750213
"GSM990563","87","66.5356190435201",-20.4643809564799
"GSM990566","59","55.7457348189707",-3.2542651810293
"GSM990569","85","76.289929193898",-8.710070806102
"GSM990570","69","63.9801149962373",-5.0198850037627
"GSM990575","67","70.1194617094398",3.1194617094398
"GSM990576","85","59.2741502649864",-25.7258497350136
"GSM990577","76","71.9745614948614",-4.0254385051386
"GSM990578","87","75.2917200153058",-11.7082799846942
"GSM990587","56","49.7214925511012",-6.2785074488988
"GSM990588","92","65.7396199160571",-26.2603800839429
"GSM990593","66","60.7436589013319",-5.2563410986681
"GSM990601","75","60.6859346769846",-14.3140653230154
"GSM990602","88","68.865435612874",-19.134564387126
"GSM990604","69","53.7814305688027",-15.2185694311973
"GSM990608","64","63.7905795185829",-0.209420481417098
"GSM990609","50","53.5988899062721",3.5988899062721
"GSM990610","74","69.1808573205125",-4.8191426794875
"GSM990611","69","76.8719546061869",7.8719546061869
"GSM990612","86","69.1555670745846",-16.8444329254154
"GSM990613","66","67.1533319652368",1.1533319652368
"GSM990618","64","69.8601696476315",5.86016964763149
