"Sample","Ground_Truth","Predicted","Difference"
"GSM989881","73","61.3152845808076",-11.6847154191924
"GSM989882","96","73.1258040177461",-22.8741959822539
"GSM989883","57","48.7152881738285",-8.2847118261715
"GSM989884","76","54.4355216524217",-21.5644783475783
"GSM989885","47","39.4765757485082",-7.5234242514918
"GSM989886","54","50.2005552285181",-3.7994447714819
"GSM989887","73","63.4072075401549",-9.5927924598451
"GSM989888","84","72.2948137362084",-11.7051862637916
"GSM989889","62","42.218139289032",-19.781860710968
"GSM989890","89","23.6145835883162",-65.3854164116838
"GSM989891","68","70.8259460693314",2.82594606933139
"GSM989892","62","70.5237391121103",8.52373911211031
"GSM989893","79","62.1637156127444",-16.8362843872556
"GSM989894","72","53.8387464324057",-18.1612535675943
"GSM989895","69","53.6467273370492",-15.3532726629508
"GSM989896","55","58.1767704410022",3.1767704410022
"GSM989897","73","62.5589915354989",-10.4410084645011
"GSM989898","79","52.7793620744001",-26.2206379255999
"GSM989899","72","64.662100901815",-7.33789909818501
"GSM989901","79","22.7886927786447",-56.2113072213553
"GSM989902","85","69.1031228445531",-15.8968771554469
"GSM989903","68","69.7117169944024",1.71171699440239
"GSM989904","89","39.9506078351197",-49.0493921648803
"GSM989905","73","60.1939697780547",-12.8060302219453
"GSM989906","63","46.1176664303205",-16.8823335696795
"GSM989907","78","59.1989181005497",-18.8010818994503
"GSM989908","65","56.0981373130096",-8.9018626869904
"GSM989909","65","42.1433127156116",-22.8566872843884
"GSM989910","89","69.1130720923414",-19.8869279076586
"GSM989911","85","70.1838825713249",-14.8161174286751
"GSM989912","66","70.3846262557593",4.3846262557593
"GSM989913","76","64.0101468329191",-11.9898531670809
"GSM989914","74","51.9971752064883",-22.0028247935117
"GSM989915","84","71.0330023869279",-12.9669976130721
"GSM989916","71","45.3031909479352",-25.6968090520648
"GSM989918","69","55.4660854277379",-13.5339145722621
"GSM989919","63","53.4622459130498",-9.5377540869502
"GSM989920","66","55.7044687588044",-10.2955312411956
"GSM989921","85","59.9048670787515",-25.0951329212485
"GSM989922","76","55.1567506138815",-20.8432493861185
"GSM989923","84","75.9921089022161",-8.0078910977839
"GSM989924","59","42.3226069569204",-16.6773930430796
"GSM989925","70","49.6451830703087",-20.3548169296913
"GSM989926","65","43.1188619462657",-21.8811380537343
"GSM989927","68","69.0432110647515",1.0432110647515
"GSM989928","84","64.7716637890637",-19.2283362109363
"GSM989929","75","55.3269446111283",-19.6730553888717
"GSM989930","51","38.3731541496867",-12.6268458503133
"GSM989931","63","47.1198215976358",-15.8801784023642
"GSM989932","69","51.5581298896766",-17.4418701103234
"GSM989933","78","64.9174068523504",-13.0825931476496
"GSM989934","78","46.0232080123325",-31.9767919876675
"GSM989935","52","41.3841826738461",-10.6158173261539
"GSM989936","49","49.7142131306705",0.714213130670501
"GSM989937","53","59.9017342033487",6.9017342033487
"GSM989938","59","39.4802362675934",-19.5197637324066
"GSM989939","62","63.6360131983261",1.6360131983261
"GSM989940","46","26.6590950366727",-19.3409049633273
"GSM989941","68","53.0748169186673",-14.9251830813327
"GSM989942","74","69.5259850650013",-4.47401493499871
"GSM989943","59","50.8053999947653",-8.1946000052347
"GSM989944","76","61.6063644151953",-14.3936355848047
"GSM989945","54","56.7035652512561",2.7035652512561
"GSM989946","59","43.6203271509361",-15.3796728490639
"GSM989947","48","55.7025348530555",7.7025348530555
"GSM989948","45","33.1506151011372",-11.8493848988628
"GSM989949","62","34.7085619111602",-27.2914380888398
"GSM989950","63","67.426827768931",4.42682776893101
"GSM989951","80","68.7541050577515",-11.2458949422485
"GSM989952","60","52.402379064663",-7.597620935337
"GSM989953","71","56.8711901025021",-14.1288098974979
"GSM989954","67","48.7892204185004",-18.2107795814996
"GSM989955","50","37.9732888068845",-12.0267111931155
"GSM989956","86","68.7292226133961",-17.2707773866039
"GSM989957","70","68.2439037020923",-1.7560962979077
"GSM989958","54","41.5532770478036",-12.4467229521964
"GSM989959","69","61.9569811897345",-7.0430188102655
"GSM989960","76","70.9082518608002",-5.09174813919979
"GSM989961","58","38.5928722628283",-19.4071277371717
"GSM989962","58","42.1178509635496",-15.8821490364504
"GSM989963","64","57.0839808813338",-6.9160191186662
"GSM989964","73","46.6239032866001",-26.3760967133999
"GSM989965","49","33.8024802790412",-15.1975197209588
"GSM989966","56","22.5248274790897",-33.4751725209103
"GSM989967","75","71.4171531660854",-3.5828468339146
"GSM989968","48","41.7083994867191",-6.2916005132809
"GSM989969","81","55.186959668993",-25.813040331007
"GSM989970","72","44.8631644542791",-27.1368355457209
"GSM989971","61","49.7874521513277",-11.2125478486723
"GSM989972","50","44.3114503100294",-5.6885496899706
"GSM989973","69","47.8317455596674",-21.1682544403326
"GSM989974","65","46.0392427529368",-18.9607572470632
"GSM989975","47","32.5354455150788",-14.4645544849212
"GSM989976","43","36.2530940511303",-6.7469059488697
"GSM989977","55","44.0446492382243",-10.9553507617757
"GSM989978","54","43.9837547370763",-10.0162452629237
"GSM989979","58","39.9961769203964",-18.0038230796036
"GSM989980","34","28.2536050872962",-5.7463949127038
"GSM989981","65","39.6036773123249",-25.3963226876751
"GSM989982","52","40.5211708306276",-11.4788291693724
"GSM989983","32","39.911346006572",7.911346006572
"GSM989984","47","38.0431759469894",-8.9568240530106
"GSM989985","54","59.6178520457816",5.6178520457816
"GSM989986","63","37.1608714320776",-25.8391285679224
"GSM989987","28","29.5084551632576",1.5084551632576
"GSM989988","54","40.2703570277092",-13.7296429722908
"GSM989989","59","48.4928520115065",-10.5071479884935
"GSM989990","56","35.6728485230195",-20.3271514769805
"GSM989991","50","42.9349877561047",-7.0650122438953
"GSM989992","30","53.4186291655658",23.4186291655658
"GSM989993","50","42.0877546839586",-7.9122453160414
"GSM989994","47","35.4451527189105",-11.5548472810895
"GSM989995","47","42.6746110747749",-4.3253889252251
"GSM989996","33","22.7697544756397",-10.2302455243603
"GSM989997","38","30.2953128709264",-7.7046871290736
"GSM989998","35","33.1636421290004",-1.8363578709996
"GSM989999","47","37.3800308732869",-9.6199691267131
"GSM990000","80","66.5170335884145",-13.4829664115855
"GSM990001","86","65.8626262644364",-20.1373737355636
"GSM990002","71","48.747808539757",-22.252191460243
"GSM990003","77","53.2373613390073",-23.7626386609927
"GSM990004","67","65.6693989230949",-1.3306010769051
"GSM990005","84","70.546326672145",-13.453673327855
"GSM990006","80","71.827738508857",-8.172261491143
"GSM990007","70","64.4888984619569",-5.51110153804311
"GSM990008","67","58.2767808902704",-8.7232191097296
"GSM990009","63","53.7695710171672",-9.2304289828328
"GSM990010","70","60.3901380825232",-9.6098619174768
"GSM990011","56","64.91345436939",8.91345436939
"GSM990012","67","64.9128947981434",-2.0871052018566
"GSM990013","70","68.6537037309426",-1.3462962690574
"GSM990014","70","72.8958194102677",2.89581941026771
"GSM990015","74","68.2877547716108",-5.71224522838919
"GSM990016","73","71.7952603150555",-1.2047396849445
"GSM990017","77","59.8320375770706",-17.1679624229294
"GSM990018","80","53.7924219937216",-26.2075780062784
"GSM990019","66","72.3932009734046",6.3932009734046
"GSM990020","85","54.4789108001522",-30.5210891998478
"GSM990021","76","67.5055674816036",-8.49443251839639
"GSM990022","78","64.2101005724014",-13.7898994275986
"GSM990023","82","66.8054640953746",-15.1945359046254
"GSM990025","71","50.4208872936746",-20.5791127063254
"GSM990026","82","67.0361191867318",-14.9638808132682
"GSM990027","83","59.8635263833862",-23.1364736166138
"GSM990028","79","54.7046851868538",-24.2953148131462
"GSM990029","75","54.9774737208407",-20.0225262791593
"GSM990030","68","53.5953436834785",-14.4046563165215
"GSM990031","64","42.0232077013122",-21.9767922986878
"GSM990032","70","71.8034571792996",1.8034571792996
"GSM990033","92","69.8613264339717",-22.1386735660283
"GSM990034","74","78.7885212540939",4.78852125409389
"GSM990035","69","55.0291197044491",-13.9708802955509
"GSM990037","63","61.5765851504197",-1.4234148495803
"GSM990038","77","74.6274815861345",-2.37251841386551
"GSM990039","81","70.5785814232996",-10.4214185767004
"GSM990040","82","53.8881105404775",-28.1118894595225
"GSM990041","69","44.3886775148431",-24.6113224851569
"GSM990042","73","45.6563235225154",-27.3436764774846
"GSM990043","66","58.4632157724917",-7.5367842275083
"GSM990044","87","47.6721839098638",-39.3278160901362
"GSM990045","68","55.8239293778056",-12.1760706221944
"GSM990046","69","46.192177061763",-22.807822938237
"GSM990047","76","65.3118692604113",-10.6881307395887
"GSM990048","69","44.0101028073711",-24.9898971926289
"GSM990049","81","59.3271316158588",-21.6728683841412
"GSM990050","71","70.0414567710246",-0.958543228975401
"GSM990051","71","31.2985313569432",-39.7014686430568
"GSM990052","75","54.1728860565041",-20.8271139434959
"GSM990053","60","38.7440879214564",-21.2559120785436
"GSM990054","77","57.7084745206182",-19.2915254793818
"GSM990055","85","65.1062596615456",-19.8937403384544
"GSM990056","70","56.5819365905365",-13.4180634094635
"GSM990057","62","36.0036821212782",-25.9963178787218
"GSM990058","69","66.9378437553495",-2.0621562446505
"GSM990059","73","52.6551931587733",-20.3448068412267
"GSM990060","73","39.0890721191759",-33.9109278808241
"GSM990061","74","58.1710117336163",-15.8289882663837
"GSM990062","73","67.039450274892",-5.960549725108
"GSM990063","86","72.2066427592696",-13.7933572407304
"GSM990064","83","73.1676710428919",-9.8323289571081
"GSM990065","76","61.5314871045855",-14.4685128954145
"GSM990066","75","57.9050821928527",-17.0949178071473
"GSM990067","64","27.7111792465338",-36.2888207534662
"GSM990068","67","47.9276626313432",-19.0723373686568
"GSM990069","88","59.3415800667926",-28.6584199332074
"GSM990070","48","23.5541010549063",-24.4458989450937
"GSM990071","44","44.5888883863093",0.5888883863093
"GSM990072","48","56.0784594456734",8.0784594456734
"GSM990073","62","53.1757868623946",-8.8242131376054
"GSM990074","54","42.6443560845902",-11.3556439154098
"GSM990075","46","40.4485846094241",-5.5514153905759
"GSM990076","60","40.2200890314006",-19.7799109685994
"GSM990078","43","48.1380860843801",5.1380860843801
"GSM990079","41","53.2099466704091",12.2099466704091
"GSM990080","53","39.189230455071",-13.810769544929
"GSM990081","48","37.0548911481702",-10.9451088518298
"GSM990082","71","59.2773010345375",-11.7226989654625
"GSM990083","52","46.8621106376973",-5.1378893623027
"GSM990084","64","59.0833229801951",-4.9166770198049
"GSM990085","48","30.1112047711216",-17.8887952288784
"GSM990086","55","40.4634445156087",-14.5365554843913
"GSM990087","68","54.2627227444135",-13.7372772555865
"GSM990088","46","58.6269405813971",12.6269405813971
"GSM990089","64","54.2079053908279",-9.7920946091721
"GSM990090","57","46.4457091376678",-10.5542908623322
"GSM990091","45","29.7143652457005",-15.2856347542995
"GSM990092","51","59.9614024902502",8.9614024902502
"GSM990093","53","47.987206605241",-5.012793394759
"GSM990094","60","43.1058550213868",-16.8941449786132
"GSM990095","51","56.4391230994654",5.4391230994654
"GSM990097","38","37.7944898861142",-0.205510113885801
"GSM990099","64","46.5305818358048",-17.4694181641952
"GSM990100","58","41.459770088543",-16.540229911457
"GSM990101","43","32.3365610019839",-10.6634389980161
"GSM990102","38","23.3771997701834",-14.6228002298166
"GSM990103","54","22.701569921669",-31.298430078331
"GSM990104","70","61.2143240326242",-8.7856759673758
"GSM990105","44","53.4750227827772",9.4750227827772
"GSM990106","62","58.0023491408684",-3.9976508591316
"GSM990107","51","38.6473324294028",-12.3526675705972
"GSM990108","41","30.7976776223173",-10.2023223776827
"GSM990109","53","58.619678783303",5.619678783303
"GSM990110","65","64.1195944770865",-0.880405522913506
"GSM990111","50","33.3877182299432",-16.6122817700568
"GSM990112","55","32.4037334633663",-22.5962665366337
"GSM990113","62","58.3731983928099",-3.6268016071901
"GSM990114","61","35.8394757293589",-25.1605242706411
"GSM990115","38","30.7150952952866",-7.2849047047134
"GSM990116","59","38.3318733209639",-20.6681266790361
"GSM990117","64","52.9397109453612",-11.0602890546388
"GSM990118","57","25.2601356005025",-31.7398643994975
"GSM990119","57","55.288783920927",-1.711216079073
"GSM990120","49","31.9610225737394",-17.0389774262606
"GSM990121","64","36.3347831597097",-27.6652168402903
"GSM990122","66","44.9041661591195",-21.0958338408805
"GSM990268","52","63.8431232844191",11.8431232844191
"GSM990269","43","50.6654020881226",7.6654020881226
"GSM990270","49","24.4428733126907",-24.5571266873093
"GSM990271","51","38.6903468777291",-12.3096531222709
"GSM990272","58","71.3389684251817",13.3389684251817
"GSM990273","63","37.87338014495",-25.12661985505
"GSM990274","55","59.3272596080726",4.3272596080726
"GSM990275","50","42.5096544941241",-7.4903455058759
"GSM990276","57","42.0500238568532",-14.9499761431468
"GSM990277","33","37.4581533226413",4.4581533226413
"GSM990278","46","43.9398530002972",-2.0601469997028
"GSM990279","46","24.8300411051172",-21.1699588948828
"GSM990280","66","29.3881904770166",-36.6118095229834
"GSM990281","55","28.5150795764659",-26.4849204235341
"GSM990282","64","29.9621361338662",-34.0378638661338
"GSM990283","46","18.3906682560913",-27.6093317439087
"GSM990284","66","47.3096561274161",-18.6903438725839
"GSM990285","47","38.8320236809555",-8.1679763190445
"GSM990286","58","52.6102311307333",-5.3897688692667
"GSM990287","61","55.8343103006316",-5.1656896993684
"GSM990288","48","39.9140174074873",-8.0859825925127
"GSM990289","45","55.9607462727988",10.9607462727988
"GSM990290","62","59.7296714535697",-2.2703285464303
"GSM990291","50","24.6459798170985",-25.3540201829015
"GSM990292","34","24.2901794190736",-9.7098205809264
"GSM990293","64","35.3091812106683",-28.6908187893317
"GSM990294","55","36.0337482531025",-18.9662517468975
"GSM990295","48","42.0316797865004",-5.9683202134996
"GSM990296","60","49.6894492248135",-10.3105507751865
"GSM990297","64","46.1119585382505",-17.8880414617495
"GSM990298","58","25.3545848209469",-32.6454151790531
"GSM990299","37","29.6563487581399",-7.3436512418601
"GSM990300","60","63.8125733396499",3.8125733396499
"GSM990301","63","48.6369247834905",-14.3630752165095
"GSM990302","59","49.8628705968732",-9.1371294031268
"GSM990303","54","34.4500137825603",-19.5499862174397
"GSM990304","60","56.3236752445391",-3.6763247554609
"GSM990305","51","40.8055519246273",-10.1944480753727
"GSM990306","63","57.1173889456217",-5.8826110543783
"GSM990307","64","61.7661804291243",-2.2338195708757
"GSM990308","64","66.4205546375336",2.4205546375336
"GSM990309","44","43.0577669124345",-0.942233087565498
"GSM990310","65","43.9471640034557",-21.0528359965443
"GSM990311","66","43.9147192776704",-22.0852807223296
"GSM990312","51","59.5847960563322",8.5847960563322
"GSM990313","61","45.1140069679318",-15.8859930320682
"GSM990314","52","53.1364660196505",1.1364660196505
"GSM990315","61","46.1323332923053",-14.8676667076947
"GSM990316","59","70.7990992420643",11.7990992420643
"GSM990317","57","58.8594293795128",1.8594293795128
"GSM990318","52","51.7375112320399",-0.2624887679601
"GSM990319","55","61.99229023754",6.99229023754
"GSM990320","59","61.1046779370258",2.1046779370258
"GSM990321","59","45.6385206019788",-13.3614793980212
"GSM990322","61","56.2207529838919",-4.7792470161081
"GSM990323","46","62.6667334364369",16.6667334364369
"GSM990324","31","43.7222622553169",12.7222622553169
"GSM990325","55","56.740229283929",1.740229283929
"GSM990326","53","56.5334214943131",3.5334214943131
"GSM990327","42","33.584637706523",-8.415362293477
"GSM990328","59","59.572889369137",0.572889369137002
"GSM990329","50","43.0163823801402",-6.9836176198598
"GSM990330","52","56.43200966537",4.43200966537
"GSM990331","45","51.9916294434771",6.9916294434771
"GSM990332","65","49.4881193891315",-15.5118806108685
"GSM990333","59","56.136481263572",-2.863518736428
"GSM990334","58","45.7759290623081",-12.2240709376919
"GSM990335","64","43.7771462883107",-20.2228537116893
"GSM990336","61","44.7624556304649",-16.2375443695351
"GSM990337","67","60.1499213240853",-6.8500786759147
"GSM990338","59","50.7670276369152",-8.2329723630848
"GSM990339","58","37.235125811814",-20.764874188186
"GSM990340","54","48.7246555355319",-5.2753444644681
"GSM990341","57","67.8434510156259",10.8434510156259
"GSM990342","60","41.2261240002655",-18.7738759997345
"GSM990343","50","56.0717987052657",6.0717987052657
"GSM990344","57","47.5706289368704",-9.4293710631296
"GSM990345","66","38.3192841666632",-27.6807158333368
"GSM990346","44","42.9334928093307",-1.0665071906693
"GSM990347","62","48.4261309466253",-13.5738690533747
"GSM990348","76","69.3731750498275",-6.62682495017251
"GSM990349","48","17.9425820101579",-30.0574179898421
"GSM990350","46","31.2315510970364",-14.7684489029636
"GSM990351","41","43.1102673545565",2.1102673545565
"GSM990352","59","28.6653084388672",-30.3346915611328
"GSM990353","52","32.9847601201229",-19.0152398798771
"GSM990354","50","62.6576307178987",12.6576307178987
"GSM990355","45","55.0311189491184",10.0311189491184
"GSM990356","52","29.6073646934054",-22.3926353065946
"GSM990357","54","60.6554903339224",6.6554903339224
"GSM990358","62","43.2716654575662",-18.7283345424338
"GSM990359","62","48.0609902054475",-13.9390097945525
"GSM990360","63","43.056559806036",-19.943440193964
"GSM990361","55","55.9578493844648",0.957849384464801
"GSM990362","60","62.6800242592588",2.6800242592588
"GSM990363","65","53.1264700447423",-11.8735299552577
"GSM990364","64","59.2353158374882",-4.7646841625118
"GSM990365","57","53.562865899965",-3.437134100035
"GSM990366","63","57.8689954170379",-5.1310045829621
"GSM990367","40","44.6917721104508",4.6917721104508
"GSM990368","57","39.0376680876791",-17.9623319123209
"GSM990369","38","32.5649431943907",-5.4350568056093
"GSM990370","64","52.4857014434913",-11.5142985565087
"GSM990371","59","48.0711687581269",-10.9288312418731
"GSM990372","58","40.989213445328",-17.010786554672
"GSM990373","41","25.0672386000332",-15.9327613999668
"GSM990374","58","42.693483067563",-15.306516932437
"GSM990375","26","22.0510622214167",-3.9489377785833
"GSM990376","61","43.4199545245703",-17.5800454754297
"GSM990377","56","49.1268737139172",-6.8731262860828
"GSM990378","66","47.70680724965",-18.29319275035
"GSM990379","62","34.4843459316465",-27.5156540683535
"GSM990380","56","42.2098860508195",-13.7901139491805
"GSM990381","55","42.8436095126165",-12.1563904873835
"GSM990382","61","47.0902004569261",-13.9097995430739
"GSM990383","58","47.0653503228815",-10.9346496771185
"GSM990384","53","37.7724969782961",-15.2275030217039
"GSM990385","63","60.5143897412152",-2.4856102587848
"GSM990386","59","37.0715056313305",-21.9284943686695
"GSM990387","61","52.6798248320119",-8.3201751679881
"GSM990388","66","58.25660872446",-7.74339127554
"GSM990389","65","40.5045948851119",-24.4954051148881
"GSM990390","58","59.9726474672149",1.9726474672149
"GSM990391","43","18.1057690655925",-24.8942309344075
"GSM990392","55","43.8477387471122",-11.1522612528878
"GSM990393","47","36.2884097062888",-10.7115902937112
"GSM990394","50","31.908476128687",-18.091523871313
"GSM990395","46","33.9143746031909",-12.0856253968091
"GSM990396","54","39.5728173863131",-14.4271826136869
"GSM990397","80","50.7433278823682",-29.2566721176318
"GSM990398","83","57.6434956735473",-25.3565043264527
"GSM990399","77","53.6766887763415",-23.3233112236585
"GSM990400","76","39.7188838584196",-36.2811161415804
"GSM990401","64","33.6443660497016",-30.3556339502984
"GSM990402","70","58.6614621123736",-11.3385378876264
"GSM990403","82","67.1649366985976",-14.8350633014024
"GSM990404","58","45.7743965533734",-12.2256034466266
"GSM990405","66","26.6377498184707",-39.3622501815293
"GSM990406","85","65.8269919384942",-19.1730080615058
"GSM990407","66","57.3285868707848",-8.6714131292152
"GSM990408","69","36.3823138388046",-32.6176861611954
"GSM990409","84","70.1303478567793",-13.8696521432207
"GSM990410","79","47.7094173152313",-31.2905826847687
"GSM990411","64","41.5590319229505",-22.4409680770495
"GSM990412","78","71.1105357738124",-6.8894642261876
"GSM990413","53","41.3822146781384",-11.6177853218616
"GSM990414","59","45.2020261234746",-13.7979738765254
"GSM990415","65","52.1561029795427",-12.8438970204573
"GSM990416","61","41.9295565127598",-19.0704434872402
"GSM990417","58","28.4253369418246",-29.5746630581754
"GSM990418","69","38.5752427817516",-30.4247572182484
"GSM990419","60","33.5359912085946",-26.4640087914054
"GSM990420","65","21.7633740988374",-43.2366259011626
"GSM990421","89","61.0209344186035",-27.9790655813965
"GSM990422","74","56.3481462186283",-17.6518537813717
"GSM990423","81","78.029450220053",-2.97054977994701
"GSM990424","68","45.2945681526063",-22.7054318473937
"GSM990425","68","37.372134796543",-30.627865203457
"GSM990426","65","46.9228831832596",-18.0771168167404
"GSM990427","90","73.2457662130934",-16.7542337869066
"GSM990428","66","63.2767920754526",-2.7232079245474
"GSM990429","79","50.280968266159",-28.719031733841
"GSM990430","57","39.5389133378412",-17.4610866621588
"GSM990431","76","71.4221648612241",-4.5778351387759
"GSM990432","79","69.8585009937399",-9.1414990062601
"GSM990433","49","18.053721626828",-30.946278373172
"GSM990434","92","54.1148979099879",-37.8851020900121
"GSM990435","66","40.2639511493377",-25.7360488506623
"GSM990436","59","35.5396167126785",-23.4603832873215
"GSM990437","76","26.1161790763637",-49.8838209236363
"GSM990438","56","40.5807588287648",-15.4192411712352
"GSM990439","52","39.5835676824154",-12.4164323175846
"GSM990440","65","60.5537317789591",-4.4462682210409
"GSM990441","73","46.8981315174975",-26.1018684825025
"GSM990442","65","38.6163983301574",-26.3836016698426
"GSM990443","84","59.8662049958003",-24.1337950041997
"GSM990444","51","41.9258669268686",-9.0741330731314
"GSM990445","78","52.9307849985364",-25.0692150014636
"GSM990446","53","30.3619440388245",-22.6380559611755
"GSM990447","68","67.2264824289417",-0.773517571058306
"GSM990448","52","33.1628762939498",-18.8371237060502
"GSM990449","72","23.7020575724777",-48.2979424275223
"GSM990450","48","19.5116445680429",-28.4883554319571
"GSM990451","60","32.8569903456109",-27.1430096543891
"GSM990452","61","59.5165192120681",-1.4834807879319
"GSM990453","69","45.8781256168672",-23.1218743831328
"GSM990454","81","40.5670215734346",-40.4329784265654
"GSM990455","56","18.2416990980497",-37.7583009019503
"GSM990457","82","61.1914526665009",-20.8085473334991
"GSM990458","58","56.9174719226898",-1.0825280773102
"GSM990459","75","63.4239664716168",-11.5760335283832
"GSM990460","78","66.1135031109423",-11.8864968890577
"GSM990461","57","44.2108947540045",-12.7891052459955
"GSM990462","70","25.90565001269",-44.09434998731
"GSM990463","77","70.9386103402706",-6.0613896597294
"GSM990464","56","40.5869855169178",-15.4130144830822
"GSM990465","67","53.2480367521364",-13.7519632478636
"GSM990466","76","49.9655875148978",-26.0344124851022
"GSM990467","89","36.5007019194216",-52.4992980805784
"GSM990468","69","64.7026947642741",-4.2973052357259
"GSM990469","79","58.1546552088733",-20.8453447911267
"GSM990470","80","59.0715730536301",-20.9284269463699
"GSM990471","76","32.7568598095652",-43.2431401904348
"GSM990472","48","18.1315161067228",-29.8684838932772
"GSM990473","61","42.0416790005958",-18.9583209994042
"GSM990474","52","38.9281893974487",-13.0718106025513
"GSM990475","69","43.120752298178",-25.879247701822
"GSM990476","41","28.969953173062",-12.030046826938
"GSM990477","69","58.3077347681228",-10.6922652318772
"GSM990478","65","35.0949403483735",-29.9050596516265
"GSM990479","45","48.9726293533417",3.9726293533417
"GSM990480","66","23.3800797915831",-42.6199202084169
"GSM990481","76","62.2687681538699",-13.7312318461301
"GSM990482","76","55.7809150288925",-20.2190849711075
"GSM990483","45","32.9941045978383",-12.0058954021617
"GSM990484","71","23.1989932850255",-47.8010067149745
"GSM990485","52","32.1734589241325",-19.8265410758675
"GSM990486","84","62.5872047642962",-21.4127952357038
"GSM990487","57","44.9610439831012",-12.0389560168988
"GSM990488","68","47.4812242962754",-20.5187757037246
"GSM990489","74","58.1486225987474",-15.8513774012526
"GSM990490","33","22.2536259025658",-10.7463740974342
"GSM990491","68","70.8700757127736",2.8700757127736
"GSM990492","73","60.537450942662",-12.462549057338
"GSM990493","79","55.8826088509174",-23.1173911490826
"GSM990494","72","27.4695985666562",-44.5304014333438
"GSM990495","78","38.4442596906747",-39.5557403093253
"GSM990496","68","41.0811977207793",-26.9188022792207
"GSM990497","52","39.4616574869863",-12.5383425130137
"GSM990498","64","56.6082574679652",-7.3917425320348
"GSM990499","27","34.8931889193003",7.8931889193003
"GSM990500","29","22.6942154931646",-6.3057845068354
"GSM990501","44","49.661907047341",5.661907047341
"GSM990502","41","35.6908929902422",-5.3091070097578
"GSM990503","45","43.5052881995094",-1.4947118004906
"GSM990504","27","23.3464035236561",-3.6535964763439
"GSM990505","48","32.3367883881624",-15.6632116118376
"GSM990506","56","34.0644577764044",-21.9355422235956
"GSM990507","34","29.11335010255",-4.88664989745
"GSM990508","69","38.5594974826422",-30.4405025173578
"GSM990509","56","17.554882966602",-38.445117033398
"GSM990510","47","29.2705229469317",-17.7294770530683
"GSM990511","56","53.1961897338337",-2.8038102661663
"GSM990512","60","43.8091061368791",-16.1908938631209
"GSM990513","75","47.1346349989333",-27.8653650010667
"GSM990514","60","39.1996969296269",-20.8003030703731
"GSM990516","55","55.6396336655165",0.639633665516499
"GSM990517","32","18.328093496006",-13.671906503994
"GSM990518","23","17.9540836368936",-5.0459163631064
"GSM990519","43","41.518172475154",-1.481827524846
"GSM990520","47","59.8656668303719",12.8656668303719
"GSM990521","44","39.942078279325",-4.057921720675
"GSM990522","37","47.7535640500852",10.7535640500852
"GSM990523","27","40.7742694509845",13.7742694509845
