"Sample","Ground_Truth","Predicted","Difference"
"GSM989958","54","51.5078199082419",-2.4921800917581
"GSM989960","76","63.5454800607496",-12.4545199392504
"GSM989961","58","61.3516637425779",3.3516637425779
"GSM989964","73","58.9376180794183",-14.0623819205817
"GSM989965","49","51.0703187840522",2.0703187840522
"GSM989966","56","44.8592072830945",-11.1407927169055
"GSM989967","75","63.2282629108979",-11.7717370891021
"GSM989969","81","69.4495786948702",-11.5504213051298
"GSM989970","72","52.0004129883788",-19.9995870116212
"GSM989971","61","76.9632779127094",15.9632779127094
"GSM989972","50","58.8918286253365",8.8918286253365
"GSM989974","65","48.9398370536246",-16.0601629463754
"GSM989975","47","38.3864646579199",-8.6135353420801
"GSM989976","43","49.1750255803525",6.1750255803525
"GSM989977","55","48.9183307489349",-6.0816692510651
"GSM989987","28","34.6034009724195",6.6034009724195
"GSM989991","50","53.0548405802082",3.0548405802082
"GSM989992","30","33.6479175739635",3.6479175739635
"GSM989994","47","45.1253312378673",-1.8746687621327
"GSM989995","47","36.1043486998776",-10.8956513001224
"GSM990000","80","84.8486617293602",4.8486617293602
"GSM990002","71","46.9901345683507",-24.0098654316493
"GSM990003","77","30.7051803201417",-46.2948196798583
"GSM990009","63","52.1840957479546",-10.8159042520454
"GSM990012","67","52.7907703722688",-14.2092296277312
"GSM990026","82","71.015209327838",-10.984790672162
"GSM990027","83","68.457358870843",-14.542641129157
"GSM990028","79","42.0060926324211",-36.9939073675789
"GSM990031","64","49.572324586998",-14.427675413002
"GSM990033","92","76.3350486870598",-15.6649513129402
"GSM990037","63","49.9664190426576",-13.0335809573424
"GSM990038","77","81.5424795989806",4.54247959898061
"GSM990039","81","73.3128851538435",-7.6871148461565
"GSM990049","81","56.9952974715823",-24.0047025284177
"GSM990050","71","61.02191136363",-9.97808863637
"GSM990051","71","74.2363271410398",3.23632714103979
"GSM990052","75","66.8113681724047",-8.1886318275953
"GSM990053","60","44.3295476391866",-15.6704523608134
"GSM990054","77","77.065111437608",0.065111437607996
"GSM990055","85","63.7043621927487",-21.2956378072513
"GSM990056","70","48.2255449598591",-21.7744550401409
"GSM990057","62","51.3657515456924",-10.6342484543076
"GSM990058","69","53.4408234896182",-15.5591765103818
"GSM990059","73","72.4435086917836",-0.556491308216394
"GSM990061","74","67.8009382111358",-6.1990617888642
"GSM990062","73","53.7560093781956",-19.2439906218044
"GSM990063","86","75.0710331792969",-10.9289668207031
"GSM990064","83","71.9475384105113",-11.0524615894887
"GSM990065","76","80.9825181317837",4.98251813178371
"GSM990066","75","77.09128868676",2.09128868676
"GSM990068","67","57.3871095015538",-9.6128904984462
"GSM990069","88","70.9849647953083",-17.0150352046917
"GSM990071","44","41.6854886837235",-2.3145113162765
"GSM990072","48","54.9695694465466",6.9695694465466
"GSM990073","62","58.3876665817447",-3.6123334182553
"GSM990075","46","54.3299351057333",8.3299351057333
"GSM990076","60","51.3320212882195",-8.6679787117805
"GSM990078","43","60.2820805364878",17.2820805364878
"GSM990080","53","71.5510122525079",18.5510122525079
"GSM990081","48","67.2866038741286",19.2866038741286
"GSM990082","71","77.8057834323238",6.80578343232381
"GSM990083","52","47.7897907787506",-4.2102092212494
"GSM990084","64","61.3446307518886",-2.6553692481114
"GSM990086","55","51.4451434077176",-3.5548565922824
"GSM990087","68","73.6240754017203",5.6240754017203
"GSM990088","46","55.3452525366953",9.3452525366953
"GSM990092","51","51.4877443215935",0.487744321593503
"GSM990093","53","52.2127184120411",-0.787281587958901
"GSM990095","51","71.2107870323074",20.2107870323074
"GSM990096","73","80.1102230242009",7.11022302420091
"GSM990099","64","64.1565296808263",0.156529680826296
"GSM990100","58","57.2281368429761",-0.771863157023901
"GSM990101","43","45.9992599901384",2.9992599901384
"GSM990107","51","83.6899570818495",32.6899570818495
"GSM990113","62","56.2522700730148",-5.7477299269852
"GSM990114","61","63.005757094487",2.005757094487
"GSM990116","59","54.7753509449038",-4.2246490550962
"GSM990117","64","66.0631192126499",2.06311921264989
"GSM990118","57","44.4509245789891",-12.5490754210109
"GSM990122","66","44.5090916352593",-21.4909083647407
"GSM990272","58","60.7831815092393",2.7831815092393
"GSM990273","63","50.5881562834171",-12.4118437165829
"GSM990275","50","59.7473583204439",9.7473583204439
"GSM990276","57","60.1348626973713",3.1348626973713
"GSM990277","33","47.5731546253881",14.5731546253881
"GSM990278","46","65.182274755908",19.182274755908
"GSM990283","46","65.2957168656683",19.2957168656683
"GSM990284","66","34.8116103158538",-31.1883896841462
"GSM990286","58","39.0569019645732",-18.9430980354268
"GSM990287","61","44.0641096517632",-16.9358903482368
"GSM990288","48","50.1699464913287",2.1699464913287
"GSM990292","34","21.2528485060075",-12.7471514939925
"GSM990295","48","33.5107041595898",-14.4892958404102
"GSM990297","64","55.8120146432206",-8.1879853567794
"GSM990301","63","37.912196155878",-25.087803844122
"GSM990303","54","33.8986659335334",-20.1013340664666
"GSM990304","60","60.8353240333474",0.835324033347398
"GSM990308","64","83.3329154826668",19.3329154826668
"GSM990309","44","57.6626659488949",13.6626659488949
"GSM990313","61","49.0616568535313",-11.9383431464687
"GSM990314","52","60.4606460735092",8.4606460735092
"GSM990316","59","51.8968028211884",-7.1031971788116
"GSM990317","57","57.1442402901698",0.144240290169797
"GSM990318","52","68.2381025561363",16.2381025561363
"GSM990319","55","54.5795638569775",-0.420436143022499
"GSM990322","61","63.6578075850999",2.6578075850999
"GSM990323","46","50.642594425987",4.642594425987
"GSM990327","42","42.0619670274107",0.0619670274107023
"GSM990328","59","54.6457895928477",-4.3542104071523
"GSM990334","58","53.4999309240692",-4.5000690759308
"GSM990335","64","51.499396351278",-12.500603648722
"GSM990336","61","57.9780102538566",-3.0219897461434
"GSM990337","67","43.6428541170278",-23.3571458829722
"GSM990339","58","49.3754867208042",-8.6245132791958
"GSM990340","54","48.4660482677028",-5.5339517322972
"GSM990341","57","50.886736204794",-6.113263795206
"GSM990344","57","57.4326649641462",0.432664964146198
"GSM990347","62","49.2465355914739",-12.7534644085261
"GSM990350","46","48.5049506951011",2.5049506951011
"GSM990351","41","28.5156511467552",-12.4843488532448
"GSM990354","50","47.9477920651437",-2.0522079348563
"GSM990361","55","68.8535479207735",13.8535479207735
"GSM990362","60","76.8184938822831",16.8184938822831
"GSM990367","40","37.0564895036295",-2.9435104963705
"GSM990371","59","43.4051100744241",-15.5948899255759
"GSM990373","41","48.2040920138598",7.2040920138598
"GSM990387","61","48.6173955463854",-12.3826044536146
"GSM990388","66","65.3575955822273",-0.642404417772696
"GSM990390","58","59.9723909662561",1.9723909662561
"GSM990391","43","28.4069799564053",-14.5930200435947
"GSM990406","85","71.1363160689586",-13.8636839310414
"GSM990407","66","63.1661191628891",-2.8338808371109
"GSM990408","69","47.3697431927198",-21.6302568072802
"GSM990414","59","37.0138262375051",-21.9861737624949
"GSM990424","68","62.2473248610385",-5.7526751389615
"GSM990426","65","58.0014613038186",-6.9985386961814
"GSM990427","90","84.1179894936422",-5.8820105063578
"GSM990428","66","42.7965105315184",-23.2034894684816
"GSM990429","79","60.3776941765431",-18.6223058234569
"GSM990430","57","47.3579564959375",-9.6420435040625
"GSM990431","76","61.9429129216733",-14.0570870783267
"GSM990439","52","50.5321509188987",-1.4678490811013
"GSM990441","73","66.1934902732681",-6.8065097267319
"GSM990442","65","55.6705958488069",-9.3294041511931
"GSM990443","84","60.5391218646738",-23.4608781353262
"GSM990448","52","36.5466326691194",-15.4533673308806
"GSM990452","61","57.9025417111454",-3.0974582888546
"GSM990453","69","52.727022007261",-16.272977992739
"GSM990455","56","28.637837348606",-27.362162651394
"GSM990456","79","25.3929349753287",-53.6070650246713
"GSM990458","58","50.4415194237391",-7.5584805762609
"GSM990463","77","70.7058216243691",-6.29417837563091
"GSM990464","56","45.3619133441404",-10.6380866558596
"GSM990465","67","56.381154972151",-10.618845027849
"GSM990468","69","65.289206700685",-3.710793299315
"GSM990469","79","59.2151673351856",-19.7848326648144
"GSM990471","76","76.3998093574248",0.3998093574248
"GSM990472","48","33.151243171356",-14.848756828644
"GSM990473","61","68.3533085536209",7.35330855362091
"GSM990474","52","59.9921578111328",7.9921578111328
"GSM990476","41","38.1386291893026",-2.8613708106974
"GSM990477","69","72.8211520396503",3.8211520396503
"GSM990479","45","45.2683231848276",0.268323184827601
"GSM990481","76","64.986776820712",-11.013223179288
"GSM990482","76","57.0558455818014",-18.9441544181986
"GSM990486","84","76.072233297764",-7.927766702236
"GSM990489","74","55.0316575316749",-18.9683424683251
"GSM990490","33","16.1920904549339",-16.8079095450661
"GSM990491","68","64.6350307018808",-3.36496929811921
"GSM990494","72","90.3381113734971",18.3381113734971
"GSM990495","78","53.0875737196845",-24.9124262803155
"GSM990500","29","26.1706064399411",-2.8293935600589
"GSM990502","41","40.1716989819364",-0.828301018063598
"GSM990503","45","41.659037618535",-3.340962381465
"GSM990507","34","25.4877155934693",-8.5122844065307
"GSM990519","43","40.6269556773271",-2.3730443226729
"GSM990520","47","51.3063304628459",4.3063304628459
"GSM990521","44","42.3673431491947",-1.6326568508053
"GSM990522","37","55.0447442537525",18.0447442537525
"GSM990523","27","29.6392044700556",2.6392044700556
"GSM990525","28","41.1116039739341",13.1116039739341
"GSM990527","57","43.5029226414546",-13.4970773585454
"GSM990528","19","17.8123707913759",-1.1876292086241
"GSM990530","49","41.3566067027624",-7.6433932972376
"GSM990531","34","25.7622392725841",-8.2377607274159
"GSM990532","44","56.7292742751459",12.7292742751459
"GSM990535","49","47.0068283841858",-1.9931716158142
"GSM990537","25","34.647942556634",9.647942556634
"GSM990538","36","44.9815710068926",8.9815710068926
"GSM990540","40","43.6643680861242",3.6643680861242
"GSM990544","83","82.7291306857194",-0.270869314280603
"GSM990548","66","52.6387036817206",-13.3612963182794
"GSM990549","55","57.7038072665885",2.7038072665885
"GSM990553","80","76.8334937888664",-3.16650621113359
"GSM990559","85","85.5210079974761",0.521007997476104
"GSM990563","87","80.2522073288037",-6.74779267119629
"GSM990570","69","49.6984176811758",-19.3015823188242
"GSM990571","85","87.7370990987952",2.7370990987952
"GSM990575","67","60.9618750228739",-6.0381249771261
"GSM990576","85","85.316114497591",0.316114497591002
"GSM990586","77","64.7866133785685",-12.2133866214315
"GSM990591","89","62.9902983788549",-26.0097016211451
"GSM990595","90","74.4377943949712",-15.5622056050288
"GSM990599","65","68.6630648059828",3.6630648059828
"GSM990610","74","78.1635939669582",4.1635939669582
"GSM990619","79","61.1929615296416",-17.8070384703584
"GSM990621","70","40.649849784896",-29.350150215104
"GSM990624","71","42.0805800517469",-28.9194199482531
