"Sample","Ground_Truth","Predicted","Difference"
"GSM990309","44","51.2488096145129",7.2488096145129
"GSM990313","61","57.0192259955097",-3.9807740044903
"GSM990317","57","58.9060189388012",1.9060189388012
"GSM990318","52","63.6253813022204",11.6253813022204
"GSM990319","55","59.6685305343842",4.6685305343842
"GSM990322","61","71.857636842116",10.857636842116
"GSM990325","55","62.3865115644512",7.3865115644512
"GSM990328","59","71.5048164973834",12.5048164973834
"GSM990331","45","45.5827909750679",0.582790975067901
"GSM990335","64","77.2276136311156",13.2276136311156
"GSM990338","59","63.2079620761412",4.2079620761412
"GSM990345","66","67.375801707033",1.37580170703301
"GSM990347","62","67.6633838649805",5.6633838649805
"GSM990361","55","56.4718293530624",1.4718293530624
"GSM990362","60","56.5993676712729",-3.4006323287271
"GSM990367","40","60.3023340821182",20.3023340821182
"GSM990373","41","44.3884261073903",3.3884261073903
"GSM990386","59","48.1551082512596",-10.8448917487404
"GSM990391","43","55.5428108728406",12.5428108728406
"GSM990392","55","67.8506668950698",12.8506668950698
"GSM990396","54","49.182326131019",-4.817673868981
"GSM990397","80","76.7006143390668",-3.2993856609332
"GSM990403","82","65.7554592518866",-16.2445407481134
"GSM990405","66","63.9828129940026",-2.0171870059974
"GSM990414","59","58.412560368885",-0.587439631114997
"GSM990424","68","70.7527636382349",2.7527636382349
"GSM990432","79","74.4209755862721",-4.57902441372789
"GSM990433","49","39.0429048612856",-9.9570951387144
"GSM990440","65","70.1963259549757",5.19632595497571
"GSM990441","73","54.3781768390939",-18.6218231609061
"GSM990442","65","40.3836772222812",-24.6163227777188
"GSM990444","51","58.658879361229",7.658879361229
"GSM990448","52","42.0196978339897",-9.9803021660103
"GSM990449","72","57.8891414587647",-14.1108585412353
"GSM990456","79","52.1141064456684",-26.8858935543316
"GSM990459","75","72.1114452763628",-2.8885547236372
"GSM990461","57","51.9448852833074",-5.0551147166926
"GSM990463","77","74.0309450251487",-2.9690549748513
"GSM990465","67","59.2811500294128",-7.7188499705872
"GSM990466","76","65.0158744795249",-10.9841255204751
"GSM990468","69","52.2258788001962",-16.7741211998038
"GSM990470","80","66.2380825052961",-13.7619174947039
"GSM990476","41","40.8175036140117",-0.182496385988301
"GSM990480","66","31.5378415914806",-34.4621584085194
"GSM990485","52","39.2434643546223",-12.7565356453777
"GSM990487","57","58.7351704796238",1.7351704796238
"GSM990488","68","68.3741023127439",0.374102312743901
"GSM990492","73","57.5552197891408",-15.4447802108592
"GSM990501","44","55.4253875386661",11.4253875386661
"GSM990509","56","26.852150016015",-29.147849983985
"GSM990512","60","79.5396718801425",19.5396718801425
"GSM990518","23","28.449196906877",5.449196906877
"GSM990519","43","54.969344182387",11.969344182387
"GSM990520","47","70.2951238557609",23.2951238557609
"GSM990522","37","61.4758769655139",24.4758769655139
"GSM990524","69","70.755768346371",1.755768346371
"GSM990525","28","37.6019140655295",9.6019140655295
"GSM990527","57","58.8507743767812",1.8507743767812
"GSM990530","49","53.0218759937742",4.0218759937742
"GSM990531","34","30.9467116019879",-3.0532883980121
"GSM990532","44","60.5561824070589",16.5561824070589
"GSM990533","62","52.8254261261648",-9.1745738738352
"GSM990535","49","47.707673861139",-1.292326138861
"GSM990537","25","25.8368082769081",0.836808276908101
"GSM990538","36","46.8822560694885",10.8822560694885
"GSM990539","21","22.6634606748984",1.6634606748984
"GSM990540","40","44.087336424522",4.087336424522
"GSM990541","22","29.6133453695537",7.6133453695537
"GSM990542","36","33.3466667828189",-2.6533332171811
"GSM990543","58","37.9500375167246",-20.0499624832754
"GSM990544","83","69.9842529504042",-13.0157470495958
"GSM990545","69","66.0216596698022",-2.9783403301978
"GSM990548","66","67.2867749091274",1.2867749091274
"GSM990551","73","60.7185685418343",-12.2814314581657
"GSM990553","80","74.1165974969431",-5.8834025030569
"GSM990555","73","66.5089167127419",-6.49108328725811
"GSM990558","91","60.7324296509878",-30.2675703490122
"GSM990559","85","69.1005820108767",-15.8994179891233
"GSM990560","86","48.8462057708632",-37.1537942291368
"GSM990563","87","78.6944794241022",-8.3055205758978
"GSM990564","76","63.46620087755",-12.53379912245
"GSM990565","81","56.9267888836201",-24.0732111163799
"GSM990566","59","69.8211592031347",10.8211592031347
"GSM990569","85","55.3024607391345",-29.6975392608655
"GSM990571","85","72.7453140694418",-12.2546859305582
"GSM990572","85","70.0426100726035",-14.9573899273965
"GSM990573","84","68.9988537936196",-15.0011462063804
"GSM990575","67","62.4410028462889",-4.5589971537111
"GSM990576","85","55.0176250568679",-29.9823749431321
"GSM990578","87","79.5936266454935",-7.4063733545065
"GSM990579","84","60.196823011303",-23.803176988697
"GSM990581","93","68.4468017881617",-24.5531982118383
"GSM990582","71","46.8495605761912",-24.1504394238088
"GSM990591","89","59.6246169300572",-29.3753830699428
"GSM990593","66","70.1150523729058",4.11505237290579
"GSM990597","77","62.1193033963553",-14.8806966036447
"GSM990601","75","63.1462792423446",-11.8537207576554
"GSM990602","88","54.6276837475751",-33.3723162524249
"GSM990603","74","63.9635216235218",-10.0364783764782
"GSM990608","64","60.178550465531",-3.821449534469
"GSM990609","50","53.3953756767605",3.3953756767605
"GSM990612","86","87.8076729562217",1.80767295622169
"GSM990614","70","55.4445392359221",-14.5554607640779
"GSM990620","92","67.8219517956383",-24.1780482043617
"GSM990624","71","58.8556971268927",-12.1443028731073
