"Sample","Ground_Truth","Predicted","Difference"
"GSM989892","62","60.8572474055763",-1.1427525944237
"GSM989893","79","69.7021034762429",-9.2978965237571
"GSM989894","72","60.4341069169544",-11.5658930830456
"GSM989895","69","44.8782368395856",-24.1217631604144
"GSM989896","55","58.4642229976075",3.4642229976075
"GSM989897","73","64.4906232832233",-8.5093767167767
"GSM989898","79","67.8403841240393",-11.1596158759607
"GSM989899","72","66.0844168276876",-5.9155831723124
"GSM989900","89","77.531799975047",-11.468200024953
"GSM989901","79","54.7782205742036",-24.2217794257964
"GSM989902","85","73.1415498504999",-11.8584501495001
"GSM989903","68","21.6585677471104",-46.3414322528896
"GSM989904","89","43.0345295786478",-45.9654704213522
"GSM989905","73","77.6533462916948",4.6533462916948
"GSM989906","63","69.4304969884745",6.4304969884745
"GSM989907","78","75.0941621465252",-2.90583785347479
"GSM989908","65","56.6176699443441",-8.3823300556559
"GSM989909","65","45.8940179255346",-19.1059820744654
"GSM989910","89","74.4741295139299",-14.5258704860701
"GSM989911","85","73.2645641630531",-11.7354358369469
"GSM989912","66","67.3475091250683",1.3475091250683
"GSM989913","76","75.0517763379815",-0.948223662018506
"GSM989914","74","59.1452897383659",-14.8547102616341
"GSM989915","84","70.2264147921138",-13.7735852078862
"GSM989916","71","62.2603394201475",-8.7396605798525
"GSM989917","49","58.2930221179129",9.2930221179129
"GSM989918","69","55.9416592317901",-13.0583407682099
"GSM989919","63","50.3988592860918",-12.6011407139082
"GSM989920","66","62.5395189819648",-3.4604810180352
"GSM989921","85","70.6380856672582",-14.3619143327418
"GSM989922","76","70.0991858647403",-5.90081413525969
"GSM989923","84","20.4038069288439",-63.5961930711561
"GSM989924","59","57.6643286017528",-1.3356713982472
"GSM989925","70","56.7801602641617",-13.2198397358383
"GSM989926","65","65.6113223488364",0.611322348836396
"GSM989927","68","63.8421208748238",-4.1578791251762
"GSM989928","84","59.0216763755029",-24.9783236244971
"GSM989929","75","68.5766582227998",-6.42334177720021
"GSM989930","51","39.0997740316598",-11.9002259683402
"GSM989931","63","51.8823271416649",-11.1176728583351
"GSM989932","69","61.2071378980794",-7.7928621019206
"GSM989933","78","77.5418492166954",-0.458150783304603
"GSM989935","52","34.3116409246958",-17.6883590753042
"GSM989936","49","61.6701256042963",12.6701256042963
"GSM989937","53","51.9139833093723",-1.0860166906277
"GSM989938","59","56.0477248263667",-2.9522751736333
"GSM989939","62","70.0101073274346",8.0101073274346
"GSM989940","46","46.7852142185929",0.785214218592898
"GSM989941","68","55.5332488154184",-12.4667511845816
"GSM989942","74","70.1941288290779",-3.8058711709221
"GSM989943","59","59.3062002338372",0.306200233837203
"GSM989944","76","67.892965334712",-8.107034665288
"GSM989945","54","53.9670684704721",-0.0329315295279002
"GSM989946","59","58.946515096848",-0.0534849031519968
"GSM989947","48","65.2625908625676",17.2625908625676
"GSM989948","45","37.1811861289606",-7.8188138710394
"GSM989949","62","46.0620040725355",-15.9379959274645
"GSM989950","63","62.1550255418138",-0.844974458186201
"GSM989951","80","65.0849132718542",-14.9150867281458
"GSM989952","60","66.1188518312846",6.1188518312846
"GSM989953","71","67.8277620485095",-3.1722379514905
"GSM989954","67","58.4484432966293",-8.5515567033707
"GSM989955","50","37.5395562680829",-12.4604437319171
"GSM989956","86","72.5956562569353",-13.4043437430647
"GSM989957","70","62.1201882476477",-7.8798117523523
"GSM989958","54","45.3304539746671",-8.6695460253329
"GSM989959","69","72.8631790683189",3.8631790683189
"GSM989960","76","35.3911511248067",-40.6088488751933
"GSM989961","58","28.6810319845105",-29.3189680154895
"GSM989962","58","62.8583610463961",4.8583610463961
"GSM989963","64","53.0803353628152",-10.9196646371848
"GSM989964","73","67.7630760918036",-5.2369239081964
"GSM989965","49","43.3180372456286",-5.6819627543714
"GSM989966","56","41.2706791062862",-14.7293208937138
"GSM989967","75","70.6204207620831",-4.3795792379169
"GSM989968","48","59.025661525518",11.025661525518
"GSM989969","81","67.0969090095272",-13.9030909904728
"GSM989970","72","62.5347663809024",-9.4652336190976
"GSM989971","61","21.9467236614036",-39.0532763385964
"GSM989972","50","51.5165237605892",1.5165237605892
"GSM989973","69","69.4337244413679",0.4337244413679
"GSM989974","65","58.8270482438319",-6.1729517561681
"GSM989975","47","45.015219929579",-1.984780070421
"GSM989976","43","43.5427700229727",0.542770022972697
"GSM989977","55","59.1634093087721",4.1634093087721
"GSM989978","54","52.1347108616109",-1.8652891383891
"GSM989979","58","52.6436784621691",-5.3563215378309
"GSM989980","34","36.9492359264854",2.9492359264854
"GSM989981","65","56.2564830302071",-8.7435169697929
"GSM989982","52","39.2108742308141",-12.7891257691859
"GSM989983","32","31.3886802043703",-0.611319795629701
"GSM989984","47","48.0110124965717",1.0110124965717
"GSM989985","54","56.7040016857687",2.7040016857687
"GSM989986","63","47.6842188922688",-15.3157811077312
"GSM989987","28","20.6017497507533",-7.3982502492467
"GSM989988","54","73.579050503749",19.579050503749
"GSM989989","59","63.2674280234835",4.2674280234835
"GSM989990","56","43.1881377278996",-12.8118622721004
"GSM989991","50","52.33349187715",2.33349187715
"GSM989992","30","22.6591352083485",-7.3408647916515
"GSM989993","50","41.1925333801726",-8.8074666198274
"GSM989994","47","32.5990191290943",-14.4009808709057
"GSM989995","47","39.6519316025823",-7.3480683974177
"GSM989996","33","19.6795059103166",-13.3204940896834
"GSM989997","38","47.8496258105747",9.8496258105747
"GSM989998","35","29.3077331895868",-5.6922668104132
"GSM989999","47","43.178882444228",-3.821117555772
"GSM990000","80","57.3085923546579",-22.6914076453421
"GSM990001","86","74.3961129482364",-11.6038870517636
"GSM990002","71","68.0539210267771",-2.9460789732229
"GSM990003","77","66.2877984823736",-10.7122015176264
"GSM990004","67","73.3226744622062",6.32267446220619
"GSM990005","84","69.0510910241233",-14.9489089758767
"GSM990006","80","74.2967142367719",-5.7032857632281
"GSM990007","70","72.3317783366872",2.33177833668719
"GSM990008","67","76.4220189272525",9.42201892725249
"GSM990009","63","67.1357344563175",4.13573445631749
"GSM990010","70","74.3572219403115",4.3572219403115
"GSM990011","56","68.8308275080257",12.8308275080257
"GSM990012","67","65.4410514131576",-1.5589485868424
"GSM990013","70","66.572292900222",-3.427707099778
"GSM990014","70","72.4358200951407",2.4358200951407
"GSM990015","74","73.3702120802825",-0.629787919717501
"GSM990016","73","75.2058733337047",2.2058733337047
"GSM990017","77","67.9379393804606",-9.06206061953939
"GSM990018","80","75.6654412412591",-4.3345587587409
"GSM990019","66","48.3856174192343",-17.6143825807657
"GSM990020","85","78.6788680217873",-6.3211319782127
"GSM990021","76","75.355115127488",-0.644884872511994
"GSM990022","78","72.0411496208021",-5.9588503791979
"GSM990023","82","69.9828476660854",-12.0171523339146
"GSM990024","76","72.1776196020343",-3.8223803979657
"GSM990025","71","58.7647751288158",-12.2352248711842
"GSM990026","82","59.9088588040961",-22.0911411959039
"GSM990027","83","67.3396532290185",-15.6603467709815
"GSM990028","79","72.1578014936341",-6.8421985063659
"GSM990029","75","80.2007213011781",5.20072130117811
"GSM990030","68","70.2274541732318",2.22745417323181
"GSM990031","64","68.0560369200358",4.05603692003579
"GSM990032","70","70.2222469232315",0.222246923231495
"GSM990033","92","74.9883233714889",-17.0116766285111
"GSM990034","74","44.1488449762557",-29.8511550237443
"GSM990035","69","66.7755233536985",-2.2244766463015
"GSM990036","80","54.8981966065997",-25.1018033934003
"GSM990037","63","58.0946181341201",-4.9053818658799
"GSM990038","77","72.8279624335137",-4.1720375664863
"GSM990039","81","68.9000784629449",-12.0999215370551
"GSM990040","82","75.968441143834",-6.031558856166
"GSM990041","69","60.9014841253288",-8.0985158746712
"GSM990042","73","67.7373376938985",-5.2626623061015
"GSM990043","66","71.180026138348",5.180026138348
"GSM990045","68","73.0875947757775",5.0875947757775
"GSM990046","69","68.5778139281869",-0.422186071813101
"GSM990047","76","75.4879109638638",-0.512089036136203
"GSM990048","69","68.2952278285804",-0.704772171419606
"GSM990049","81","68.3097421096871",-12.6902578903129
"GSM990050","71","72.3143301147912",1.3143301147912
"GSM990051","71","70.1861807690128",-0.813819230987207
"GSM990052","75","65.742794843722",-9.257205156278
"GSM990053","60","59.9153544271962",-0.0846455728038009
"GSM990054","77","64.9464712080896",-12.0535287919104
"GSM990055","85","78.4254667696422",-6.5745332303578
"GSM990056","70","71.7926990257242",1.7926990257242
"GSM990057","62","55.748008095223",-6.251991904777
"GSM990058","69","73.3798584498165",4.3798584498165
"GSM990059","73","70.2859942860117",-2.7140057139883
"GSM990060","73","69.6346093578806",-3.36539064211939
"GSM990061","74","75.2017575056092",1.20175750560919
"GSM990062","73","68.1647600640012",-4.8352399359988
"GSM990063","86","69.7689798010365",-16.2310201989635
"GSM990064","83","72.4176424572035",-10.5823575427965
"GSM990065","76","65.2861721548384",-10.7138278451616
"GSM990066","75","67.7665405171489",-7.2334594828511
"GSM990067","64","35.6662248167062",-28.3337751832938
"GSM990068","67","63.4408563504885",-3.5591436495115
"GSM990069","88","61.1579875208562",-26.8420124791438
"GSM990070","48","56.4082780051967",8.4082780051967
"GSM990071","44","44.3894555325914",0.389455532591398
"GSM990072","48","71.0281642907115",23.0281642907115
"GSM990073","62","72.343263355993",10.343263355993
"GSM990074","54","47.6127355907455",-6.3872644092545
"GSM990075","46","38.7019419853589",-7.2980580146411
"GSM990076","60","62.9915425576275",2.9915425576275
"GSM990077","40","49.3024448673831",9.3024448673831
"GSM990078","43","54.5232112452231",11.5232112452231
"GSM990079","41","42.9079301433062",1.9079301433062
"GSM990080","53","67.0685990354894",14.0685990354894
"GSM990081","48","45.6590672038064",-2.3409327961936
"GSM990082","71","70.7505161765909",-0.249483823409093
"GSM990083","52","55.8239592358721",3.8239592358721
"GSM990084","64","73.0848673877105",9.0848673877105
"GSM990085","48","62.623361722879",14.623361722879
"GSM990086","55","66.4602506300862",11.4602506300862
"GSM990087","68","74.9500584642838",6.9500584642838
"GSM990088","46","61.4281193282455",15.4281193282455
"GSM990089","64","64.4667513230363",0.466751323036306
"GSM990090","57","66.7586098108854",9.7586098108854
"GSM990091","45","43.5335783419196",-1.4664216580804
"GSM990092","51","57.9546176807488",6.9546176807488
"GSM990093","53","72.6295463569663",19.6295463569663
"GSM990094","60","68.7587008381506",8.7587008381506
"GSM990095","51","59.7678594229401",8.7678594229401
"GSM990096","73","84.4435014391733",11.4435014391733
"GSM990097","38","53.3945626841136",15.3945626841136
"GSM990098","42","65.5189714700546",23.5189714700546
"GSM990099","64","72.1644681457179",8.1644681457179
"GSM990100","58","54.6263502291685",-3.3736497708315
"GSM990101","43","47.2455369398697",4.2455369398697
"GSM990102","38","49.403837270606",11.403837270606
"GSM990103","54","46.6847093036951",-7.3152906963049
"GSM990104","70","52.1035693204241",-17.8964306795759
"GSM990105","44","49.2013998956007",5.2013998956007
"GSM990106","62","59.3832920401438",-2.6167079598562
"GSM990107","51","65.7652253091478",14.7652253091478
"GSM990109","53","57.6980980855517",4.6980980855517
"GSM990110","65","66.6296530021107",1.6296530021107
"GSM990111","50","45.6796432671756",-4.3203567328244
"GSM990112","55","58.0011140743071",3.0011140743071
"GSM990113","62","60.2238213472652",-1.7761786527348
"GSM990114","61","31.0718122127071",-29.9281877872929
"GSM990115","38","27.494030569041",-10.505969430959
"GSM990116","59","54.2736369239859",-4.7263630760141
"GSM990117","64","65.5351782242769",1.5351782242769
"GSM990118","57","44.0658238134192",-12.9341761865808
"GSM990119","57","47.8957612527002",-9.1042387472998
"GSM990120","49","63.1213393383579",14.1213393383579
"GSM990121","64","62.7099097586481",-1.2900902413519
"GSM990122","66","62.0188249401051",-3.9811750598949
"GSM990268","52","70.1938255496064",18.1938255496064
"GSM990269","43","43.5955278060617",0.595527806061703
"GSM990270","49","59.4774316560264",10.4774316560264
"GSM990271","51","48.5653468497188",-2.4346531502812
"GSM990272","58","66.4681290410154",8.4681290410154
"GSM990273","63","67.1364608062939",4.1364608062939
"GSM990274","55","65.9038409036768",10.9038409036768
"GSM990275","50","58.2391640389245",8.2391640389245
"GSM990276","57","70.2581954211972",13.2581954211972
"GSM990278","46","53.475439426209",7.475439426209
"GSM990279","46","50.0955385514573",4.0955385514573
"GSM990280","66","60.8075529996895",-5.1924470003105
"GSM990281","55","57.8361053590372",2.8361053590372
"GSM990282","64","42.7272988141416",-21.2727011858584
"GSM990283","46","40.0788439756175",-5.9211560243825
"GSM990284","66","66.7517498412339",0.751749841233902
"GSM990285","47","49.714634210295",2.714634210295
"GSM990286","58","50.6885751983413",-7.3114248016587
"GSM990287","61","53.0960842563801",-7.9039157436199
"GSM990288","48","50.8391727594447",2.8391727594447
"GSM990289","45","47.4201117934323",2.4201117934323
"GSM990290","62","69.237327600385",7.237327600385
"GSM990291","50","53.3621539734582",3.3621539734582
"GSM990293","64","64.6747367549313",0.674736754931303
"GSM990294","55","52.5072572823444",-2.4927427176556
"GSM990295","48","54.2478020184779",6.2478020184779
"GSM990296","60","54.6053440113202",-5.3946559886798
"GSM990297","64","70.1848079857688",6.1848079857688
"GSM990298","58","54.7203333841707",-3.2796666158293
"GSM990299","37","38.9160325611035",1.9160325611035
"GSM990300","60","73.3583235741889",13.3583235741889
"GSM990301","63","69.7444508404745",6.7444508404745
"GSM990302","59","56.0691945647012",-2.9308054352988
"GSM990303","54","66.0578056262301",12.0578056262301
"GSM990304","60","60.5552466745987",0.555246674598699
"GSM990305","51","55.4017022931622",4.4017022931622
"GSM990306","63","57.9695692596591",-5.0304307403409
"GSM990307","64","41.3682590701184",-22.6317409298816
"GSM990308","64","71.6868436755487",7.6868436755487
"GSM990309","44","50.0537058339615",6.0537058339615
"GSM990310","65","71.1756607363008",6.1756607363008
"GSM990311","66","58.0165130917196",-7.9834869082804
"GSM990312","51","58.476221699692",7.476221699692
"GSM990313","61","66.7004892939388",5.7004892939388
"GSM990314","52","51.170496640739",-0.829503359260997
"GSM990315","61","64.3566667516776",3.35666675167759
"GSM990316","59","67.619039283525",8.619039283525
"GSM990317","57","73.9602498090397",16.9602498090397
"GSM990318","52","60.8993904408672",8.8993904408672
"GSM990319","55","57.7920803959051",2.7920803959051
"GSM990320","59","68.0302550700086",9.03025507000859
"GSM990321","59","62.8238636526662",3.8238636526662
"GSM990322","61","69.6008666793739",8.60086667937389
"GSM990323","46","53.6669841820971",7.6669841820971
"GSM990324","31","40.7425883798766",9.7425883798766
"GSM990325","55","56.5040310256185",1.5040310256185
"GSM990326","53","64.3095198015761",11.3095198015761
"GSM990327","42","42.3308481378537",0.3308481378537
"GSM990328","59","69.4526461718486",10.4526461718486
"GSM990329","50","60.5354309498946",10.5354309498946
"GSM990330","52","64.3228612436517",12.3228612436517
"GSM990331","45","48.5604292884962",3.5604292884962
"GSM990333","59","69.2014179024223",10.2014179024223
"GSM990334","58","60.1868512878363",2.1868512878363
"GSM990335","64","64.2955109020285",0.295510902028497
"GSM990336","61","68.0708459069249",7.0708459069249
"GSM990337","67","69.1085013989096",2.1085013989096
"GSM990338","59","69.2665965221104",10.2665965221104
"GSM990340","54","48.0981939280607",-5.9018060719393
"GSM990341","57","64.6862319710878",7.68623197108781
"GSM990342","60","54.4397155426055",-5.5602844573945
"GSM990343","50","45.5224500708061",-4.4775499291939
"GSM990344","57","58.5162511818588",1.5162511818588
"GSM990345","66","64.0220320214979",-1.97796797850209
"GSM990346","44","51.342433648254",7.342433648254
"GSM990347","62","68.2295597635148",6.2295597635148
"GSM990349","48","48.2724607020392",0.272460702039197
"GSM990350","46","52.1128714969246",6.1128714969246
"GSM990351","41","52.0287540834829",11.0287540834829
"GSM990352","59","67.6521467316204",8.65214673162041
"GSM990353","52","42.0288432473712",-9.9711567526288
"GSM990354","50","54.2631031613513",4.2631031613513
"GSM990355","45","48.5422681050929",3.5422681050929
"GSM990356","52","72.7671650683856",20.7671650683856
"GSM990357","54","64.4008009826555",10.4008009826555
"GSM990358","62","73.5745983072952",11.5745983072952
"GSM990359","62","59.4796408213708",-2.5203591786292
"GSM990360","63","71.7026315333543",8.70263153335431
"GSM990361","55","71.8790072519392",16.8790072519392
"GSM990362","60","68.7907984763323",8.7907984763323
"GSM990364","64","68.7054625594772",4.7054625594772
"GSM990365","57","73.8406895289796",16.8406895289796
"GSM990366","63","58.7168290392994",-4.2831709607006
"GSM990367","40","53.8871079529613",13.8871079529613
"GSM990368","57","61.280496434944",4.280496434944
"GSM990370","64","62.2029459658398",-1.7970540341602
"GSM990371","59","49.1727060146874",-9.8272939853126
"GSM990372","58","43.073702371382",-14.926297628618
"GSM990373","41","34.6646845754631",-6.3353154245369
"GSM990374","58","55.3294565040322",-2.6705434959678
"GSM990375","26","21.5297583556462",-4.4702416443538
"GSM990376","61","64.1992296470972",3.1992296470972
"GSM990377","56","51.7933998425516",-4.2066001574484
"GSM990378","66","67.4118667326023",1.41186673260231
"GSM990379","62","70.7466544958796",8.7466544958796
"GSM990380","56","64.6919925539104",8.6919925539104
"GSM990381","55","53.0311212174802",-1.9688787825198
"GSM990382","61","54.4532570045497",-6.5467429954503
"GSM990383","58","54.7418689204222",-3.2581310795778
"GSM990384","53","64.95972048037",11.95972048037
"GSM990385","63","68.8156778741314",5.8156778741314
"GSM990386","59","61.9572851983125",2.9572851983125
"GSM990387","61","61.4795975702193",0.479597570219298
"GSM990388","66","69.0764797922464",3.0764797922464
"GSM990389","65","66.1236786994361",1.1236786994361
"GSM990390","58","68.362107897538",10.362107897538
"GSM990391","43","23.9161772708681",-19.0838227291319
"GSM990392","55","49.8307183562113",-5.1692816437887
"GSM990393","47","59.4851285121126",12.4851285121126
"GSM990394","50","59.5386503161953",9.5386503161953
"GSM990395","46","46.962646729637",0.962646729637001
"GSM990396","54","44.5346504720287",-9.4653495279713
"GSM990397","80","63.6282184527481",-16.3717815472519
"GSM990398","83","62.9819275371536",-20.0180724628464
"GSM990399","77","74.2225236016312",-2.7774763983688
"GSM990400","76","73.2464329015183",-2.7535670984817
"GSM990401","64","64.3561772084114",0.356177208411395
"GSM990402","70","74.3747222174946",4.37472221749459
"GSM990403","82","72.993776449765",-9.00622355023501
"GSM990404","58","42.1665148725973",-15.8334851274027
"GSM990405","66","65.6315035626091",-0.368496437390903
"GSM990406","85","73.6985617884534",-11.3014382115466
"GSM990407","66","74.4097852809153",8.4097852809153
"GSM990408","69","56.5715610886248",-12.4284389113752
"GSM990409","84","72.0430912744472",-11.9569087255528
"GSM990410","79","64.7040779225995",-14.2959220774005
"GSM990411","64","61.6133798901175",-2.3866201098825
"GSM990412","78","53.5740476027119",-24.4259523972881
"GSM990413","53","62.2324138658637",9.2324138658637
"GSM990414","59","56.3713613897927",-2.6286386102073
"GSM990415","65","50.5449375135633",-14.4550624864367
"GSM990416","61","64.453254458586",3.453254458586
"GSM990417","58","62.6686826773543",4.6686826773543
"GSM990418","69","50.4190810150453",-18.5809189849547
"GSM990419","60","46.7852986976118",-13.2147013023882
"GSM990420","65","62.88063882944",-2.11936117056
"GSM990421","89","60.1080239492045",-28.8919760507955
"GSM990422","74","69.2017417814662",-4.7982582185338
"GSM990423","81","75.6852480341339",-5.31475196586609
"GSM990424","68","47.3222919653757",-20.6777080346243
"GSM990425","68","59.205415063285",-8.794584936715
"GSM990426","65","55.939972884733",-9.060027115267
"GSM990427","90","75.3470115564286",-14.6529884435714
"GSM990428","66","68.8631738408277",2.8631738408277
"GSM990429","79","72.9804394530614",-6.01956054693861
"GSM990430","57","43.4784426859617",-13.5215573140383
"GSM990431","76","69.8890219191507",-6.11097808084931
"GSM990432","79","75.8927237737512",-3.1072762262488
"GSM990433","49","41.5258060384451",-7.4741939615549
"GSM990434","92","79.818508899163",-12.181491100837
"GSM990435","66","58.6334406751314",-7.3665593248686
"GSM990436","59","55.9236535690014",-3.0763464309986
"GSM990437","76","53.3896188516381",-22.6103811483619
"GSM990438","56","42.4949678321216",-13.5050321678784
"GSM990440","65","67.9319713053193",2.93197130531929
"GSM990441","73","72.9401207408978",-0.0598792591022033
"GSM990442","65","64.5486754515174",-0.451324548482603
"GSM990443","84","74.1042832087558",-9.8957167912442
"GSM990444","51","44.3882576934845",-6.6117423065155
"GSM990445","78","68.2475182969383",-9.7524817030617
"GSM990446","53","65.0068878879486",12.0068878879486
"GSM990447","68","67.2672867545059",-0.732713245494097
"GSM990448","52","47.077871608071",-4.922128391929
"GSM990449","72","58.5051007916316",-13.4948992083684
"GSM990450","48","45.0746539413161",-2.9253460586839
"GSM990451","60","50.2933898456914",-9.7066101543086
"GSM990452","61","38.2591215876697",-22.7408784123303
"GSM990453","69","68.9786919863206",-0.0213080136794019
"GSM990454","81","54.4285241479096",-26.5714758520904
"GSM990455","56","53.7587069137337",-2.2412930862663
"GSM990456","79","59.836196954941",-19.163803045059
"GSM990457","82","73.1068658530791",-8.8931341469209
"GSM990458","58","64.2171180731879",6.2171180731879
"GSM990459","75","70.5198644759216",-4.48013552407841
"GSM990460","78","39.5119320633985",-38.4880679366015
"GSM990461","57","63.2953496221541",6.2953496221541
"GSM990462","70","28.2692793519864",-41.7307206480136
"GSM990463","77","75.5005582058092",-1.4994417941908
"GSM990464","56","47.4503031315688",-8.5496968684312
"GSM990465","67","34.8640660077362",-32.1359339922638
"GSM990466","76","64.2590431135962",-11.7409568864038
"GSM990467","89","74.0120503592939",-14.9879496407061
"GSM990468","69","62.0733371641377",-6.9266628358623
"GSM990469","79","53.5999856711237",-25.4000143288763
"GSM990470","80","79.4440668498964",-0.555933150103598
"GSM990471","76","34.719501019843",-41.280498980157
"GSM990472","48","48.8693906436735",0.869390643673498
"GSM990473","61","49.3703614686879",-11.6296385313121
"GSM990474","52","45.4636979324101",-6.5363020675899
"GSM990475","69","64.5492523510531",-4.4507476489469
"GSM990476","41","22.9263850471267",-18.0736149528733
"GSM990477","69","47.436026062415",-21.563973937585
"GSM990478","65","67.894656822626",2.894656822626
"GSM990479","45","56.9025198620131",11.9025198620131
"GSM990480","66","51.9387864009361",-14.0612135990639
"GSM990481","76","71.4301901324897",-4.5698098675103
"GSM990482","76","72.460589340987",-3.539410659013
"GSM990483","45","44.2486724478532",-0.751327552146797
"GSM990484","71","66.1716805346542",-4.8283194653458
"GSM990485","52","44.8831873676138",-7.1168126323862
"GSM990486","84","69.4917757848334",-14.5082242151666
"GSM990487","57","56.8884379261973",-0.111562073802702
"GSM990488","68","68.6706406539398",0.670640653939799
"GSM990489","74","66.3507116191364",-7.6492883808636
"GSM990490","33","36.0088379766992",3.0088379766992
"GSM990491","68","59.6744934304727",-8.3255065695273
"GSM990492","73","73.0077523595062",0.00775235950619901
"GSM990493","79","73.9277874866177",-5.0722125133823
"GSM990494","72","75.5582967248688",3.5582967248688
"GSM990495","78","74.1118997693505",-3.8881002306495
"GSM990496","68","69.7714791866303",1.7714791866303
"GSM990497","52","54.4322205622268",2.4322205622268
"GSM990498","64","63.1492255298194",-0.850774470180603
"GSM990499","27","33.9641675075652",6.9641675075652
"GSM990500","29","45.1087846160369",16.1087846160369
"GSM990501","44","65.8410211409608",21.8410211409608
"GSM990502","41","41.8838357705647",0.883835770564701
"GSM990503","45","59.7158872352246",14.7158872352246
"GSM990504","27","41.6050727930541",14.6050727930541
"GSM990505","48","55.2528010136275",7.2528010136275
"GSM990506","56","53.8322740228253",-2.1677259771747
"GSM990507","34","34.5005093600954",0.5005093600954
"GSM990508","69","67.7265222035195",-1.27347779648051
"GSM990509","56","60.6202482277621",4.6202482277621
"GSM990510","47","55.5442747287792",8.5442747287792
"GSM990511","56","57.5037367411235",1.5037367411235
"GSM990512","60","57.5550906516251",-2.4449093483749
"GSM990513","75","65.7983648372166",-9.2016351627834
"GSM990514","60","44.5554960160253",-15.4445039839747
"GSM990515","47","36.2592535356308",-10.7407464643692
"GSM990516","55","60.4617786322789",5.4617786322789
"GSM990517","32","22.19378406518",-9.80621593482
"GSM990518","23","18.9976537566335",-4.0023462433665
"GSM990519","43","29.482117092709",-13.517882907291
"GSM990520","47","53.117978601504",6.117978601504
"GSM990521","44","58.2435483485903",14.2435483485903
"GSM990522","37","41.0684293482804",4.0684293482804
"GSM990523","27","47.0955571239103",20.0955571239103
"GSM990524","69","64.7162187416957",-4.2837812583043
"GSM990525","28","34.5536375265707",6.5536375265707
"GSM990526","51","56.3926511242154",5.3926511242154
"GSM990527","57","65.4820745693709",8.48207456937089
"GSM990528","19","21.9920645596507",2.9920645596507
"GSM990529","44","67.1539738218086",23.1539738218086
"GSM990530","49","53.0250786040323",4.0250786040323
