"Sample","Ground_Truth","Predicted","Difference"
"GSM990007","70","65.5659717212704",-4.4340282787296
"GSM990008","67","59.0340062578851",-7.9659937421149
"GSM990012","67","60.419537000971",-6.580462999029
"GSM990014","70","77.4129073326481",7.4129073326481
"GSM990015","74","72.0221851810038",-1.97781481899619
"GSM990016","73","62.7095272711745",-10.2904727288255
"GSM990019","66","62.206291610169",-3.793708389831
"GSM990025","71","57.7017349630287",-13.2982650369713
"GSM990028","79","56.3899185411063",-22.6100814588937
"GSM990033","92","66.4519485534063",-25.5480514465937
"GSM990036","80","76.3042737999744",-3.6957262000256
"GSM990039","81","59.4935732724357",-21.5064267275643
"GSM990041","69","56.3551569603804",-12.6448430396196
"GSM990049","81","68.4923235657759",-12.5076764342241
"GSM990050","71","70.8758755258936",-0.124124474106395
"GSM990051","71","52.1156788426622",-18.8843211573378
"GSM990052","75","62.2222141457032",-12.7777858542968
"GSM990053","60","57.6768069961902",-2.3231930038098
"GSM990054","77","64.5587248976117",-12.4412751023883
"GSM990055","85","69.6373100261825",-15.3626899738175
"GSM990056","70","57.1114904032868",-12.8885095967132
"GSM990057","62","45.9705763161742",-16.0294236838258
"GSM990058","69","58.0032467329291",-10.9967532670709
"GSM990059","73","70.2261051099344",-2.77389489006561
"GSM990060","73","72.3352341840184",-0.664765815981596
"GSM990061","74","55.6258993585721",-18.3741006414279
"GSM990062","73","55.3318139900213",-17.6681860099787
"GSM990063","86","63.5228267506083",-22.4771732493917
"GSM990065","76","73.7100513898867",-2.2899486101133
"GSM990066","75","63.1115986699417",-11.8884013300583
"GSM990067","64","72.9212899711983",8.92128997119831
"GSM990068","67","66.157406019692",-0.842593980307996
"GSM990073","62","68.5635940849501",6.5635940849501
"GSM990074","54","36.3936492770811",-17.6063507229189
"GSM990078","43","45.6300060663356",2.6300060663356
"GSM990079","41","40.2907969247995",-0.709203075200499
"GSM990083","52","55.9966840497058",3.9966840497058
"GSM990084","64","61.9536821971756",-2.0463178028244
"GSM990088","46","49.6491636185032",3.6491636185032
"GSM990089","64","53.6506244741476",-10.3493755258524
"GSM990091","45","57.2421328022075",12.2421328022075
"GSM990092","51","64.9630571213495",13.9630571213495
"GSM990093","53","55.8373575368359",2.8373575368359
"GSM990098","42","57.1371516130125",15.1371516130125
"GSM990099","64","63.4338882127315",-0.566111787268497
"GSM990113","62","56.3604201754231",-5.6395798245769
"GSM990116","59","52.495376466711",-6.504623533289
"GSM990117","64","58.8107592421905",-5.1892407578095
"GSM990119","57","67.8585857095733",10.8585857095733
"GSM990268","52","60.4440556556593",8.4440556556593
"GSM990270","49","49.4585468799898",0.458546879989797
"GSM990271","51","61.4452441672661",10.4452441672661
"GSM990272","58","69.3469430918461",11.3469430918461
"GSM990276","57","49.9653301270812",-7.0346698729188
"GSM990278","46","57.3860875938753",11.3860875938753
"GSM990284","66","72.4491758677602",6.4491758677602
"GSM990287","61","55.2973710787832",-5.7026289212168
"GSM990288","48","57.1953539905644",9.1953539905644
"GSM990291","50","59.152403373397",9.152403373397
"GSM990293","64","60.8210131314458",-3.1789868685542
"GSM990296","60","44.307969964316",-15.692030035684
"GSM990300","60","62.5277463019045",2.5277463019045
"GSM990301","63","68.0301547018704",5.0301547018704
"GSM990303","54","60.4584458897556",6.4584458897556
"GSM990304","60","68.4367026535278",8.4367026535278
"GSM990305","51","67.5767137509939",16.5767137509939
"GSM990306","63","60.1133830949526",-2.8866169050474
"GSM990309","44","47.4611970984657",3.4611970984657
"GSM990313","61","60.724777231133",-0.275222768867003
"GSM990317","57","53.4673912148784",-3.5326087851216
"GSM990318","52","60.8788782494413",8.8788782494413
"GSM990319","55","55.905149865083",0.905149865082997
"GSM990322","61","64.3147562762324",3.3147562762324
"GSM990325","55","61.9176943944882",6.9176943944882
"GSM990328","59","66.9904176761775",7.9904176761775
"GSM990331","45","48.8543101128788",3.8543101128788
"GSM990335","64","75.776342830814",11.776342830814
"GSM990338","59","57.0245531603043",-1.9754468396957
"GSM990345","66","70.8799205520347",4.8799205520347
"GSM990347","62","65.7236826917633",3.7236826917633
"GSM990361","55","55.7557863162718",0.755786316271802
"GSM990362","60","55.114901001275",-4.885098998725
"GSM990367","40","61.8936855059583",21.8936855059583
"GSM990373","41","43.9058275561233",2.9058275561233
"GSM990386","59","46.8599688735301",-12.1400311264699
"GSM990391","43","48.07136579487",5.07136579487
"GSM990392","55","57.3166908851947",2.3166908851947
"GSM990396","54","46.5628194776588",-7.4371805223412
"GSM990397","80","74.754178705672",-5.245821294328
"GSM990403","82","70.1383820031584",-11.8616179968416
"GSM990405","66","73.623748573095",7.623748573095
"GSM990414","59","63.5738010651474",4.5738010651474
"GSM990424","68","63.2014202334433",-4.7985797665567
"GSM990432","79","74.7917851936956",-4.2082148063044
"GSM990433","49","43.5818203937368",-5.4181796062632
"GSM990440","65","66.8479047744802",1.8479047744802
"GSM990441","73","55.4284000016959",-17.5715999983041
"GSM990442","65","42.7752581615057",-22.2247418384943
"GSM990444","51","52.8549145503409",1.8549145503409
"GSM990448","52","40.1666199407916",-11.8333800592084
"GSM990449","72","56.7932987023317",-15.2067012976683
"GSM990456","79","55.4614555352973",-23.5385444647027
"GSM990459","75","77.3789783424834",2.37897834248341
"GSM990461","57","44.4959938332932",-12.5040061667068
"GSM990463","77","71.6316528172123",-5.3683471827877
"GSM990465","67","60.6688175098697",-6.3311824901303
"GSM990466","76","64.4361619895993",-11.5638380104007
"GSM990468","69","60.9038086027693",-8.0961913972307
"GSM990470","80","68.1772084820642",-11.8227915179358
"GSM990476","41","41.9349711302159",0.934971130215899
"GSM990480","66","29.7569503930459",-36.2430496069541
"GSM990485","52","36.5879323231701",-15.4120676768299
"GSM990487","57","53.604576868205",-3.395423131795
"GSM990488","68","68.8220086088107",0.822008608810705
"GSM990492","73","58.9870302867511",-14.0129697132489
"GSM990501","44","50.56634166563",6.56634166563
"GSM990509","56","45.0072427289836",-10.9927572710164
"GSM990512","60","77.1235449601119",17.1235449601119
"GSM990518","23","27.9400735808058",4.9400735808058
"GSM990519","43","52.6796617889353",9.6796617889353
"GSM990520","47","65.6579373713712",18.6579373713712
"GSM990522","37","57.981150390704",20.981150390704
"GSM990524","69","68.7436689301063",-0.256331069893704
"GSM990525","28","35.1237621343163",7.1237621343163
"GSM990527","57","55.7080321757046",-1.2919678242954
"GSM990530","49","55.3058831776399",6.3058831776399
"GSM990531","34","30.451250264858",-3.548749735142
"GSM990532","44","53.8260586665909",9.8260586665909
"GSM990533","62","56.9028136154257",-5.0971863845743
"GSM990535","49","46.5848400949538",-2.4151599050462
"GSM990537","25","23.9759062434377",-1.0240937565623
"GSM990538","36","43.0485288086573",7.0485288086573
"GSM990539","21","21.4908291328424",0.4908291328424
"GSM990540","40","37.3130864110025",-2.6869135889975
"GSM990541","22","24.2245611131154",2.2245611131154
"GSM990542","36","33.7579304140287",-2.2420695859713
"GSM990543","58","47.0341481468984",-10.9658518531016
"GSM990544","83","63.7906973803139",-19.2093026196861
"GSM990545","69","60.9735189509725",-8.0264810490275
"GSM990548","66","62.2936613166228",-3.7063386833772
"GSM990551","73","64.270623217576",-8.729376782424
"GSM990553","80","64.023301552736",-15.976698447264
"GSM990555","73","69.3854487817297",-3.61455121827029
"GSM990558","91","67.7264073362641",-23.2735926637359
"GSM990559","85","68.4569000026544",-16.5430999973456
"GSM990560","86","59.0903261836272",-26.9096738163728
"GSM990563","87","85.9039232676537",-1.0960767323463
"GSM990564","76","67.2830919101297",-8.7169080898703
"GSM990565","81","57.134802981746",-23.865197018254
"GSM990566","59","61.9166437949401",2.9166437949401
"GSM990569","85","67.8808032003056",-17.1191967996944
"GSM990571","85","59.7318013227166",-25.2681986772834
"GSM990572","85","70.04128297456",-14.95871702544
"GSM990573","84","72.4510485601414",-11.5489514398586
"GSM990575","67","61.4285235021336",-5.5714764978664
"GSM990576","85","65.3017565571024",-19.6982434428976
"GSM990578","87","81.9130971799383",-5.0869028200617
"GSM990579","84","54.0197591348268",-29.9802408651732
"GSM990581","93","58.2313745871979",-34.7686254128021
"GSM990582","71","48.902334902665",-22.097665097335
"GSM990591","89","58.266685980877",-30.733314019123
"GSM990593","66","67.8789961112317",1.8789961112317
"GSM990597","77","65.5263588630153",-11.4736411369847
"GSM990601","75","59.4237739405022",-15.5762260594978
"GSM990602","88","57.2145168799552",-30.7854831200448
"GSM990603","74","60.4531065286857",-13.5468934713143
"GSM990608","64","58.4473039754702",-5.5526960245298
"GSM990609","50","50.7880949779889",0.788094977988898
"GSM990612","86","90.0100434388138",4.0100434388138
"GSM990614","70","52.9084880592058",-17.0915119407942
"GSM990620","92","67.4704485461205",-24.5295514538795
"GSM990624","71","52.1546092111048",-18.8453907888952
